Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 1 [0/49000 (0%)]	Train Loss: 2.386196	Val Loss: 2.303806	Val Acc: 7
Train Epoch: 7 [16640/49000 (34%)]	Train Loss: 1.260112	Val Loss: 1.159087	Val Acc: 58
Train Epoch: 7 [17920/49000 (37%)]	Train Loss: 1.116209	Val Loss: 1.191931	Val Acc: 58
Train Epoch: 7 [19200/49000 (39%)]	Train Loss: 1.202394	Val Loss: 1.168014	Val Acc: 61
Train Epoch: 7 [20480/49000 (42%)]	Train Loss: 1.011530	Val Loss: 1.094285	Val Acc: 61
Train Epoch: 7 [21760/49000 (44%)]	Train Loss: 1.175451	Val Loss: 1.141809	Val Acc: 60
Train Epoch: 7 [23040/49000 (47%)]	Train Loss: 1.079543	Val Loss: 1.147159	Val Acc: 60
Train Epoch: 7 [24320/49000 (50%)]	Train Loss: 1.248774	Val Loss: 1.094558	Val Acc: 61
Train Epoch: 7 [25600/49000 (52%)]	Train Loss: 0.991066	Val Loss: 1.088811	Val Acc: 63
Train Epoch: 7 [26880/49000 (55%)]	Train Loss: 1.206054	Val Loss: 1.115982	Val Acc: 60
Train Epoch: 7 [28160/49000 (57%)]	Train Loss: 1.041979	Val Loss: 1.146739	Val Acc: 60
Train Epoch: 7 [29440/49000 (60%)]	Train Loss: 1.177216	Val Loss: 1.148077	Val Acc: 59
Train Epoch: 7 [30720/49000 (63%)]	Train Loss: 1.097178	Val Loss: 1.158039	Val Acc: 60
Train Epoch: 7 [32000/49000 (65%)]	Train Loss: 1.099092	Val Loss: 1.130218	Val Acc: 61
Train Epoch: 7 [33280/49000 (68%)]	Train Loss: 1.147194	Val Loss: 1.104330	Val Acc: 62
Train Epoch: 7 [34560/49000 (70%)]	Train Loss: 1.025965	Val Loss: 1.112392	Val Acc: 62
Train Epoch: 7 [35840/49000 (73%)]	Train Loss: 1.139904	Val Loss: 1.125487	Val Acc: 61
Train Epoch: 7 [37120/49000 (76%)]	Train Loss: 1.032527	Val Loss: 1.104414	Val Acc: 61
Train Epoch: 7 [38400/49000 (78%)]	Train Loss: 1.125767	Val Loss: 1.106005	Val Acc: 62
Train Epoch: 7 [39680/49000 (81%)]	Train Loss: 1.290274	Val Loss: 1.157656	Val Acc: 60
Train Epoch: 7 [40960/49000 (84%)]	Train Loss: 1.037541	Val Loss: 1.170587	Val Acc: 60
Train Epoch: 7 [42240/49000 (86%)]	Train Loss: 1.057927	Val Loss: 1.144397	Val Acc: 60
Train Epoch: 7 [43520/49000 (89%)]	Train Loss: 1.290397	Val Loss: 1.154444	Val Acc: 61
Train Epoch: 7 [44800/49000 (91%)]	Train Loss: 1.047625	Val Loss: 1.098403	Val Acc: 63
Train Epoch: 7 [46080/49000 (94%)]	Train Loss: 1.155065	Val Loss: 1.116751	Val Acc: 61
Train Epoch: 7 [47360/49000 (97%)]	Train Loss: 1.011584	Val Loss: 1.172452	Val Acc: 58
Train Epoch: 7 [48640/49000 (99%)]	Train Loss: 1.182174	Val Loss: 1.112244	Val Acc: 62
Train Epoch: 8 [0/49000 (0%)]	Train Loss: 1.391228	Val Loss: 1.145804	Val Acc: 59
Train Epoch: 8 [1280/49000 (3%)]	Train Loss: 1.074616	Val Loss: 1.138694	Val Acc: 60
Train Epoch: 8 [2560/49000 (5%)]	Train Loss: 0.956920	Val Loss: 1.081154	Val Acc: 64
Train Epoch: 8 [3840/49000 (8%)]	Train Loss: 1.130785	Val Loss: 1.103076	Val Acc: 60
Train Epoch: 8 [5120/49000 (10%)]	Train Loss: 0.987477	Val Loss: 1.066733	Val Acc: 62
Train Epoch: 8 [6400/49000 (13%)]	Train Loss: 1.147838	Val Loss: 1.128861	Val Acc: 61
Train Epoch: 8 [7680/49000 (16%)]	Train Loss: 1.010202	Val Loss: 1.141150	Val Acc: 61
Train Epoch: 8 [8960/49000 (18%)]	Train Loss: 1.137786	Val Loss: 1.054574	Val Acc: 64
Train Epoch: 8 [10240/49000 (21%)]	Train Loss: 1.114156	Val Loss: 1.068097	Val Acc: 61
Train Epoch: 8 [11520/49000 (23%)]	Train Loss: 0.859006	Val Loss: 1.083196	Val Acc: 62
Train Epoch: 8 [12800/49000 (26%)]	Train Loss: 1.067091	Val Loss: 1.082684	Val Acc: 62
Train Epoch: 8 [14080/49000 (29%)]	Train Loss: 0.880360	Val Loss: 1.049205	Val Acc: 64
Train Epoch: 8 [15360/49000 (31%)]	Train Loss: 0.966406	Val Loss: 1.092194	Val Acc: 64
Train Epoch: 8 [16640/49000 (34%)]	Train Loss: 1.154850	Val Loss: 1.090934	Val Acc: 62
Train Epoch: 8 [17920/49000 (37%)]	Train Loss: 1.056768	Val Loss: 1.027872	Val Acc: 62
Train Epoch: 8 [19200/49000 (39%)]	Train Loss: 1.171450	Val Loss: 1.063182	Val Acc: 62
Train Epoch: 8 [20480/49000 (42%)]	Train Loss: 0.943808	Val Loss: 1.045099	Val Acc: 64
Train Epoch: 8 [21760/49000 (44%)]	Train Loss: 1.072108	Val Loss: 1.035788	Val Acc: 65
Train Epoch: 8 [23040/49000 (47%)]	Train Loss: 1.053566	Val Loss: 1.111001	Val Acc: 62
Train Epoch: 8 [24320/49000 (50%)]	Train Loss: 1.147350	Val Loss: 1.124458	Val Acc: 61
Train Epoch: 8 [25600/49000 (52%)]	Train Loss: 1.077237	Val Loss: 1.054743	Val Acc: 63
Train Epoch: 8 [26880/49000 (55%)]	Train Loss: 1.169333	Val Loss: 1.080351	Val Acc: 62
Train Epoch: 8 [28160/49000 (57%)]	Train Loss: 1.109252	Val Loss: 1.085284	Val Acc: 62
Train Epoch: 8 [29440/49000 (60%)]	Train Loss: 1.106146	Val Loss: 1.035387	Val Acc: 64
Train Epoch: 8 [30720/49000 (63%)]	Train Loss: 1.038313	Val Loss: 1.052792	Val Acc: 64
Train Epoch: 8 [32000/49000 (65%)]	Train Loss: 1.015077	Val Loss: 1.041780	Val Acc: 63
Train Epoch: 8 [33280/49000 (68%)]	Train Loss: 1.061058	Val Loss: 1.061974	Val Acc: 63
Train Epoch: 8 [34560/49000 (70%)]	Train Loss: 0.992142	Val Loss: 1.050244	Val Acc: 64
Train Epoch: 8 [35840/49000 (73%)]	Train Loss: 1.068573	Val Loss: 1.068294	Val Acc: 62
Train Epoch: 8 [37120/49000 (76%)]	Train Loss: 1.052465	Val Loss: 1.089120	Val Acc: 63
Train Epoch: 8 [38400/49000 (78%)]	Train Loss: 1.118588	Val Loss: 1.075068	Val Acc: 63
Train Epoch: 8 [39680/49000 (81%)]	Train Loss: 0.964992	Val Loss: 1.011198	Val Acc: 65
Train Epoch: 8 [40960/49000 (84%)]	Train Loss: 0.913529	Val Loss: 1.087254	Val Acc: 62
Train Epoch: 8 [42240/49000 (86%)]	Train Loss: 1.055059	Val Loss: 1.096722	Val Acc: 61
Train Epoch: 8 [43520/49000 (89%)]	Train Loss: 0.866986	Val Loss: 1.078790	Val Acc: 62
Train Epoch: 8 [44800/49000 (91%)]	Train Loss: 1.018996	Val Loss: 0.980721	Val Acc: 65
Train Epoch: 8 [46080/49000 (94%)]	Train Loss: 0.938000	Val Loss: 1.062013	Val Acc: 63
Train Epoch: 8 [47360/49000 (97%)]	Train Loss: 1.136444	Val Loss: 1.006928	Val Acc: 66
Train Epoch: 8 [48640/49000 (99%)]	Train Loss: 0.934082	Val Loss: 1.034460	Val Acc: 64
Train Epoch: 9 [0/49000 (0%)]	Train Loss: 1.312037	Val Loss: 1.043294	Val Acc: 66
Train Epoch: 9 [1280/49000 (3%)]	Train Loss: 1.061363	Val Loss: 0.993109	Val Acc: 67
Train Epoch: 9 [2560/49000 (5%)]	Train Loss: 0.818741	Val Loss: 1.039482	Val Acc: 64
Train Epoch: 9 [3840/49000 (8%)]	Train Loss: 1.131919	Val Loss: 1.050161	Val Acc: 65
Train Epoch: 9 [5120/49000 (10%)]	Train Loss: 1.136435	Val Loss: 1.058388	Val Acc: 61
Train Epoch: 9 [6400/49000 (13%)]	Train Loss: 0.939651	Val Loss: 1.012955	Val Acc: 67
Train Epoch: 9 [7680/49000 (16%)]	Train Loss: 1.075727	Val Loss: 1.010995	Val Acc: 64
Train Epoch: 9 [8960/49000 (18%)]	Train Loss: 0.980638	Val Loss: 1.070383	Val Acc: 62
Train Epoch: 9 [10240/49000 (21%)]	Train Loss: 0.997357	Val Loss: 1.045772	Val Acc: 64
Train Epoch: 9 [11520/49000 (23%)]	Train Loss: 1.036048	Val Loss: 0.972276	Val Acc: 67
Train Epoch: 9 [12800/49000 (26%)]	Train Loss: 0.975505	Val Loss: 1.047844	Val Acc: 65
Train Epoch: 9 [14080/49000 (29%)]	Train Loss: 1.025105	Val Loss: 0.910227	Val Acc: 69
Train Epoch: 9 [15360/49000 (31%)]	Train Loss: 0.943835	Val Loss: 1.060193	Val Acc: 64
Train Epoch: 9 [16640/49000 (34%)]	Train Loss: 0.990546	Val Loss: 1.051837	Val Acc: 63
Train Epoch: 9 [17920/49000 (37%)]	Train Loss: 0.921764	Val Loss: 1.005015	Val Acc: 65
Train Epoch: 9 [19200/49000 (39%)]	Train Loss: 0.981943	Val Loss: 1.033273	Val Acc: 64
Train Epoch: 9 [20480/49000 (42%)]	Train Loss: 1.007467	Val Loss: 1.065684	Val Acc: 63
Train Epoch: 9 [21760/49000 (44%)]	Train Loss: 0.966409	Val Loss: 1.038073	Val Acc: 65
Train Epoch: 9 [23040/49000 (47%)]	Train Loss: 0.969414	Val Loss: 0.971335	Val Acc: 65
Train Epoch: 9 [24320/49000 (50%)]	Train Loss: 1.005609	Val Loss: 1.024586	Val Acc: 65
Train Epoch: 9 [25600/49000 (52%)]	Train Loss: 1.030257	Val Loss: 0.975368	Val Acc: 65
Train Epoch: 9 [26880/49000 (55%)]	Train Loss: 0.950316	Val Loss: 1.043704	Val Acc: 64
Train Epoch: 9 [28160/49000 (57%)]	Train Loss: 0.913951	Val Loss: 0.995975	Val Acc: 66
Train Epoch: 9 [29440/49000 (60%)]	Train Loss: 0.975245	Val Loss: 1.069074	Val Acc: 65
Train Epoch: 9 [30720/49000 (63%)]	Train Loss: 0.956813	Val Loss: 1.039100	Val Acc: 63
Train Epoch: 9 [32000/49000 (65%)]	Train Loss: 0.743748	Val Loss: 0.995674	Val Acc: 65
Train Epoch: 9 [33280/49000 (68%)]	Train Loss: 0.902712	Val Loss: 0.987421	Val Acc: 65
Train Epoch: 9 [34560/49000 (70%)]	Train Loss: 1.011689	Val Loss: 1.035232	Val Acc: 64
Train Epoch: 9 [35840/49000 (73%)]	Train Loss: 0.980101	Val Loss: 0.974783	Val Acc: 65
Train Epoch: 9 [37120/49000 (76%)]	Train Loss: 0.823158	Val Loss: 1.058443	Val Acc: 62
Train Epoch: 9 [38400/49000 (78%)]	Train Loss: 0.910868	Val Loss: 1.012414	Val Acc: 65
Train Epoch: 9 [39680/49000 (81%)]	Train Loss: 0.924782	Val Loss: 0.995887	Val Acc: 65
Train Epoch: 9 [40960/49000 (84%)]	Train Loss: 0.962377	Val Loss: 1.021706	Val Acc: 64
Train Epoch: 9 [42240/49000 (86%)]	Train Loss: 0.715542	Val Loss: 1.046293	Val Acc: 63
Train Epoch: 9 [43520/49000 (89%)]	Train Loss: 0.840124	Val Loss: 1.020565	Val Acc: 65
Train Epoch: 9 [44800/49000 (91%)]	Train Loss: 0.945291	Val Loss: 0.948721	Val Acc: 67
Train Epoch: 9 [46080/49000 (94%)]	Train Loss: 0.964804	Val Loss: 1.002892	Val Acc: 66
Train Epoch: 9 [47360/49000 (97%)]	Train Loss: 0.967078	Val Loss: 1.004715	Val Acc: 64
Train Epoch: 9 [48640/49000 (99%)]	Train Loss: 0.892583	Val Loss: 1.030867	Val Acc: 63
Train Epoch: 10 [0/49000 (0%)]	Train Loss: 1.261494	Val Loss: 1.030194	Val Acc: 63
Train Epoch: 10 [1280/49000 (3%)]	Train Loss: 0.853788	Val Loss: 1.011062	Val Acc: 65
Train Epoch: 10 [2560/49000 (5%)]	Train Loss: 0.870390	Val Loss: 0.971546	Val Acc: 66
Train Epoch: 10 [3840/49000 (8%)]	Train Loss: 1.178740	Val Loss: 1.016607	Val Acc: 67
Train Epoch: 10 [5120/49000 (10%)]	Train Loss: 1.080423	Val Loss: 0.986165	Val Acc: 67
Train Epoch: 10 [6400/49000 (13%)]	Train Loss: 0.964957	Val Loss: 1.021441	Val Acc: 65
Train Epoch: 10 [7680/49000 (16%)]	Train Loss: 0.773765	Val Loss: 1.020273	Val Acc: 63
Train Epoch: 10 [8960/49000 (18%)]	Train Loss: 1.138689	Val Loss: 0.990446	Val Acc: 66
Train Epoch: 10 [10240/49000 (21%)]	Train Loss: 0.932558	Val Loss: 1.020140	Val Acc: 65
Train Epoch: 10 [11520/49000 (23%)]	Train Loss: 0.863150	Val Loss: 0.937010	Val Acc: 69
Train Epoch: 10 [12800/49000 (26%)]	Train Loss: 0.882108	Val Loss: 0.984047	Val Acc: 65
Train Epoch: 10 [14080/49000 (29%)]	Train Loss: 0.872392	Val Loss: 0.946121	Val Acc: 67
Train Epoch: 10 [15360/49000 (31%)]	Train Loss: 1.036593	Val Loss: 1.031042	Val Acc: 65
Train Epoch: 10 [16640/49000 (34%)]	Train Loss: 0.963059	Val Loss: 1.043516	Val Acc: 65
Train Epoch: 10 [17920/49000 (37%)]	Train Loss: 1.021467	Val Loss: 0.975253	Val Acc: 65
Train Epoch: 10 [19200/49000 (39%)]	Train Loss: 0.944180	Val Loss: 0.993766	Val Acc: 68
Train Epoch: 10 [20480/49000 (42%)]	Train Loss: 0.996130	Val Loss: 1.007338	Val Acc: 64
Train Epoch: 10 [21760/49000 (44%)]	Train Loss: 0.882853	Val Loss: 1.009156	Val Acc: 67
Train Epoch: 10 [23040/49000 (47%)]	Train Loss: 0.868856	Val Loss: 1.009892	Val Acc: 64
Train Epoch: 10 [24320/49000 (50%)]	Train Loss: 0.929362	Val Loss: 1.029472	Val Acc: 65
Train Epoch: 10 [25600/49000 (52%)]	Train Loss: 0.866579	Val Loss: 0.982007	Val Acc: 66
Train Epoch: 10 [26880/49000 (55%)]	Train Loss: 0.763844	Val Loss: 0.985136	Val Acc: 64
Train Epoch: 10 [28160/49000 (57%)]	Train Loss: 0.910101	Val Loss: 0.957527	Val Acc: 66
Train Epoch: 10 [29440/49000 (60%)]	Train Loss: 0.856901	Val Loss: 1.012036	Val Acc: 65
Train Epoch: 10 [30720/49000 (63%)]	Train Loss: 1.009366	Val Loss: 0.989682	Val Acc: 66
Train Epoch: 10 [32000/49000 (65%)]	Train Loss: 0.995749	Val Loss: 1.065916	Val Acc: 65
Train Epoch: 10 [33280/49000 (68%)]	Train Loss: 0.907725	Val Loss: 0.946007	Val Acc: 66
Train Epoch: 10 [34560/49000 (70%)]	Train Loss: 0.874579	Val Loss: 0.910741	Val Acc: 67
Train Epoch: 10 [35840/49000 (73%)]	Train Loss: 0.870401	Val Loss: 1.001029	Val Acc: 66
Train Epoch: 10 [37120/49000 (76%)]	Train Loss: 0.830326	Val Loss: 0.992195	Val Acc: 67
Train Epoch: 10 [38400/49000 (78%)]	Train Loss: 1.055767	Val Loss: 0.957061	Val Acc: 65
Train Epoch: 10 [39680/49000 (81%)]	Train Loss: 0.801834	Val Loss: 1.023834	Val Acc: 64
Train Epoch: 10 [40960/49000 (84%)]	Train Loss: 0.851622	Val Loss: 0.975650	Val Acc: 66
Train Epoch: 10 [42240/49000 (86%)]	Train Loss: 0.931619	Val Loss: 0.938237	Val Acc: 67
Train Epoch: 10 [43520/49000 (89%)]	Train Loss: 0.992620	Val Loss: 0.969813	Val Acc: 65
Train Epoch: 10 [44800/49000 (91%)]	Train Loss: 0.915734	Val Loss: 0.954277	Val Acc: 67
Train Epoch: 10 [46080/49000 (94%)]	Train Loss: 1.094164	Val Loss: 0.951786	Val Acc: 66
Train Epoch: 10 [47360/49000 (97%)]	Train Loss: 0.692268	Val Loss: 0.992685	Val Acc: 66
Train Epoch: 10 [48640/49000 (99%)]	Train Loss: 0.892181	Val Loss: 0.908099	Val Acc: 70
Train Epoch: 11 [0/49000 (0%)]	Train Loss: 1.131083	Val Loss: 0.964046	Val Acc: 67
Train Epoch: 11 [1280/49000 (3%)]	Train Loss: 0.822938	Val Loss: 1.032866	Val Acc: 63
Train Epoch: 11 [2560/49000 (5%)]	Train Loss: 0.897408	Val Loss: 0.950170	Val Acc: 65
Train Epoch: 11 [3840/49000 (8%)]	Train Loss: 0.815747	Val Loss: 0.940990	Val Acc: 68
Train Epoch: 11 [5120/49000 (10%)]	Train Loss: 0.884137	Val Loss: 0.981476	Val Acc: 66
Train Epoch: 11 [6400/49000 (13%)]	Train Loss: 0.928221	Val Loss: 0.968931	Val Acc: 65
Train Epoch: 11 [7680/49000 (16%)]	Train Loss: 0.828750	Val Loss: 0.914835	Val Acc: 67
Train Epoch: 11 [8960/49000 (18%)]	Train Loss: 0.893844	Val Loss: 0.999761	Val Acc: 66
Train Epoch: 11 [10240/49000 (21%)]	Train Loss: 0.892566	Val Loss: 0.940513	Val Acc: 66
Train Epoch: 11 [11520/49000 (23%)]	Train Loss: 0.938159	Val Loss: 1.027745	Val Acc: 65
Train Epoch: 11 [12800/49000 (26%)]	Train Loss: 0.932887	Val Loss: 0.993121	Val Acc: 66
Train Epoch: 11 [14080/49000 (29%)]	Train Loss: 0.873448	Val Loss: 0.983541	Val Acc: 66
Train Epoch: 11 [15360/49000 (31%)]	Train Loss: 0.815885	Val Loss: 0.958248	Val Acc: 66
Train Epoch: 11 [16640/49000 (34%)]	Train Loss: 0.959620	Val Loss: 1.035514	Val Acc: 64
Train Epoch: 11 [17920/49000 (37%)]	Train Loss: 0.925279	Val Loss: 0.930816	Val Acc: 68
Train Epoch: 11 [19200/49000 (39%)]	Train Loss: 0.827871	Val Loss: 0.923742	Val Acc: 68
Train Epoch: 11 [20480/49000 (42%)]	Train Loss: 0.799031	Val Loss: 0.974086	Val Acc: 67
Train Epoch: 11 [21760/49000 (44%)]	Train Loss: 0.920843	Val Loss: 0.917563	Val Acc: 67
Train Epoch: 11 [23040/49000 (47%)]	Train Loss: 0.845445	Val Loss: 0.976901	Val Acc: 65
Train Epoch: 11 [24320/49000 (50%)]	Train Loss: 0.891244	Val Loss: 0.952973	Val Acc: 67
Train Epoch: 11 [25600/49000 (52%)]	Train Loss: 0.725312	Val Loss: 0.967487	Val Acc: 66
Train Epoch: 11 [26880/49000 (55%)]	Train Loss: 0.870163	Val Loss: 0.928415	Val Acc: 68
Train Epoch: 11 [28160/49000 (57%)]	Train Loss: 0.930617	Val Loss: 0.956835	Val Acc: 66
Train Epoch: 11 [29440/49000 (60%)]	Train Loss: 0.926337	Val Loss: 0.945732	Val Acc: 66
Train Epoch: 11 [30720/49000 (63%)]	Train Loss: 0.901488	Val Loss: 0.899024	Val Acc: 68
Train Epoch: 11 [32000/49000 (65%)]	Train Loss: 0.879553	Val Loss: 0.931080	Val Acc: 67
Train Epoch: 11 [33280/49000 (68%)]	Train Loss: 0.799422	Val Loss: 0.941532	Val Acc: 68
Train Epoch: 11 [34560/49000 (70%)]	Train Loss: 0.939656	Val Loss: 0.970649	Val Acc: 69
Train Epoch: 11 [35840/49000 (73%)]	Train Loss: 0.748648	Val Loss: 0.929594	Val Acc: 68
Train Epoch: 11 [37120/49000 (76%)]	Train Loss: 0.808110	Val Loss: 0.957696	Val Acc: 67
Train Epoch: 11 [38400/49000 (78%)]	Train Loss: 0.800209	Val Loss: 0.983268	Val Acc: 67
Train Epoch: 11 [39680/49000 (81%)]	Train Loss: 0.879800	Val Loss: 0.938240	Val Acc: 67
Train Epoch: 11 [40960/49000 (84%)]	Train Loss: 0.921032	Val Loss: 0.977514	Val Acc: 65
Train Epoch: 11 [42240/49000 (86%)]	Train Loss: 0.941070	Val Loss: 0.991737	Val Acc: 68
Train Epoch: 11 [43520/49000 (89%)]	Train Loss: 0.825997	Val Loss: 0.864223	Val Acc: 71
Train Epoch: 11 [44800/49000 (91%)]	Train Loss: 0.790472	Val Loss: 0.861236	Val Acc: 70
Train Epoch: 11 [46080/49000 (94%)]	Train Loss: 0.777084	Val Loss: 0.917375	Val Acc: 70
Train Epoch: 11 [47360/49000 (97%)]	Train Loss: 0.891669	Val Loss: 0.901262	Val Acc: 70
Train Epoch: 11 [48640/49000 (99%)]	Train Loss: 0.921465	Val Loss: 0.878467	Val Acc: 71
Train Epoch: 12 [0/49000 (0%)]	Train Loss: 1.249874	Val Loss: 0.918161	Val Acc: 68
Train Epoch: 12 [1280/49000 (3%)]	Train Loss: 0.985642	Val Loss: 0.917022	Val Acc: 68
Train Epoch: 12 [2560/49000 (5%)]	Train Loss: 0.745136	Val Loss: 0.936119	Val Acc: 68
Train Epoch: 12 [3840/49000 (8%)]	Train Loss: 0.886829	Val Loss: 0.912386	Val Acc: 68
Train Epoch: 12 [5120/49000 (10%)]	Train Loss: 0.828053	Val Loss: 0.909468	Val Acc: 69
Train Epoch: 12 [6400/49000 (13%)]	Train Loss: 0.629602	Val Loss: 0.921902	Val Acc: 70
Train Epoch: 12 [7680/49000 (16%)]	Train Loss: 0.801682	Val Loss: 0.929130	Val Acc: 67
Train Epoch: 12 [8960/49000 (18%)]	Train Loss: 0.914030	Val Loss: 0.879668	Val Acc: 71
Train Epoch: 12 [10240/49000 (21%)]	Train Loss: 0.848948	Val Loss: 0.890389	Val Acc: 70
Train Epoch: 12 [11520/49000 (23%)]	Train Loss: 0.710878	Val Loss: 0.920344	Val Acc: 69
Train Epoch: 12 [12800/49000 (26%)]	Train Loss: 0.816050	Val Loss: 0.929255	Val Acc: 67
Train Epoch: 12 [14080/49000 (29%)]	Train Loss: 0.865454	Val Loss: 0.935567	Val Acc: 68
Train Epoch: 12 [15360/49000 (31%)]	Train Loss: 0.873563	Val Loss: 0.975860	Val Acc: 67
Train Epoch: 12 [16640/49000 (34%)]	Train Loss: 1.052877	Val Loss: 0.931244	Val Acc: 69
Train Epoch: 12 [17920/49000 (37%)]	Train Loss: 0.951597	Val Loss: 0.920929	Val Acc: 68
Train Epoch: 12 [19200/49000 (39%)]	Train Loss: 0.792356	Val Loss: 1.003379	Val Acc: 67
Train Epoch: 12 [20480/49000 (42%)]	Train Loss: 0.785856	Val Loss: 0.944738	Val Acc: 67
Train Epoch: 12 [21760/49000 (44%)]	Train Loss: 0.947662	Val Loss: 0.968327	Val Acc: 67
Train Epoch: 12 [23040/49000 (47%)]	Train Loss: 0.808563	Val Loss: 0.907464	Val Acc: 69
Train Epoch: 12 [24320/49000 (50%)]	Train Loss: 0.837015	Val Loss: 0.948943	Val Acc: 67
Train Epoch: 12 [25600/49000 (52%)]	Train Loss: 0.783843	Val Loss: 0.990190	Val Acc: 67
Train Epoch: 12 [26880/49000 (55%)]	Train Loss: 0.960303	Val Loss: 0.994489	Val Acc: 66
Train Epoch: 12 [28160/49000 (57%)]	Train Loss: 0.936461	Val Loss: 0.930954	Val Acc: 68
Train Epoch: 12 [29440/49000 (60%)]	Train Loss: 0.856540	Val Loss: 0.942755	Val Acc: 69
Train Epoch: 12 [30720/49000 (63%)]	Train Loss: 0.758375	Val Loss: 0.924382	Val Acc: 68
Train Epoch: 12 [32000/49000 (65%)]	Train Loss: 0.804685	Val Loss: 0.890994	Val Acc: 68
Train Epoch: 12 [33280/49000 (68%)]	Train Loss: 0.893716	Val Loss: 0.894043	Val Acc: 68
Train Epoch: 12 [34560/49000 (70%)]	Train Loss: 0.799676	Val Loss: 0.864065	Val Acc: 71
Train Epoch: 12 [35840/49000 (73%)]	Train Loss: 1.003561	Val Loss: 0.865957	Val Acc: 71
Train Epoch: 12 [37120/49000 (76%)]	Train Loss: 0.806851	Val Loss: 0.901955	Val Acc: 69
Train Epoch: 12 [38400/49000 (78%)]	Train Loss: 0.719433	Val Loss: 0.850085	Val Acc: 71
Train Epoch: 12 [39680/49000 (81%)]	Train Loss: 0.764359	Val Loss: 0.892054	Val Acc: 71
Train Epoch: 12 [40960/49000 (84%)]	Train Loss: 0.736359	Val Loss: 0.889168	Val Acc: 69
Train Epoch: 12 [42240/49000 (86%)]	Train Loss: 0.942611	Val Loss: 0.897422	Val Acc: 70
Train Epoch: 12 [43520/49000 (89%)]	Train Loss: 0.806929	Val Loss: 0.870413	Val Acc: 70
Train Epoch: 12 [44800/49000 (91%)]	Train Loss: 0.858517	Val Loss: 0.913322	Val Acc: 70
Train Epoch: 12 [46080/49000 (94%)]	Train Loss: 0.896825	Val Loss: 0.905608	Val Acc: 69
Train Epoch: 12 [47360/49000 (97%)]	Train Loss: 0.927857	Val Loss: 0.924137	Val Acc: 67
Train Epoch: 12 [48640/49000 (99%)]	Train Loss: 0.938424	Val Loss: 0.873687	Val Acc: 70
Train Epoch: 13 [0/49000 (0%)]	Train Loss: 1.150425	Val Loss: 0.896603	Val Acc: 71
Train Epoch: 13 [1280/49000 (3%)]	Train Loss: 0.801964	Val Loss: 0.884389	Val Acc: 69
Train Epoch: 13 [2560/49000 (5%)]	Train Loss: 0.817021	Val Loss: 0.887281	Val Acc: 70
Train Epoch: 13 [3840/49000 (8%)]	Train Loss: 0.686471	Val Loss: 0.969293	Val Acc: 67
Train Epoch: 13 [5120/49000 (10%)]	Train Loss: 0.786902	Val Loss: 0.852775	Val Acc: 72
Train Epoch: 13 [6400/49000 (13%)]	Train Loss: 0.806302	Val Loss: 0.890523	Val Acc: 71
Train Epoch: 13 [7680/49000 (16%)]	Train Loss: 0.794633	Val Loss: 0.950769	Val Acc: 69
Train Epoch: 13 [8960/49000 (18%)]	Train Loss: 0.713584	Val Loss: 0.857105	Val Acc: 72
Train Epoch: 13 [10240/49000 (21%)]	Train Loss: 0.841402	Val Loss: 0.849779	Val Acc: 72
Train Epoch: 13 [11520/49000 (23%)]	Train Loss: 0.725747	Val Loss: 0.972581	Val Acc: 67
Train Epoch: 13 [12800/49000 (26%)]	Train Loss: 0.873954	Val Loss: 0.889083	Val Acc: 69
Train Epoch: 13 [14080/49000 (29%)]	Train Loss: 0.786551	Val Loss: 0.906876	Val Acc: 71
Train Epoch: 13 [15360/49000 (31%)]	Train Loss: 0.775195	Val Loss: 0.920511	Val Acc: 68
Train Epoch: 13 [16640/49000 (34%)]	Train Loss: 0.793826	Val Loss: 0.915500	Val Acc: 71
Train Epoch: 13 [17920/49000 (37%)]	Train Loss: 0.808582	Val Loss: 0.930691	Val Acc: 68
Train Epoch: 13 [19200/49000 (39%)]	Train Loss: 0.831834	Val Loss: 0.960580	Val Acc: 69
Train Epoch: 13 [20480/49000 (42%)]	Train Loss: 0.815118	Val Loss: 0.911446	Val Acc: 70
Train Epoch: 13 [21760/49000 (44%)]	Train Loss: 0.706219	Val Loss: 0.916500	Val Acc: 70
Train Epoch: 13 [23040/49000 (47%)]	Train Loss: 0.708866	Val Loss: 0.922923	Val Acc: 68
Train Epoch: 13 [24320/49000 (50%)]	Train Loss: 0.660809	Val Loss: 0.881627	Val Acc: 69
Train Epoch: 13 [25600/49000 (52%)]	Train Loss: 0.905001	Val Loss: 0.887785	Val Acc: 70
Train Epoch: 13 [26880/49000 (55%)]	Train Loss: 0.603129	Val Loss: 0.854090	Val Acc: 71
Train Epoch: 13 [28160/49000 (57%)]	Train Loss: 0.617553	Val Loss: 0.860970	Val Acc: 73
Train Epoch: 13 [29440/49000 (60%)]	Train Loss: 0.866603	Val Loss: 0.832234	Val Acc: 72
Train Epoch: 13 [30720/49000 (63%)]	Train Loss: 0.751085	Val Loss: 0.870565	Val Acc: 71
Train Epoch: 13 [32000/49000 (65%)]	Train Loss: 0.815651	Val Loss: 0.931355	Val Acc: 68
Train Epoch: 13 [33280/49000 (68%)]	Train Loss: 0.914528	Val Loss: 0.873474	Val Acc: 70
