Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 4 [1280/49000 (3%)]	Train Loss: 1.597865	Val Loss: 1.407674	Val Acc: 50
Train Epoch: 4 [2560/49000 (5%)]	Train Loss: 1.426894	Val Loss: 1.465282	Val Acc: 49
Train Epoch: 4 [3840/49000 (8%)]	Train Loss: 1.427235	Val Loss: 1.408857	Val Acc: 50
Train Epoch: 4 [5120/49000 (10%)]	Train Loss: 1.278058	Val Loss: 1.404641	Val Acc: 50
Train Epoch: 4 [6400/49000 (13%)]	Train Loss: 1.462627	Val Loss: 1.418654	Val Acc: 50
Train Epoch: 4 [7680/49000 (16%)]	Train Loss: 1.393555	Val Loss: 1.404912	Val Acc: 50
Train Epoch: 4 [8960/49000 (18%)]	Train Loss: 1.329662	Val Loss: 1.388803	Val Acc: 54
Train Epoch: 4 [10240/49000 (21%)]	Train Loss: 1.425703	Val Loss: 1.384840	Val Acc: 51
Train Epoch: 4 [11520/49000 (23%)]	Train Loss: 1.485007	Val Loss: 1.336506	Val Acc: 52
Train Epoch: 4 [12800/49000 (26%)]	Train Loss: 1.431931	Val Loss: 1.432282	Val Acc: 49
Train Epoch: 4 [14080/49000 (29%)]	Train Loss: 1.433514	Val Loss: 1.349564	Val Acc: 54
Train Epoch: 4 [15360/49000 (31%)]	Train Loss: 1.429566	Val Loss: 1.358772	Val Acc: 53
Train Epoch: 4 [16640/49000 (34%)]	Train Loss: 1.306344	Val Loss: 1.364651	Val Acc: 54
Train Epoch: 4 [17920/49000 (37%)]	Train Loss: 1.310235	Val Loss: 1.365863	Val Acc: 53
Train Epoch: 4 [19200/49000 (39%)]	Train Loss: 1.427725	Val Loss: 1.385712	Val Acc: 52
Train Epoch: 4 [20480/49000 (42%)]	Train Loss: 1.341820	Val Loss: 1.439797	Val Acc: 49
Train Epoch: 4 [21760/49000 (44%)]	Train Loss: 1.349027	Val Loss: 1.402087	Val Acc: 50
Train Epoch: 4 [23040/49000 (47%)]	Train Loss: 1.426700	Val Loss: 1.406844	Val Acc: 48
Train Epoch: 4 [24320/49000 (50%)]	Train Loss: 1.359031	Val Loss: 1.363623	Val Acc: 52
Train Epoch: 4 [25600/49000 (52%)]	Train Loss: 1.495032	Val Loss: 1.342337	Val Acc: 50
Train Epoch: 4 [26880/49000 (55%)]	Train Loss: 1.461953	Val Loss: 1.352540	Val Acc: 53
Train Epoch: 4 [28160/49000 (57%)]	Train Loss: 1.482902	Val Loss: 1.382533	Val Acc: 50
Train Epoch: 4 [29440/49000 (60%)]	Train Loss: 1.502035	Val Loss: 1.292841	Val Acc: 53
Train Epoch: 4 [30720/49000 (63%)]	Train Loss: 1.401170	Val Loss: 1.369686	Val Acc: 52
Train Epoch: 4 [32000/49000 (65%)]	Train Loss: 1.206178	Val Loss: 1.368285	Val Acc: 51
Train Epoch: 4 [33280/49000 (68%)]	Train Loss: 1.319813	Val Loss: 1.343290	Val Acc: 55
Train Epoch: 4 [34560/49000 (70%)]	Train Loss: 1.346373	Val Loss: 1.329511	Val Acc: 53
Train Epoch: 4 [35840/49000 (73%)]	Train Loss: 1.289150	Val Loss: 1.294487	Val Acc: 55
Train Epoch: 4 [37120/49000 (76%)]	Train Loss: 1.493176	Val Loss: 1.317255	Val Acc: 54
Train Epoch: 4 [38400/49000 (78%)]	Train Loss: 1.428979	Val Loss: 1.293853	Val Acc: 55
Train Epoch: 4 [39680/49000 (81%)]	Train Loss: 1.288615	Val Loss: 1.354940	Val Acc: 51
Train Epoch: 4 [40960/49000 (84%)]	Train Loss: 1.484213	Val Loss: 1.278754	Val Acc: 54
Train Epoch: 4 [42240/49000 (86%)]	Train Loss: 1.547413	Val Loss: 1.336890	Val Acc: 54
Train Epoch: 4 [43520/49000 (89%)]	Train Loss: 1.435049	Val Loss: 1.312954	Val Acc: 55
Train Epoch: 4 [44800/49000 (91%)]	Train Loss: 1.407476	Val Loss: 1.309630	Val Acc: 53
Train Epoch: 4 [46080/49000 (94%)]	Train Loss: 1.422476	Val Loss: 1.289244	Val Acc: 56
Train Epoch: 4 [47360/49000 (97%)]	Train Loss: 1.409020	Val Loss: 1.296157	Val Acc: 55
Train Epoch: 4 [48640/49000 (99%)]	Train Loss: 1.421345	Val Loss: 1.338630	Val Acc: 52
Train Epoch: 5 [0/49000 (0%)]	Train Loss: 1.540988	Val Loss: 1.370673	Val Acc: 52
Train Epoch: 5 [1280/49000 (3%)]	Train Loss: 1.453784	Val Loss: 1.328530	Val Acc: 54
Train Epoch: 5 [2560/49000 (5%)]	Train Loss: 1.368957	Val Loss: 1.325646	Val Acc: 53
Train Epoch: 5 [3840/49000 (8%)]	Train Loss: 1.356243	Val Loss: 1.323802	Val Acc: 53
Train Epoch: 5 [5120/49000 (10%)]	Train Loss: 1.473797	Val Loss: 1.298360	Val Acc: 53
Train Epoch: 5 [6400/49000 (13%)]	Train Loss: 1.433872	Val Loss: 1.262911	Val Acc: 54
