Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 1 [0/49000 (0%)]	Train Loss: 4.909014	Val Loss: 4.172059	Val Acc: 9
Train Epoch: 10 [46000/49000 (94%)]	Train Loss: 1.078782	Val Loss: 1.190713	Val Acc: 61
Train Epoch: 10 [48000/49000 (98%)]	Train Loss: 1.096764	Val Loss: 1.197985	Val Acc: 60
Train Epoch: 11 [0/49000 (0%)]	Train Loss: 1.132530	Val Loss: 1.181374	Val Acc: 60
Train Epoch: 11 [2000/49000 (4%)]	Train Loss: 1.105842	Val Loss: 1.194964	Val Acc: 60
Train Epoch: 11 [4000/49000 (8%)]	Train Loss: 1.160938	Val Loss: 1.190810	Val Acc: 60
Train Epoch: 11 [6000/49000 (12%)]	Train Loss: 1.052618	Val Loss: 1.183301	Val Acc: 61
Train Epoch: 11 [8000/49000 (16%)]	Train Loss: 1.137028	Val Loss: 1.190791	Val Acc: 60
Train Epoch: 11 [10000/49000 (20%)]	Train Loss: 1.045664	Val Loss: 1.188470	Val Acc: 60
Train Epoch: 11 [12000/49000 (24%)]	Train Loss: 0.987923	Val Loss: 1.183621	Val Acc: 61
Train Epoch: 11 [14000/49000 (29%)]	Train Loss: 1.195208	Val Loss: 1.186736	Val Acc: 60
Train Epoch: 11 [16000/49000 (33%)]	Train Loss: 1.136025	Val Loss: 1.187515	Val Acc: 60
Train Epoch: 11 [18000/49000 (37%)]	Train Loss: 1.110950	Val Loss: 1.194694	Val Acc: 60
Train Epoch: 11 [20000/49000 (41%)]	Train Loss: 1.016294	Val Loss: 1.184636	Val Acc: 60
Train Epoch: 11 [22000/49000 (45%)]	Train Loss: 1.068666	Val Loss: 1.206628	Val Acc: 60
Train Epoch: 11 [24000/49000 (49%)]	Train Loss: 0.903382	Val Loss: 1.185900	Val Acc: 59
Train Epoch: 11 [26000/49000 (53%)]	Train Loss: 1.069264	Val Loss: 1.187216	Val Acc: 60
Train Epoch: 11 [28000/49000 (57%)]	Train Loss: 1.097515	Val Loss: 1.191011	Val Acc: 60
Train Epoch: 11 [30000/49000 (61%)]	Train Loss: 0.981480	Val Loss: 1.186304	Val Acc: 60
Train Epoch: 11 [32000/49000 (65%)]	Train Loss: 0.947212	Val Loss: 1.187238	Val Acc: 60
Train Epoch: 11 [34000/49000 (69%)]	Train Loss: 0.998118	Val Loss: 1.190541	Val Acc: 60
Train Epoch: 11 [36000/49000 (73%)]	Train Loss: 1.114082	Val Loss: 1.187451	Val Acc: 60
Train Epoch: 11 [38000/49000 (78%)]	Train Loss: 0.973140	Val Loss: 1.188106	Val Acc: 60
Train Epoch: 11 [40000/49000 (82%)]	Train Loss: 1.029700	Val Loss: 1.177715	Val Acc: 61
Train Epoch: 11 [42000/49000 (86%)]	Train Loss: 1.214411	Val Loss: 1.179483	Val Acc: 60
Train Epoch: 11 [44000/49000 (90%)]	Train Loss: 1.066769	Val Loss: 1.187333	Val Acc: 59
Train Epoch: 11 [46000/49000 (94%)]	Train Loss: 1.059026	Val Loss: 1.175776	Val Acc: 61
Train Epoch: 11 [48000/49000 (98%)]	Train Loss: 1.189965	Val Loss: 1.179009	Val Acc: 60
Train Epoch: 12 [0/49000 (0%)]	Train Loss: 0.963760	Val Loss: 1.184585	Val Acc: 61
Train Epoch: 12 [2000/49000 (4%)]	Train Loss: 1.021665	Val Loss: 1.183765	Val Acc: 60
Train Epoch: 12 [4000/49000 (8%)]	Train Loss: 1.081955	Val Loss: 1.180148	Val Acc: 61
Train Epoch: 12 [6000/49000 (12%)]	Train Loss: 1.177292	Val Loss: 1.182485	Val Acc: 59
Train Epoch: 12 [8000/49000 (16%)]	Train Loss: 1.146270	Val Loss: 1.184603	Val Acc: 59
Train Epoch: 12 [10000/49000 (20%)]	Train Loss: 0.917884	Val Loss: 1.179097	Val Acc: 60
Train Epoch: 12 [12000/49000 (24%)]	Train Loss: 1.050641	Val Loss: 1.177585	Val Acc: 61
Train Epoch: 12 [14000/49000 (29%)]	Train Loss: 1.173083	Val Loss: 1.184162	Val Acc: 60
Train Epoch: 12 [16000/49000 (33%)]	Train Loss: 0.938912	Val Loss: 1.178589	Val Acc: 61
Train Epoch: 12 [18000/49000 (37%)]	Train Loss: 1.203635	Val Loss: 1.178803	Val Acc: 60
Train Epoch: 12 [20000/49000 (41%)]	Train Loss: 1.142723	Val Loss: 1.178572	Val Acc: 61
Train Epoch: 12 [22000/49000 (45%)]	Train Loss: 1.101135	Val Loss: 1.183635	Val Acc: 60
Train Epoch: 12 [24000/49000 (49%)]	Train Loss: 1.043415	Val Loss: 1.176489	Val Acc: 61
Train Epoch: 12 [26000/49000 (53%)]	Train Loss: 1.091237	Val Loss: 1.191812	Val Acc: 59
Train Epoch: 12 [28000/49000 (57%)]	Train Loss: 1.028415	Val Loss: 1.172355	Val Acc: 61
Train Epoch: 12 [30000/49000 (61%)]	Train Loss: 1.077531	Val Loss: 1.176126	Val Acc: 61
Train Epoch: 12 [32000/49000 (65%)]	Train Loss: 0.991344	Val Loss: 1.175234	Val Acc: 61
Train Epoch: 12 [34000/49000 (69%)]	Train Loss: 1.144707	Val Loss: 1.181109	Val Acc: 60
Train Epoch: 12 [36000/49000 (73%)]	Train Loss: 1.100282	Val Loss: 1.175537	Val Acc: 60
Train Epoch: 12 [38000/49000 (78%)]	Train Loss: 1.165122	Val Loss: 1.190631	Val Acc: 60
Train Epoch: 12 [40000/49000 (82%)]	Train Loss: 1.135874	Val Loss: 1.173440	Val Acc: 60
Train Epoch: 12 [42000/49000 (86%)]	Train Loss: 0.992659	Val Loss: 1.183304	Val Acc: 59
Train Epoch: 12 [44000/49000 (90%)]	Train Loss: 0.921510	Val Loss: 1.185244	Val Acc: 59
Train Epoch: 12 [46000/49000 (94%)]	Train Loss: 0.981367	Val Loss: 1.174857	Val Acc: 60
Train Epoch: 12 [48000/49000 (98%)]	Train Loss: 1.081571	Val Loss: 1.175452	Val Acc: 61
Train Epoch: 13 [0/49000 (0%)]	Train Loss: 1.084793	Val Loss: 1.173990	Val Acc: 60
Train Epoch: 13 [2000/49000 (4%)]	Train Loss: 1.148185	Val Loss: 1.159644	Val Acc: 61
Train Epoch: 13 [4000/49000 (8%)]	Train Loss: 1.053830	Val Loss: 1.173158	Val Acc: 60
Train Epoch: 13 [6000/49000 (12%)]	Train Loss: 1.054538	Val Loss: 1.169161	Val Acc: 61
Train Epoch: 13 [8000/49000 (16%)]	Train Loss: 1.040678	Val Loss: 1.183696	Val Acc: 61
Train Epoch: 13 [10000/49000 (20%)]	Train Loss: 0.989485	Val Loss: 1.167471	Val Acc: 61
Train Epoch: 13 [12000/49000 (24%)]	Train Loss: 1.069530	Val Loss: 1.165075	Val Acc: 61
Train Epoch: 13 [14000/49000 (29%)]	Train Loss: 1.052602	Val Loss: 1.175762	Val Acc: 60
Train Epoch: 13 [16000/49000 (33%)]	Train Loss: 1.130992	Val Loss: 1.155574	Val Acc: 62
Train Epoch: 13 [18000/49000 (37%)]	Train Loss: 1.073918	Val Loss: 1.170005	Val Acc: 60
Train Epoch: 13 [20000/49000 (41%)]	Train Loss: 1.062052	Val Loss: 1.164469	Val Acc: 60
Train Epoch: 13 [22000/49000 (45%)]	Train Loss: 1.173233	Val Loss: 1.166922	Val Acc: 60
Train Epoch: 13 [24000/49000 (49%)]	Train Loss: 1.139353	Val Loss: 1.166453	Val Acc: 60
Train Epoch: 13 [26000/49000 (53%)]	Train Loss: 1.076088	Val Loss: 1.173754	Val Acc: 61
Train Epoch: 13 [28000/49000 (57%)]	Train Loss: 0.934815	Val Loss: 1.170923	Val Acc: 61
Train Epoch: 13 [30000/49000 (61%)]	Train Loss: 1.059987	Val Loss: 1.164873	Val Acc: 61
Train Epoch: 13 [32000/49000 (65%)]	Train Loss: 0.991297	Val Loss: 1.167485	Val Acc: 62
Train Epoch: 13 [34000/49000 (69%)]	Train Loss: 1.068183	Val Loss: 1.161178	Val Acc: 61
Train Epoch: 13 [36000/49000 (73%)]	Train Loss: 1.087407	Val Loss: 1.169871	Val Acc: 60
Train Epoch: 13 [38000/49000 (78%)]	Train Loss: 1.062609	Val Loss: 1.157282	Val Acc: 62
Train Epoch: 13 [40000/49000 (82%)]	Train Loss: 1.098172	Val Loss: 1.162134	Val Acc: 61
Train Epoch: 13 [42000/49000 (86%)]	Train Loss: 1.084263	Val Loss: 1.163367	Val Acc: 61
Train Epoch: 13 [44000/49000 (90%)]	Train Loss: 1.047300	Val Loss: 1.167121	Val Acc: 61
Train Epoch: 13 [46000/49000 (94%)]	Train Loss: 0.969392	Val Loss: 1.159834	Val Acc: 61
Train Epoch: 13 [48000/49000 (98%)]	Train Loss: 1.041916	Val Loss: 1.160133	Val Acc: 61
Train Epoch: 14 [0/49000 (0%)]	Train Loss: 1.039237	Val Loss: 1.167234	Val Acc: 61
Train Epoch: 14 [2000/49000 (4%)]	Train Loss: 1.057718	Val Loss: 1.167625	Val Acc: 61
Train Epoch: 14 [4000/49000 (8%)]	Train Loss: 1.015849	Val Loss: 1.167336	Val Acc: 60
Train Epoch: 14 [6000/49000 (12%)]	Train Loss: 1.130061	Val Loss: 1.165937	Val Acc: 61
Train Epoch: 14 [8000/49000 (16%)]	Train Loss: 1.027521	Val Loss: 1.163142	Val Acc: 61
Train Epoch: 14 [10000/49000 (20%)]	Train Loss: 1.052736	Val Loss: 1.163772	Val Acc: 60
Train Epoch: 14 [12000/49000 (24%)]	Train Loss: 0.947965	Val Loss: 1.179011	Val Acc: 59
Train Epoch: 14 [14000/49000 (29%)]	Train Loss: 0.955293	Val Loss: 1.154832	Val Acc: 61
Train Epoch: 14 [16000/49000 (33%)]	Train Loss: 0.898875	Val Loss: 1.157185	Val Acc: 60
Train Epoch: 14 [18000/49000 (37%)]	Train Loss: 1.167816	Val Loss: 1.158011	Val Acc: 60
Train Epoch: 14 [20000/49000 (41%)]	Train Loss: 1.037486	Val Loss: 1.153556	Val Acc: 62
Train Epoch: 14 [22000/49000 (45%)]	Train Loss: 0.938677	Val Loss: 1.159961	Val Acc: 61
Train Epoch: 14 [24000/49000 (49%)]	Train Loss: 0.999402	Val Loss: 1.178455	Val Acc: 60
Train Epoch: 14 [26000/49000 (53%)]	Train Loss: 1.042198	Val Loss: 1.179602	Val Acc: 60
Train Epoch: 14 [28000/49000 (57%)]	Train Loss: 1.077987	Val Loss: 1.157214	Val Acc: 61
Train Epoch: 14 [30000/49000 (61%)]	Train Loss: 1.062226	Val Loss: 1.164160	Val Acc: 60
Train Epoch: 14 [32000/49000 (65%)]	Train Loss: 1.081575	Val Loss: 1.161866	Val Acc: 61
Train Epoch: 14 [34000/49000 (69%)]	Train Loss: 0.930072	Val Loss: 1.156199	Val Acc: 61
Train Epoch: 14 [36000/49000 (73%)]	Train Loss: 0.990926	Val Loss: 1.160705	Val Acc: 62
Train Epoch: 14 [38000/49000 (78%)]	Train Loss: 0.895797	Val Loss: 1.162530	Val Acc: 61
Train Epoch: 14 [40000/49000 (82%)]	Train Loss: 0.926990	Val Loss: 1.162301	Val Acc: 61
Train Epoch: 14 [42000/49000 (86%)]	Train Loss: 1.020574	Val Loss: 1.154393	Val Acc: 61
Train Epoch: 14 [44000/49000 (90%)]	Train Loss: 1.039319	Val Loss: 1.162214	Val Acc: 61
Train Epoch: 14 [46000/49000 (94%)]	Train Loss: 0.994629	Val Loss: 1.163810	Val Acc: 61
Train Epoch: 14 [48000/49000 (98%)]	Train Loss: 1.042072	Val Loss: 1.154852	Val Acc: 62
Train Epoch: 15 [0/49000 (0%)]	Train Loss: 0.908075	Val Loss: 1.150367	Val Acc: 61
Train Epoch: 15 [2000/49000 (4%)]	Train Loss: 1.004144	Val Loss: 1.148063	Val Acc: 61
Train Epoch: 15 [4000/49000 (8%)]	Train Loss: 1.062231	Val Loss: 1.147915	Val Acc: 61
Train Epoch: 15 [6000/49000 (12%)]	Train Loss: 0.974750	Val Loss: 1.147284	Val Acc: 61
Train Epoch: 15 [8000/49000 (16%)]	Train Loss: 1.052864	Val Loss: 1.146273	Val Acc: 62
Train Epoch: 15 [10000/49000 (20%)]	Train Loss: 1.064829	Val Loss: 1.152899	Val Acc: 62
Train Epoch: 15 [12000/49000 (24%)]	Train Loss: 0.988920	Val Loss: 1.164346	Val Acc: 60
Train Epoch: 15 [14000/49000 (29%)]	Train Loss: 1.034230	Val Loss: 1.160606	Val Acc: 61
Train Epoch: 15 [16000/49000 (33%)]	Train Loss: 1.104159	Val Loss: 1.171703	Val Acc: 60
Train Epoch: 15 [18000/49000 (37%)]	Train Loss: 1.053352	Val Loss: 1.147526	Val Acc: 61
Train Epoch: 15 [20000/49000 (41%)]	Train Loss: 0.990745	Val Loss: 1.146212	Val Acc: 62
Train Epoch: 15 [22000/49000 (45%)]	Train Loss: 1.132200	Val Loss: 1.141789	Val Acc: 62
Train Epoch: 15 [24000/49000 (49%)]	Train Loss: 1.072631	Val Loss: 1.155511	Val Acc: 61
Train Epoch: 15 [26000/49000 (53%)]	Train Loss: 1.083260	Val Loss: 1.150403	Val Acc: 61
Train Epoch: 15 [28000/49000 (57%)]	Train Loss: 1.052956	Val Loss: 1.147461	Val Acc: 62
Train Epoch: 15 [30000/49000 (61%)]	Train Loss: 1.141238	Val Loss: 1.152590	Val Acc: 62
Train Epoch: 15 [32000/49000 (65%)]	Train Loss: 1.154857	Val Loss: 1.163415	Val Acc: 61
Train Epoch: 15 [34000/49000 (69%)]	Train Loss: 0.888214	Val Loss: 1.148772	Val Acc: 62
Train Epoch: 15 [36000/49000 (73%)]	Train Loss: 0.993932	Val Loss: 1.152993	Val Acc: 61
Train Epoch: 15 [38000/49000 (78%)]	Train Loss: 1.001302	Val Loss: 1.153433	Val Acc: 61
Train Epoch: 15 [40000/49000 (82%)]	Train Loss: 1.096174	Val Loss: 1.148127	Val Acc: 62
Train Epoch: 15 [42000/49000 (86%)]	Train Loss: 0.959418	Val Loss: 1.147530	Val Acc: 62
Train Epoch: 15 [44000/49000 (90%)]	Train Loss: 1.014722	Val Loss: 1.154069	Val Acc: 61
Train Epoch: 15 [46000/49000 (94%)]	Train Loss: 1.124190	Val Loss: 1.153878	Val Acc: 61
Train Epoch: 15 [48000/49000 (98%)]	Train Loss: 1.056758	Val Loss: 1.150563	Val Acc: 62
Train Epoch: 16 [0/49000 (0%)]	Train Loss: 1.002036	Val Loss: 1.141403	Val Acc: 62
Train Epoch: 16 [2000/49000 (4%)]	Train Loss: 1.100470	Val Loss: 1.152511	Val Acc: 62
Train Epoch: 16 [4000/49000 (8%)]	Train Loss: 0.981169	Val Loss: 1.145018	Val Acc: 60
Train Epoch: 16 [6000/49000 (12%)]	Train Loss: 1.038275	Val Loss: 1.154034	Val Acc: 62
Train Epoch: 16 [8000/49000 (16%)]	Train Loss: 0.964413	Val Loss: 1.139533	Val Acc: 62
Train Epoch: 16 [10000/49000 (20%)]	Train Loss: 0.943945	Val Loss: 1.151106	Val Acc: 61
Train Epoch: 16 [12000/49000 (24%)]	Train Loss: 1.137025	Val Loss: 1.144941	Val Acc: 62
Train Epoch: 16 [14000/49000 (29%)]	Train Loss: 1.001227	Val Loss: 1.147175	Val Acc: 61
Train Epoch: 16 [16000/49000 (33%)]	Train Loss: 1.221510	Val Loss: 1.152625	Val Acc: 61
Train Epoch: 16 [18000/49000 (37%)]	Train Loss: 1.042823	Val Loss: 1.137579	Val Acc: 62
Train Epoch: 16 [20000/49000 (41%)]	Train Loss: 1.004796	Val Loss: 1.143502	Val Acc: 62
Train Epoch: 16 [22000/49000 (45%)]	Train Loss: 0.935540	Val Loss: 1.140152	Val Acc: 62
Train Epoch: 16 [24000/49000 (49%)]	Train Loss: 0.868627	Val Loss: 1.139484	Val Acc: 62
Train Epoch: 16 [26000/49000 (53%)]	Train Loss: 1.048423	Val Loss: 1.147875	Val Acc: 61
Train Epoch: 16 [28000/49000 (57%)]	Train Loss: 1.027632	Val Loss: 1.154579	Val Acc: 61
Train Epoch: 16 [30000/49000 (61%)]	Train Loss: 1.131061	Val Loss: 1.148390	Val Acc: 62
Train Epoch: 16 [32000/49000 (65%)]	Train Loss: 1.087928	Val Loss: 1.134149	Val Acc: 62
Train Epoch: 16 [34000/49000 (69%)]	Train Loss: 1.021967	Val Loss: 1.136260	Val Acc: 62
Train Epoch: 16 [36000/49000 (73%)]	Train Loss: 0.969402	Val Loss: 1.145514	Val Acc: 62
Train Epoch: 16 [38000/49000 (78%)]	Train Loss: 0.889392	Val Loss: 1.141239	Val Acc: 62
Train Epoch: 16 [40000/49000 (82%)]	Train Loss: 1.000171	Val Loss: 1.156743	Val Acc: 62
Train Epoch: 16 [42000/49000 (86%)]	Train Loss: 0.977295	Val Loss: 1.157318	Val Acc: 61
Train Epoch: 16 [44000/49000 (90%)]	Train Loss: 1.145910	Val Loss: 1.158844	Val Acc: 60
Train Epoch: 16 [46000/49000 (94%)]	Train Loss: 0.932783	Val Loss: 1.151368	Val Acc: 62
Train Epoch: 16 [48000/49000 (98%)]	Train Loss: 0.953630	Val Loss: 1.148055	Val Acc: 61
Train Epoch: 17 [0/49000 (0%)]	Train Loss: 1.084239	Val Loss: 1.142278	Val Acc: 61
Train Epoch: 17 [2000/49000 (4%)]	Train Loss: 0.964042	Val Loss: 1.155121	Val Acc: 62
Train Epoch: 17 [4000/49000 (8%)]	Train Loss: 0.985710	Val Loss: 1.147044	Val Acc: 60
Train Epoch: 17 [6000/49000 (12%)]	Train Loss: 1.039714	Val Loss: 1.143873	Val Acc: 62
Train Epoch: 17 [8000/49000 (16%)]	Train Loss: 0.987034	Val Loss: 1.141801	Val Acc: 62
Train Epoch: 17 [10000/49000 (20%)]	Train Loss: 0.943344	Val Loss: 1.147636	Val Acc: 61
Train Epoch: 17 [12000/49000 (24%)]	Train Loss: 0.939436	Val Loss: 1.141563	Val Acc: 61
Train Epoch: 17 [14000/49000 (29%)]	Train Loss: 1.031371	Val Loss: 1.147444	Val Acc: 61
Train Epoch: 17 [16000/49000 (33%)]	Train Loss: 0.936539	Val Loss: 1.133649	Val Acc: 63
Train Epoch: 17 [18000/49000 (37%)]	Train Loss: 1.016616	Val Loss: 1.145591	Val Acc: 61
Train Epoch: 17 [20000/49000 (41%)]	Train Loss: 1.199299	Val Loss: 1.145830	Val Acc: 62
Train Epoch: 17 [22000/49000 (45%)]	Train Loss: 0.909414	Val Loss: 1.144898	Val Acc: 62
Train Epoch: 17 [24000/49000 (49%)]	Train Loss: 1.051185	Val Loss: 1.147179	Val Acc: 61
Train Epoch: 17 [26000/49000 (53%)]	Train Loss: 1.014735	Val Loss: 1.138884	Val Acc: 61
Train Epoch: 17 [28000/49000 (57%)]	Train Loss: 1.061096	Val Loss: 1.140435	Val Acc: 61
Train Epoch: 17 [30000/49000 (61%)]	Train Loss: 1.098117	Val Loss: 1.134503	Val Acc: 62
Train Epoch: 17 [32000/49000 (65%)]	Train Loss: 0.998999	Val Loss: 1.136608	Val Acc: 62
Train Epoch: 17 [34000/49000 (69%)]	Train Loss: 1.055787	Val Loss: 1.133850	Val Acc: 62
Train Epoch: 17 [36000/49000 (73%)]	Train Loss: 1.149622	Val Loss: 1.144346	Val Acc: 62
Train Epoch: 17 [38000/49000 (78%)]	Train Loss: 1.149655	Val Loss: 1.137662	Val Acc: 62
Train Epoch: 17 [40000/49000 (82%)]	Train Loss: 0.909287	Val Loss: 1.140367	Val Acc: 62
Train Epoch: 17 [42000/49000 (86%)]	Train Loss: 1.032330	Val Loss: 1.151756	Val Acc: 61
Train Epoch: 17 [44000/49000 (90%)]	Train Loss: 1.034135	Val Loss: 1.135098	Val Acc: 61
Train Epoch: 17 [46000/49000 (94%)]	Train Loss: 0.949655	Val Loss: 1.145984	Val Acc: 61
Train Epoch: 17 [48000/49000 (98%)]	Train Loss: 0.992093	Val Loss: 1.132677	Val Acc: 62
Train Epoch: 18 [0/49000 (0%)]	Train Loss: 0.973388	Val Loss: 1.133503	Val Acc: 62
Train Epoch: 18 [2000/49000 (4%)]	Train Loss: 0.946746	Val Loss: 1.127460	Val Acc: 62
Train Epoch: 18 [4000/49000 (8%)]	Train Loss: 1.133346	Val Loss: 1.140165	Val Acc: 61
Train Epoch: 18 [6000/49000 (12%)]	Train Loss: 0.991992	Val Loss: 1.131091	Val Acc: 62
Train Epoch: 18 [8000/49000 (16%)]	Train Loss: 0.987238	Val Loss: 1.136406	Val Acc: 62
Train Epoch: 18 [10000/49000 (20%)]	Train Loss: 1.036742	Val Loss: 1.130967	Val Acc: 62
Train Epoch: 18 [12000/49000 (24%)]	Train Loss: 0.965595	Val Loss: 1.137685	Val Acc: 62
Train Epoch: 18 [14000/49000 (29%)]	Train Loss: 1.088371	Val Loss: 1.135545	Val Acc: 62
Train Epoch: 18 [16000/49000 (33%)]	Train Loss: 1.094372	Val Loss: 1.137653	Val Acc: 63
Train Epoch: 18 [18000/49000 (37%)]	Train Loss: 1.111435	Val Loss: 1.158279	Val Acc: 60
Train Epoch: 18 [20000/49000 (41%)]	Train Loss: 0.981724	Val Loss: 1.135110	Val Acc: 62
Train Epoch: 18 [22000/49000 (45%)]	Train Loss: 1.159155	Val Loss: 1.131229	Val Acc: 62
Train Epoch: 18 [24000/49000 (49%)]	Train Loss: 0.965131	Val Loss: 1.154639	Val Acc: 61
Train Epoch: 18 [26000/49000 (53%)]	Train Loss: 1.013410	Val Loss: 1.135363	Val Acc: 62
Train Epoch: 18 [28000/49000 (57%)]	Train Loss: 0.988603	Val Loss: 1.141355	Val Acc: 62
Train Epoch: 18 [30000/49000 (61%)]	Train Loss: 1.078076	Val Loss: 1.137737	Val Acc: 62
Train Epoch: 18 [32000/49000 (65%)]	Train Loss: 1.012189	Val Loss: 1.125850	Val Acc: 62
Train Epoch: 18 [34000/49000 (69%)]	Train Loss: 1.046271	Val Loss: 1.133815	Val Acc: 62
Train Epoch: 18 [36000/49000 (73%)]	Train Loss: 0.835023	Val Loss: 1.141646	Val Acc: 62
Train Epoch: 18 [38000/49000 (78%)]	Train Loss: 0.992781	Val Loss: 1.136646	Val Acc: 61
Train Epoch: 18 [40000/49000 (82%)]	Train Loss: 1.143596	Val Loss: 1.133102	Val Acc: 62
Train Epoch: 18 [42000/49000 (86%)]	Train Loss: 0.941556	Val Loss: 1.133099	Val Acc: 63
Train Epoch: 18 [44000/49000 (90%)]	Train Loss: 1.090615	Val Loss: 1.140699	Val Acc: 61
Train Epoch: 18 [46000/49000 (94%)]	Train Loss: 0.959490	Val Loss: 1.131047	Val Acc: 61
Train Epoch: 18 [48000/49000 (98%)]	Train Loss: 0.975436	Val Loss: 1.130337	Val Acc: 62
Train Epoch: 19 [0/49000 (0%)]	Train Loss: 0.969277	Val Loss: 1.135968	Val Acc: 61
Train Epoch: 19 [2000/49000 (4%)]	Train Loss: 0.976985	Val Loss: 1.133793	Val Acc: 62
Train Epoch: 19 [4000/49000 (8%)]	Train Loss: 1.078413	Val Loss: 1.130455	Val Acc: 61
Train Epoch: 19 [6000/49000 (12%)]	Train Loss: 1.040269	Val Loss: 1.140558	Val Acc: 62
Train Epoch: 19 [8000/49000 (16%)]	Train Loss: 0.947839	Val Loss: 1.130548	Val Acc: 62
Train Epoch: 19 [10000/49000 (20%)]	Train Loss: 0.983045	Val Loss: 1.126962	Val Acc: 62
Train Epoch: 19 [12000/49000 (24%)]	Train Loss: 1.015054	Val Loss: 1.131443	Val Acc: 63
Train Epoch: 19 [14000/49000 (29%)]	Train Loss: 1.071046	Val Loss: 1.143355	Val Acc: 61
Train Epoch: 19 [16000/49000 (33%)]	Train Loss: 1.053298	Val Loss: 1.123991	Val Acc: 63
Train Epoch: 19 [18000/49000 (37%)]	Train Loss: 1.076038	Val Loss: 1.130992	Val Acc: 61
Train Epoch: 19 [20000/49000 (41%)]	Train Loss: 0.969139	Val Loss: 1.140142	Val Acc: 62
Train Epoch: 19 [22000/49000 (45%)]	Train Loss: 1.005313	Val Loss: 1.128479	Val Acc: 63
Train Epoch: 19 [24000/49000 (49%)]	Train Loss: 1.082842	Val Loss: 1.141685	Val Acc: 62
Train Epoch: 19 [26000/49000 (53%)]	Train Loss: 1.078333	Val Loss: 1.137852	Val Acc: 62
Train Epoch: 19 [28000/49000 (57%)]	Train Loss: 1.015368	Val Loss: 1.128136	Val Acc: 61
Train Epoch: 19 [30000/49000 (61%)]	Train Loss: 1.015905	Val Loss: 1.131784	Val Acc: 62
Train Epoch: 19 [32000/49000 (65%)]	Train Loss: 0.964792	Val Loss: 1.124166	Val Acc: 63
Train Epoch: 19 [34000/49000 (69%)]	Train Loss: 1.092566	Val Loss: 1.135337	Val Acc: 61
Train Epoch: 19 [36000/49000 (73%)]	Train Loss: 1.032665	Val Loss: 1.122297	Val Acc: 63
Train Epoch: 19 [38000/49000 (78%)]	Train Loss: 0.982847	Val Loss: 1.133636	Val Acc: 62
Train Epoch: 19 [40000/49000 (82%)]	Train Loss: 0.978653	Val Loss: 1.123237	Val Acc: 63
Train Epoch: 19 [42000/49000 (86%)]	Train Loss: 1.037882	Val Loss: 1.119682	Val Acc: 62
Train Epoch: 19 [44000/49000 (90%)]	Train Loss: 0.858634	Val Loss: 1.133409	Val Acc: 63
Train Epoch: 19 [46000/49000 (94%)]	Train Loss: 1.052210	Val Loss: 1.125580	Val Acc: 62
Train Epoch: 19 [48000/49000 (98%)]	Train Loss: 1.002872	Val Loss: 1.120747	Val Acc: 63
Train Epoch: 20 [0/49000 (0%)]	Train Loss: 1.069324	Val Loss: 1.114017	Val Acc: 63
Train Epoch: 20 [2000/49000 (4%)]	Train Loss: 0.942900	Val Loss: 1.116807	Val Acc: 63
Train Epoch: 20 [4000/49000 (8%)]	Train Loss: 1.010282	Val Loss: 1.129151	Val Acc: 62
Train Epoch: 20 [6000/49000 (12%)]	Train Loss: 0.990250	Val Loss: 1.134153	Val Acc: 61
Train Epoch: 20 [8000/49000 (16%)]	Train Loss: 0.977352	Val Loss: 1.120333	Val Acc: 63
Train Epoch: 20 [10000/49000 (20%)]	Train Loss: 1.109274	Val Loss: 1.133692	Val Acc: 62
Train Epoch: 20 [12000/49000 (24%)]	Train Loss: 0.995255	Val Loss: 1.131101	Val Acc: 61
Train Epoch: 20 [14000/49000 (29%)]	Train Loss: 1.109052	Val Loss: 1.124457	Val Acc: 63
Train Epoch: 20 [16000/49000 (33%)]	Train Loss: 1.091631	Val Loss: 1.124928	Val Acc: 62
Train Epoch: 20 [18000/49000 (37%)]	Train Loss: 0.970279	Val Loss: 1.117081	Val Acc: 63
Train Epoch: 20 [20000/49000 (41%)]	Train Loss: 0.960735	Val Loss: 1.119801	Val Acc: 62
Train Epoch: 20 [22000/49000 (45%)]	Train Loss: 0.976244	Val Loss: 1.121680	Val Acc: 62
Train Epoch: 20 [24000/49000 (49%)]	Train Loss: 0.988998	Val Loss: 1.115823	Val Acc: 63
Train Epoch: 20 [26000/49000 (53%)]	Train Loss: 1.012171	Val Loss: 1.124682	Val Acc: 63
Train Epoch: 20 [28000/49000 (57%)]	Train Loss: 0.992600	Val Loss: 1.120298	Val Acc: 63
Train Epoch: 20 [30000/49000 (61%)]	Train Loss: 1.036010	Val Loss: 1.130664	Val Acc: 62
Train Epoch: 20 [32000/49000 (65%)]	Train Loss: 1.034344	Val Loss: 1.124699	Val Acc: 63
Train Epoch: 20 [34000/49000 (69%)]	Train Loss: 1.072923	Val Loss: 1.129492	Val Acc: 62
Train Epoch: 20 [36000/49000 (73%)]	Train Loss: 1.020894	Val Loss: 1.124813	Val Acc: 62
Train Epoch: 20 [38000/49000 (78%)]	Train Loss: 0.895099	Val Loss: 1.126976	Val Acc: 63
Train Epoch: 20 [40000/49000 (82%)]	Train Loss: 0.980134	Val Loss: 1.117753	Val Acc: 63
