Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 1 [0/49000 (0%)]	Train Loss: 4.005330	Val Loss: 3.686232	Val Acc: 9
Train Epoch: 10 [46000/49000 (94%)]	Train Loss: 1.086427	Val Loss: 1.210055	Val Acc: 59
Train Epoch: 10 [48000/49000 (98%)]	Train Loss: 1.088611	Val Loss: 1.204200	Val Acc: 58
Train Epoch: 11 [0/49000 (0%)]	Train Loss: 0.990749	Val Loss: 1.206540	Val Acc: 59
Train Epoch: 11 [2000/49000 (4%)]	Train Loss: 1.208292	Val Loss: 1.199662	Val Acc: 59
Train Epoch: 11 [4000/49000 (8%)]	Train Loss: 1.161170	Val Loss: 1.199379	Val Acc: 58
Train Epoch: 11 [6000/49000 (12%)]	Train Loss: 1.104839	Val Loss: 1.209177	Val Acc: 59
Train Epoch: 11 [8000/49000 (16%)]	Train Loss: 1.060040	Val Loss: 1.207519	Val Acc: 58
Train Epoch: 11 [10000/49000 (20%)]	Train Loss: 1.092434	Val Loss: 1.210179	Val Acc: 58
Train Epoch: 11 [12000/49000 (24%)]	Train Loss: 0.969789	Val Loss: 1.201189	Val Acc: 58
Train Epoch: 11 [14000/49000 (29%)]	Train Loss: 1.081574	Val Loss: 1.214836	Val Acc: 58
Train Epoch: 11 [16000/49000 (33%)]	Train Loss: 1.109866	Val Loss: 1.213809	Val Acc: 59
Train Epoch: 11 [18000/49000 (37%)]	Train Loss: 0.962762	Val Loss: 1.211546	Val Acc: 59
Train Epoch: 11 [20000/49000 (41%)]	Train Loss: 1.088025	Val Loss: 1.224173	Val Acc: 58
Train Epoch: 11 [22000/49000 (45%)]	Train Loss: 1.202871	Val Loss: 1.205887	Val Acc: 58
Train Epoch: 11 [24000/49000 (49%)]	Train Loss: 1.018881	Val Loss: 1.206971	Val Acc: 59
Train Epoch: 11 [26000/49000 (53%)]	Train Loss: 1.061468	Val Loss: 1.208681	Val Acc: 58
Train Epoch: 11 [28000/49000 (57%)]	Train Loss: 1.131293	Val Loss: 1.216357	Val Acc: 58
Train Epoch: 11 [30000/49000 (61%)]	Train Loss: 1.035455	Val Loss: 1.213420	Val Acc: 58
Train Epoch: 11 [32000/49000 (65%)]	Train Loss: 1.062497	Val Loss: 1.203427	Val Acc: 59
Train Epoch: 11 [34000/49000 (69%)]	Train Loss: 1.066476	Val Loss: 1.206242	Val Acc: 59
Train Epoch: 11 [36000/49000 (73%)]	Train Loss: 1.118342	Val Loss: 1.209927	Val Acc: 60
Train Epoch: 11 [38000/49000 (78%)]	Train Loss: 1.137539	Val Loss: 1.202536	Val Acc: 59
Train Epoch: 11 [40000/49000 (82%)]	Train Loss: 1.088863	Val Loss: 1.211942	Val Acc: 59
Train Epoch: 11 [42000/49000 (86%)]	Train Loss: 1.071409	Val Loss: 1.209850	Val Acc: 59
Train Epoch: 11 [44000/49000 (90%)]	Train Loss: 1.140818	Val Loss: 1.196302	Val Acc: 59
Train Epoch: 11 [46000/49000 (94%)]	Train Loss: 0.964689	Val Loss: 1.200697	Val Acc: 60
Train Epoch: 11 [48000/49000 (98%)]	Train Loss: 1.062862	Val Loss: 1.189888	Val Acc: 60
Train Epoch: 12 [0/49000 (0%)]	Train Loss: 1.081914	Val Loss: 1.199516	Val Acc: 59
Train Epoch: 12 [2000/49000 (4%)]	Train Loss: 1.066827	Val Loss: 1.185433	Val Acc: 59
Train Epoch: 12 [4000/49000 (8%)]	Train Loss: 0.990121	Val Loss: 1.198208	Val Acc: 59
Train Epoch: 12 [6000/49000 (12%)]	Train Loss: 1.044759	Val Loss: 1.196563	Val Acc: 59
Train Epoch: 12 [8000/49000 (16%)]	Train Loss: 1.049303	Val Loss: 1.192532	Val Acc: 60
Train Epoch: 12 [10000/49000 (20%)]	Train Loss: 1.050148	Val Loss: 1.191621	Val Acc: 59
Train Epoch: 12 [12000/49000 (24%)]	Train Loss: 0.905512	Val Loss: 1.202953	Val Acc: 59
Train Epoch: 12 [14000/49000 (29%)]	Train Loss: 1.046265	Val Loss: 1.191994	Val Acc: 59
Train Epoch: 12 [16000/49000 (33%)]	Train Loss: 1.037568	Val Loss: 1.210120	Val Acc: 58
Train Epoch: 12 [18000/49000 (37%)]	Train Loss: 1.248816	Val Loss: 1.204149	Val Acc: 59
Train Epoch: 12 [20000/49000 (41%)]	Train Loss: 1.025074	Val Loss: 1.198776	Val Acc: 59
Train Epoch: 12 [22000/49000 (45%)]	Train Loss: 1.064155	Val Loss: 1.180881	Val Acc: 59
Train Epoch: 12 [24000/49000 (49%)]	Train Loss: 1.080957	Val Loss: 1.205528	Val Acc: 58
Train Epoch: 12 [26000/49000 (53%)]	Train Loss: 1.042482	Val Loss: 1.195059	Val Acc: 59
Train Epoch: 12 [28000/49000 (57%)]	Train Loss: 1.095774	Val Loss: 1.193587	Val Acc: 58
Train Epoch: 12 [30000/49000 (61%)]	Train Loss: 1.084769	Val Loss: 1.191134	Val Acc: 59
Train Epoch: 12 [32000/49000 (65%)]	Train Loss: 1.108377	Val Loss: 1.213317	Val Acc: 58
Train Epoch: 12 [34000/49000 (69%)]	Train Loss: 1.154216	Val Loss: 1.188745	Val Acc: 59
Train Epoch: 12 [36000/49000 (73%)]	Train Loss: 1.067309	Val Loss: 1.199379	Val Acc: 59
Train Epoch: 12 [38000/49000 (78%)]	Train Loss: 1.046956	Val Loss: 1.182478	Val Acc: 59
Train Epoch: 12 [40000/49000 (82%)]	Train Loss: 0.955577	Val Loss: 1.199518	Val Acc: 59
Train Epoch: 12 [42000/49000 (86%)]	Train Loss: 1.006395	Val Loss: 1.200621	Val Acc: 60
Train Epoch: 12 [44000/49000 (90%)]	Train Loss: 1.055954	Val Loss: 1.191324	Val Acc: 59
Train Epoch: 12 [46000/49000 (94%)]	Train Loss: 1.108857	Val Loss: 1.180708	Val Acc: 60
Train Epoch: 12 [48000/49000 (98%)]	Train Loss: 1.116705	Val Loss: 1.191017	Val Acc: 60
Train Epoch: 13 [0/49000 (0%)]	Train Loss: 1.024822	Val Loss: 1.186356	Val Acc: 60
Train Epoch: 13 [2000/49000 (4%)]	Train Loss: 1.118467	Val Loss: 1.182410	Val Acc: 61
Train Epoch: 13 [4000/49000 (8%)]	Train Loss: 1.105868	Val Loss: 1.175324	Val Acc: 59
Train Epoch: 13 [6000/49000 (12%)]	Train Loss: 1.040456	Val Loss: 1.196743	Val Acc: 59
Train Epoch: 13 [8000/49000 (16%)]	Train Loss: 1.028824	Val Loss: 1.174215	Val Acc: 60
Train Epoch: 13 [10000/49000 (20%)]	Train Loss: 1.212407	Val Loss: 1.193178	Val Acc: 60
Train Epoch: 13 [12000/49000 (24%)]	Train Loss: 1.112886	Val Loss: 1.186308	Val Acc: 60
Train Epoch: 13 [14000/49000 (29%)]	Train Loss: 1.164379	Val Loss: 1.188022	Val Acc: 59
Train Epoch: 13 [16000/49000 (33%)]	Train Loss: 1.046514	Val Loss: 1.182249	Val Acc: 61
Train Epoch: 13 [18000/49000 (37%)]	Train Loss: 1.073754	Val Loss: 1.188494	Val Acc: 59
Train Epoch: 13 [20000/49000 (41%)]	Train Loss: 1.120795	Val Loss: 1.186133	Val Acc: 60
Train Epoch: 13 [22000/49000 (45%)]	Train Loss: 1.087839	Val Loss: 1.177436	Val Acc: 59
Train Epoch: 13 [24000/49000 (49%)]	Train Loss: 1.114854	Val Loss: 1.179093	Val Acc: 60
Train Epoch: 13 [26000/49000 (53%)]	Train Loss: 0.916037	Val Loss: 1.182849	Val Acc: 60
Train Epoch: 13 [28000/49000 (57%)]	Train Loss: 0.996085	Val Loss: 1.170691	Val Acc: 60
Train Epoch: 13 [30000/49000 (61%)]	Train Loss: 1.044023	Val Loss: 1.176050	Val Acc: 60
Train Epoch: 13 [32000/49000 (65%)]	Train Loss: 0.968801	Val Loss: 1.181632	Val Acc: 59
Train Epoch: 13 [34000/49000 (69%)]	Train Loss: 0.917094	Val Loss: 1.190102	Val Acc: 61
Train Epoch: 13 [36000/49000 (73%)]	Train Loss: 1.116335	Val Loss: 1.175637	Val Acc: 60
Train Epoch: 13 [38000/49000 (78%)]	Train Loss: 0.997649	Val Loss: 1.179111	Val Acc: 60
Train Epoch: 13 [40000/49000 (82%)]	Train Loss: 1.064319	Val Loss: 1.175275	Val Acc: 61
Train Epoch: 13 [42000/49000 (86%)]	Train Loss: 1.175554	Val Loss: 1.177028	Val Acc: 60
Train Epoch: 13 [44000/49000 (90%)]	Train Loss: 1.006667	Val Loss: 1.197335	Val Acc: 60
Train Epoch: 13 [46000/49000 (94%)]	Train Loss: 0.883522	Val Loss: 1.187070	Val Acc: 60
Train Epoch: 13 [48000/49000 (98%)]	Train Loss: 1.127920	Val Loss: 1.189290	Val Acc: 60
Train Epoch: 14 [0/49000 (0%)]	Train Loss: 1.133731	Val Loss: 1.183676	Val Acc: 60
Train Epoch: 14 [2000/49000 (4%)]	Train Loss: 0.986315	Val Loss: 1.191005	Val Acc: 60
Train Epoch: 14 [4000/49000 (8%)]	Train Loss: 1.019051	Val Loss: 1.177368	Val Acc: 59
Train Epoch: 14 [6000/49000 (12%)]	Train Loss: 1.035182	Val Loss: 1.180324	Val Acc: 60
Train Epoch: 14 [8000/49000 (16%)]	Train Loss: 1.030059	Val Loss: 1.173844	Val Acc: 60
Train Epoch: 14 [10000/49000 (20%)]	Train Loss: 1.008795	Val Loss: 1.184842	Val Acc: 60
Train Epoch: 14 [12000/49000 (24%)]	Train Loss: 0.941203	Val Loss: 1.183136	Val Acc: 59
Train Epoch: 14 [14000/49000 (29%)]	Train Loss: 1.055943	Val Loss: 1.187398	Val Acc: 59
Train Epoch: 14 [16000/49000 (33%)]	Train Loss: 1.264763	Val Loss: 1.177281	Val Acc: 60
Train Epoch: 14 [18000/49000 (37%)]	Train Loss: 1.009318	Val Loss: 1.175132	Val Acc: 61
Train Epoch: 14 [20000/49000 (41%)]	Train Loss: 1.044803	Val Loss: 1.179455	Val Acc: 60
Train Epoch: 14 [22000/49000 (45%)]	Train Loss: 0.972883	Val Loss: 1.180217	Val Acc: 59
Train Epoch: 14 [24000/49000 (49%)]	Train Loss: 1.092924	Val Loss: 1.180034	Val Acc: 60
Train Epoch: 14 [26000/49000 (53%)]	Train Loss: 1.104947	Val Loss: 1.174224	Val Acc: 60
Train Epoch: 14 [28000/49000 (57%)]	Train Loss: 1.192462	Val Loss: 1.182223	Val Acc: 59
Train Epoch: 14 [30000/49000 (61%)]	Train Loss: 1.028777	Val Loss: 1.181027	Val Acc: 59
Train Epoch: 14 [32000/49000 (65%)]	Train Loss: 1.011439	Val Loss: 1.179887	Val Acc: 60
Train Epoch: 14 [34000/49000 (69%)]	Train Loss: 1.097710	Val Loss: 1.170992	Val Acc: 61
Train Epoch: 14 [36000/49000 (73%)]	Train Loss: 0.920448	Val Loss: 1.175312	Val Acc: 60
Train Epoch: 14 [38000/49000 (78%)]	Train Loss: 1.041592	Val Loss: 1.174323	Val Acc: 61
Train Epoch: 14 [40000/49000 (82%)]	Train Loss: 1.080968	Val Loss: 1.178446	Val Acc: 60
Train Epoch: 14 [42000/49000 (86%)]	Train Loss: 1.094014	Val Loss: 1.171485	Val Acc: 60
Train Epoch: 14 [44000/49000 (90%)]	Train Loss: 1.058190	Val Loss: 1.185410	Val Acc: 60
Train Epoch: 14 [46000/49000 (94%)]	Train Loss: 1.037782	Val Loss: 1.177661	Val Acc: 60
Train Epoch: 14 [48000/49000 (98%)]	Train Loss: 0.951235	Val Loss: 1.178791	Val Acc: 60
Train Epoch: 15 [0/49000 (0%)]	Train Loss: 0.946821	Val Loss: 1.182525	Val Acc: 60
Train Epoch: 15 [2000/49000 (4%)]	Train Loss: 1.033033	Val Loss: 1.170838	Val Acc: 61
Train Epoch: 15 [4000/49000 (8%)]	Train Loss: 1.017750	Val Loss: 1.177380	Val Acc: 61
Train Epoch: 15 [6000/49000 (12%)]	Train Loss: 1.031431	Val Loss: 1.168566	Val Acc: 59
Train Epoch: 15 [8000/49000 (16%)]	Train Loss: 0.981185	Val Loss: 1.166860	Val Acc: 61
Train Epoch: 15 [10000/49000 (20%)]	Train Loss: 1.004817	Val Loss: 1.174937	Val Acc: 59
Train Epoch: 15 [12000/49000 (24%)]	Train Loss: 1.213889	Val Loss: 1.176009	Val Acc: 60
Train Epoch: 15 [14000/49000 (29%)]	Train Loss: 0.820861	Val Loss: 1.168421	Val Acc: 60
Train Epoch: 15 [16000/49000 (33%)]	Train Loss: 1.022937	Val Loss: 1.176858	Val Acc: 60
Train Epoch: 15 [18000/49000 (37%)]	Train Loss: 1.249647	Val Loss: 1.185891	Val Acc: 60
Train Epoch: 15 [20000/49000 (41%)]	Train Loss: 0.986121	Val Loss: 1.155989	Val Acc: 60
Train Epoch: 15 [22000/49000 (45%)]	Train Loss: 1.102070	Val Loss: 1.174538	Val Acc: 59
Train Epoch: 15 [24000/49000 (49%)]	Train Loss: 1.071746	Val Loss: 1.174430	Val Acc: 61
Train Epoch: 15 [26000/49000 (53%)]	Train Loss: 1.075820	Val Loss: 1.163515	Val Acc: 60
Train Epoch: 15 [28000/49000 (57%)]	Train Loss: 0.878990	Val Loss: 1.173181	Val Acc: 60
Train Epoch: 15 [30000/49000 (61%)]	Train Loss: 1.009910	Val Loss: 1.171315	Val Acc: 60
Train Epoch: 15 [32000/49000 (65%)]	Train Loss: 1.114074	Val Loss: 1.169438	Val Acc: 60
Train Epoch: 15 [34000/49000 (69%)]	Train Loss: 0.995298	Val Loss: 1.175411	Val Acc: 61
Train Epoch: 15 [36000/49000 (73%)]	Train Loss: 0.972673	Val Loss: 1.168874	Val Acc: 61
Train Epoch: 15 [38000/49000 (78%)]	Train Loss: 1.054609	Val Loss: 1.172079	Val Acc: 61
Train Epoch: 15 [40000/49000 (82%)]	Train Loss: 1.120919	Val Loss: 1.171081	Val Acc: 60
Train Epoch: 15 [42000/49000 (86%)]	Train Loss: 1.047955	Val Loss: 1.168401	Val Acc: 61
Train Epoch: 15 [44000/49000 (90%)]	Train Loss: 0.999720	Val Loss: 1.162604	Val Acc: 60
Train Epoch: 15 [46000/49000 (94%)]	Train Loss: 1.055855	Val Loss: 1.176986	Val Acc: 60
Train Epoch: 15 [48000/49000 (98%)]	Train Loss: 1.090840	Val Loss: 1.166986	Val Acc: 61
Train Epoch: 16 [0/49000 (0%)]	Train Loss: 1.152597	Val Loss: 1.179355	Val Acc: 60
Train Epoch: 16 [2000/49000 (4%)]	Train Loss: 1.053173	Val Loss: 1.166793	Val Acc: 61
Train Epoch: 16 [4000/49000 (8%)]	Train Loss: 1.041333	Val Loss: 1.169390	Val Acc: 60
Train Epoch: 16 [6000/49000 (12%)]	Train Loss: 1.114143	Val Loss: 1.165208	Val Acc: 61
Train Epoch: 16 [8000/49000 (16%)]	Train Loss: 1.050913	Val Loss: 1.161660	Val Acc: 61
Train Epoch: 16 [10000/49000 (20%)]	Train Loss: 1.044528	Val Loss: 1.168183	Val Acc: 61
Train Epoch: 16 [12000/49000 (24%)]	Train Loss: 0.965890	Val Loss: 1.167727	Val Acc: 62
Train Epoch: 16 [14000/49000 (29%)]	Train Loss: 1.002479	Val Loss: 1.171999	Val Acc: 60
Train Epoch: 16 [16000/49000 (33%)]	Train Loss: 1.091017	Val Loss: 1.158618	Val Acc: 61
Train Epoch: 16 [18000/49000 (37%)]	Train Loss: 0.977658	Val Loss: 1.154317	Val Acc: 61
Train Epoch: 16 [20000/49000 (41%)]	Train Loss: 1.116249	Val Loss: 1.163033	Val Acc: 60
Train Epoch: 16 [22000/49000 (45%)]	Train Loss: 0.941461	Val Loss: 1.152231	Val Acc: 61
Train Epoch: 16 [24000/49000 (49%)]	Train Loss: 1.088699	Val Loss: 1.174616	Val Acc: 60
Train Epoch: 16 [26000/49000 (53%)]	Train Loss: 1.094416	Val Loss: 1.161527	Val Acc: 60
Train Epoch: 16 [28000/49000 (57%)]	Train Loss: 0.988986	Val Loss: 1.167629	Val Acc: 60
Train Epoch: 16 [30000/49000 (61%)]	Train Loss: 1.186909	Val Loss: 1.164309	Val Acc: 61
Train Epoch: 16 [32000/49000 (65%)]	Train Loss: 1.075084	Val Loss: 1.171341	Val Acc: 61
Train Epoch: 16 [34000/49000 (69%)]	Train Loss: 1.100991	Val Loss: 1.153978	Val Acc: 62
Train Epoch: 16 [36000/49000 (73%)]	Train Loss: 1.044365	Val Loss: 1.167285	Val Acc: 61
Train Epoch: 16 [38000/49000 (78%)]	Train Loss: 1.042408	Val Loss: 1.156760	Val Acc: 62
Train Epoch: 16 [40000/49000 (82%)]	Train Loss: 1.018364	Val Loss: 1.149385	Val Acc: 62
Train Epoch: 16 [42000/49000 (86%)]	Train Loss: 0.957228	Val Loss: 1.157439	Val Acc: 61
Train Epoch: 16 [44000/49000 (90%)]	Train Loss: 0.894875	Val Loss: 1.157450	Val Acc: 61
Train Epoch: 16 [46000/49000 (94%)]	Train Loss: 1.023000	Val Loss: 1.162974	Val Acc: 61
Train Epoch: 16 [48000/49000 (98%)]	Train Loss: 1.083624	Val Loss: 1.176463	Val Acc: 59
Train Epoch: 17 [0/49000 (0%)]	Train Loss: 1.060785	Val Loss: 1.167685	Val Acc: 60
Train Epoch: 17 [2000/49000 (4%)]	Train Loss: 1.016062	Val Loss: 1.150385	Val Acc: 62
Train Epoch: 17 [4000/49000 (8%)]	Train Loss: 1.172660	Val Loss: 1.165330	Val Acc: 60
Train Epoch: 17 [6000/49000 (12%)]	Train Loss: 1.066792	Val Loss: 1.156322	Val Acc: 60
Train Epoch: 17 [8000/49000 (16%)]	Train Loss: 0.934298	Val Loss: 1.154319	Val Acc: 62
Train Epoch: 17 [10000/49000 (20%)]	Train Loss: 1.019205	Val Loss: 1.151251	Val Acc: 61
Train Epoch: 17 [12000/49000 (24%)]	Train Loss: 1.111482	Val Loss: 1.154796	Val Acc: 61
Train Epoch: 17 [14000/49000 (29%)]	Train Loss: 0.911639	Val Loss: 1.159879	Val Acc: 62
Train Epoch: 17 [16000/49000 (33%)]	Train Loss: 0.874918	Val Loss: 1.160147	Val Acc: 61
Train Epoch: 17 [18000/49000 (37%)]	Train Loss: 1.072461	Val Loss: 1.158848	Val Acc: 61
Train Epoch: 17 [20000/49000 (41%)]	Train Loss: 1.062422	Val Loss: 1.150641	Val Acc: 62
Train Epoch: 17 [22000/49000 (45%)]	Train Loss: 1.016595	Val Loss: 1.161005	Val Acc: 61
Train Epoch: 17 [24000/49000 (49%)]	Train Loss: 1.068846	Val Loss: 1.155798	Val Acc: 61
Train Epoch: 17 [26000/49000 (53%)]	Train Loss: 1.145326	Val Loss: 1.166325	Val Acc: 62
Train Epoch: 17 [28000/49000 (57%)]	Train Loss: 1.094826	Val Loss: 1.161868	Val Acc: 60
Train Epoch: 17 [30000/49000 (61%)]	Train Loss: 0.932827	Val Loss: 1.160416	Val Acc: 61
Train Epoch: 17 [32000/49000 (65%)]	Train Loss: 1.015121	Val Loss: 1.148110	Val Acc: 60
Train Epoch: 17 [34000/49000 (69%)]	Train Loss: 1.012950	Val Loss: 1.162572	Val Acc: 60
Train Epoch: 17 [36000/49000 (73%)]	Train Loss: 0.949335	Val Loss: 1.158457	Val Acc: 60
Train Epoch: 17 [38000/49000 (78%)]	Train Loss: 1.079525	Val Loss: 1.161761	Val Acc: 61
Train Epoch: 17 [40000/49000 (82%)]	Train Loss: 0.954867	Val Loss: 1.154400	Val Acc: 61
Train Epoch: 17 [42000/49000 (86%)]	Train Loss: 1.035881	Val Loss: 1.144124	Val Acc: 61
Train Epoch: 17 [44000/49000 (90%)]	Train Loss: 1.121596	Val Loss: 1.153578	Val Acc: 62
Train Epoch: 17 [46000/49000 (94%)]	Train Loss: 0.996813	Val Loss: 1.155610	Val Acc: 61
Train Epoch: 17 [48000/49000 (98%)]	Train Loss: 1.153130	Val Loss: 1.146657	Val Acc: 60
Train Epoch: 18 [0/49000 (0%)]	Train Loss: 1.043130	Val Loss: 1.141098	Val Acc: 61
Train Epoch: 18 [2000/49000 (4%)]	Train Loss: 0.985110	Val Loss: 1.142908	Val Acc: 61
Train Epoch: 18 [4000/49000 (8%)]	Train Loss: 1.022492	Val Loss: 1.148225	Val Acc: 62
Train Epoch: 18 [6000/49000 (12%)]	Train Loss: 1.009410	Val Loss: 1.141424	Val Acc: 62
Train Epoch: 18 [8000/49000 (16%)]	Train Loss: 0.981954	Val Loss: 1.154395	Val Acc: 62
Train Epoch: 18 [10000/49000 (20%)]	Train Loss: 1.080070	Val Loss: 1.139455	Val Acc: 62
Train Epoch: 18 [12000/49000 (24%)]	Train Loss: 1.000509	Val Loss: 1.161778	Val Acc: 61
Train Epoch: 18 [14000/49000 (29%)]	Train Loss: 1.145497	Val Loss: 1.144026	Val Acc: 62
Train Epoch: 18 [16000/49000 (33%)]	Train Loss: 1.084150	Val Loss: 1.158706	Val Acc: 60
Train Epoch: 18 [18000/49000 (37%)]	Train Loss: 1.092669	Val Loss: 1.157216	Val Acc: 62
Train Epoch: 18 [20000/49000 (41%)]	Train Loss: 1.113206	Val Loss: 1.153869	Val Acc: 60
Train Epoch: 18 [22000/49000 (45%)]	Train Loss: 0.967979	Val Loss: 1.155881	Val Acc: 62
Train Epoch: 18 [24000/49000 (49%)]	Train Loss: 1.028726	Val Loss: 1.152277	Val Acc: 62
Train Epoch: 18 [26000/49000 (53%)]	Train Loss: 1.058376	Val Loss: 1.145828	Val Acc: 61
Train Epoch: 18 [28000/49000 (57%)]	Train Loss: 0.988805	Val Loss: 1.166209	Val Acc: 60
Train Epoch: 18 [30000/49000 (61%)]	Train Loss: 1.039093	Val Loss: 1.146877	Val Acc: 61
Train Epoch: 18 [32000/49000 (65%)]	Train Loss: 0.990359	Val Loss: 1.158037	Val Acc: 62
Train Epoch: 18 [34000/49000 (69%)]	Train Loss: 1.054225	Val Loss: 1.162138	Val Acc: 61
Train Epoch: 18 [36000/49000 (73%)]	Train Loss: 0.928051	Val Loss: 1.154661	Val Acc: 62
Train Epoch: 18 [38000/49000 (78%)]	Train Loss: 1.022427	Val Loss: 1.148919	Val Acc: 61
Train Epoch: 18 [40000/49000 (82%)]	Train Loss: 0.979941	Val Loss: 1.157264	Val Acc: 61
Train Epoch: 18 [42000/49000 (86%)]	Train Loss: 0.918730	Val Loss: 1.146986	Val Acc: 61
Train Epoch: 18 [44000/49000 (90%)]	Train Loss: 1.003160	Val Loss: 1.145731	Val Acc: 61
Train Epoch: 18 [46000/49000 (94%)]	Train Loss: 1.115011	Val Loss: 1.143472	Val Acc: 62
Train Epoch: 18 [48000/49000 (98%)]	Train Loss: 1.031377	Val Loss: 1.135826	Val Acc: 60
Train Epoch: 19 [0/49000 (0%)]	Train Loss: 1.073895	Val Loss: 1.155083	Val Acc: 62
Train Epoch: 19 [2000/49000 (4%)]	Train Loss: 0.911601	Val Loss: 1.140930	Val Acc: 61
Train Epoch: 19 [4000/49000 (8%)]	Train Loss: 0.951389	Val Loss: 1.145596	Val Acc: 62
Train Epoch: 19 [6000/49000 (12%)]	Train Loss: 1.113825	Val Loss: 1.149077	Val Acc: 61
Train Epoch: 19 [8000/49000 (16%)]	Train Loss: 1.047597	Val Loss: 1.141441	Val Acc: 62
Train Epoch: 19 [10000/49000 (20%)]	Train Loss: 1.027002	Val Loss: 1.150118	Val Acc: 61
Train Epoch: 19 [12000/49000 (24%)]	Train Loss: 0.895102	Val Loss: 1.158783	Val Acc: 61
Train Epoch: 19 [14000/49000 (29%)]	Train Loss: 0.923355	Val Loss: 1.139775	Val Acc: 61
Train Epoch: 19 [16000/49000 (33%)]	Train Loss: 0.924083	Val Loss: 1.142073	Val Acc: 62
Train Epoch: 19 [18000/49000 (37%)]	Train Loss: 0.940719	Val Loss: 1.138013	Val Acc: 62
Train Epoch: 19 [20000/49000 (41%)]	Train Loss: 1.052805	Val Loss: 1.148304	Val Acc: 62
Train Epoch: 19 [22000/49000 (45%)]	Train Loss: 1.119286	Val Loss: 1.153185	Val Acc: 62
Train Epoch: 19 [24000/49000 (49%)]	Train Loss: 1.026895	Val Loss: 1.142231	Val Acc: 61
Train Epoch: 19 [26000/49000 (53%)]	Train Loss: 1.013922	Val Loss: 1.144701	Val Acc: 62
Train Epoch: 19 [28000/49000 (57%)]	Train Loss: 0.994016	Val Loss: 1.136047	Val Acc: 62
Train Epoch: 19 [30000/49000 (61%)]	Train Loss: 1.035627	Val Loss: 1.156261	Val Acc: 61
Train Epoch: 19 [32000/49000 (65%)]	Train Loss: 1.032802	Val Loss: 1.133567	Val Acc: 61
Train Epoch: 19 [34000/49000 (69%)]	Train Loss: 1.023295	Val Loss: 1.148658	Val Acc: 61
Train Epoch: 19 [36000/49000 (73%)]	Train Loss: 0.981943	Val Loss: 1.133233	Val Acc: 62
Train Epoch: 19 [38000/49000 (78%)]	Train Loss: 0.926791	Val Loss: 1.144261	Val Acc: 62
Train Epoch: 19 [40000/49000 (82%)]	Train Loss: 0.951808	Val Loss: 1.128714	Val Acc: 62
Train Epoch: 19 [42000/49000 (86%)]	Train Loss: 1.070014	Val Loss: 1.139560	Val Acc: 63
Train Epoch: 19 [44000/49000 (90%)]	Train Loss: 0.875485	Val Loss: 1.132549	Val Acc: 62
Train Epoch: 19 [46000/49000 (94%)]	Train Loss: 1.015838	Val Loss: 1.141191	Val Acc: 61
Train Epoch: 19 [48000/49000 (98%)]	Train Loss: 1.104557	Val Loss: 1.139269	Val Acc: 62
Train Epoch: 20 [0/49000 (0%)]	Train Loss: 1.041835	Val Loss: 1.138767	Val Acc: 63
Train Epoch: 20 [2000/49000 (4%)]	Train Loss: 0.977885	Val Loss: 1.140283	Val Acc: 62
Train Epoch: 20 [4000/49000 (8%)]	Train Loss: 1.073914	Val Loss: 1.142972	Val Acc: 61
Train Epoch: 20 [6000/49000 (12%)]	Train Loss: 1.006695	Val Loss: 1.142587	Val Acc: 62
Train Epoch: 20 [8000/49000 (16%)]	Train Loss: 0.868007	Val Loss: 1.135837	Val Acc: 62
Train Epoch: 20 [10000/49000 (20%)]	Train Loss: 1.019995	Val Loss: 1.151141	Val Acc: 60
Train Epoch: 20 [12000/49000 (24%)]	Train Loss: 0.888529	Val Loss: 1.140143	Val Acc: 61
Train Epoch: 20 [14000/49000 (29%)]	Train Loss: 0.967843	Val Loss: 1.139203	Val Acc: 61
Train Epoch: 20 [16000/49000 (33%)]	Train Loss: 1.168975	Val Loss: 1.138712	Val Acc: 62
Train Epoch: 20 [18000/49000 (37%)]	Train Loss: 1.015813	Val Loss: 1.133077	Val Acc: 61
Train Epoch: 20 [20000/49000 (41%)]	Train Loss: 1.046414	Val Loss: 1.152153	Val Acc: 62
Train Epoch: 20 [22000/49000 (45%)]	Train Loss: 0.977214	Val Loss: 1.132291	Val Acc: 62
Train Epoch: 20 [24000/49000 (49%)]	Train Loss: 1.047178	Val Loss: 1.142893	Val Acc: 61
Train Epoch: 20 [26000/49000 (53%)]	Train Loss: 1.163051	Val Loss: 1.163988	Val Acc: 61
Train Epoch: 20 [28000/49000 (57%)]	Train Loss: 0.977285	Val Loss: 1.151085	Val Acc: 61
Train Epoch: 20 [30000/49000 (61%)]	Train Loss: 0.942314	Val Loss: 1.148043	Val Acc: 62
Train Epoch: 20 [32000/49000 (65%)]	Train Loss: 1.081646	Val Loss: 1.138166	Val Acc: 62
Train Epoch: 20 [34000/49000 (69%)]	Train Loss: 1.007648	Val Loss: 1.149115	Val Acc: 62
Train Epoch: 20 [36000/49000 (73%)]	Train Loss: 0.959777	Val Loss: 1.126985	Val Acc: 61
Train Epoch: 20 [38000/49000 (78%)]	Train Loss: 1.009903	Val Loss: 1.154220	Val Acc: 62
Train Epoch: 20 [40000/49000 (82%)]	Train Loss: 1.003895	Val Loss: 1.143580	Val Acc: 60
