Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 4 [4000/49000 (8%)]	Train Loss: 1.263231	Val Loss: 1.339105	Val Acc: 53
Train Epoch: 4 [6000/49000 (12%)]	Train Loss: 1.102810	Val Loss: 1.368822	Val Acc: 51
Train Epoch: 4 [8000/49000 (16%)]	Train Loss: 1.169997	Val Loss: 1.352067	Val Acc: 53
Train Epoch: 4 [10000/49000 (20%)]	Train Loss: 1.238354	Val Loss: 1.348330	Val Acc: 53
Train Epoch: 4 [12000/49000 (24%)]	Train Loss: 1.290392	Val Loss: 1.343033	Val Acc: 53
Train Epoch: 4 [14000/49000 (29%)]	Train Loss: 1.321846	Val Loss: 1.342785	Val Acc: 54
Train Epoch: 4 [16000/49000 (33%)]	Train Loss: 1.332616	Val Loss: 1.355893	Val Acc: 53
Train Epoch: 4 [18000/49000 (37%)]	Train Loss: 1.469341	Val Loss: 1.352579	Val Acc: 53
Train Epoch: 4 [20000/49000 (41%)]	Train Loss: 1.304225	Val Loss: 1.324036	Val Acc: 55
Train Epoch: 4 [22000/49000 (45%)]	Train Loss: 1.296947	Val Loss: 1.333704	Val Acc: 53
Train Epoch: 4 [24000/49000 (49%)]	Train Loss: 1.291321	Val Loss: 1.328446	Val Acc: 53
Train Epoch: 4 [26000/49000 (53%)]	Train Loss: 1.161289	Val Loss: 1.335429	Val Acc: 54
Train Epoch: 4 [28000/49000 (57%)]	Train Loss: 1.470788	Val Loss: 1.322707	Val Acc: 53
Train Epoch: 4 [30000/49000 (61%)]	Train Loss: 1.247030	Val Loss: 1.320486	Val Acc: 54
Train Epoch: 4 [32000/49000 (65%)]	Train Loss: 1.294287	Val Loss: 1.345216	Val Acc: 54
Train Epoch: 4 [34000/49000 (69%)]	Train Loss: 1.265105	Val Loss: 1.337427	Val Acc: 53
Train Epoch: 4 [36000/49000 (73%)]	Train Loss: 1.261744	Val Loss: 1.330385	Val Acc: 54
Train Epoch: 4 [38000/49000 (78%)]	Train Loss: 1.358343	Val Loss: 1.334695	Val Acc: 54
Train Epoch: 4 [40000/49000 (82%)]	Train Loss: 1.423902	Val Loss: 1.334897	Val Acc: 53
Train Epoch: 4 [42000/49000 (86%)]	Train Loss: 1.347611	Val Loss: 1.320591	Val Acc: 53
Train Epoch: 4 [44000/49000 (90%)]	Train Loss: 1.291770	Val Loss: 1.311070	Val Acc: 54
Train Epoch: 4 [46000/49000 (94%)]	Train Loss: 1.251042	Val Loss: 1.331806	Val Acc: 55
Train Epoch: 4 [48000/49000 (98%)]	Train Loss: 1.298960	Val Loss: 1.328095	Val Acc: 52
Train Epoch: 5 [0/49000 (0%)]	Train Loss: 1.209522	Val Loss: 1.316871	Val Acc: 54
Train Epoch: 5 [2000/49000 (4%)]	Train Loss: 1.248130	Val Loss: 1.323511	Val Acc: 54
Train Epoch: 5 [4000/49000 (8%)]	Train Loss: 1.322502	Val Loss: 1.310560	Val Acc: 54
Train Epoch: 5 [6000/49000 (12%)]	Train Loss: 1.254063	Val Loss: 1.329170	Val Acc: 54
Train Epoch: 5 [8000/49000 (16%)]	Train Loss: 1.176297	Val Loss: 1.311236	Val Acc: 54
Train Epoch: 5 [10000/49000 (20%)]	Train Loss: 1.323761	Val Loss: 1.315742	Val Acc: 54
Train Epoch: 5 [12000/49000 (24%)]	Train Loss: 1.185355	Val Loss: 1.303754	Val Acc: 53
Train Epoch: 5 [14000/49000 (29%)]	Train Loss: 1.278834	Val Loss: 1.318004	Val Acc: 54
Train Epoch: 5 [16000/49000 (33%)]	Train Loss: 1.220406	Val Loss: 1.299649	Val Acc: 54
Train Epoch: 5 [18000/49000 (37%)]	Train Loss: 1.303419	Val Loss: 1.336245	Val Acc: 53
Train Epoch: 5 [20000/49000 (41%)]	Train Loss: 1.251753	Val Loss: 1.297905	Val Acc: 55
Train Epoch: 5 [22000/49000 (45%)]	Train Loss: 1.172574	Val Loss: 1.298132	Val Acc: 54
Train Epoch: 5 [24000/49000 (49%)]	Train Loss: 1.189865	Val Loss: 1.295191	Val Acc: 55
Train Epoch: 5 [26000/49000 (53%)]	Train Loss: 1.237930	Val Loss: 1.303743	Val Acc: 55
Train Epoch: 5 [28000/49000 (57%)]	Train Loss: 1.241603	Val Loss: 1.297874	Val Acc: 53
Train Epoch: 5 [30000/49000 (61%)]	Train Loss: 1.248135	Val Loss: 1.305159	Val Acc: 56
Train Epoch: 5 [32000/49000 (65%)]	Train Loss: 1.299986	Val Loss: 1.296438	Val Acc: 54
Train Epoch: 5 [34000/49000 (69%)]	Train Loss: 1.185837	Val Loss: 1.297007	Val Acc: 54
Train Epoch: 5 [36000/49000 (73%)]	Train Loss: 1.266992	Val Loss: 1.289560	Val Acc: 55
Train Epoch: 5 [38000/49000 (78%)]	Train Loss: 1.110837	Val Loss: 1.280383	Val Acc: 55
Train Epoch: 5 [40000/49000 (82%)]	Train Loss: 1.260937	Val Loss: 1.304598	Val Acc: 54
Train Epoch: 5 [42000/49000 (86%)]	Train Loss: 1.318631	Val Loss: 1.290222	Val Acc: 54
Train Epoch: 5 [44000/49000 (90%)]	Train Loss: 1.342219	Val Loss: 1.302122	Val Acc: 54
Train Epoch: 5 [46000/49000 (94%)]	Train Loss: 1.121821	Val Loss: 1.287631	Val Acc: 55
Train Epoch: 5 [48000/49000 (98%)]	Train Loss: 1.081637	Val Loss: 1.274289	Val Acc: 55
Train Epoch: 6 [0/49000 (0%)]	Train Loss: 1.096447	Val Loss: 1.287076	Val Acc: 56
Train Epoch: 6 [2000/49000 (4%)]	Train Loss: 1.163670	Val Loss: 1.284820	Val Acc: 55
Train Epoch: 6 [4000/49000 (8%)]	Train Loss: 1.172238	Val Loss: 1.288437	Val Acc: 54
Train Epoch: 6 [6000/49000 (12%)]	Train Loss: 1.185360	Val Loss: 1.279391	Val Acc: 56
Train Epoch: 6 [8000/49000 (16%)]	Train Loss: 1.224884	Val Loss: 1.286656	Val Acc: 56
Train Epoch: 6 [10000/49000 (20%)]	Train Loss: 1.210330	Val Loss: 1.277940	Val Acc: 55
Train Epoch: 6 [12000/49000 (24%)]	Train Loss: 1.291121	Val Loss: 1.264813	Val Acc: 56
Train Epoch: 6 [14000/49000 (29%)]	Train Loss: 1.258026	Val Loss: 1.276382	Val Acc: 56
Train Epoch: 6 [16000/49000 (33%)]	Train Loss: 1.395117	Val Loss: 1.284310	Val Acc: 55
Train Epoch: 6 [18000/49000 (37%)]	Train Loss: 1.208148	Val Loss: 1.282191	Val Acc: 56
Train Epoch: 6 [20000/49000 (41%)]	Train Loss: 1.275910	Val Loss: 1.270607	Val Acc: 55
Train Epoch: 6 [22000/49000 (45%)]	Train Loss: 1.119268	Val Loss: 1.283866	Val Acc: 56
Train Epoch: 6 [24000/49000 (49%)]	Train Loss: 1.139409	Val Loss: 1.285463	Val Acc: 55
Train Epoch: 6 [26000/49000 (53%)]	Train Loss: 1.133101	Val Loss: 1.279258	Val Acc: 55
