Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 3 [1280/49000 (3%)]	Train Loss: 1.461719	Val Loss: 1.551512	Val Acc: 45
Train Epoch: 3 [2560/49000 (5%)]	Train Loss: 1.438596	Val Loss: 1.540545	Val Acc: 44
Train Epoch: 3 [3840/49000 (8%)]	Train Loss: 1.493315	Val Loss: 1.436061	Val Acc: 48
Train Epoch: 3 [5120/49000 (10%)]	Train Loss: 1.422282	Val Loss: 1.498214	Val Acc: 45
Train Epoch: 3 [6400/49000 (13%)]	Train Loss: 1.429284	Val Loss: 1.499609	Val Acc: 47
Train Epoch: 3 [7680/49000 (16%)]	Train Loss: 1.315428	Val Loss: 1.490353	Val Acc: 48
Train Epoch: 3 [8960/49000 (18%)]	Train Loss: 1.449753	Val Loss: 1.495388	Val Acc: 47
Train Epoch: 3 [10240/49000 (21%)]	Train Loss: 1.535018	Val Loss: 1.510094	Val Acc: 47
Train Epoch: 3 [11520/49000 (23%)]	Train Loss: 1.574376	Val Loss: 1.465629	Val Acc: 48
Train Epoch: 3 [12800/49000 (26%)]	Train Loss: 1.534624	Val Loss: 1.463269	Val Acc: 50
Train Epoch: 3 [14080/49000 (29%)]	Train Loss: 1.640815	Val Loss: 1.434056	Val Acc: 49
Train Epoch: 3 [15360/49000 (31%)]	Train Loss: 1.407498	Val Loss: 1.467948	Val Acc: 47
Train Epoch: 3 [16640/49000 (34%)]	Train Loss: 1.522358	Val Loss: 1.418992	Val Acc: 48
Train Epoch: 3 [17920/49000 (37%)]	Train Loss: 1.570482	Val Loss: 1.463114	Val Acc: 48
Train Epoch: 3 [19200/49000 (39%)]	Train Loss: 1.528994	Val Loss: 1.415733	Val Acc: 50
Train Epoch: 3 [20480/49000 (42%)]	Train Loss: 1.694002	Val Loss: 1.451412	Val Acc: 49
Train Epoch: 3 [21760/49000 (44%)]	Train Loss: 1.365403	Val Loss: 1.484464	Val Acc: 45
Train Epoch: 3 [23040/49000 (47%)]	Train Loss: 1.558442	Val Loss: 1.485654	Val Acc: 46
Train Epoch: 3 [24320/49000 (50%)]	Train Loss: 1.614775	Val Loss: 1.436885	Val Acc: 47
Train Epoch: 3 [25600/49000 (52%)]	Train Loss: 1.430902	Val Loss: 1.482063	Val Acc: 48
Train Epoch: 3 [26880/49000 (55%)]	Train Loss: 1.380695	Val Loss: 1.488287	Val Acc: 48
Train Epoch: 3 [28160/49000 (57%)]	Train Loss: 1.419011	Val Loss: 1.421541	Val Acc: 49
Train Epoch: 3 [29440/49000 (60%)]	Train Loss: 1.559028	Val Loss: 1.426536	Val Acc: 49
Train Epoch: 3 [30720/49000 (63%)]	Train Loss: 1.412093	Val Loss: 1.403749	Val Acc: 48
Train Epoch: 3 [32000/49000 (65%)]	Train Loss: 1.471765	Val Loss: 1.436876	Val Acc: 49
Train Epoch: 3 [33280/49000 (68%)]	Train Loss: 1.517700	Val Loss: 1.423335	Val Acc: 48
Train Epoch: 3 [34560/49000 (70%)]	Train Loss: 1.514745	Val Loss: 1.440858	Val Acc: 49
Train Epoch: 3 [35840/49000 (73%)]	Train Loss: 1.418743	Val Loss: 1.415523	Val Acc: 50
Train Epoch: 3 [37120/49000 (76%)]	Train Loss: 1.442060	Val Loss: 1.426717	Val Acc: 49
Train Epoch: 3 [38400/49000 (78%)]	Train Loss: 1.753268	Val Loss: 1.432377	Val Acc: 48
Train Epoch: 3 [39680/49000 (81%)]	Train Loss: 1.462195	Val Loss: 1.350479	Val Acc: 51
Train Epoch: 3 [40960/49000 (84%)]	Train Loss: 1.360357	Val Loss: 1.408865	Val Acc: 48
Train Epoch: 3 [42240/49000 (86%)]	Train Loss: 1.461635	Val Loss: 1.381539	Val Acc: 50
Train Epoch: 3 [43520/49000 (89%)]	Train Loss: 1.470269	Val Loss: 1.424459	Val Acc: 49
Train Epoch: 3 [44800/49000 (91%)]	Train Loss: 1.344287	Val Loss: 1.387813	Val Acc: 50
Train Epoch: 3 [46080/49000 (94%)]	Train Loss: 1.424041	Val Loss: 1.458799	Val Acc: 46
Train Epoch: 3 [47360/49000 (97%)]	Train Loss: 1.352313	Val Loss: 1.352477	Val Acc: 50
Train Epoch: 3 [48640/49000 (99%)]	Train Loss: 1.399954	Val Loss: 1.364447	Val Acc: 52
Train Epoch: 4 [0/49000 (0%)]	Train Loss: 1.522957	Val Loss: 1.437797	Val Acc: 49
Train Epoch: 4 [1280/49000 (3%)]	Train Loss: 1.484146	Val Loss: 1.388431	Val Acc: 51
Train Epoch: 4 [2560/49000 (5%)]	Train Loss: 1.387912	Val Loss: 1.371569	Val Acc: 51
Train Epoch: 4 [3840/49000 (8%)]	Train Loss: 1.278321	Val Loss: 1.399910	Val Acc: 52
Train Epoch: 4 [5120/49000 (10%)]	Train Loss: 1.354937	Val Loss: 1.280841	Val Acc: 54
Train Epoch: 4 [6400/49000 (13%)]	Train Loss: 1.267720	Val Loss: 1.357349	Val Acc: 52
Train Epoch: 4 [7680/49000 (16%)]	Train Loss: 1.198058	Val Loss: 1.410157	Val Acc: 50
Train Epoch: 4 [8960/49000 (18%)]	Train Loss: 1.307690	Val Loss: 1.379447	Val Acc: 50
Train Epoch: 4 [10240/49000 (21%)]	Train Loss: 1.443503	Val Loss: 1.412455	Val Acc: 50
Train Epoch: 4 [11520/49000 (23%)]	Train Loss: 1.537689	Val Loss: 1.394529	Val Acc: 51
Train Epoch: 4 [12800/49000 (26%)]	Train Loss: 1.335466	Val Loss: 1.348228	Val Acc: 52
Train Epoch: 4 [14080/49000 (29%)]	Train Loss: 1.216324	Val Loss: 1.403185	Val Acc: 50
Train Epoch: 4 [15360/49000 (31%)]	Train Loss: 1.365002	Val Loss: 1.416602	Val Acc: 49
Train Epoch: 4 [16640/49000 (34%)]	Train Loss: 1.404114	Val Loss: 1.337498	Val Acc: 54
Train Epoch: 4 [17920/49000 (37%)]	Train Loss: 1.461346	Val Loss: 1.419624	Val Acc: 50
Train Epoch: 4 [19200/49000 (39%)]	Train Loss: 1.359068	Val Loss: 1.324867	Val Acc: 52
Train Epoch: 4 [20480/49000 (42%)]	Train Loss: 1.519592	Val Loss: 1.405135	Val Acc: 50
Train Epoch: 4 [21760/49000 (44%)]	Train Loss: 1.415578	Val Loss: 1.373008	Val Acc: 49
Train Epoch: 4 [23040/49000 (47%)]	Train Loss: 1.389008	Val Loss: 1.335522	Val Acc: 52
Train Epoch: 4 [24320/49000 (50%)]	Train Loss: 1.398219	Val Loss: 1.358633	Val Acc: 51
Train Epoch: 4 [25600/49000 (52%)]	Train Loss: 1.215068	Val Loss: 1.333166	Val Acc: 53
Train Epoch: 4 [26880/49000 (55%)]	Train Loss: 1.285877	Val Loss: 1.341450	Val Acc: 54
Train Epoch: 4 [28160/49000 (57%)]	Train Loss: 1.247737	Val Loss: 1.286021	Val Acc: 52
Train Epoch: 4 [29440/49000 (60%)]	Train Loss: 1.349143	Val Loss: 1.356075	Val Acc: 52
Train Epoch: 4 [30720/49000 (63%)]	Train Loss: 1.328215	Val Loss: 1.342255	Val Acc: 50
Train Epoch: 4 [32000/49000 (65%)]	Train Loss: 1.261796	Val Loss: 1.344604	Val Acc: 52
Train Epoch: 4 [33280/49000 (68%)]	Train Loss: 1.407430	Val Loss: 1.363775	Val Acc: 52
Train Epoch: 4 [34560/49000 (70%)]	Train Loss: 1.261101	Val Loss: 1.333521	Val Acc: 53
Train Epoch: 4 [35840/49000 (73%)]	Train Loss: 1.330019	Val Loss: 1.321411	Val Acc: 52
Train Epoch: 4 [37120/49000 (76%)]	Train Loss: 1.475533	Val Loss: 1.334676	Val Acc: 53
Train Epoch: 4 [38400/49000 (78%)]	Train Loss: 1.292889	Val Loss: 1.330677	Val Acc: 52
Train Epoch: 4 [39680/49000 (81%)]	Train Loss: 1.256683	Val Loss: 1.315759	Val Acc: 52
Train Epoch: 4 [40960/49000 (84%)]	Train Loss: 1.422462	Val Loss: 1.330875	Val Acc: 53
Train Epoch: 4 [42240/49000 (86%)]	Train Loss: 1.340302	Val Loss: 1.332835	Val Acc: 53
Train Epoch: 4 [43520/49000 (89%)]	Train Loss: 1.111019	Val Loss: 1.330006	Val Acc: 53
Train Epoch: 4 [44800/49000 (91%)]	Train Loss: 1.401368	Val Loss: 1.389217	Val Acc: 52
Train Epoch: 4 [46080/49000 (94%)]	Train Loss: 1.253247	Val Loss: 1.314385	Val Acc: 54
Train Epoch: 4 [47360/49000 (97%)]	Train Loss: 1.206040	Val Loss: 1.313574	Val Acc: 53
Train Epoch: 4 [48640/49000 (99%)]	Train Loss: 1.176095	Val Loss: 1.290817	Val Acc: 57
Train Epoch: 5 [0/49000 (0%)]	Train Loss: 1.548131	Val Loss: 1.272779	Val Acc: 56
Train Epoch: 5 [1280/49000 (3%)]	Train Loss: 1.293541	Val Loss: 1.298296	Val Acc: 55
Train Epoch: 5 [2560/49000 (5%)]	Train Loss: 1.329695	Val Loss: 1.326657	Val Acc: 53
Train Epoch: 5 [3840/49000 (8%)]	Train Loss: 1.394265	Val Loss: 1.254627	Val Acc: 53
Train Epoch: 5 [5120/49000 (10%)]	Train Loss: 1.080875	Val Loss: 1.262477	Val Acc: 55
Train Epoch: 5 [6400/49000 (13%)]	Train Loss: 1.353478	Val Loss: 1.312124	Val Acc: 53
Train Epoch: 5 [7680/49000 (16%)]	Train Loss: 1.352762	Val Loss: 1.365842	Val Acc: 52
Train Epoch: 5 [8960/49000 (18%)]	Train Loss: 1.284032	Val Loss: 1.336540	Val Acc: 53
