Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 7 [10000/49000 (20%)]	Train Loss: 0.984685	Val Loss: 0.979497	Val Acc: 66
Train Epoch: 7 [12000/49000 (24%)]	Train Loss: 1.052778	Val Loss: 0.964171	Val Acc: 65
Train Epoch: 7 [14000/49000 (29%)]	Train Loss: 0.986105	Val Loss: 0.998282	Val Acc: 66
Train Epoch: 7 [16000/49000 (33%)]	Train Loss: 0.800228	Val Loss: 0.994851	Val Acc: 66
Train Epoch: 7 [18000/49000 (37%)]	Train Loss: 1.123983	Val Loss: 0.979775	Val Acc: 66
Train Epoch: 7 [20000/49000 (41%)]	Train Loss: 0.931518	Val Loss: 0.978483	Val Acc: 64
Train Epoch: 7 [22000/49000 (45%)]	Train Loss: 1.037817	Val Loss: 0.977183	Val Acc: 63
Train Epoch: 7 [24000/49000 (49%)]	Train Loss: 1.198367	Val Loss: 1.000597	Val Acc: 66
Train Epoch: 7 [26000/49000 (53%)]	Train Loss: 1.033193	Val Loss: 1.104632	Val Acc: 63
Train Epoch: 7 [28000/49000 (57%)]	Train Loss: 1.082460	Val Loss: 0.979789	Val Acc: 66
Train Epoch: 7 [30000/49000 (61%)]	Train Loss: 0.981036	Val Loss: 0.992360	Val Acc: 66
Train Epoch: 7 [32000/49000 (65%)]	Train Loss: 1.098874	Val Loss: 0.932657	Val Acc: 67
Train Epoch: 7 [34000/49000 (69%)]	Train Loss: 1.026085	Val Loss: 0.951915	Val Acc: 66
Train Epoch: 7 [36000/49000 (73%)]	Train Loss: 0.872237	Val Loss: 0.957352	Val Acc: 65
Train Epoch: 7 [38000/49000 (78%)]	Train Loss: 0.806373	Val Loss: 0.992952	Val Acc: 65
Train Epoch: 7 [40000/49000 (82%)]	Train Loss: 0.843837	Val Loss: 0.980799	Val Acc: 65
Train Epoch: 7 [42000/49000 (86%)]	Train Loss: 1.213685	Val Loss: 0.985075	Val Acc: 66
Train Epoch: 7 [44000/49000 (90%)]	Train Loss: 1.030787	Val Loss: 0.955450	Val Acc: 66
Train Epoch: 7 [46000/49000 (94%)]	Train Loss: 0.959946	Val Loss: 0.999133	Val Acc: 66
Train Epoch: 7 [48000/49000 (98%)]	Train Loss: 1.002685	Val Loss: 0.958349	Val Acc: 66
Train Epoch: 8 [0/49000 (0%)]	Train Loss: 1.008308	Val Loss: 0.961696	Val Acc: 67
Train Epoch: 8 [2000/49000 (4%)]	Train Loss: 0.830397	Val Loss: 0.949803	Val Acc: 66
Train Epoch: 8 [4000/49000 (8%)]	Train Loss: 0.971445	Val Loss: 0.972518	Val Acc: 66
Train Epoch: 8 [6000/49000 (12%)]	Train Loss: 1.030625	Val Loss: 0.918693	Val Acc: 67
Train Epoch: 8 [8000/49000 (16%)]	Train Loss: 0.968209	Val Loss: 0.987657	Val Acc: 66
Train Epoch: 8 [10000/49000 (20%)]	Train Loss: 0.962873	Val Loss: 1.029834	Val Acc: 64
Train Epoch: 8 [12000/49000 (24%)]	Train Loss: 0.992632	Val Loss: 0.931347	Val Acc: 67
Train Epoch: 8 [14000/49000 (29%)]	Train Loss: 1.022326	Val Loss: 0.948985	Val Acc: 66
Train Epoch: 8 [16000/49000 (33%)]	Train Loss: 0.956215	Val Loss: 1.028626	Val Acc: 64
Train Epoch: 8 [18000/49000 (37%)]	Train Loss: 1.040542	Val Loss: 0.940220	Val Acc: 65
Train Epoch: 8 [20000/49000 (41%)]	Train Loss: 0.962436	Val Loss: 0.962175	Val Acc: 66
Train Epoch: 8 [22000/49000 (45%)]	Train Loss: 0.947987	Val Loss: 1.021542	Val Acc: 64
Train Epoch: 8 [24000/49000 (49%)]	Train Loss: 0.921877	Val Loss: 0.938166	Val Acc: 68
Train Epoch: 8 [26000/49000 (53%)]	Train Loss: 1.079443	Val Loss: 0.992530	Val Acc: 64
