Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 1 [0/49000 (0%)]	Train Loss: 4.353122	Val Loss: 3.625882	Val Acc: 10
Train Epoch: 10 [46000/49000 (94%)]	Train Loss: 1.646544	Val Loss: 1.660166	Val Acc: 42
Train Epoch: 10 [48000/49000 (98%)]	Train Loss: 1.583579	Val Loss: 1.659559	Val Acc: 43
Train Epoch: 11 [0/49000 (0%)]	Train Loss: 1.657711	Val Loss: 1.668090	Val Acc: 41
Train Epoch: 11 [2000/49000 (4%)]	Train Loss: 1.643293	Val Loss: 1.654455	Val Acc: 42
Train Epoch: 11 [4000/49000 (8%)]	Train Loss: 1.574168	Val Loss: 1.652750	Val Acc: 44
Train Epoch: 11 [6000/49000 (12%)]	Train Loss: 1.717485	Val Loss: 1.651578	Val Acc: 44
Train Epoch: 11 [8000/49000 (16%)]	Train Loss: 1.631405	Val Loss: 1.659151	Val Acc: 43
Train Epoch: 11 [10000/49000 (20%)]	Train Loss: 1.602769	Val Loss: 1.641240	Val Acc: 44
Train Epoch: 11 [12000/49000 (24%)]	Train Loss: 1.640527	Val Loss: 1.648303	Val Acc: 44
Train Epoch: 11 [14000/49000 (29%)]	Train Loss: 1.663854	Val Loss: 1.645614	Val Acc: 44
Train Epoch: 11 [16000/49000 (33%)]	Train Loss: 1.696273	Val Loss: 1.640561	Val Acc: 44
Train Epoch: 11 [18000/49000 (37%)]	Train Loss: 1.583466	Val Loss: 1.645201	Val Acc: 44
Train Epoch: 11 [20000/49000 (41%)]	Train Loss: 1.645619	Val Loss: 1.668387	Val Acc: 42
Train Epoch: 11 [22000/49000 (45%)]	Train Loss: 1.687670	Val Loss: 1.650057	Val Acc: 43
Train Epoch: 11 [24000/49000 (49%)]	Train Loss: 1.620676	Val Loss: 1.645897	Val Acc: 43
Train Epoch: 11 [26000/49000 (53%)]	Train Loss: 1.633984	Val Loss: 1.656573	Val Acc: 43
Train Epoch: 11 [28000/49000 (57%)]	Train Loss: 1.719329	Val Loss: 1.657554	Val Acc: 41
Train Epoch: 11 [30000/49000 (61%)]	Train Loss: 1.723814	Val Loss: 1.660775	Val Acc: 42
Train Epoch: 11 [32000/49000 (65%)]	Train Loss: 1.669153	Val Loss: 1.656729	Val Acc: 43
Train Epoch: 11 [34000/49000 (69%)]	Train Loss: 1.626967	Val Loss: 1.683053	Val Acc: 41
Train Epoch: 11 [36000/49000 (73%)]	Train Loss: 1.598866	Val Loss: 1.666718	Val Acc: 43
Train Epoch: 11 [38000/49000 (78%)]	Train Loss: 1.595736	Val Loss: 1.659352	Val Acc: 43
Train Epoch: 11 [40000/49000 (82%)]	Train Loss: 1.579943	Val Loss: 1.644391	Val Acc: 44
Train Epoch: 11 [42000/49000 (86%)]	Train Loss: 1.720656	Val Loss: 1.641241	Val Acc: 43
Train Epoch: 11 [44000/49000 (90%)]	Train Loss: 1.603535	Val Loss: 1.645458	Val Acc: 43
Train Epoch: 11 [46000/49000 (94%)]	Train Loss: 1.672557	Val Loss: 1.655389	Val Acc: 44
Train Epoch: 11 [48000/49000 (98%)]	Train Loss: 1.592836	Val Loss: 1.658914	Val Acc: 44
Train Epoch: 12 [0/49000 (0%)]	Train Loss: 1.716570	Val Loss: 1.651810	Val Acc: 44
Train Epoch: 12 [2000/49000 (4%)]	Train Loss: 1.700887	Val Loss: 1.654756	Val Acc: 43
Train Epoch: 12 [4000/49000 (8%)]	Train Loss: 1.481186	Val Loss: 1.654322	Val Acc: 44
Train Epoch: 12 [6000/49000 (12%)]	Train Loss: 1.663037	Val Loss: 1.643047	Val Acc: 43
Train Epoch: 12 [8000/49000 (16%)]	Train Loss: 1.597581	Val Loss: 1.647081	Val Acc: 43
Train Epoch: 12 [10000/49000 (20%)]	Train Loss: 1.568040	Val Loss: 1.645469	Val Acc: 42
Train Epoch: 12 [12000/49000 (24%)]	Train Loss: 1.755950	Val Loss: 1.676668	Val Acc: 42
Train Epoch: 12 [14000/49000 (29%)]	Train Loss: 1.746377	Val Loss: 1.640125	Val Acc: 45
Train Epoch: 12 [16000/49000 (33%)]	Train Loss: 1.678581	Val Loss: 1.637287	Val Acc: 42
Train Epoch: 12 [18000/49000 (37%)]	Train Loss: 1.694871	Val Loss: 1.654757	Val Acc: 44
Train Epoch: 12 [20000/49000 (41%)]	Train Loss: 1.679597	Val Loss: 1.646800	Val Acc: 43
Train Epoch: 12 [22000/49000 (45%)]	Train Loss: 1.672747	Val Loss: 1.646161	Val Acc: 45
Train Epoch: 12 [24000/49000 (49%)]	Train Loss: 1.730265	Val Loss: 1.649246	Val Acc: 44
Train Epoch: 12 [26000/49000 (53%)]	Train Loss: 1.651737	Val Loss: 1.660841	Val Acc: 43
Train Epoch: 12 [28000/49000 (57%)]	Train Loss: 1.705533	Val Loss: 1.662978	Val Acc: 42
Train Epoch: 12 [30000/49000 (61%)]	Train Loss: 1.660764	Val Loss: 1.651852	Val Acc: 43
Train Epoch: 12 [32000/49000 (65%)]	Train Loss: 1.679968	Val Loss: 1.662997	Val Acc: 43
Train Epoch: 12 [34000/49000 (69%)]	Train Loss: 1.816637	Val Loss: 1.659884	Val Acc: 42
Train Epoch: 12 [36000/49000 (73%)]	Train Loss: 1.723605	Val Loss: 1.658545	Val Acc: 42
Train Epoch: 12 [38000/49000 (78%)]	Train Loss: 1.678817	Val Loss: 1.651718	Val Acc: 43
Train Epoch: 12 [40000/49000 (82%)]	Train Loss: 1.644434	Val Loss: 1.663883	Val Acc: 43
Train Epoch: 12 [42000/49000 (86%)]	Train Loss: 1.655799	Val Loss: 1.656384	Val Acc: 44
Train Epoch: 12 [44000/49000 (90%)]	Train Loss: 1.715045	Val Loss: 1.666263	Val Acc: 43
Train Epoch: 12 [46000/49000 (94%)]	Train Loss: 1.657761	Val Loss: 1.651964	Val Acc: 43
Train Epoch: 12 [48000/49000 (98%)]	Train Loss: 1.750668	Val Loss: 1.658569	Val Acc: 43
Train Epoch: 13 [0/49000 (0%)]	Train Loss: 1.669349	Val Loss: 1.661512	Val Acc: 43
Train Epoch: 13 [2000/49000 (4%)]	Train Loss: 1.712334	Val Loss: 1.666773	Val Acc: 43
Train Epoch: 13 [4000/49000 (8%)]	Train Loss: 1.653787	Val Loss: 1.659847	Val Acc: 43
Train Epoch: 13 [6000/49000 (12%)]	Train Loss: 1.627579	Val Loss: 1.644444	Val Acc: 44
Train Epoch: 13 [8000/49000 (16%)]	Train Loss: 1.598881	Val Loss: 1.659490	Val Acc: 44
Train Epoch: 13 [10000/49000 (20%)]	Train Loss: 1.594389	Val Loss: 1.651006	Val Acc: 43
Train Epoch: 13 [12000/49000 (24%)]	Train Loss: 1.666260	Val Loss: 1.654273	Val Acc: 44
Train Epoch: 13 [14000/49000 (29%)]	Train Loss: 1.540159	Val Loss: 1.649480	Val Acc: 44
Train Epoch: 13 [16000/49000 (33%)]	Train Loss: 1.657156	Val Loss: 1.678626	Val Acc: 41
Train Epoch: 13 [18000/49000 (37%)]	Train Loss: 1.681346	Val Loss: 1.655524	Val Acc: 43
Train Epoch: 13 [20000/49000 (41%)]	Train Loss: 1.563787	Val Loss: 1.650171	Val Acc: 44
Train Epoch: 13 [22000/49000 (45%)]	Train Loss: 1.619819	Val Loss: 1.671218	Val Acc: 40
Train Epoch: 13 [24000/49000 (49%)]	Train Loss: 1.692655	Val Loss: 1.654603	Val Acc: 43
Train Epoch: 13 [26000/49000 (53%)]	Train Loss: 1.712168	Val Loss: 1.653454	Val Acc: 44
Train Epoch: 13 [28000/49000 (57%)]	Train Loss: 1.755266	Val Loss: 1.655878	Val Acc: 44
Train Epoch: 13 [30000/49000 (61%)]	Train Loss: 1.497322	Val Loss: 1.668777	Val Acc: 42
Train Epoch: 13 [32000/49000 (65%)]	Train Loss: 1.673792	Val Loss: 1.652344	Val Acc: 43
Train Epoch: 13 [34000/49000 (69%)]	Train Loss: 1.738385	Val Loss: 1.659905	Val Acc: 42
Train Epoch: 13 [36000/49000 (73%)]	Train Loss: 1.671782	Val Loss: 1.653517	Val Acc: 43
Train Epoch: 13 [38000/49000 (78%)]	Train Loss: 1.648675	Val Loss: 1.653310	Val Acc: 44
Train Epoch: 13 [40000/49000 (82%)]	Train Loss: 1.668181	Val Loss: 1.648589	Val Acc: 43
Train Epoch: 13 [42000/49000 (86%)]	Train Loss: 1.837831	Val Loss: 1.653483	Val Acc: 44
Train Epoch: 13 [44000/49000 (90%)]	Train Loss: 1.598930	Val Loss: 1.660463	Val Acc: 44
Train Epoch: 13 [46000/49000 (94%)]	Train Loss: 1.677744	Val Loss: 1.655582	Val Acc: 43
Train Epoch: 13 [48000/49000 (98%)]	Train Loss: 1.794496	Val Loss: 1.678840	Val Acc: 42
Train Epoch: 14 [0/49000 (0%)]	Train Loss: 1.648638	Val Loss: 1.669594	Val Acc: 42
Train Epoch: 14 [2000/49000 (4%)]	Train Loss: 1.638190	Val Loss: 1.665057	Val Acc: 42
Train Epoch: 14 [4000/49000 (8%)]	Train Loss: 1.562059	Val Loss: 1.654919	Val Acc: 44
Train Epoch: 14 [6000/49000 (12%)]	Train Loss: 1.710956	Val Loss: 1.657890	Val Acc: 43
Train Epoch: 14 [8000/49000 (16%)]	Train Loss: 1.584921	Val Loss: 1.662367	Val Acc: 42
Train Epoch: 14 [10000/49000 (20%)]	Train Loss: 1.750193	Val Loss: 1.646471	Val Acc: 44
Train Epoch: 14 [12000/49000 (24%)]	Train Loss: 1.581028	Val Loss: 1.649426	Val Acc: 43
Train Epoch: 14 [14000/49000 (29%)]	Train Loss: 1.737236	Val Loss: 1.667641	Val Acc: 42
Train Epoch: 14 [16000/49000 (33%)]	Train Loss: 1.721083	Val Loss: 1.648433	Val Acc: 43
Train Epoch: 14 [18000/49000 (37%)]	Train Loss: 1.652105	Val Loss: 1.668056	Val Acc: 42
Train Epoch: 14 [20000/49000 (41%)]	Train Loss: 1.610381	Val Loss: 1.669554	Val Acc: 42
Train Epoch: 14 [22000/49000 (45%)]	Train Loss: 1.563350	Val Loss: 1.661277	Val Acc: 43
Train Epoch: 14 [24000/49000 (49%)]	Train Loss: 1.602023	Val Loss: 1.654628	Val Acc: 44
Train Epoch: 14 [26000/49000 (53%)]	Train Loss: 1.689804	Val Loss: 1.652319	Val Acc: 45
Train Epoch: 14 [28000/49000 (57%)]	Train Loss: 1.716400	Val Loss: 1.640283	Val Acc: 43
Train Epoch: 14 [30000/49000 (61%)]	Train Loss: 1.640549	Val Loss: 1.652351	Val Acc: 44
Train Epoch: 14 [32000/49000 (65%)]	Train Loss: 1.555083	Val Loss: 1.653860	Val Acc: 43
Train Epoch: 14 [34000/49000 (69%)]	Train Loss: 1.656356	Val Loss: 1.657961	Val Acc: 43
Train Epoch: 14 [36000/49000 (73%)]	Train Loss: 1.728301	Val Loss: 1.643336	Val Acc: 43
Train Epoch: 14 [38000/49000 (78%)]	Train Loss: 1.577159	Val Loss: 1.642040	Val Acc: 44
Train Epoch: 14 [40000/49000 (82%)]	Train Loss: 1.736659	Val Loss: 1.654165	Val Acc: 44
Train Epoch: 14 [42000/49000 (86%)]	Train Loss: 1.595152	Val Loss: 1.669653	Val Acc: 42
Train Epoch: 14 [44000/49000 (90%)]	Train Loss: 1.586428	Val Loss: 1.650001	Val Acc: 43
Train Epoch: 14 [46000/49000 (94%)]	Train Loss: 1.705531	Val Loss: 1.646609	Val Acc: 44
Train Epoch: 14 [48000/49000 (98%)]	Train Loss: 1.678533	Val Loss: 1.656021	Val Acc: 43
Train Epoch: 15 [0/49000 (0%)]	Train Loss: 1.639538	Val Loss: 1.652353	Val Acc: 43
Train Epoch: 15 [2000/49000 (4%)]	Train Loss: 1.539217	Val Loss: 1.663215	Val Acc: 42
Train Epoch: 15 [4000/49000 (8%)]	Train Loss: 1.665268	Val Loss: 1.641923	Val Acc: 43
Train Epoch: 15 [6000/49000 (12%)]	Train Loss: 1.571190	Val Loss: 1.658207	Val Acc: 42
Train Epoch: 15 [8000/49000 (16%)]	Train Loss: 1.604145	Val Loss: 1.647972	Val Acc: 43
Train Epoch: 15 [10000/49000 (20%)]	Train Loss: 1.744475	Val Loss: 1.641477	Val Acc: 44
Train Epoch: 15 [12000/49000 (24%)]	Train Loss: 1.677661	Val Loss: 1.656794	Val Acc: 43
Train Epoch: 15 [14000/49000 (29%)]	Train Loss: 1.745206	Val Loss: 1.646606	Val Acc: 43
Train Epoch: 15 [16000/49000 (33%)]	Train Loss: 1.706612	Val Loss: 1.665738	Val Acc: 43
Train Epoch: 15 [18000/49000 (37%)]	Train Loss: 1.653039	Val Loss: 1.646360	Val Acc: 43
Train Epoch: 15 [20000/49000 (41%)]	Train Loss: 1.571297	Val Loss: 1.646168	Val Acc: 44
Train Epoch: 15 [22000/49000 (45%)]	Train Loss: 1.695388	Val Loss: 1.646726	Val Acc: 44
Train Epoch: 15 [24000/49000 (49%)]	Train Loss: 1.612187	Val Loss: 1.652864	Val Acc: 43
Train Epoch: 15 [26000/49000 (53%)]	Train Loss: 1.622638	Val Loss: 1.650574	Val Acc: 43
Train Epoch: 15 [28000/49000 (57%)]	Train Loss: 1.768811	Val Loss: 1.659138	Val Acc: 42
Train Epoch: 15 [30000/49000 (61%)]	Train Loss: 1.717518	Val Loss: 1.655396	Val Acc: 43
Train Epoch: 15 [32000/49000 (65%)]	Train Loss: 1.750322	Val Loss: 1.662809	Val Acc: 41
Train Epoch: 15 [34000/49000 (69%)]	Train Loss: 1.607776	Val Loss: 1.654185	Val Acc: 43
Train Epoch: 15 [36000/49000 (73%)]	Train Loss: 1.688883	Val Loss: 1.653210	Val Acc: 45
Train Epoch: 15 [38000/49000 (78%)]	Train Loss: 1.660445	Val Loss: 1.659131	Val Acc: 42
Train Epoch: 15 [40000/49000 (82%)]	Train Loss: 1.557823	Val Loss: 1.647627	Val Acc: 42
Train Epoch: 15 [42000/49000 (86%)]	Train Loss: 1.656326	Val Loss: 1.663570	Val Acc: 42
Train Epoch: 15 [44000/49000 (90%)]	Train Loss: 1.694159	Val Loss: 1.675059	Val Acc: 43
Train Epoch: 15 [46000/49000 (94%)]	Train Loss: 1.703350	Val Loss: 1.655362	Val Acc: 43
Train Epoch: 15 [48000/49000 (98%)]	Train Loss: 1.659494	Val Loss: 1.655762	Val Acc: 43
Train Epoch: 16 [0/49000 (0%)]	Train Loss: 1.665327	Val Loss: 1.659775	Val Acc: 42
Train Epoch: 16 [2000/49000 (4%)]	Train Loss: 1.680528	Val Loss: 1.650335	Val Acc: 43
Train Epoch: 16 [4000/49000 (8%)]	Train Loss: 1.709246	Val Loss: 1.638197	Val Acc: 44
Train Epoch: 16 [6000/49000 (12%)]	Train Loss: 1.648664	Val Loss: 1.653750	Val Acc: 43
Train Epoch: 16 [8000/49000 (16%)]	Train Loss: 1.616803	Val Loss: 1.649196	Val Acc: 43
Train Epoch: 16 [10000/49000 (20%)]	Train Loss: 1.654837	Val Loss: 1.645417	Val Acc: 44
Train Epoch: 16 [12000/49000 (24%)]	Train Loss: 1.669248	Val Loss: 1.646609	Val Acc: 43
Train Epoch: 16 [14000/49000 (29%)]	Train Loss: 1.606674	Val Loss: 1.652798	Val Acc: 45
Train Epoch: 16 [16000/49000 (33%)]	Train Loss: 1.790274	Val Loss: 1.654864	Val Acc: 42
Train Epoch: 16 [18000/49000 (37%)]	Train Loss: 1.703907	Val Loss: 1.653476	Val Acc: 44
Train Epoch: 16 [20000/49000 (41%)]	Train Loss: 1.684329	Val Loss: 1.657812	Val Acc: 42
Train Epoch: 16 [22000/49000 (45%)]	Train Loss: 1.705616	Val Loss: 1.658634	Val Acc: 43
Train Epoch: 16 [24000/49000 (49%)]	Train Loss: 1.720995	Val Loss: 1.670425	Val Acc: 43
Train Epoch: 16 [26000/49000 (53%)]	Train Loss: 1.653461	Val Loss: 1.655802	Val Acc: 43
Train Epoch: 16 [28000/49000 (57%)]	Train Loss: 1.679423	Val Loss: 1.652167	Val Acc: 42
Train Epoch: 16 [30000/49000 (61%)]	Train Loss: 1.636750	Val Loss: 1.647231	Val Acc: 43
Train Epoch: 16 [32000/49000 (65%)]	Train Loss: 1.664885	Val Loss: 1.650496	Val Acc: 42
Train Epoch: 16 [34000/49000 (69%)]	Train Loss: 1.655783	Val Loss: 1.652821	Val Acc: 42
Train Epoch: 16 [36000/49000 (73%)]	Train Loss: 1.694282	Val Loss: 1.635089	Val Acc: 44
Train Epoch: 16 [38000/49000 (78%)]	Train Loss: 1.606301	Val Loss: 1.648237	Val Acc: 43
Train Epoch: 16 [40000/49000 (82%)]	Train Loss: 1.695242	Val Loss: 1.644910	Val Acc: 42
Train Epoch: 16 [42000/49000 (86%)]	Train Loss: 1.745976	Val Loss: 1.657095	Val Acc: 42
Train Epoch: 16 [44000/49000 (90%)]	Train Loss: 1.567881	Val Loss: 1.656958	Val Acc: 44
Train Epoch: 16 [46000/49000 (94%)]	Train Loss: 1.666321	Val Loss: 1.677033	Val Acc: 42
Train Epoch: 16 [48000/49000 (98%)]	Train Loss: 1.709537	Val Loss: 1.670115	Val Acc: 43
Train Epoch: 17 [0/49000 (0%)]	Train Loss: 1.597240	Val Loss: 1.662588	Val Acc: 42
Train Epoch: 17 [2000/49000 (4%)]	Train Loss: 1.669252	Val Loss: 1.687302	Val Acc: 40
Train Epoch: 17 [4000/49000 (8%)]	Train Loss: 1.705594	Val Loss: 1.662112	Val Acc: 43
Train Epoch: 17 [6000/49000 (12%)]	Train Loss: 1.708049	Val Loss: 1.660739	Val Acc: 44
Train Epoch: 17 [8000/49000 (16%)]	Train Loss: 1.678122	Val Loss: 1.671733	Val Acc: 43
Train Epoch: 17 [10000/49000 (20%)]	Train Loss: 1.579036	Val Loss: 1.658884	Val Acc: 43
Train Epoch: 17 [12000/49000 (24%)]	Train Loss: 1.631657	Val Loss: 1.659299	Val Acc: 43
Train Epoch: 17 [14000/49000 (29%)]	Train Loss: 1.649349	Val Loss: 1.675257	Val Acc: 42
Train Epoch: 17 [16000/49000 (33%)]	Train Loss: 1.682284	Val Loss: 1.655281	Val Acc: 43
Train Epoch: 17 [18000/49000 (37%)]	Train Loss: 1.722611	Val Loss: 1.658087	Val Acc: 43
Train Epoch: 17 [20000/49000 (41%)]	Train Loss: 1.645155	Val Loss: 1.660044	Val Acc: 42
Train Epoch: 17 [22000/49000 (45%)]	Train Loss: 1.644699	Val Loss: 1.652037	Val Acc: 43
Train Epoch: 17 [24000/49000 (49%)]	Train Loss: 1.706881	Val Loss: 1.629368	Val Acc: 43
Train Epoch: 17 [26000/49000 (53%)]	Train Loss: 1.722813	Val Loss: 1.655079	Val Acc: 42
Train Epoch: 17 [28000/49000 (57%)]	Train Loss: 1.593892	Val Loss: 1.652411	Val Acc: 43
Train Epoch: 17 [30000/49000 (61%)]	Train Loss: 1.725471	Val Loss: 1.647915	Val Acc: 44
Train Epoch: 17 [32000/49000 (65%)]	Train Loss: 1.679017	Val Loss: 1.644394	Val Acc: 45
Train Epoch: 17 [34000/49000 (69%)]	Train Loss: 1.601159	Val Loss: 1.647684	Val Acc: 45
Train Epoch: 17 [36000/49000 (73%)]	Train Loss: 1.644151	Val Loss: 1.664826	Val Acc: 43
Train Epoch: 17 [38000/49000 (78%)]	Train Loss: 1.681971	Val Loss: 1.649516	Val Acc: 44
Train Epoch: 17 [40000/49000 (82%)]	Train Loss: 1.640434	Val Loss: 1.657823	Val Acc: 43
Train Epoch: 17 [42000/49000 (86%)]	Train Loss: 1.578969	Val Loss: 1.650856	Val Acc: 43
Train Epoch: 17 [44000/49000 (90%)]	Train Loss: 1.611355	Val Loss: 1.652812	Val Acc: 43
Train Epoch: 17 [46000/49000 (94%)]	Train Loss: 1.828303	Val Loss: 1.656486	Val Acc: 43
Train Epoch: 17 [48000/49000 (98%)]	Train Loss: 1.655025	Val Loss: 1.662136	Val Acc: 42
Train Epoch: 18 [0/49000 (0%)]	Train Loss: 1.612644	Val Loss: 1.661331	Val Acc: 42
Train Epoch: 18 [2000/49000 (4%)]	Train Loss: 1.755963	Val Loss: 1.652450	Val Acc: 43
Train Epoch: 18 [4000/49000 (8%)]	Train Loss: 1.645159	Val Loss: 1.641846	Val Acc: 44
Train Epoch: 18 [6000/49000 (12%)]	Train Loss: 1.710376	Val Loss: 1.653282	Val Acc: 43
Train Epoch: 18 [8000/49000 (16%)]	Train Loss: 1.673467	Val Loss: 1.654665	Val Acc: 43
Train Epoch: 18 [10000/49000 (20%)]	Train Loss: 1.597212	Val Loss: 1.657057	Val Acc: 43
Train Epoch: 18 [12000/49000 (24%)]	Train Loss: 1.686767	Val Loss: 1.644790	Val Acc: 44
Train Epoch: 18 [14000/49000 (29%)]	Train Loss: 1.570369	Val Loss: 1.641745	Val Acc: 44
Train Epoch: 18 [16000/49000 (33%)]	Train Loss: 1.651966	Val Loss: 1.660911	Val Acc: 44
Train Epoch: 18 [18000/49000 (37%)]	Train Loss: 1.574343	Val Loss: 1.659213	Val Acc: 42
Train Epoch: 18 [20000/49000 (41%)]	Train Loss: 1.677375	Val Loss: 1.666842	Val Acc: 42
Train Epoch: 18 [22000/49000 (45%)]	Train Loss: 1.696774	Val Loss: 1.675222	Val Acc: 41
Train Epoch: 18 [24000/49000 (49%)]	Train Loss: 1.683596	Val Loss: 1.650158	Val Acc: 43
Train Epoch: 18 [26000/49000 (53%)]	Train Loss: 1.676491	Val Loss: 1.661151	Val Acc: 43
Train Epoch: 18 [28000/49000 (57%)]	Train Loss: 1.667064	Val Loss: 1.644203	Val Acc: 44
Train Epoch: 18 [30000/49000 (61%)]	Train Loss: 1.609193	Val Loss: 1.657797	Val Acc: 42
Train Epoch: 18 [32000/49000 (65%)]	Train Loss: 1.689295	Val Loss: 1.654315	Val Acc: 43
Train Epoch: 18 [34000/49000 (69%)]	Train Loss: 1.715909	Val Loss: 1.660864	Val Acc: 43
Train Epoch: 18 [36000/49000 (73%)]	Train Loss: 1.704002	Val Loss: 1.656251	Val Acc: 44
Train Epoch: 18 [38000/49000 (78%)]	Train Loss: 1.653045	Val Loss: 1.652954	Val Acc: 42
Train Epoch: 18 [40000/49000 (82%)]	Train Loss: 1.704306	Val Loss: 1.668648	Val Acc: 42
Train Epoch: 18 [42000/49000 (86%)]	Train Loss: 1.633279	Val Loss: 1.649695	Val Acc: 43
Train Epoch: 18 [44000/49000 (90%)]	Train Loss: 1.685588	Val Loss: 1.650523	Val Acc: 43
Train Epoch: 18 [46000/49000 (94%)]	Train Loss: 1.656124	Val Loss: 1.641485	Val Acc: 43
Train Epoch: 18 [48000/49000 (98%)]	Train Loss: 1.641027	Val Loss: 1.645952	Val Acc: 43
Train Epoch: 19 [0/49000 (0%)]	Train Loss: 1.616434	Val Loss: 1.650862	Val Acc: 44
Train Epoch: 19 [2000/49000 (4%)]	Train Loss: 1.744012	Val Loss: 1.667624	Val Acc: 42
Train Epoch: 19 [4000/49000 (8%)]	Train Loss: 1.804873	Val Loss: 1.640289	Val Acc: 44
Train Epoch: 19 [6000/49000 (12%)]	Train Loss: 1.696277	Val Loss: 1.645261	Val Acc: 43
Train Epoch: 19 [8000/49000 (16%)]	Train Loss: 1.643107	Val Loss: 1.659731	Val Acc: 43
Train Epoch: 19 [10000/49000 (20%)]	Train Loss: 1.659970	Val Loss: 1.653697	Val Acc: 45
Train Epoch: 19 [12000/49000 (24%)]	Train Loss: 1.647026	Val Loss: 1.654293	Val Acc: 44
Train Epoch: 19 [14000/49000 (29%)]	Train Loss: 1.483204	Val Loss: 1.650575	Val Acc: 43
Train Epoch: 19 [16000/49000 (33%)]	Train Loss: 1.797038	Val Loss: 1.687255	Val Acc: 41
Train Epoch: 19 [18000/49000 (37%)]	Train Loss: 1.733238	Val Loss: 1.650778	Val Acc: 43
Train Epoch: 19 [20000/49000 (41%)]	Train Loss: 1.770124	Val Loss: 1.650059	Val Acc: 44
Train Epoch: 19 [22000/49000 (45%)]	Train Loss: 1.787001	Val Loss: 1.666343	Val Acc: 44
Train Epoch: 19 [24000/49000 (49%)]	Train Loss: 1.591660	Val Loss: 1.649554	Val Acc: 43
Train Epoch: 19 [26000/49000 (53%)]	Train Loss: 1.607482	Val Loss: 1.663877	Val Acc: 43
Train Epoch: 19 [28000/49000 (57%)]	Train Loss: 1.608161	Val Loss: 1.644625	Val Acc: 42
Train Epoch: 19 [30000/49000 (61%)]	Train Loss: 1.785655	Val Loss: 1.649972	Val Acc: 43
Train Epoch: 19 [32000/49000 (65%)]	Train Loss: 1.640760	Val Loss: 1.648921	Val Acc: 43
Train Epoch: 19 [34000/49000 (69%)]	Train Loss: 1.732142	Val Loss: 1.648769	Val Acc: 42
Train Epoch: 19 [36000/49000 (73%)]	Train Loss: 1.716022	Val Loss: 1.663399	Val Acc: 42
Train Epoch: 19 [38000/49000 (78%)]	Train Loss: 1.617975	Val Loss: 1.661613	Val Acc: 41
Train Epoch: 19 [40000/49000 (82%)]	Train Loss: 1.594907	Val Loss: 1.657268	Val Acc: 43
Train Epoch: 19 [42000/49000 (86%)]	Train Loss: 1.671476	Val Loss: 1.643304	Val Acc: 45
Train Epoch: 19 [44000/49000 (90%)]	Train Loss: 1.644660	Val Loss: 1.651193	Val Acc: 42
Train Epoch: 19 [46000/49000 (94%)]	Train Loss: 1.616107	Val Loss: 1.660755	Val Acc: 41
Train Epoch: 19 [48000/49000 (98%)]	Train Loss: 1.650055	Val Loss: 1.645721	Val Acc: 43
Train Epoch: 20 [0/49000 (0%)]	Train Loss: 1.713069	Val Loss: 1.642409	Val Acc: 44
Train Epoch: 20 [2000/49000 (4%)]	Train Loss: 1.544326	Val Loss: 1.633698	Val Acc: 44
Train Epoch: 20 [4000/49000 (8%)]	Train Loss: 1.590873	Val Loss: 1.672150	Val Acc: 42
Train Epoch: 20 [6000/49000 (12%)]	Train Loss: 1.715017	Val Loss: 1.668645	Val Acc: 43
Train Epoch: 20 [8000/49000 (16%)]	Train Loss: 1.682786	Val Loss: 1.666832	Val Acc: 43
Train Epoch: 20 [10000/49000 (20%)]	Train Loss: 1.596120	Val Loss: 1.669125	Val Acc: 43
Train Epoch: 20 [12000/49000 (24%)]	Train Loss: 1.690222	Val Loss: 1.668472	Val Acc: 44
Train Epoch: 20 [14000/49000 (29%)]	Train Loss: 1.798584	Val Loss: 1.651330	Val Acc: 43
Train Epoch: 20 [16000/49000 (33%)]	Train Loss: 1.657839	Val Loss: 1.650520	Val Acc: 44
Train Epoch: 20 [18000/49000 (37%)]	Train Loss: 1.543589	Val Loss: 1.677941	Val Acc: 41
Train Epoch: 20 [20000/49000 (41%)]	Train Loss: 1.590528	Val Loss: 1.662840	Val Acc: 44
Train Epoch: 20 [22000/49000 (45%)]	Train Loss: 1.701437	Val Loss: 1.656903	Val Acc: 42
Train Epoch: 20 [24000/49000 (49%)]	Train Loss: 1.680835	Val Loss: 1.648724	Val Acc: 43
Train Epoch: 20 [26000/49000 (53%)]	Train Loss: 1.666158	Val Loss: 1.651633	Val Acc: 43
Train Epoch: 20 [28000/49000 (57%)]	Train Loss: 1.696697	Val Loss: 1.658496	Val Acc: 41
Train Epoch: 20 [30000/49000 (61%)]	Train Loss: 1.619479	Val Loss: 1.658830	Val Acc: 43
Train Epoch: 20 [32000/49000 (65%)]	Train Loss: 1.637855	Val Loss: 1.639359	Val Acc: 44
Train Epoch: 20 [34000/49000 (69%)]	Train Loss: 1.632329	Val Loss: 1.641150	Val Acc: 43
Train Epoch: 20 [36000/49000 (73%)]	Train Loss: 1.576922	Val Loss: 1.642770	Val Acc: 44
Train Epoch: 20 [38000/49000 (78%)]	Train Loss: 1.665250	Val Loss: 1.640904	Val Acc: 45
Train Epoch: 20 [40000/49000 (82%)]	Train Loss: 1.716690	Val Loss: 1.638995	Val Acc: 43
