Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 1 [0/49000 (0%)]	Train Loss: 4.474110	Val Loss: 3.418847	Val Acc: 14
Train Epoch: 10 [46000/49000 (94%)]	Train Loss: 1.717424	Val Loss: 1.668941	Val Acc: 42
Train Epoch: 10 [48000/49000 (98%)]	Train Loss: 1.690577	Val Loss: 1.660820	Val Acc: 43
Train Epoch: 11 [0/49000 (0%)]	Train Loss: 1.697508	Val Loss: 1.656184	Val Acc: 42
Train Epoch: 11 [2000/49000 (4%)]	Train Loss: 1.655215	Val Loss: 1.643238	Val Acc: 44
Train Epoch: 11 [4000/49000 (8%)]	Train Loss: 1.615551	Val Loss: 1.648314	Val Acc: 45
Train Epoch: 11 [6000/49000 (12%)]	Train Loss: 1.636035	Val Loss: 1.662509	Val Acc: 43
Train Epoch: 11 [8000/49000 (16%)]	Train Loss: 1.599220	Val Loss: 1.661383	Val Acc: 44
Train Epoch: 11 [10000/49000 (20%)]	Train Loss: 1.719821	Val Loss: 1.649712	Val Acc: 43
Train Epoch: 11 [12000/49000 (24%)]	Train Loss: 1.636465	Val Loss: 1.653443	Val Acc: 43
Train Epoch: 11 [14000/49000 (29%)]	Train Loss: 1.761287	Val Loss: 1.656973	Val Acc: 42
Train Epoch: 11 [16000/49000 (33%)]	Train Loss: 1.710438	Val Loss: 1.668891	Val Acc: 43
Train Epoch: 11 [18000/49000 (37%)]	Train Loss: 1.743755	Val Loss: 1.656299	Val Acc: 42
Train Epoch: 11 [20000/49000 (41%)]	Train Loss: 1.685193	Val Loss: 1.648883	Val Acc: 44
Train Epoch: 11 [22000/49000 (45%)]	Train Loss: 1.658495	Val Loss: 1.649853	Val Acc: 43
Train Epoch: 11 [24000/49000 (49%)]	Train Loss: 1.613287	Val Loss: 1.651499	Val Acc: 45
Train Epoch: 11 [26000/49000 (53%)]	Train Loss: 1.563134	Val Loss: 1.643780	Val Acc: 44
Train Epoch: 11 [28000/49000 (57%)]	Train Loss: 1.626076	Val Loss: 1.639640	Val Acc: 44
Train Epoch: 11 [30000/49000 (61%)]	Train Loss: 1.687243	Val Loss: 1.661122	Val Acc: 42
Train Epoch: 11 [32000/49000 (65%)]	Train Loss: 1.546639	Val Loss: 1.664322	Val Acc: 43
Train Epoch: 11 [34000/49000 (69%)]	Train Loss: 1.663156	Val Loss: 1.660984	Val Acc: 43
Train Epoch: 11 [36000/49000 (73%)]	Train Loss: 1.613937	Val Loss: 1.661193	Val Acc: 43
Train Epoch: 11 [38000/49000 (78%)]	Train Loss: 1.674460	Val Loss: 1.641069	Val Acc: 45
Train Epoch: 11 [40000/49000 (82%)]	Train Loss: 1.590611	Val Loss: 1.646679	Val Acc: 43
Train Epoch: 11 [42000/49000 (86%)]	Train Loss: 1.713109	Val Loss: 1.666365	Val Acc: 43
Train Epoch: 11 [44000/49000 (90%)]	Train Loss: 1.618985	Val Loss: 1.652362	Val Acc: 43
Train Epoch: 11 [46000/49000 (94%)]	Train Loss: 1.735112	Val Loss: 1.640370	Val Acc: 42
Train Epoch: 11 [48000/49000 (98%)]	Train Loss: 1.717179	Val Loss: 1.660435	Val Acc: 44
Train Epoch: 12 [0/49000 (0%)]	Train Loss: 1.648091	Val Loss: 1.662846	Val Acc: 44
Train Epoch: 12 [2000/49000 (4%)]	Train Loss: 1.601764	Val Loss: 1.654662	Val Acc: 42
Train Epoch: 12 [4000/49000 (8%)]	Train Loss: 1.543168	Val Loss: 1.654451	Val Acc: 42
Train Epoch: 12 [6000/49000 (12%)]	Train Loss: 1.608040	Val Loss: 1.644677	Val Acc: 44
Train Epoch: 12 [8000/49000 (16%)]	Train Loss: 1.798102	Val Loss: 1.648741	Val Acc: 43
Train Epoch: 12 [10000/49000 (20%)]	Train Loss: 1.663754	Val Loss: 1.653315	Val Acc: 42
Train Epoch: 12 [12000/49000 (24%)]	Train Loss: 1.683578	Val Loss: 1.650750	Val Acc: 42
Train Epoch: 12 [14000/49000 (29%)]	Train Loss: 1.671259	Val Loss: 1.647241	Val Acc: 43
Train Epoch: 12 [16000/49000 (33%)]	Train Loss: 1.735902	Val Loss: 1.661664	Val Acc: 42
Train Epoch: 12 [18000/49000 (37%)]	Train Loss: 1.630018	Val Loss: 1.657955	Val Acc: 44
Train Epoch: 12 [20000/49000 (41%)]	Train Loss: 1.558971	Val Loss: 1.647806	Val Acc: 43
Train Epoch: 12 [22000/49000 (45%)]	Train Loss: 1.654717	Val Loss: 1.648238	Val Acc: 44
Train Epoch: 12 [24000/49000 (49%)]	Train Loss: 1.711627	Val Loss: 1.657938	Val Acc: 43
Train Epoch: 12 [26000/49000 (53%)]	Train Loss: 1.676997	Val Loss: 1.653955	Val Acc: 44
Train Epoch: 12 [28000/49000 (57%)]	Train Loss: 1.638790	Val Loss: 1.648563	Val Acc: 44
Train Epoch: 12 [30000/49000 (61%)]	Train Loss: 1.634393	Val Loss: 1.655345	Val Acc: 42
Train Epoch: 12 [32000/49000 (65%)]	Train Loss: 1.628178	Val Loss: 1.655395	Val Acc: 43
Train Epoch: 12 [34000/49000 (69%)]	Train Loss: 1.642307	Val Loss: 1.661052	Val Acc: 43
Train Epoch: 12 [36000/49000 (73%)]	Train Loss: 1.720349	Val Loss: 1.662702	Val Acc: 44
Train Epoch: 12 [38000/49000 (78%)]	Train Loss: 1.691655	Val Loss: 1.663299	Val Acc: 43
Train Epoch: 12 [40000/49000 (82%)]	Train Loss: 1.607109	Val Loss: 1.661563	Val Acc: 43
Train Epoch: 12 [42000/49000 (86%)]	Train Loss: 1.668895	Val Loss: 1.651065	Val Acc: 44
Train Epoch: 12 [44000/49000 (90%)]	Train Loss: 1.694908	Val Loss: 1.644250	Val Acc: 44
Train Epoch: 12 [46000/49000 (94%)]	Train Loss: 1.682571	Val Loss: 1.658545	Val Acc: 42
Train Epoch: 12 [48000/49000 (98%)]	Train Loss: 1.724032	Val Loss: 1.657888	Val Acc: 44
Train Epoch: 13 [0/49000 (0%)]	Train Loss: 1.662748	Val Loss: 1.646987	Val Acc: 43
Train Epoch: 13 [2000/49000 (4%)]	Train Loss: 1.573292	Val Loss: 1.644677	Val Acc: 44
Train Epoch: 13 [4000/49000 (8%)]	Train Loss: 1.713894	Val Loss: 1.648204	Val Acc: 44
Train Epoch: 13 [6000/49000 (12%)]	Train Loss: 1.619382	Val Loss: 1.643369	Val Acc: 44
Train Epoch: 13 [8000/49000 (16%)]	Train Loss: 1.621662	Val Loss: 1.648426	Val Acc: 43
Train Epoch: 13 [10000/49000 (20%)]	Train Loss: 1.729817	Val Loss: 1.666983	Val Acc: 43
Train Epoch: 13 [12000/49000 (24%)]	Train Loss: 1.658274	Val Loss: 1.653118	Val Acc: 44
Train Epoch: 13 [14000/49000 (29%)]	Train Loss: 1.616775	Val Loss: 1.645656	Val Acc: 43
Train Epoch: 13 [16000/49000 (33%)]	Train Loss: 1.642099	Val Loss: 1.650299	Val Acc: 44
Train Epoch: 13 [18000/49000 (37%)]	Train Loss: 1.651490	Val Loss: 1.656617	Val Acc: 42
Train Epoch: 13 [20000/49000 (41%)]	Train Loss: 1.710777	Val Loss: 1.653827	Val Acc: 44
Train Epoch: 13 [22000/49000 (45%)]	Train Loss: 1.665529	Val Loss: 1.647723	Val Acc: 43
Train Epoch: 13 [24000/49000 (49%)]	Train Loss: 1.658499	Val Loss: 1.658516	Val Acc: 43
Train Epoch: 13 [26000/49000 (53%)]	Train Loss: 1.670200	Val Loss: 1.675104	Val Acc: 42
Train Epoch: 13 [28000/49000 (57%)]	Train Loss: 1.673550	Val Loss: 1.662062	Val Acc: 43
Train Epoch: 13 [30000/49000 (61%)]	Train Loss: 1.682234	Val Loss: 1.652322	Val Acc: 43
Train Epoch: 13 [32000/49000 (65%)]	Train Loss: 1.660595	Val Loss: 1.654831	Val Acc: 42
Train Epoch: 13 [34000/49000 (69%)]	Train Loss: 1.670267	Val Loss: 1.657852	Val Acc: 42
Train Epoch: 13 [36000/49000 (73%)]	Train Loss: 1.691289	Val Loss: 1.660394	Val Acc: 42
Train Epoch: 13 [38000/49000 (78%)]	Train Loss: 1.620842	Val Loss: 1.656586	Val Acc: 43
Train Epoch: 13 [40000/49000 (82%)]	Train Loss: 1.662703	Val Loss: 1.666945	Val Acc: 40
Train Epoch: 13 [42000/49000 (86%)]	Train Loss: 1.628587	Val Loss: 1.657026	Val Acc: 43
Train Epoch: 13 [44000/49000 (90%)]	Train Loss: 1.674393	Val Loss: 1.658108	Val Acc: 42
Train Epoch: 13 [46000/49000 (94%)]	Train Loss: 1.646470	Val Loss: 1.655545	Val Acc: 43
Train Epoch: 13 [48000/49000 (98%)]	Train Loss: 1.627747	Val Loss: 1.661071	Val Acc: 41
Train Epoch: 14 [0/49000 (0%)]	Train Loss: 1.571939	Val Loss: 1.653529	Val Acc: 42
Train Epoch: 14 [2000/49000 (4%)]	Train Loss: 1.650802	Val Loss: 1.637690	Val Acc: 43
Train Epoch: 14 [4000/49000 (8%)]	Train Loss: 1.614968	Val Loss: 1.641986	Val Acc: 43
Train Epoch: 14 [6000/49000 (12%)]	Train Loss: 1.750410	Val Loss: 1.650614	Val Acc: 42
Train Epoch: 14 [8000/49000 (16%)]	Train Loss: 1.672287	Val Loss: 1.663683	Val Acc: 42
Train Epoch: 14 [10000/49000 (20%)]	Train Loss: 1.617621	Val Loss: 1.651979	Val Acc: 43
Train Epoch: 14 [12000/49000 (24%)]	Train Loss: 1.723190	Val Loss: 1.651896	Val Acc: 43
Train Epoch: 14 [14000/49000 (29%)]	Train Loss: 1.714581	Val Loss: 1.652979	Val Acc: 44
Train Epoch: 14 [16000/49000 (33%)]	Train Loss: 1.634748	Val Loss: 1.647426	Val Acc: 44
Train Epoch: 14 [18000/49000 (37%)]	Train Loss: 1.597944	Val Loss: 1.655976	Val Acc: 43
Train Epoch: 14 [20000/49000 (41%)]	Train Loss: 1.757565	Val Loss: 1.644266	Val Acc: 44
Train Epoch: 14 [22000/49000 (45%)]	Train Loss: 1.668604	Val Loss: 1.650577	Val Acc: 42
Train Epoch: 14 [24000/49000 (49%)]	Train Loss: 1.729082	Val Loss: 1.656673	Val Acc: 43
Train Epoch: 14 [26000/49000 (53%)]	Train Loss: 1.658518	Val Loss: 1.670241	Val Acc: 42
Train Epoch: 14 [28000/49000 (57%)]	Train Loss: 1.686837	Val Loss: 1.654635	Val Acc: 43
Train Epoch: 14 [30000/49000 (61%)]	Train Loss: 1.558559	Val Loss: 1.645442	Val Acc: 44
Train Epoch: 14 [32000/49000 (65%)]	Train Loss: 1.639305	Val Loss: 1.658814	Val Acc: 42
Train Epoch: 14 [34000/49000 (69%)]	Train Loss: 1.665194	Val Loss: 1.658205	Val Acc: 42
Train Epoch: 14 [36000/49000 (73%)]	Train Loss: 1.737220	Val Loss: 1.653482	Val Acc: 43
Train Epoch: 14 [38000/49000 (78%)]	Train Loss: 1.638579	Val Loss: 1.657685	Val Acc: 43
Train Epoch: 14 [40000/49000 (82%)]	Train Loss: 1.639189	Val Loss: 1.649137	Val Acc: 42
Train Epoch: 14 [42000/49000 (86%)]	Train Loss: 1.668544	Val Loss: 1.651558	Val Acc: 43
Train Epoch: 14 [44000/49000 (90%)]	Train Loss: 1.617058	Val Loss: 1.646190	Val Acc: 42
Train Epoch: 14 [46000/49000 (94%)]	Train Loss: 1.741902	Val Loss: 1.664164	Val Acc: 41
Train Epoch: 14 [48000/49000 (98%)]	Train Loss: 1.642693	Val Loss: 1.662994	Val Acc: 42
Train Epoch: 15 [0/49000 (0%)]	Train Loss: 1.638579	Val Loss: 1.656360	Val Acc: 43
Train Epoch: 15 [2000/49000 (4%)]	Train Loss: 1.711392	Val Loss: 1.665361	Val Acc: 43
Train Epoch: 15 [4000/49000 (8%)]	Train Loss: 1.786934	Val Loss: 1.664049	Val Acc: 43
Train Epoch: 15 [6000/49000 (12%)]	Train Loss: 1.566190	Val Loss: 1.660263	Val Acc: 42
Train Epoch: 15 [8000/49000 (16%)]	Train Loss: 1.685898	Val Loss: 1.655056	Val Acc: 43
Train Epoch: 15 [10000/49000 (20%)]	Train Loss: 1.725820	Val Loss: 1.640022	Val Acc: 43
Train Epoch: 15 [12000/49000 (24%)]	Train Loss: 1.715634	Val Loss: 1.640532	Val Acc: 43
Train Epoch: 15 [14000/49000 (29%)]	Train Loss: 1.619290	Val Loss: 1.655611	Val Acc: 43
Train Epoch: 15 [16000/49000 (33%)]	Train Loss: 1.698470	Val Loss: 1.647250	Val Acc: 43
Train Epoch: 15 [18000/49000 (37%)]	Train Loss: 1.606143	Val Loss: 1.666694	Val Acc: 43
Train Epoch: 15 [20000/49000 (41%)]	Train Loss: 1.702380	Val Loss: 1.658582	Val Acc: 42
Train Epoch: 15 [22000/49000 (45%)]	Train Loss: 1.709319	Val Loss: 1.655274	Val Acc: 43
Train Epoch: 15 [24000/49000 (49%)]	Train Loss: 1.634289	Val Loss: 1.656250	Val Acc: 43
Train Epoch: 15 [26000/49000 (53%)]	Train Loss: 1.733328	Val Loss: 1.641233	Val Acc: 44
Train Epoch: 15 [28000/49000 (57%)]	Train Loss: 1.729996	Val Loss: 1.676072	Val Acc: 43
Train Epoch: 15 [30000/49000 (61%)]	Train Loss: 1.754198	Val Loss: 1.673809	Val Acc: 43
Train Epoch: 15 [32000/49000 (65%)]	Train Loss: 1.671823	Val Loss: 1.667933	Val Acc: 42
Train Epoch: 15 [34000/49000 (69%)]	Train Loss: 1.774239	Val Loss: 1.643462	Val Acc: 44
Train Epoch: 15 [36000/49000 (73%)]	Train Loss: 1.700104	Val Loss: 1.664166	Val Acc: 42
Train Epoch: 15 [38000/49000 (78%)]	Train Loss: 1.712648	Val Loss: 1.650490	Val Acc: 43
Train Epoch: 15 [40000/49000 (82%)]	Train Loss: 1.700825	Val Loss: 1.643013	Val Acc: 42
Train Epoch: 15 [42000/49000 (86%)]	Train Loss: 1.689472	Val Loss: 1.661572	Val Acc: 44
Train Epoch: 15 [44000/49000 (90%)]	Train Loss: 1.652533	Val Loss: 1.661638	Val Acc: 43
Train Epoch: 15 [46000/49000 (94%)]	Train Loss: 1.606295	Val Loss: 1.664606	Val Acc: 43
Train Epoch: 15 [48000/49000 (98%)]	Train Loss: 1.632203	Val Loss: 1.658564	Val Acc: 43
Train Epoch: 16 [0/49000 (0%)]	Train Loss: 1.691647	Val Loss: 1.656788	Val Acc: 42
Train Epoch: 16 [2000/49000 (4%)]	Train Loss: 1.705587	Val Loss: 1.653048	Val Acc: 42
Train Epoch: 16 [4000/49000 (8%)]	Train Loss: 1.773238	Val Loss: 1.651495	Val Acc: 43
Train Epoch: 16 [6000/49000 (12%)]	Train Loss: 1.624784	Val Loss: 1.663023	Val Acc: 43
Train Epoch: 16 [8000/49000 (16%)]	Train Loss: 1.597629	Val Loss: 1.647706	Val Acc: 42
Train Epoch: 16 [10000/49000 (20%)]	Train Loss: 1.752481	Val Loss: 1.670242	Val Acc: 44
Train Epoch: 16 [12000/49000 (24%)]	Train Loss: 1.636943	Val Loss: 1.661876	Val Acc: 42
Train Epoch: 16 [14000/49000 (29%)]	Train Loss: 1.661376	Val Loss: 1.639937	Val Acc: 44
Train Epoch: 16 [16000/49000 (33%)]	Train Loss: 1.760666	Val Loss: 1.644912	Val Acc: 43
Train Epoch: 16 [18000/49000 (37%)]	Train Loss: 1.704810	Val Loss: 1.657252	Val Acc: 43
Train Epoch: 16 [20000/49000 (41%)]	Train Loss: 1.744383	Val Loss: 1.660594	Val Acc: 43
Train Epoch: 16 [22000/49000 (45%)]	Train Loss: 1.696303	Val Loss: 1.644686	Val Acc: 43
Train Epoch: 16 [24000/49000 (49%)]	Train Loss: 1.668709	Val Loss: 1.653971	Val Acc: 44
Train Epoch: 16 [26000/49000 (53%)]	Train Loss: 1.650194	Val Loss: 1.659492	Val Acc: 42
Train Epoch: 16 [28000/49000 (57%)]	Train Loss: 1.756937	Val Loss: 1.659583	Val Acc: 42
Train Epoch: 16 [30000/49000 (61%)]	Train Loss: 1.657059	Val Loss: 1.676007	Val Acc: 42
Train Epoch: 16 [32000/49000 (65%)]	Train Loss: 1.679847	Val Loss: 1.646403	Val Acc: 44
Train Epoch: 16 [34000/49000 (69%)]	Train Loss: 1.613756	Val Loss: 1.655063	Val Acc: 43
Train Epoch: 16 [36000/49000 (73%)]	Train Loss: 1.715956	Val Loss: 1.663429	Val Acc: 42
Train Epoch: 16 [38000/49000 (78%)]	Train Loss: 1.564355	Val Loss: 1.657254	Val Acc: 43
Train Epoch: 16 [40000/49000 (82%)]	Train Loss: 1.525130	Val Loss: 1.663448	Val Acc: 44
Train Epoch: 16 [42000/49000 (86%)]	Train Loss: 1.717992	Val Loss: 1.657333	Val Acc: 43
Train Epoch: 16 [44000/49000 (90%)]	Train Loss: 1.762758	Val Loss: 1.674850	Val Acc: 42
Train Epoch: 16 [46000/49000 (94%)]	Train Loss: 1.716013	Val Loss: 1.636742	Val Acc: 43
Train Epoch: 16 [48000/49000 (98%)]	Train Loss: 1.645189	Val Loss: 1.657670	Val Acc: 43
Train Epoch: 17 [0/49000 (0%)]	Train Loss: 1.609119	Val Loss: 1.641244	Val Acc: 43
Train Epoch: 17 [2000/49000 (4%)]	Train Loss: 1.630553	Val Loss: 1.655279	Val Acc: 42
Train Epoch: 17 [4000/49000 (8%)]	Train Loss: 1.702799	Val Loss: 1.662577	Val Acc: 42
Train Epoch: 17 [6000/49000 (12%)]	Train Loss: 1.723147	Val Loss: 1.666485	Val Acc: 41
Train Epoch: 17 [8000/49000 (16%)]	Train Loss: 1.689286	Val Loss: 1.655557	Val Acc: 43
Train Epoch: 17 [10000/49000 (20%)]	Train Loss: 1.650948	Val Loss: 1.644221	Val Acc: 43
Train Epoch: 17 [12000/49000 (24%)]	Train Loss: 1.635850	Val Loss: 1.654880	Val Acc: 41
Train Epoch: 17 [14000/49000 (29%)]	Train Loss: 1.730751	Val Loss: 1.645656	Val Acc: 43
Train Epoch: 17 [16000/49000 (33%)]	Train Loss: 1.607823	Val Loss: 1.638565	Val Acc: 43
Train Epoch: 17 [18000/49000 (37%)]	Train Loss: 1.785670	Val Loss: 1.643336	Val Acc: 45
Train Epoch: 17 [20000/49000 (41%)]	Train Loss: 1.678610	Val Loss: 1.661754	Val Acc: 43
Train Epoch: 17 [22000/49000 (45%)]	Train Loss: 1.712822	Val Loss: 1.641962	Val Acc: 43
Train Epoch: 17 [24000/49000 (49%)]	Train Loss: 1.774574	Val Loss: 1.677482	Val Acc: 42
Train Epoch: 17 [26000/49000 (53%)]	Train Loss: 1.734221	Val Loss: 1.661702	Val Acc: 42
Train Epoch: 17 [28000/49000 (57%)]	Train Loss: 1.637379	Val Loss: 1.653496	Val Acc: 43
Train Epoch: 17 [30000/49000 (61%)]	Train Loss: 1.613656	Val Loss: 1.660346	Val Acc: 43
Train Epoch: 17 [32000/49000 (65%)]	Train Loss: 1.641669	Val Loss: 1.654595	Val Acc: 43
Train Epoch: 17 [34000/49000 (69%)]	Train Loss: 1.739131	Val Loss: 1.654168	Val Acc: 43
Train Epoch: 17 [36000/49000 (73%)]	Train Loss: 1.716715	Val Loss: 1.649326	Val Acc: 44
Train Epoch: 17 [38000/49000 (78%)]	Train Loss: 1.596626	Val Loss: 1.669709	Val Acc: 41
Train Epoch: 17 [40000/49000 (82%)]	Train Loss: 1.644352	Val Loss: 1.660826	Val Acc: 43
Train Epoch: 17 [42000/49000 (86%)]	Train Loss: 1.612741	Val Loss: 1.668096	Val Acc: 43
Train Epoch: 17 [44000/49000 (90%)]	Train Loss: 1.643229	Val Loss: 1.663364	Val Acc: 42
Train Epoch: 17 [46000/49000 (94%)]	Train Loss: 1.541631	Val Loss: 1.659253	Val Acc: 43
Train Epoch: 17 [48000/49000 (98%)]	Train Loss: 1.658369	Val Loss: 1.643835	Val Acc: 44
Train Epoch: 18 [0/49000 (0%)]	Train Loss: 1.600613	Val Loss: 1.654581	Val Acc: 44
Train Epoch: 18 [2000/49000 (4%)]	Train Loss: 1.696908	Val Loss: 1.657749	Val Acc: 43
Train Epoch: 18 [4000/49000 (8%)]	Train Loss: 1.641307	Val Loss: 1.641613	Val Acc: 45
Train Epoch: 18 [6000/49000 (12%)]	Train Loss: 1.577487	Val Loss: 1.653557	Val Acc: 44
Train Epoch: 18 [8000/49000 (16%)]	Train Loss: 1.598404	Val Loss: 1.673990	Val Acc: 41
Train Epoch: 18 [10000/49000 (20%)]	Train Loss: 1.600032	Val Loss: 1.672368	Val Acc: 43
Train Epoch: 18 [12000/49000 (24%)]	Train Loss: 1.588018	Val Loss: 1.664372	Val Acc: 43
Train Epoch: 18 [14000/49000 (29%)]	Train Loss: 1.673416	Val Loss: 1.655951	Val Acc: 43
Train Epoch: 18 [16000/49000 (33%)]	Train Loss: 1.712041	Val Loss: 1.636240	Val Acc: 44
Train Epoch: 18 [18000/49000 (37%)]	Train Loss: 1.725194	Val Loss: 1.649308	Val Acc: 44
Train Epoch: 18 [20000/49000 (41%)]	Train Loss: 1.637217	Val Loss: 1.639839	Val Acc: 44
Train Epoch: 18 [22000/49000 (45%)]	Train Loss: 1.647715	Val Loss: 1.643400	Val Acc: 43
Train Epoch: 18 [24000/49000 (49%)]	Train Loss: 1.614629	Val Loss: 1.667544	Val Acc: 41
Train Epoch: 18 [26000/49000 (53%)]	Train Loss: 1.630991	Val Loss: 1.632759	Val Acc: 44
Train Epoch: 18 [28000/49000 (57%)]	Train Loss: 1.707663	Val Loss: 1.645989	Val Acc: 43
Train Epoch: 18 [30000/49000 (61%)]	Train Loss: 1.688677	Val Loss: 1.638059	Val Acc: 43
Train Epoch: 18 [32000/49000 (65%)]	Train Loss: 1.662037	Val Loss: 1.635570	Val Acc: 43
Train Epoch: 18 [34000/49000 (69%)]	Train Loss: 1.649271	Val Loss: 1.644017	Val Acc: 43
Train Epoch: 18 [36000/49000 (73%)]	Train Loss: 1.690113	Val Loss: 1.658654	Val Acc: 43
Train Epoch: 18 [38000/49000 (78%)]	Train Loss: 1.629532	Val Loss: 1.661284	Val Acc: 43
Train Epoch: 18 [40000/49000 (82%)]	Train Loss: 1.696220	Val Loss: 1.651965	Val Acc: 43
Train Epoch: 18 [42000/49000 (86%)]	Train Loss: 1.754069	Val Loss: 1.660836	Val Acc: 43
Train Epoch: 18 [44000/49000 (90%)]	Train Loss: 1.657322	Val Loss: 1.663458	Val Acc: 43
Train Epoch: 18 [46000/49000 (94%)]	Train Loss: 1.667017	Val Loss: 1.643316	Val Acc: 43
Train Epoch: 18 [48000/49000 (98%)]	Train Loss: 1.747940	Val Loss: 1.662934	Val Acc: 43
Train Epoch: 19 [0/49000 (0%)]	Train Loss: 1.629989	Val Loss: 1.650702	Val Acc: 43
Train Epoch: 19 [2000/49000 (4%)]	Train Loss: 1.640063	Val Loss: 1.656669	Val Acc: 42
Train Epoch: 19 [4000/49000 (8%)]	Train Loss: 1.742517	Val Loss: 1.670371	Val Acc: 43
Train Epoch: 19 [6000/49000 (12%)]	Train Loss: 1.610322	Val Loss: 1.645606	Val Acc: 43
Train Epoch: 19 [8000/49000 (16%)]	Train Loss: 1.693429	Val Loss: 1.664465	Val Acc: 42
Train Epoch: 19 [10000/49000 (20%)]	Train Loss: 1.722477	Val Loss: 1.645645	Val Acc: 44
Train Epoch: 19 [12000/49000 (24%)]	Train Loss: 1.714787	Val Loss: 1.678051	Val Acc: 42
Train Epoch: 19 [14000/49000 (29%)]	Train Loss: 1.746363	Val Loss: 1.669879	Val Acc: 42
Train Epoch: 19 [16000/49000 (33%)]	Train Loss: 1.754689	Val Loss: 1.644925	Val Acc: 44
Train Epoch: 19 [18000/49000 (37%)]	Train Loss: 1.657762	Val Loss: 1.657564	Val Acc: 43
Train Epoch: 19 [20000/49000 (41%)]	Train Loss: 1.655241	Val Loss: 1.665603	Val Acc: 42
Train Epoch: 19 [22000/49000 (45%)]	Train Loss: 1.608463	Val Loss: 1.639907	Val Acc: 45
Train Epoch: 19 [24000/49000 (49%)]	Train Loss: 1.632349	Val Loss: 1.654681	Val Acc: 42
Train Epoch: 19 [26000/49000 (53%)]	Train Loss: 1.670908	Val Loss: 1.670540	Val Acc: 42
Train Epoch: 19 [28000/49000 (57%)]	Train Loss: 1.668117	Val Loss: 1.664875	Val Acc: 43
Train Epoch: 19 [30000/49000 (61%)]	Train Loss: 1.612994	Val Loss: 1.657234	Val Acc: 43
Train Epoch: 19 [32000/49000 (65%)]	Train Loss: 1.721546	Val Loss: 1.641065	Val Acc: 44
Train Epoch: 19 [34000/49000 (69%)]	Train Loss: 1.726297	Val Loss: 1.645327	Val Acc: 43
Train Epoch: 19 [36000/49000 (73%)]	Train Loss: 1.661984	Val Loss: 1.666658	Val Acc: 41
Train Epoch: 19 [38000/49000 (78%)]	Train Loss: 1.636566	Val Loss: 1.664938	Val Acc: 43
Train Epoch: 19 [40000/49000 (82%)]	Train Loss: 1.629224	Val Loss: 1.650154	Val Acc: 44
Train Epoch: 19 [42000/49000 (86%)]	Train Loss: 1.642122	Val Loss: 1.665006	Val Acc: 42
Train Epoch: 19 [44000/49000 (90%)]	Train Loss: 1.708860	Val Loss: 1.645745	Val Acc: 43
Train Epoch: 19 [46000/49000 (94%)]	Train Loss: 1.647556	Val Loss: 1.640696	Val Acc: 45
Train Epoch: 19 [48000/49000 (98%)]	Train Loss: 1.639506	Val Loss: 1.656417	Val Acc: 43
Train Epoch: 20 [0/49000 (0%)]	Train Loss: 1.688535	Val Loss: 1.667428	Val Acc: 43
Train Epoch: 20 [2000/49000 (4%)]	Train Loss: 1.687365	Val Loss: 1.654578	Val Acc: 44
Train Epoch: 20 [4000/49000 (8%)]	Train Loss: 1.580552	Val Loss: 1.643998	Val Acc: 44
Train Epoch: 20 [6000/49000 (12%)]	Train Loss: 1.640631	Val Loss: 1.665663	Val Acc: 41
Train Epoch: 20 [8000/49000 (16%)]	Train Loss: 1.723007	Val Loss: 1.655597	Val Acc: 42
Train Epoch: 20 [10000/49000 (20%)]	Train Loss: 1.625468	Val Loss: 1.664430	Val Acc: 41
Train Epoch: 20 [12000/49000 (24%)]	Train Loss: 1.629056	Val Loss: 1.650725	Val Acc: 43
Train Epoch: 20 [14000/49000 (29%)]	Train Loss: 1.733535	Val Loss: 1.682307	Val Acc: 42
Train Epoch: 20 [16000/49000 (33%)]	Train Loss: 1.614156	Val Loss: 1.645497	Val Acc: 43
Train Epoch: 20 [18000/49000 (37%)]	Train Loss: 1.620738	Val Loss: 1.651279	Val Acc: 44
Train Epoch: 20 [20000/49000 (41%)]	Train Loss: 1.739802	Val Loss: 1.656192	Val Acc: 42
Train Epoch: 20 [22000/49000 (45%)]	Train Loss: 1.682142	Val Loss: 1.657406	Val Acc: 43
Train Epoch: 20 [24000/49000 (49%)]	Train Loss: 1.626690	Val Loss: 1.664224	Val Acc: 44
Train Epoch: 20 [26000/49000 (53%)]	Train Loss: 1.657059	Val Loss: 1.651090	Val Acc: 45
Train Epoch: 20 [28000/49000 (57%)]	Train Loss: 1.685635	Val Loss: 1.631450	Val Acc: 45
Train Epoch: 20 [30000/49000 (61%)]	Train Loss: 1.674963	Val Loss: 1.641698	Val Acc: 43
Train Epoch: 20 [32000/49000 (65%)]	Train Loss: 1.714343	Val Loss: 1.643273	Val Acc: 44
Train Epoch: 20 [34000/49000 (69%)]	Train Loss: 1.679242	Val Loss: 1.646318	Val Acc: 44
Train Epoch: 20 [36000/49000 (73%)]	Train Loss: 1.698489	Val Loss: 1.640534	Val Acc: 44
Train Epoch: 20 [38000/49000 (78%)]	Train Loss: 1.647268	Val Loss: 1.646549	Val Acc: 44
Train Epoch: 20 [40000/49000 (82%)]	Train Loss: 1.698843	Val Loss: 1.653472	Val Acc: 43
