Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 5 [2560/49000 (5%)]	Train Loss: 2.048386	Val Loss: 2.036246	Val Acc: 29
Train Epoch: 5 [3840/49000 (8%)]	Train Loss: 2.001286	Val Loss: 1.960681	Val Acc: 32
Train Epoch: 5 [5120/49000 (10%)]	Train Loss: 1.812108	Val Loss: 1.860323	Val Acc: 35
Train Epoch: 5 [6400/49000 (13%)]	Train Loss: 1.841878	Val Loss: 1.835481	Val Acc: 35
Train Epoch: 5 [7680/49000 (16%)]	Train Loss: 1.877184	Val Loss: 1.852058	Val Acc: 36
Train Epoch: 5 [8960/49000 (18%)]	Train Loss: 1.810311	Val Loss: 1.770986	Val Acc: 38
Train Epoch: 5 [10240/49000 (21%)]	Train Loss: 1.841943	Val Loss: 1.802812	Val Acc: 36
Train Epoch: 5 [11520/49000 (23%)]	Train Loss: 1.874005	Val Loss: 1.790040	Val Acc: 38
Train Epoch: 5 [12800/49000 (26%)]	Train Loss: 1.761085	Val Loss: 1.714759	Val Acc: 40
Train Epoch: 5 [14080/49000 (29%)]	Train Loss: 1.785463	Val Loss: 1.749858	Val Acc: 40
Train Epoch: 5 [15360/49000 (31%)]	Train Loss: 1.698035	Val Loss: 1.749728	Val Acc: 42
Train Epoch: 5 [16640/49000 (34%)]	Train Loss: 1.736601	Val Loss: 1.744157	Val Acc: 39
Train Epoch: 5 [17920/49000 (37%)]	Train Loss: 1.743059	Val Loss: 1.763029	Val Acc: 40
Train Epoch: 5 [19200/49000 (39%)]	Train Loss: 1.732971	Val Loss: 1.722348	Val Acc: 41
Train Epoch: 5 [20480/49000 (42%)]	Train Loss: 1.846769	Val Loss: 1.696630	Val Acc: 43
Train Epoch: 5 [21760/49000 (44%)]	Train Loss: 1.761573	Val Loss: 1.730222	Val Acc: 38
Train Epoch: 5 [23040/49000 (47%)]	Train Loss: 1.656105	Val Loss: 1.712218	Val Acc: 39
Train Epoch: 5 [24320/49000 (50%)]	Train Loss: 1.841346	Val Loss: 1.740896	Val Acc: 38
Train Epoch: 5 [25600/49000 (52%)]	Train Loss: 1.812252	Val Loss: 1.742237	Val Acc: 40
Train Epoch: 5 [26880/49000 (55%)]	Train Loss: 1.771418	Val Loss: 1.730429	Val Acc: 38
Train Epoch: 5 [28160/49000 (57%)]	Train Loss: 1.672215	Val Loss: 1.724993	Val Acc: 39
Train Epoch: 5 [29440/49000 (60%)]	Train Loss: 1.882621	Val Loss: 1.744321	Val Acc: 38
Train Epoch: 5 [30720/49000 (63%)]	Train Loss: 1.716551	Val Loss: 1.777745	Val Acc: 36
Train Epoch: 5 [32000/49000 (65%)]	Train Loss: 1.824211	Val Loss: 1.726283	Val Acc: 41
Train Epoch: 5 [33280/49000 (68%)]	Train Loss: 1.808584	Val Loss: 1.723453	Val Acc: 39
Train Epoch: 5 [34560/49000 (70%)]	Train Loss: 1.697297	Val Loss: 1.773574	Val Acc: 36
Train Epoch: 5 [35840/49000 (73%)]	Train Loss: 1.704824	Val Loss: 1.712536	Val Acc: 43
Train Epoch: 5 [37120/49000 (76%)]	Train Loss: 1.905022	Val Loss: 1.719556	Val Acc: 40
Train Epoch: 5 [38400/49000 (78%)]	Train Loss: 1.794075	Val Loss: 1.695710	Val Acc: 43
Train Epoch: 5 [39680/49000 (81%)]	Train Loss: 1.578459	Val Loss: 1.751676	Val Acc: 38
Train Epoch: 5 [40960/49000 (84%)]	Train Loss: 1.736125	Val Loss: 1.726933	Val Acc: 39
Train Epoch: 5 [42240/49000 (86%)]	Train Loss: 1.797736	Val Loss: 1.742674	Val Acc: 40
Train Epoch: 5 [43520/49000 (89%)]	Train Loss: 1.627594	Val Loss: 1.695780	Val Acc: 39
Train Epoch: 5 [44800/49000 (91%)]	Train Loss: 1.731547	Val Loss: 1.700946	Val Acc: 40
Train Epoch: 5 [46080/49000 (94%)]	Train Loss: 1.665759	Val Loss: 1.714411	Val Acc: 39
Train Epoch: 5 [47360/49000 (97%)]	Train Loss: 1.800329	Val Loss: 1.724740	Val Acc: 38
Train Epoch: 5 [48640/49000 (99%)]	Train Loss: 1.744225	Val Loss: 1.740735	Val Acc: 41
Train Epoch: 6 [0/49000 (0%)]	Train Loss: 2.945562	Val Loss: 2.737649	Val Acc: 7
Train Epoch: 6 [1280/49000 (3%)]	Train Loss: 2.104135	Val Loss: 2.091007	Val Acc: 22
Train Epoch: 6 [2560/49000 (5%)]	Train Loss: 1.956520	Val Loss: 1.942139	Val Acc: 31
Train Epoch: 6 [3840/49000 (8%)]	Train Loss: 1.940695	Val Loss: 1.865843	Val Acc: 33
