Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 4 [38000/49000 (78%)]	Train Loss: 1.749055	Val Loss: 1.670673	Val Acc: 42
Train Epoch: 4 [40000/49000 (82%)]	Train Loss: 1.717330	Val Loss: 1.662515	Val Acc: 45
Train Epoch: 4 [42000/49000 (86%)]	Train Loss: 1.810376	Val Loss: 1.666154	Val Acc: 44
Train Epoch: 4 [44000/49000 (90%)]	Train Loss: 1.704667	Val Loss: 1.651789	Val Acc: 43
Train Epoch: 4 [46000/49000 (94%)]	Train Loss: 1.620446	Val Loss: 1.664140	Val Acc: 42
Train Epoch: 4 [48000/49000 (98%)]	Train Loss: 1.707572	Val Loss: 1.665798	Val Acc: 42
Train Epoch: 5 [0/49000 (0%)]	Train Loss: 1.684481	Val Loss: 1.664269	Val Acc: 41
Train Epoch: 5 [2000/49000 (4%)]	Train Loss: 1.636030	Val Loss: 1.651388	Val Acc: 44
Train Epoch: 5 [4000/49000 (8%)]	Train Loss: 1.837593	Val Loss: 1.658765	Val Acc: 41
Train Epoch: 5 [6000/49000 (12%)]	Train Loss: 1.638612	Val Loss: 1.646476	Val Acc: 43
Train Epoch: 5 [8000/49000 (16%)]	Train Loss: 1.626052	Val Loss: 1.653162	Val Acc: 43
Train Epoch: 5 [10000/49000 (20%)]	Train Loss: 1.674966	Val Loss: 1.696636	Val Acc: 41
Train Epoch: 5 [12000/49000 (24%)]	Train Loss: 1.667298	Val Loss: 1.674775	Val Acc: 42
Train Epoch: 5 [14000/49000 (29%)]	Train Loss: 1.534607	Val Loss: 1.672995	Val Acc: 44
Train Epoch: 5 [16000/49000 (33%)]	Train Loss: 1.617057	Val Loss: 1.658605	Val Acc: 43
Train Epoch: 5 [18000/49000 (37%)]	Train Loss: 1.718128	Val Loss: 1.653692	Val Acc: 42
Train Epoch: 5 [20000/49000 (41%)]	Train Loss: 1.685013	Val Loss: 1.655324	Val Acc: 43
Train Epoch: 5 [22000/49000 (45%)]	Train Loss: 1.697620	Val Loss: 1.646807	Val Acc: 42
Train Epoch: 5 [24000/49000 (49%)]	Train Loss: 1.646868	Val Loss: 1.632213	Val Acc: 45
Train Epoch: 5 [26000/49000 (53%)]	Train Loss: 1.780030	Val Loss: 1.644674	Val Acc: 43
Train Epoch: 5 [28000/49000 (57%)]	Train Loss: 1.628958	Val Loss: 1.653790	Val Acc: 43
Train Epoch: 5 [30000/49000 (61%)]	Train Loss: 1.709397	Val Loss: 1.645135	Val Acc: 43
Train Epoch: 5 [32000/49000 (65%)]	Train Loss: 1.685373	Val Loss: 1.673432	Val Acc: 43
Train Epoch: 5 [34000/49000 (69%)]	Train Loss: 1.670305	Val Loss: 1.660381	Val Acc: 43
Train Epoch: 5 [36000/49000 (73%)]	Train Loss: 1.647554	Val Loss: 1.656084	Val Acc: 43
Train Epoch: 5 [38000/49000 (78%)]	Train Loss: 1.634292	Val Loss: 1.674198	Val Acc: 43
Train Epoch: 5 [40000/49000 (82%)]	Train Loss: 1.666423	Val Loss: 1.652848	Val Acc: 44
Train Epoch: 5 [42000/49000 (86%)]	Train Loss: 1.602771	Val Loss: 1.643976	Val Acc: 43
Train Epoch: 5 [44000/49000 (90%)]	Train Loss: 1.695904	Val Loss: 1.672605	Val Acc: 43
Train Epoch: 5 [46000/49000 (94%)]	Train Loss: 1.628230	Val Loss: 1.645203	Val Acc: 44
Train Epoch: 5 [48000/49000 (98%)]	Train Loss: 1.629382	Val Loss: 1.663949	Val Acc: 43
Train Epoch: 6 [0/49000 (0%)]	Train Loss: 1.659240	Val Loss: 1.676060	Val Acc: 42
Train Epoch: 6 [2000/49000 (4%)]	Train Loss: 1.690949	Val Loss: 1.655826	Val Acc: 42
Train Epoch: 6 [4000/49000 (8%)]	Train Loss: 1.683105	Val Loss: 1.649327	Val Acc: 42
Train Epoch: 6 [6000/49000 (12%)]	Train Loss: 1.682263	Val Loss: 1.661263	Val Acc: 42
Train Epoch: 6 [8000/49000 (16%)]	Train Loss: 1.700492	Val Loss: 1.659557	Val Acc: 43
Train Epoch: 6 [10000/49000 (20%)]	Train Loss: 1.746568	Val Loss: 1.671005	Val Acc: 42
Train Epoch: 6 [12000/49000 (24%)]	Train Loss: 1.632700	Val Loss: 1.647995	Val Acc: 44
Train Epoch: 6 [14000/49000 (29%)]	Train Loss: 1.650735	Val Loss: 1.660383	Val Acc: 42
Train Epoch: 6 [16000/49000 (33%)]	Train Loss: 1.663257	Val Loss: 1.643949	Val Acc: 43
Train Epoch: 6 [18000/49000 (37%)]	Train Loss: 1.639251	Val Loss: 1.657364	Val Acc: 43
Train Epoch: 6 [20000/49000 (41%)]	Train Loss: 1.662478	Val Loss: 1.668547	Val Acc: 41
Train Epoch: 6 [22000/49000 (45%)]	Train Loss: 1.714115	Val Loss: 1.695331	Val Acc: 41
Train Epoch: 6 [24000/49000 (49%)]	Train Loss: 1.709658	Val Loss: 1.662439	Val Acc: 42
Train Epoch: 6 [26000/49000 (53%)]	Train Loss: 1.639722	Val Loss: 1.660066	Val Acc: 43
Train Epoch: 6 [28000/49000 (57%)]	Train Loss: 1.627727	Val Loss: 1.662859	Val Acc: 43
Train Epoch: 6 [30000/49000 (61%)]	Train Loss: 1.691020	Val Loss: 1.656213	Val Acc: 43
Train Epoch: 6 [32000/49000 (65%)]	Train Loss: 1.596809	Val Loss: 1.658374	Val Acc: 44
Train Epoch: 6 [34000/49000 (69%)]	Train Loss: 1.739357	Val Loss: 1.655103	Val Acc: 43
Train Epoch: 6 [36000/49000 (73%)]	Train Loss: 1.683625	Val Loss: 1.658165	Val Acc: 43
Train Epoch: 6 [38000/49000 (78%)]	Train Loss: 1.655547	Val Loss: 1.657266	Val Acc: 42
Train Epoch: 6 [40000/49000 (82%)]	Train Loss: 1.631706	Val Loss: 1.651065	Val Acc: 44
Train Epoch: 6 [42000/49000 (86%)]	Train Loss: 1.721677	Val Loss: 1.657873	Val Acc: 45
Train Epoch: 6 [44000/49000 (90%)]	Train Loss: 1.693097	Val Loss: 1.651978	Val Acc: 43
Train Epoch: 6 [46000/49000 (94%)]	Train Loss: 1.649452	Val Loss: 1.662024	Val Acc: 43
