Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 1 [0/49000 (0%)]	Train Loss: 3.660342	Val Loss: 3.327338	Val Acc: 15
Train Epoch: 10 [46000/49000 (94%)]	Train Loss: 1.611768	Val Loss: 1.645700	Val Acc: 43
Train Epoch: 10 [48000/49000 (98%)]	Train Loss: 1.655029	Val Loss: 1.671913	Val Acc: 44
Train Epoch: 11 [0/49000 (0%)]	Train Loss: 1.686626	Val Loss: 1.663688	Val Acc: 43
Train Epoch: 11 [2000/49000 (4%)]	Train Loss: 1.679259	Val Loss: 1.657575	Val Acc: 42
Train Epoch: 11 [4000/49000 (8%)]	Train Loss: 1.581046	Val Loss: 1.661576	Val Acc: 41
Train Epoch: 11 [6000/49000 (12%)]	Train Loss: 1.642637	Val Loss: 1.645201	Val Acc: 43
Train Epoch: 11 [8000/49000 (16%)]	Train Loss: 1.641868	Val Loss: 1.650676	Val Acc: 43
Train Epoch: 11 [10000/49000 (20%)]	Train Loss: 1.678898	Val Loss: 1.657210	Val Acc: 42
Train Epoch: 11 [12000/49000 (24%)]	Train Loss: 1.638947	Val Loss: 1.645003	Val Acc: 44
Train Epoch: 11 [14000/49000 (29%)]	Train Loss: 1.634242	Val Loss: 1.653360	Val Acc: 43
Train Epoch: 11 [16000/49000 (33%)]	Train Loss: 1.644996	Val Loss: 1.668127	Val Acc: 43
Train Epoch: 11 [18000/49000 (37%)]	Train Loss: 1.736388	Val Loss: 1.668639	Val Acc: 42
Train Epoch: 11 [20000/49000 (41%)]	Train Loss: 1.619124	Val Loss: 1.663592	Val Acc: 42
Train Epoch: 11 [22000/49000 (45%)]	Train Loss: 1.637292	Val Loss: 1.662451	Val Acc: 43
Train Epoch: 11 [24000/49000 (49%)]	Train Loss: 1.687980	Val Loss: 1.657849	Val Acc: 43
Train Epoch: 11 [26000/49000 (53%)]	Train Loss: 1.680303	Val Loss: 1.662360	Val Acc: 40
Train Epoch: 11 [28000/49000 (57%)]	Train Loss: 1.696782	Val Loss: 1.644560	Val Acc: 44
Train Epoch: 11 [30000/49000 (61%)]	Train Loss: 1.588148	Val Loss: 1.659240	Val Acc: 43
Train Epoch: 11 [32000/49000 (65%)]	Train Loss: 1.639176	Val Loss: 1.651241	Val Acc: 43
Train Epoch: 11 [34000/49000 (69%)]	Train Loss: 1.632801	Val Loss: 1.660885	Val Acc: 42
Train Epoch: 11 [36000/49000 (73%)]	Train Loss: 1.683225	Val Loss: 1.659095	Val Acc: 43
Train Epoch: 11 [38000/49000 (78%)]	Train Loss: 1.691315	Val Loss: 1.654613	Val Acc: 42
Train Epoch: 11 [40000/49000 (82%)]	Train Loss: 1.684416	Val Loss: 1.660626	Val Acc: 41
Train Epoch: 11 [42000/49000 (86%)]	Train Loss: 1.646708	Val Loss: 1.649478	Val Acc: 42
Train Epoch: 11 [44000/49000 (90%)]	Train Loss: 1.707134	Val Loss: 1.672299	Val Acc: 42
Train Epoch: 11 [46000/49000 (94%)]	Train Loss: 1.764954	Val Loss: 1.659713	Val Acc: 43
Train Epoch: 11 [48000/49000 (98%)]	Train Loss: 1.722790	Val Loss: 1.665818	Val Acc: 43
Train Epoch: 12 [0/49000 (0%)]	Train Loss: 1.595328	Val Loss: 1.653055	Val Acc: 45
Train Epoch: 12 [2000/49000 (4%)]	Train Loss: 1.545544	Val Loss: 1.655136	Val Acc: 42
Train Epoch: 12 [4000/49000 (8%)]	Train Loss: 1.643905	Val Loss: 1.651456	Val Acc: 43
Train Epoch: 12 [6000/49000 (12%)]	Train Loss: 1.666064	Val Loss: 1.649584	Val Acc: 44
Train Epoch: 12 [8000/49000 (16%)]	Train Loss: 1.768078	Val Loss: 1.658482	Val Acc: 42
Train Epoch: 12 [10000/49000 (20%)]	Train Loss: 1.625891	Val Loss: 1.656598	Val Acc: 43
Train Epoch: 12 [12000/49000 (24%)]	Train Loss: 1.603370	Val Loss: 1.660675	Val Acc: 42
Train Epoch: 12 [14000/49000 (29%)]	Train Loss: 1.657364	Val Loss: 1.644115	Val Acc: 43
Train Epoch: 12 [16000/49000 (33%)]	Train Loss: 1.528046	Val Loss: 1.664930	Val Acc: 40
Train Epoch: 12 [18000/49000 (37%)]	Train Loss: 1.692467	Val Loss: 1.641428	Val Acc: 42
Train Epoch: 12 [20000/49000 (41%)]	Train Loss: 1.667615	Val Loss: 1.667536	Val Acc: 42
Train Epoch: 12 [22000/49000 (45%)]	Train Loss: 1.698473	Val Loss: 1.667027	Val Acc: 42
Train Epoch: 12 [24000/49000 (49%)]	Train Loss: 1.561403	Val Loss: 1.672862	Val Acc: 42
Train Epoch: 12 [26000/49000 (53%)]	Train Loss: 1.677836	Val Loss: 1.660298	Val Acc: 41
Train Epoch: 12 [28000/49000 (57%)]	Train Loss: 1.640989	Val Loss: 1.653689	Val Acc: 42
Train Epoch: 12 [30000/49000 (61%)]	Train Loss: 1.679650	Val Loss: 1.653453	Val Acc: 44
Train Epoch: 12 [32000/49000 (65%)]	Train Loss: 1.565584	Val Loss: 1.657560	Val Acc: 43
Train Epoch: 12 [34000/49000 (69%)]	Train Loss: 1.686151	Val Loss: 1.648658	Val Acc: 43
Train Epoch: 12 [36000/49000 (73%)]	Train Loss: 1.720003	Val Loss: 1.658562	Val Acc: 44
Train Epoch: 12 [38000/49000 (78%)]	Train Loss: 1.700686	Val Loss: 1.653899	Val Acc: 45
Train Epoch: 12 [40000/49000 (82%)]	Train Loss: 1.637488	Val Loss: 1.643675	Val Acc: 44
Train Epoch: 12 [42000/49000 (86%)]	Train Loss: 1.670169	Val Loss: 1.655259	Val Acc: 43
Train Epoch: 12 [44000/49000 (90%)]	Train Loss: 1.623127	Val Loss: 1.646071	Val Acc: 43
Train Epoch: 12 [46000/49000 (94%)]	Train Loss: 1.676188	Val Loss: 1.644292	Val Acc: 45
Train Epoch: 12 [48000/49000 (98%)]	Train Loss: 1.689366	Val Loss: 1.645501	Val Acc: 44
Train Epoch: 13 [0/49000 (0%)]	Train Loss: 1.771990	Val Loss: 1.648865	Val Acc: 44
Train Epoch: 13 [2000/49000 (4%)]	Train Loss: 1.780363	Val Loss: 1.659292	Val Acc: 43
Train Epoch: 13 [4000/49000 (8%)]	Train Loss: 1.640530	Val Loss: 1.650407	Val Acc: 43
Train Epoch: 13 [6000/49000 (12%)]	Train Loss: 1.673004	Val Loss: 1.661228	Val Acc: 43
Train Epoch: 13 [8000/49000 (16%)]	Train Loss: 1.635622	Val Loss: 1.658286	Val Acc: 42
Train Epoch: 13 [10000/49000 (20%)]	Train Loss: 1.732209	Val Loss: 1.652845	Val Acc: 42
Train Epoch: 13 [12000/49000 (24%)]	Train Loss: 1.619376	Val Loss: 1.661479	Val Acc: 42
Train Epoch: 13 [14000/49000 (29%)]	Train Loss: 1.632298	Val Loss: 1.659410	Val Acc: 42
Train Epoch: 13 [16000/49000 (33%)]	Train Loss: 1.649857	Val Loss: 1.653464	Val Acc: 44
Train Epoch: 13 [18000/49000 (37%)]	Train Loss: 1.634830	Val Loss: 1.646439	Val Acc: 43
Train Epoch: 13 [20000/49000 (41%)]	Train Loss: 1.677616	Val Loss: 1.641872	Val Acc: 43
Train Epoch: 13 [22000/49000 (45%)]	Train Loss: 1.629939	Val Loss: 1.643502	Val Acc: 43
Train Epoch: 13 [24000/49000 (49%)]	Train Loss: 1.607890	Val Loss: 1.642083	Val Acc: 45
Train Epoch: 13 [26000/49000 (53%)]	Train Loss: 1.744372	Val Loss: 1.644713	Val Acc: 45
Train Epoch: 13 [28000/49000 (57%)]	Train Loss: 1.650029	Val Loss: 1.648137	Val Acc: 44
Train Epoch: 13 [30000/49000 (61%)]	Train Loss: 1.605402	Val Loss: 1.651604	Val Acc: 42
Train Epoch: 13 [32000/49000 (65%)]	Train Loss: 1.683313	Val Loss: 1.653111	Val Acc: 42
Train Epoch: 13 [34000/49000 (69%)]	Train Loss: 1.710079	Val Loss: 1.649091	Val Acc: 44
Train Epoch: 13 [36000/49000 (73%)]	Train Loss: 1.770228	Val Loss: 1.661451	Val Acc: 43
Train Epoch: 13 [38000/49000 (78%)]	Train Loss: 1.688509	Val Loss: 1.668033	Val Acc: 43
Train Epoch: 13 [40000/49000 (82%)]	Train Loss: 1.556804	Val Loss: 1.656682	Val Acc: 44
Train Epoch: 13 [42000/49000 (86%)]	Train Loss: 1.635976	Val Loss: 1.658990	Val Acc: 44
Train Epoch: 13 [44000/49000 (90%)]	Train Loss: 1.589532	Val Loss: 1.655823	Val Acc: 42
Train Epoch: 13 [46000/49000 (94%)]	Train Loss: 1.663664	Val Loss: 1.647742	Val Acc: 42
Train Epoch: 13 [48000/49000 (98%)]	Train Loss: 1.683666	Val Loss: 1.657606	Val Acc: 42
Train Epoch: 14 [0/49000 (0%)]	Train Loss: 1.795426	Val Loss: 1.670054	Val Acc: 43
Train Epoch: 14 [2000/49000 (4%)]	Train Loss: 1.606559	Val Loss: 1.646878	Val Acc: 43
Train Epoch: 14 [4000/49000 (8%)]	Train Loss: 1.700054	Val Loss: 1.656731	Val Acc: 41
Train Epoch: 14 [6000/49000 (12%)]	Train Loss: 1.727986	Val Loss: 1.651925	Val Acc: 42
Train Epoch: 14 [8000/49000 (16%)]	Train Loss: 1.626402	Val Loss: 1.663765	Val Acc: 42
Train Epoch: 14 [10000/49000 (20%)]	Train Loss: 1.685111	Val Loss: 1.658670	Val Acc: 43
Train Epoch: 14 [12000/49000 (24%)]	Train Loss: 1.583579	Val Loss: 1.652724	Val Acc: 43
Train Epoch: 14 [14000/49000 (29%)]	Train Loss: 1.663323	Val Loss: 1.664999	Val Acc: 43
Train Epoch: 14 [16000/49000 (33%)]	Train Loss: 1.610641	Val Loss: 1.651684	Val Acc: 43
Train Epoch: 14 [18000/49000 (37%)]	Train Loss: 1.672524	Val Loss: 1.667035	Val Acc: 42
Train Epoch: 14 [20000/49000 (41%)]	Train Loss: 1.789922	Val Loss: 1.649311	Val Acc: 45
Train Epoch: 14 [22000/49000 (45%)]	Train Loss: 1.646947	Val Loss: 1.655980	Val Acc: 43
Train Epoch: 14 [24000/49000 (49%)]	Train Loss: 1.642262	Val Loss: 1.665666	Val Acc: 40
Train Epoch: 14 [26000/49000 (53%)]	Train Loss: 1.679284	Val Loss: 1.649371	Val Acc: 43
Train Epoch: 14 [28000/49000 (57%)]	Train Loss: 1.576695	Val Loss: 1.660468	Val Acc: 42
Train Epoch: 14 [30000/49000 (61%)]	Train Loss: 1.588447	Val Loss: 1.649935	Val Acc: 43
Train Epoch: 14 [32000/49000 (65%)]	Train Loss: 1.762303	Val Loss: 1.654455	Val Acc: 43
Train Epoch: 14 [34000/49000 (69%)]	Train Loss: 1.661986	Val Loss: 1.644198	Val Acc: 42
Train Epoch: 14 [36000/49000 (73%)]	Train Loss: 1.738582	Val Loss: 1.657258	Val Acc: 42
Train Epoch: 14 [38000/49000 (78%)]	Train Loss: 1.653774	Val Loss: 1.668949	Val Acc: 42
Train Epoch: 14 [40000/49000 (82%)]	Train Loss: 1.583477	Val Loss: 1.640840	Val Acc: 45
Train Epoch: 14 [42000/49000 (86%)]	Train Loss: 1.783854	Val Loss: 1.653248	Val Acc: 43
Train Epoch: 14 [44000/49000 (90%)]	Train Loss: 1.700512	Val Loss: 1.657137	Val Acc: 43
Train Epoch: 14 [46000/49000 (94%)]	Train Loss: 1.754370	Val Loss: 1.661328	Val Acc: 44
Train Epoch: 14 [48000/49000 (98%)]	Train Loss: 1.706496	Val Loss: 1.660066	Val Acc: 42
Train Epoch: 15 [0/49000 (0%)]	Train Loss: 1.589644	Val Loss: 1.668391	Val Acc: 41
Train Epoch: 15 [2000/49000 (4%)]	Train Loss: 1.639347	Val Loss: 1.691133	Val Acc: 43
Train Epoch: 15 [4000/49000 (8%)]	Train Loss: 1.691207	Val Loss: 1.669940	Val Acc: 43
Train Epoch: 15 [6000/49000 (12%)]	Train Loss: 1.574056	Val Loss: 1.661980	Val Acc: 43
Train Epoch: 15 [8000/49000 (16%)]	Train Loss: 1.669260	Val Loss: 1.646034	Val Acc: 44
Train Epoch: 15 [10000/49000 (20%)]	Train Loss: 1.603795	Val Loss: 1.651028	Val Acc: 44
Train Epoch: 15 [12000/49000 (24%)]	Train Loss: 1.648284	Val Loss: 1.661900	Val Acc: 43
Train Epoch: 15 [14000/49000 (29%)]	Train Loss: 1.724380	Val Loss: 1.642332	Val Acc: 44
Train Epoch: 15 [16000/49000 (33%)]	Train Loss: 1.626394	Val Loss: 1.643548	Val Acc: 43
Train Epoch: 15 [18000/49000 (37%)]	Train Loss: 1.732765	Val Loss: 1.649652	Val Acc: 43
Train Epoch: 15 [20000/49000 (41%)]	Train Loss: 1.672682	Val Loss: 1.655616	Val Acc: 44
Train Epoch: 15 [22000/49000 (45%)]	Train Loss: 1.697228	Val Loss: 1.652331	Val Acc: 44
Train Epoch: 15 [24000/49000 (49%)]	Train Loss: 1.658108	Val Loss: 1.656141	Val Acc: 44
Train Epoch: 15 [26000/49000 (53%)]	Train Loss: 1.680569	Val Loss: 1.670961	Val Acc: 41
Train Epoch: 15 [28000/49000 (57%)]	Train Loss: 1.701886	Val Loss: 1.660055	Val Acc: 42
Train Epoch: 15 [30000/49000 (61%)]	Train Loss: 1.724509	Val Loss: 1.667535	Val Acc: 41
Train Epoch: 15 [32000/49000 (65%)]	Train Loss: 1.665997	Val Loss: 1.644410	Val Acc: 44
Train Epoch: 15 [34000/49000 (69%)]	Train Loss: 1.750247	Val Loss: 1.650194	Val Acc: 43
Train Epoch: 15 [36000/49000 (73%)]	Train Loss: 1.763741	Val Loss: 1.650088	Val Acc: 44
Train Epoch: 15 [38000/49000 (78%)]	Train Loss: 1.592203	Val Loss: 1.653991	Val Acc: 44
Train Epoch: 15 [40000/49000 (82%)]	Train Loss: 1.827853	Val Loss: 1.646157	Val Acc: 44
Train Epoch: 15 [42000/49000 (86%)]	Train Loss: 1.611341	Val Loss: 1.662305	Val Acc: 41
Train Epoch: 15 [44000/49000 (90%)]	Train Loss: 1.608097	Val Loss: 1.656778	Val Acc: 44
Train Epoch: 15 [46000/49000 (94%)]	Train Loss: 1.646741	Val Loss: 1.653677	Val Acc: 43
Train Epoch: 15 [48000/49000 (98%)]	Train Loss: 1.632203	Val Loss: 1.638372	Val Acc: 43
Train Epoch: 16 [0/49000 (0%)]	Train Loss: 1.592992	Val Loss: 1.644678	Val Acc: 44
Train Epoch: 16 [2000/49000 (4%)]	Train Loss: 1.677959	Val Loss: 1.658030	Val Acc: 43
Train Epoch: 16 [4000/49000 (8%)]	Train Loss: 1.705037	Val Loss: 1.657280	Val Acc: 42
Train Epoch: 16 [6000/49000 (12%)]	Train Loss: 1.675417	Val Loss: 1.647680	Val Acc: 42
Train Epoch: 16 [8000/49000 (16%)]	Train Loss: 1.746711	Val Loss: 1.658171	Val Acc: 42
Train Epoch: 16 [10000/49000 (20%)]	Train Loss: 1.639184	Val Loss: 1.649391	Val Acc: 43
Train Epoch: 16 [12000/49000 (24%)]	Train Loss: 1.645830	Val Loss: 1.647639	Val Acc: 43
Train Epoch: 16 [14000/49000 (29%)]	Train Loss: 1.821208	Val Loss: 1.676471	Val Acc: 40
Train Epoch: 16 [16000/49000 (33%)]	Train Loss: 1.867854	Val Loss: 1.650839	Val Acc: 43
Train Epoch: 16 [18000/49000 (37%)]	Train Loss: 1.630151	Val Loss: 1.649331	Val Acc: 43
Train Epoch: 16 [20000/49000 (41%)]	Train Loss: 1.746893	Val Loss: 1.653679	Val Acc: 43
Train Epoch: 16 [22000/49000 (45%)]	Train Loss: 1.622670	Val Loss: 1.641608	Val Acc: 43
Train Epoch: 16 [24000/49000 (49%)]	Train Loss: 1.646282	Val Loss: 1.653166	Val Acc: 43
Train Epoch: 16 [26000/49000 (53%)]	Train Loss: 1.606182	Val Loss: 1.660839	Val Acc: 41
Train Epoch: 16 [28000/49000 (57%)]	Train Loss: 1.715315	Val Loss: 1.668258	Val Acc: 43
Train Epoch: 16 [30000/49000 (61%)]	Train Loss: 1.650394	Val Loss: 1.638505	Val Acc: 43
Train Epoch: 16 [32000/49000 (65%)]	Train Loss: 1.658797	Val Loss: 1.645369	Val Acc: 43
Train Epoch: 16 [34000/49000 (69%)]	Train Loss: 1.742913	Val Loss: 1.657869	Val Acc: 42
Train Epoch: 16 [36000/49000 (73%)]	Train Loss: 1.713322	Val Loss: 1.658491	Val Acc: 43
Train Epoch: 16 [38000/49000 (78%)]	Train Loss: 1.733461	Val Loss: 1.659848	Val Acc: 42
Train Epoch: 16 [40000/49000 (82%)]	Train Loss: 1.758632	Val Loss: 1.649956	Val Acc: 43
Train Epoch: 16 [42000/49000 (86%)]	Train Loss: 1.603253	Val Loss: 1.658702	Val Acc: 44
Train Epoch: 16 [44000/49000 (90%)]	Train Loss: 1.613992	Val Loss: 1.647960	Val Acc: 44
Train Epoch: 16 [46000/49000 (94%)]	Train Loss: 1.647399	Val Loss: 1.644935	Val Acc: 44
Train Epoch: 16 [48000/49000 (98%)]	Train Loss: 1.642178	Val Loss: 1.646505	Val Acc: 42
Train Epoch: 17 [0/49000 (0%)]	Train Loss: 1.675906	Val Loss: 1.651538	Val Acc: 44
Train Epoch: 17 [2000/49000 (4%)]	Train Loss: 1.697314	Val Loss: 1.648883	Val Acc: 44
Train Epoch: 17 [4000/49000 (8%)]	Train Loss: 1.581531	Val Loss: 1.640881	Val Acc: 44
Train Epoch: 17 [6000/49000 (12%)]	Train Loss: 1.637552	Val Loss: 1.642621	Val Acc: 42
Train Epoch: 17 [8000/49000 (16%)]	Train Loss: 1.775775	Val Loss: 1.647536	Val Acc: 44
Train Epoch: 17 [10000/49000 (20%)]	Train Loss: 1.636797	Val Loss: 1.652682	Val Acc: 43
Train Epoch: 17 [12000/49000 (24%)]	Train Loss: 1.729785	Val Loss: 1.655682	Val Acc: 41
Train Epoch: 17 [14000/49000 (29%)]	Train Loss: 1.701662	Val Loss: 1.655656	Val Acc: 42
Train Epoch: 17 [16000/49000 (33%)]	Train Loss: 1.612985	Val Loss: 1.653884	Val Acc: 43
Train Epoch: 17 [18000/49000 (37%)]	Train Loss: 1.649084	Val Loss: 1.643351	Val Acc: 43
Train Epoch: 17 [20000/49000 (41%)]	Train Loss: 1.574943	Val Loss: 1.644068	Val Acc: 43
Train Epoch: 17 [22000/49000 (45%)]	Train Loss: 1.653787	Val Loss: 1.651085	Val Acc: 43
Train Epoch: 17 [24000/49000 (49%)]	Train Loss: 1.597079	Val Loss: 1.662638	Val Acc: 44
Train Epoch: 17 [26000/49000 (53%)]	Train Loss: 1.696374	Val Loss: 1.651534	Val Acc: 44
Train Epoch: 17 [28000/49000 (57%)]	Train Loss: 1.768539	Val Loss: 1.655386	Val Acc: 41
Train Epoch: 17 [30000/49000 (61%)]	Train Loss: 1.734583	Val Loss: 1.653099	Val Acc: 42
Train Epoch: 17 [32000/49000 (65%)]	Train Loss: 1.656411	Val Loss: 1.652046	Val Acc: 41
Train Epoch: 17 [34000/49000 (69%)]	Train Loss: 1.729747	Val Loss: 1.648903	Val Acc: 43
Train Epoch: 17 [36000/49000 (73%)]	Train Loss: 1.683550	Val Loss: 1.658462	Val Acc: 44
Train Epoch: 17 [38000/49000 (78%)]	Train Loss: 1.614812	Val Loss: 1.661991	Val Acc: 43
Train Epoch: 17 [40000/49000 (82%)]	Train Loss: 1.671995	Val Loss: 1.652687	Val Acc: 43
Train Epoch: 17 [42000/49000 (86%)]	Train Loss: 1.677917	Val Loss: 1.652285	Val Acc: 42
Train Epoch: 17 [44000/49000 (90%)]	Train Loss: 1.649232	Val Loss: 1.669812	Val Acc: 43
Train Epoch: 17 [46000/49000 (94%)]	Train Loss: 1.648965	Val Loss: 1.645477	Val Acc: 43
Train Epoch: 17 [48000/49000 (98%)]	Train Loss: 1.721582	Val Loss: 1.657213	Val Acc: 44
Train Epoch: 18 [0/49000 (0%)]	Train Loss: 1.675089	Val Loss: 1.653397	Val Acc: 45
Train Epoch: 18 [2000/49000 (4%)]	Train Loss: 1.629021	Val Loss: 1.655871	Val Acc: 43
Train Epoch: 18 [4000/49000 (8%)]	Train Loss: 1.584603	Val Loss: 1.655114	Val Acc: 44
Train Epoch: 18 [6000/49000 (12%)]	Train Loss: 1.594516	Val Loss: 1.651022	Val Acc: 43
Train Epoch: 18 [8000/49000 (16%)]	Train Loss: 1.645695	Val Loss: 1.666003	Val Acc: 42
Train Epoch: 18 [10000/49000 (20%)]	Train Loss: 1.676878	Val Loss: 1.671014	Val Acc: 42
Train Epoch: 18 [12000/49000 (24%)]	Train Loss: 1.643643	Val Loss: 1.669291	Val Acc: 42
Train Epoch: 18 [14000/49000 (29%)]	Train Loss: 1.724939	Val Loss: 1.668053	Val Acc: 42
Train Epoch: 18 [16000/49000 (33%)]	Train Loss: 1.716900	Val Loss: 1.665325	Val Acc: 43
Train Epoch: 18 [18000/49000 (37%)]	Train Loss: 1.679544	Val Loss: 1.670348	Val Acc: 42
Train Epoch: 18 [20000/49000 (41%)]	Train Loss: 1.651732	Val Loss: 1.670012	Val Acc: 41
Train Epoch: 18 [22000/49000 (45%)]	Train Loss: 1.613019	Val Loss: 1.646238	Val Acc: 43
Train Epoch: 18 [24000/49000 (49%)]	Train Loss: 1.748753	Val Loss: 1.651773	Val Acc: 44
Train Epoch: 18 [26000/49000 (53%)]	Train Loss: 1.650608	Val Loss: 1.656977	Val Acc: 42
Train Epoch: 18 [28000/49000 (57%)]	Train Loss: 1.629947	Val Loss: 1.660450	Val Acc: 44
Train Epoch: 18 [30000/49000 (61%)]	Train Loss: 1.683763	Val Loss: 1.651551	Val Acc: 43
Train Epoch: 18 [32000/49000 (65%)]	Train Loss: 1.678915	Val Loss: 1.656656	Val Acc: 43
Train Epoch: 18 [34000/49000 (69%)]	Train Loss: 1.658183	Val Loss: 1.650370	Val Acc: 43
Train Epoch: 18 [36000/49000 (73%)]	Train Loss: 1.574545	Val Loss: 1.660202	Val Acc: 42
Train Epoch: 18 [38000/49000 (78%)]	Train Loss: 1.711236	Val Loss: 1.667698	Val Acc: 43
Train Epoch: 18 [40000/49000 (82%)]	Train Loss: 1.684295	Val Loss: 1.650280	Val Acc: 43
Train Epoch: 18 [42000/49000 (86%)]	Train Loss: 1.651643	Val Loss: 1.651578	Val Acc: 44
Train Epoch: 18 [44000/49000 (90%)]	Train Loss: 1.688711	Val Loss: 1.642093	Val Acc: 43
Train Epoch: 18 [46000/49000 (94%)]	Train Loss: 1.723180	Val Loss: 1.655295	Val Acc: 43
Train Epoch: 18 [48000/49000 (98%)]	Train Loss: 1.611737	Val Loss: 1.647350	Val Acc: 43
Train Epoch: 19 [0/49000 (0%)]	Train Loss: 1.659536	Val Loss: 1.644426	Val Acc: 44
Train Epoch: 19 [2000/49000 (4%)]	Train Loss: 1.677597	Val Loss: 1.654107	Val Acc: 44
Train Epoch: 19 [4000/49000 (8%)]	Train Loss: 1.737061	Val Loss: 1.646618	Val Acc: 44
Train Epoch: 19 [6000/49000 (12%)]	Train Loss: 1.681414	Val Loss: 1.662511	Val Acc: 44
Train Epoch: 19 [8000/49000 (16%)]	Train Loss: 1.719608	Val Loss: 1.666548	Val Acc: 42
Train Epoch: 19 [10000/49000 (20%)]	Train Loss: 1.692666	Val Loss: 1.663993	Val Acc: 43
Train Epoch: 19 [12000/49000 (24%)]	Train Loss: 1.685078	Val Loss: 1.666954	Val Acc: 42
Train Epoch: 19 [14000/49000 (29%)]	Train Loss: 1.708640	Val Loss: 1.650633	Val Acc: 42
Train Epoch: 19 [16000/49000 (33%)]	Train Loss: 1.697610	Val Loss: 1.646757	Val Acc: 42
Train Epoch: 19 [18000/49000 (37%)]	Train Loss: 1.684682	Val Loss: 1.642342	Val Acc: 44
Train Epoch: 19 [20000/49000 (41%)]	Train Loss: 1.644860	Val Loss: 1.650725	Val Acc: 42
Train Epoch: 19 [22000/49000 (45%)]	Train Loss: 1.641873	Val Loss: 1.645365	Val Acc: 43
Train Epoch: 19 [24000/49000 (49%)]	Train Loss: 1.757110	Val Loss: 1.664900	Val Acc: 42
Train Epoch: 19 [26000/49000 (53%)]	Train Loss: 1.648482	Val Loss: 1.645238	Val Acc: 45
Train Epoch: 19 [28000/49000 (57%)]	Train Loss: 1.640133	Val Loss: 1.654135	Val Acc: 43
Train Epoch: 19 [30000/49000 (61%)]	Train Loss: 1.612388	Val Loss: 1.655512	Val Acc: 43
Train Epoch: 19 [32000/49000 (65%)]	Train Loss: 1.698425	Val Loss: 1.649533	Val Acc: 43
Train Epoch: 19 [34000/49000 (69%)]	Train Loss: 1.703568	Val Loss: 1.665266	Val Acc: 43
Train Epoch: 19 [36000/49000 (73%)]	Train Loss: 1.555472	Val Loss: 1.653900	Val Acc: 43
Train Epoch: 19 [38000/49000 (78%)]	Train Loss: 1.691358	Val Loss: 1.648939	Val Acc: 44
Train Epoch: 19 [40000/49000 (82%)]	Train Loss: 1.687945	Val Loss: 1.644314	Val Acc: 42
Train Epoch: 19 [42000/49000 (86%)]	Train Loss: 1.711274	Val Loss: 1.649083	Val Acc: 43
Train Epoch: 19 [44000/49000 (90%)]	Train Loss: 1.689738	Val Loss: 1.667616	Val Acc: 41
Train Epoch: 19 [46000/49000 (94%)]	Train Loss: 1.669639	Val Loss: 1.647467	Val Acc: 42
Train Epoch: 19 [48000/49000 (98%)]	Train Loss: 1.665610	Val Loss: 1.661597	Val Acc: 42
Train Epoch: 20 [0/49000 (0%)]	Train Loss: 1.695516	Val Loss: 1.660294	Val Acc: 42
Train Epoch: 20 [2000/49000 (4%)]	Train Loss: 1.592162	Val Loss: 1.640636	Val Acc: 44
Train Epoch: 20 [4000/49000 (8%)]	Train Loss: 1.544934	Val Loss: 1.644788	Val Acc: 43
Train Epoch: 20 [6000/49000 (12%)]	Train Loss: 1.667452	Val Loss: 1.657991	Val Acc: 43
Train Epoch: 20 [8000/49000 (16%)]	Train Loss: 1.740411	Val Loss: 1.676870	Val Acc: 42
Train Epoch: 20 [10000/49000 (20%)]	Train Loss: 1.691864	Val Loss: 1.639761	Val Acc: 44
Train Epoch: 20 [12000/49000 (24%)]	Train Loss: 1.769782	Val Loss: 1.669357	Val Acc: 43
Train Epoch: 20 [14000/49000 (29%)]	Train Loss: 1.727490	Val Loss: 1.637922	Val Acc: 44
Train Epoch: 20 [16000/49000 (33%)]	Train Loss: 1.765268	Val Loss: 1.677412	Val Acc: 42
Train Epoch: 20 [18000/49000 (37%)]	Train Loss: 1.749744	Val Loss: 1.648132	Val Acc: 44
Train Epoch: 20 [20000/49000 (41%)]	Train Loss: 1.671237	Val Loss: 1.659585	Val Acc: 44
Train Epoch: 20 [22000/49000 (45%)]	Train Loss: 1.678161	Val Loss: 1.648554	Val Acc: 44
Train Epoch: 20 [24000/49000 (49%)]	Train Loss: 1.723497	Val Loss: 1.646511	Val Acc: 45
Train Epoch: 20 [26000/49000 (53%)]	Train Loss: 1.601802	Val Loss: 1.648445	Val Acc: 44
Train Epoch: 20 [28000/49000 (57%)]	Train Loss: 1.499108	Val Loss: 1.655555	Val Acc: 42
Train Epoch: 20 [30000/49000 (61%)]	Train Loss: 1.614660	Val Loss: 1.670308	Val Acc: 43
Train Epoch: 20 [32000/49000 (65%)]	Train Loss: 1.591114	Val Loss: 1.673041	Val Acc: 41
Train Epoch: 20 [34000/49000 (69%)]	Train Loss: 1.700048	Val Loss: 1.670430	Val Acc: 42
Train Epoch: 20 [36000/49000 (73%)]	Train Loss: 1.694982	Val Loss: 1.665222	Val Acc: 42
Train Epoch: 20 [38000/49000 (78%)]	Train Loss: 1.685815	Val Loss: 1.657388	Val Acc: 43
Train Epoch: 20 [40000/49000 (82%)]	Train Loss: 1.667535	Val Loss: 1.647178	Val Acc: 43
