Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 1 [0/49000 (0%)]	Train Loss: 2.302586	Val Loss: 2.302565	Val Acc: 10
Train Epoch: 10 [46000/49000 (94%)]	Train Loss: 0.953017	Val Loss: 0.903404	Val Acc: 68
Train Epoch: 10 [48000/49000 (98%)]	Train Loss: 0.930997	Val Loss: 0.922167	Val Acc: 67
Train Epoch: 11 [0/49000 (0%)]	Train Loss: 0.802870	Val Loss: 0.921574	Val Acc: 67
Train Epoch: 11 [2000/49000 (4%)]	Train Loss: 0.809239	Val Loss: 1.030977	Val Acc: 65
Train Epoch: 11 [4000/49000 (8%)]	Train Loss: 1.079351	Val Loss: 0.932524	Val Acc: 66
Train Epoch: 11 [6000/49000 (12%)]	Train Loss: 1.026013	Val Loss: 0.942411	Val Acc: 67
Train Epoch: 11 [8000/49000 (16%)]	Train Loss: 0.987082	Val Loss: 0.954883	Val Acc: 65
Train Epoch: 11 [10000/49000 (20%)]	Train Loss: 0.984111	Val Loss: 0.989099	Val Acc: 66
Train Epoch: 11 [12000/49000 (24%)]	Train Loss: 1.029306	Val Loss: 0.954986	Val Acc: 67
Train Epoch: 11 [14000/49000 (29%)]	Train Loss: 0.910437	Val Loss: 0.929153	Val Acc: 70
Train Epoch: 11 [16000/49000 (33%)]	Train Loss: 0.974652	Val Loss: 0.911528	Val Acc: 68
Train Epoch: 11 [18000/49000 (37%)]	Train Loss: 0.987437	Val Loss: 0.921526	Val Acc: 68
Train Epoch: 11 [20000/49000 (41%)]	Train Loss: 0.897065	Val Loss: 0.925105	Val Acc: 68
Train Epoch: 11 [22000/49000 (45%)]	Train Loss: 0.891196	Val Loss: 1.035143	Val Acc: 63
Train Epoch: 11 [24000/49000 (49%)]	Train Loss: 0.976713	Val Loss: 0.944681	Val Acc: 67
Train Epoch: 11 [26000/49000 (53%)]	Train Loss: 0.749552	Val Loss: 0.919536	Val Acc: 68
Train Epoch: 11 [28000/49000 (57%)]	Train Loss: 0.947345	Val Loss: 1.014109	Val Acc: 65
Train Epoch: 11 [30000/49000 (61%)]	Train Loss: 0.897671	Val Loss: 0.935284	Val Acc: 68
Train Epoch: 11 [32000/49000 (65%)]	Train Loss: 0.873079	Val Loss: 0.977609	Val Acc: 66
Train Epoch: 11 [34000/49000 (69%)]	Train Loss: 0.865150	Val Loss: 0.965933	Val Acc: 66
Train Epoch: 11 [36000/49000 (73%)]	Train Loss: 0.874666	Val Loss: 0.922992	Val Acc: 67
Train Epoch: 11 [38000/49000 (78%)]	Train Loss: 0.857077	Val Loss: 0.914265	Val Acc: 69
Train Epoch: 11 [40000/49000 (82%)]	Train Loss: 1.043397	Val Loss: 0.937923	Val Acc: 67
Train Epoch: 11 [42000/49000 (86%)]	Train Loss: 0.913258	Val Loss: 0.893480	Val Acc: 68
Train Epoch: 11 [44000/49000 (90%)]	Train Loss: 0.989120	Val Loss: 0.944719	Val Acc: 67
Train Epoch: 11 [46000/49000 (94%)]	Train Loss: 0.962865	Val Loss: 0.996734	Val Acc: 66
Train Epoch: 11 [48000/49000 (98%)]	Train Loss: 0.887172	Val Loss: 0.965072	Val Acc: 66
Train Epoch: 12 [0/49000 (0%)]	Train Loss: 0.833875	Val Loss: 0.914401	Val Acc: 69
Train Epoch: 12 [2000/49000 (4%)]	Train Loss: 0.935300	Val Loss: 0.926315	Val Acc: 68
Train Epoch: 12 [4000/49000 (8%)]	Train Loss: 1.005786	Val Loss: 1.042162	Val Acc: 63
Train Epoch: 12 [6000/49000 (12%)]	Train Loss: 0.913360	Val Loss: 0.893130	Val Acc: 70
Train Epoch: 12 [8000/49000 (16%)]	Train Loss: 1.022318	Val Loss: 0.993127	Val Acc: 65
Train Epoch: 12 [10000/49000 (20%)]	Train Loss: 0.894966	Val Loss: 0.933921	Val Acc: 67
Train Epoch: 12 [12000/49000 (24%)]	Train Loss: 0.861914	Val Loss: 0.913518	Val Acc: 68
Train Epoch: 12 [14000/49000 (29%)]	Train Loss: 1.028878	Val Loss: 0.904554	Val Acc: 68
Train Epoch: 12 [16000/49000 (33%)]	Train Loss: 0.990268	Val Loss: 1.002459	Val Acc: 66
Train Epoch: 12 [18000/49000 (37%)]	Train Loss: 0.816163	Val Loss: 0.914639	Val Acc: 68
Train Epoch: 12 [20000/49000 (41%)]	Train Loss: 0.936488	Val Loss: 0.938759	Val Acc: 67
Train Epoch: 12 [22000/49000 (45%)]	Train Loss: 0.817588	Val Loss: 0.970904	Val Acc: 66
Train Epoch: 12 [24000/49000 (49%)]	Train Loss: 0.863264	Val Loss: 0.947109	Val Acc: 66
Train Epoch: 12 [26000/49000 (53%)]	Train Loss: 0.864569	Val Loss: 0.942880	Val Acc: 68
Train Epoch: 12 [28000/49000 (57%)]	Train Loss: 1.040485	Val Loss: 0.898560	Val Acc: 70
Train Epoch: 12 [30000/49000 (61%)]	Train Loss: 0.912724	Val Loss: 0.925813	Val Acc: 69
Train Epoch: 12 [32000/49000 (65%)]	Train Loss: 0.931978	Val Loss: 0.911830	Val Acc: 69
Train Epoch: 12 [34000/49000 (69%)]	Train Loss: 0.871485	Val Loss: 0.909341	Val Acc: 67
Train Epoch: 12 [36000/49000 (73%)]	Train Loss: 0.762978	Val Loss: 0.893585	Val Acc: 70
Train Epoch: 12 [38000/49000 (78%)]	Train Loss: 0.860960	Val Loss: 0.900890	Val Acc: 69
Train Epoch: 12 [40000/49000 (82%)]	Train Loss: 1.200977	Val Loss: 0.938142	Val Acc: 68
Train Epoch: 12 [42000/49000 (86%)]	Train Loss: 0.931617	Val Loss: 0.908348	Val Acc: 69
Train Epoch: 12 [44000/49000 (90%)]	Train Loss: 0.880003	Val Loss: 0.949672	Val Acc: 68
Train Epoch: 12 [46000/49000 (94%)]	Train Loss: 0.800656	Val Loss: 0.894377	Val Acc: 69
Train Epoch: 12 [48000/49000 (98%)]	Train Loss: 0.827236	Val Loss: 0.932166	Val Acc: 67
Train Epoch: 13 [0/49000 (0%)]	Train Loss: 0.972236	Val Loss: 0.889005	Val Acc: 70
Train Epoch: 13 [2000/49000 (4%)]	Train Loss: 0.772568	Val Loss: 0.937842	Val Acc: 67
Train Epoch: 13 [4000/49000 (8%)]	Train Loss: 0.834143	Val Loss: 0.931050	Val Acc: 68
Train Epoch: 13 [6000/49000 (12%)]	Train Loss: 0.822333	Val Loss: 0.926190	Val Acc: 68
Train Epoch: 13 [8000/49000 (16%)]	Train Loss: 0.983749	Val Loss: 0.899992	Val Acc: 70
Train Epoch: 13 [10000/49000 (20%)]	Train Loss: 0.819151	Val Loss: 0.906193	Val Acc: 69
Train Epoch: 13 [12000/49000 (24%)]	Train Loss: 0.892413	Val Loss: 0.940968	Val Acc: 67
Train Epoch: 13 [14000/49000 (29%)]	Train Loss: 0.731682	Val Loss: 0.971044	Val Acc: 65
Train Epoch: 13 [16000/49000 (33%)]	Train Loss: 0.903096	Val Loss: 0.905870	Val Acc: 68
Train Epoch: 13 [18000/49000 (37%)]	Train Loss: 0.818878	Val Loss: 0.900631	Val Acc: 68
Train Epoch: 13 [20000/49000 (41%)]	Train Loss: 0.931675	Val Loss: 0.888206	Val Acc: 69
Train Epoch: 13 [22000/49000 (45%)]	Train Loss: 0.878326	Val Loss: 0.942282	Val Acc: 67
Train Epoch: 13 [24000/49000 (49%)]	Train Loss: 0.983265	Val Loss: 0.931819	Val Acc: 68
Train Epoch: 13 [26000/49000 (53%)]	Train Loss: 0.744615	Val Loss: 0.929588	Val Acc: 68
Train Epoch: 13 [28000/49000 (57%)]	Train Loss: 0.889096	Val Loss: 0.907793	Val Acc: 69
Train Epoch: 13 [30000/49000 (61%)]	Train Loss: 0.938222	Val Loss: 0.949257	Val Acc: 67
Train Epoch: 13 [32000/49000 (65%)]	Train Loss: 0.834045	Val Loss: 0.955220	Val Acc: 68
Train Epoch: 13 [34000/49000 (69%)]	Train Loss: 0.707499	Val Loss: 0.900661	Val Acc: 70
Train Epoch: 13 [36000/49000 (73%)]	Train Loss: 0.906481	Val Loss: 0.930414	Val Acc: 68
Train Epoch: 13 [38000/49000 (78%)]	Train Loss: 0.977981	Val Loss: 0.907812	Val Acc: 69
Train Epoch: 13 [40000/49000 (82%)]	Train Loss: 0.954334	Val Loss: 0.905508	Val Acc: 69
Train Epoch: 13 [42000/49000 (86%)]	Train Loss: 0.946810	Val Loss: 0.873599	Val Acc: 70
Train Epoch: 13 [44000/49000 (90%)]	Train Loss: 0.844621	Val Loss: 0.877135	Val Acc: 69
Train Epoch: 13 [46000/49000 (94%)]	Train Loss: 0.897034	Val Loss: 0.917572	Val Acc: 68
Train Epoch: 13 [48000/49000 (98%)]	Train Loss: 0.936265	Val Loss: 0.939700	Val Acc: 68
Train Epoch: 14 [0/49000 (0%)]	Train Loss: 0.948431	Val Loss: 0.909391	Val Acc: 69
Train Epoch: 14 [2000/49000 (4%)]	Train Loss: 0.778058	Val Loss: 0.902055	Val Acc: 69
Train Epoch: 14 [4000/49000 (8%)]	Train Loss: 0.902514	Val Loss: 0.920515	Val Acc: 68
Train Epoch: 14 [6000/49000 (12%)]	Train Loss: 0.914092	Val Loss: 0.896963	Val Acc: 70
Train Epoch: 14 [8000/49000 (16%)]	Train Loss: 0.874732	Val Loss: 0.892744	Val Acc: 68
Train Epoch: 14 [10000/49000 (20%)]	Train Loss: 0.850716	Val Loss: 0.924911	Val Acc: 69
Train Epoch: 14 [12000/49000 (24%)]	Train Loss: 0.851743	Val Loss: 0.924977	Val Acc: 68
Train Epoch: 14 [14000/49000 (29%)]	Train Loss: 0.851641	Val Loss: 0.997287	Val Acc: 66
Train Epoch: 14 [16000/49000 (33%)]	Train Loss: 0.893699	Val Loss: 0.926333	Val Acc: 69
Train Epoch: 14 [18000/49000 (37%)]	Train Loss: 0.899297	Val Loss: 0.894243	Val Acc: 70
Train Epoch: 14 [20000/49000 (41%)]	Train Loss: 0.886596	Val Loss: 0.962640	Val Acc: 68
Train Epoch: 14 [22000/49000 (45%)]	Train Loss: 0.904219	Val Loss: 1.037768	Val Acc: 65
Train Epoch: 14 [24000/49000 (49%)]	Train Loss: 0.862631	Val Loss: 0.891834	Val Acc: 69
Train Epoch: 14 [26000/49000 (53%)]	Train Loss: 0.896201	Val Loss: 0.875720	Val Acc: 69
Train Epoch: 14 [28000/49000 (57%)]	Train Loss: 0.853931	Val Loss: 0.975089	Val Acc: 66
Train Epoch: 14 [30000/49000 (61%)]	Train Loss: 0.892158	Val Loss: 0.909169	Val Acc: 70
Train Epoch: 14 [32000/49000 (65%)]	Train Loss: 0.923088	Val Loss: 0.898709	Val Acc: 70
Train Epoch: 14 [34000/49000 (69%)]	Train Loss: 0.951235	Val Loss: 0.923881	Val Acc: 68
Train Epoch: 14 [36000/49000 (73%)]	Train Loss: 0.840864	Val Loss: 0.935585	Val Acc: 69
Train Epoch: 14 [38000/49000 (78%)]	Train Loss: 1.018949	Val Loss: 0.900817	Val Acc: 70
Train Epoch: 14 [40000/49000 (82%)]	Train Loss: 0.909388	Val Loss: 0.915088	Val Acc: 68
Train Epoch: 14 [42000/49000 (86%)]	Train Loss: 0.815208	Val Loss: 0.902401	Val Acc: 68
Train Epoch: 14 [44000/49000 (90%)]	Train Loss: 0.994085	Val Loss: 0.890268	Val Acc: 70
Train Epoch: 14 [46000/49000 (94%)]	Train Loss: 0.872880	Val Loss: 0.891038	Val Acc: 70
Train Epoch: 14 [48000/49000 (98%)]	Train Loss: 0.900658	Val Loss: 0.915429	Val Acc: 68
Train Epoch: 15 [0/49000 (0%)]	Train Loss: 0.887023	Val Loss: 0.918797	Val Acc: 69
Train Epoch: 15 [2000/49000 (4%)]	Train Loss: 0.768380	Val Loss: 0.927504	Val Acc: 68
Train Epoch: 15 [4000/49000 (8%)]	Train Loss: 0.795987	Val Loss: 0.868923	Val Acc: 70
Train Epoch: 15 [6000/49000 (12%)]	Train Loss: 0.842388	Val Loss: 0.875174	Val Acc: 68
Train Epoch: 15 [8000/49000 (16%)]	Train Loss: 0.895973	Val Loss: 0.862902	Val Acc: 71
Train Epoch: 15 [10000/49000 (20%)]	Train Loss: 0.828648	Val Loss: 0.874244	Val Acc: 70
Train Epoch: 15 [12000/49000 (24%)]	Train Loss: 0.713881	Val Loss: 0.956184	Val Acc: 66
Train Epoch: 15 [14000/49000 (29%)]	Train Loss: 0.857151	Val Loss: 0.943829	Val Acc: 67
Train Epoch: 15 [16000/49000 (33%)]	Train Loss: 0.969339	Val Loss: 0.898636	Val Acc: 69
Train Epoch: 15 [18000/49000 (37%)]	Train Loss: 0.855767	Val Loss: 0.973610	Val Acc: 67
Train Epoch: 15 [20000/49000 (41%)]	Train Loss: 1.005455	Val Loss: 0.898548	Val Acc: 70
Train Epoch: 15 [22000/49000 (45%)]	Train Loss: 0.931640	Val Loss: 0.888934	Val Acc: 68
Train Epoch: 15 [24000/49000 (49%)]	Train Loss: 0.856552	Val Loss: 0.884086	Val Acc: 69
Train Epoch: 15 [26000/49000 (53%)]	Train Loss: 0.880831	Val Loss: 0.919393	Val Acc: 68
Train Epoch: 15 [28000/49000 (57%)]	Train Loss: 0.856712	Val Loss: 0.890998	Val Acc: 70
Train Epoch: 15 [30000/49000 (61%)]	Train Loss: 0.969734	Val Loss: 0.956149	Val Acc: 66
Train Epoch: 15 [32000/49000 (65%)]	Train Loss: 0.958292	Val Loss: 1.086167	Val Acc: 61
Train Epoch: 15 [34000/49000 (69%)]	Train Loss: 0.865968	Val Loss: 0.931935	Val Acc: 68
Train Epoch: 15 [36000/49000 (73%)]	Train Loss: 0.835057	Val Loss: 0.918152	Val Acc: 68
Train Epoch: 15 [38000/49000 (78%)]	Train Loss: 0.877529	Val Loss: 0.924518	Val Acc: 68
Train Epoch: 15 [40000/49000 (82%)]	Train Loss: 0.967024	Val Loss: 0.967097	Val Acc: 67
Train Epoch: 15 [42000/49000 (86%)]	Train Loss: 0.873460	Val Loss: 0.993496	Val Acc: 66
Train Epoch: 15 [44000/49000 (90%)]	Train Loss: 0.915304	Val Loss: 0.913710	Val Acc: 69
Train Epoch: 15 [46000/49000 (94%)]	Train Loss: 0.907664	Val Loss: 0.932465	Val Acc: 69
Train Epoch: 15 [48000/49000 (98%)]	Train Loss: 1.009659	Val Loss: 0.968342	Val Acc: 67
Train Epoch: 16 [0/49000 (0%)]	Train Loss: 0.896686	Val Loss: 0.922315	Val Acc: 67
Train Epoch: 16 [2000/49000 (4%)]	Train Loss: 0.959704	Val Loss: 0.914252	Val Acc: 67
Train Epoch: 16 [4000/49000 (8%)]	Train Loss: 0.821277	Val Loss: 0.894536	Val Acc: 69
Train Epoch: 16 [6000/49000 (12%)]	Train Loss: 0.936414	Val Loss: 0.864538	Val Acc: 71
Train Epoch: 16 [8000/49000 (16%)]	Train Loss: 0.924221	Val Loss: 0.918850	Val Acc: 68
Train Epoch: 16 [10000/49000 (20%)]	Train Loss: 0.854059	Val Loss: 0.869616	Val Acc: 71
Train Epoch: 16 [12000/49000 (24%)]	Train Loss: 0.741195	Val Loss: 0.886506	Val Acc: 70
Train Epoch: 16 [14000/49000 (29%)]	Train Loss: 0.810596	Val Loss: 0.947648	Val Acc: 68
Train Epoch: 16 [16000/49000 (33%)]	Train Loss: 0.867053	Val Loss: 0.907001	Val Acc: 70
Train Epoch: 16 [18000/49000 (37%)]	Train Loss: 0.895406	Val Loss: 0.891669	Val Acc: 69
Train Epoch: 16 [20000/49000 (41%)]	Train Loss: 0.808035	Val Loss: 0.879909	Val Acc: 70
Train Epoch: 16 [22000/49000 (45%)]	Train Loss: 0.977756	Val Loss: 0.956762	Val Acc: 67
Train Epoch: 16 [24000/49000 (49%)]	Train Loss: 0.942229	Val Loss: 0.929339	Val Acc: 68
Train Epoch: 16 [26000/49000 (53%)]	Train Loss: 0.783455	Val Loss: 0.859078	Val Acc: 70
Train Epoch: 16 [28000/49000 (57%)]	Train Loss: 0.869697	Val Loss: 0.868510	Val Acc: 70
Train Epoch: 16 [30000/49000 (61%)]	Train Loss: 0.857291	Val Loss: 0.842938	Val Acc: 72
Train Epoch: 16 [32000/49000 (65%)]	Train Loss: 0.896596	Val Loss: 0.874949	Val Acc: 69
Train Epoch: 16 [34000/49000 (69%)]	Train Loss: 0.808130	Val Loss: 0.876663	Val Acc: 71
Train Epoch: 16 [36000/49000 (73%)]	Train Loss: 0.869229	Val Loss: 0.863114	Val Acc: 70
Train Epoch: 16 [38000/49000 (78%)]	Train Loss: 0.760234	Val Loss: 0.954369	Val Acc: 68
Train Epoch: 16 [40000/49000 (82%)]	Train Loss: 0.846935	Val Loss: 0.878394	Val Acc: 69
Train Epoch: 16 [42000/49000 (86%)]	Train Loss: 1.034077	Val Loss: 0.955635	Val Acc: 65
Train Epoch: 16 [44000/49000 (90%)]	Train Loss: 0.797886	Val Loss: 0.877598	Val Acc: 70
Train Epoch: 16 [46000/49000 (94%)]	Train Loss: 1.004658	Val Loss: 0.890553	Val Acc: 68
Train Epoch: 16 [48000/49000 (98%)]	Train Loss: 0.894715	Val Loss: 0.894227	Val Acc: 69
Train Epoch: 17 [0/49000 (0%)]	Train Loss: 0.806570	Val Loss: 0.895230	Val Acc: 69
Train Epoch: 17 [2000/49000 (4%)]	Train Loss: 0.843744	Val Loss: 0.933127	Val Acc: 68
Train Epoch: 17 [4000/49000 (8%)]	Train Loss: 0.964036	Val Loss: 0.927849	Val Acc: 68
Train Epoch: 17 [6000/49000 (12%)]	Train Loss: 0.819145	Val Loss: 0.928636	Val Acc: 69
Train Epoch: 17 [8000/49000 (16%)]	Train Loss: 0.880128	Val Loss: 0.916305	Val Acc: 69
Train Epoch: 17 [10000/49000 (20%)]	Train Loss: 0.899073	Val Loss: 0.914222	Val Acc: 68
Train Epoch: 17 [12000/49000 (24%)]	Train Loss: 0.894636	Val Loss: 0.893373	Val Acc: 69
Train Epoch: 17 [14000/49000 (29%)]	Train Loss: 0.956339	Val Loss: 0.903535	Val Acc: 69
Train Epoch: 17 [16000/49000 (33%)]	Train Loss: 0.851555	Val Loss: 0.887236	Val Acc: 68
Train Epoch: 17 [18000/49000 (37%)]	Train Loss: 0.782649	Val Loss: 0.916162	Val Acc: 68
Train Epoch: 17 [20000/49000 (41%)]	Train Loss: 0.768008	Val Loss: 0.861396	Val Acc: 71
Train Epoch: 17 [22000/49000 (45%)]	Train Loss: 0.973531	Val Loss: 0.905277	Val Acc: 67
Train Epoch: 17 [24000/49000 (49%)]	Train Loss: 0.915549	Val Loss: 0.862520	Val Acc: 71
Train Epoch: 17 [26000/49000 (53%)]	Train Loss: 0.874255	Val Loss: 0.864776	Val Acc: 70
Train Epoch: 17 [28000/49000 (57%)]	Train Loss: 0.879359	Val Loss: 0.909022	Val Acc: 70
Train Epoch: 17 [30000/49000 (61%)]	Train Loss: 0.832131	Val Loss: 0.927419	Val Acc: 69
Train Epoch: 17 [32000/49000 (65%)]	Train Loss: 0.909912	Val Loss: 0.958216	Val Acc: 67
Train Epoch: 17 [34000/49000 (69%)]	Train Loss: 0.895232	Val Loss: 0.893312	Val Acc: 69
Train Epoch: 17 [36000/49000 (73%)]	Train Loss: 0.845348	Val Loss: 0.889176	Val Acc: 70
Train Epoch: 17 [38000/49000 (78%)]	Train Loss: 0.870916	Val Loss: 0.906318	Val Acc: 69
Train Epoch: 17 [40000/49000 (82%)]	Train Loss: 0.788745	Val Loss: 0.897518	Val Acc: 69
Train Epoch: 17 [42000/49000 (86%)]	Train Loss: 0.893821	Val Loss: 0.887909	Val Acc: 67
Train Epoch: 17 [44000/49000 (90%)]	Train Loss: 0.777369	Val Loss: 0.875555	Val Acc: 71
Train Epoch: 17 [46000/49000 (94%)]	Train Loss: 0.973007	Val Loss: 0.891145	Val Acc: 69
Train Epoch: 17 [48000/49000 (98%)]	Train Loss: 1.018580	Val Loss: 0.839946	Val Acc: 71
Train Epoch: 18 [0/49000 (0%)]	Train Loss: 0.695910	Val Loss: 0.854509	Val Acc: 71
Train Epoch: 18 [2000/49000 (4%)]	Train Loss: 0.845870	Val Loss: 0.855085	Val Acc: 69
Train Epoch: 18 [4000/49000 (8%)]	Train Loss: 0.749211	Val Loss: 0.918190	Val Acc: 69
Train Epoch: 18 [6000/49000 (12%)]	Train Loss: 0.855189	Val Loss: 0.852942	Val Acc: 70
Train Epoch: 18 [8000/49000 (16%)]	Train Loss: 0.794309	Val Loss: 0.843085	Val Acc: 71
Train Epoch: 18 [10000/49000 (20%)]	Train Loss: 0.691429	Val Loss: 0.959796	Val Acc: 66
Train Epoch: 18 [12000/49000 (24%)]	Train Loss: 1.193866	Val Loss: 1.046235	Val Acc: 63
Train Epoch: 18 [14000/49000 (29%)]	Train Loss: 0.836742	Val Loss: 0.926358	Val Acc: 68
Train Epoch: 18 [16000/49000 (33%)]	Train Loss: 0.924268	Val Loss: 0.895694	Val Acc: 70
Train Epoch: 18 [18000/49000 (37%)]	Train Loss: 0.765568	Val Loss: 0.932493	Val Acc: 68
Train Epoch: 18 [20000/49000 (41%)]	Train Loss: 0.795158	Val Loss: 0.908686	Val Acc: 68
Train Epoch: 18 [22000/49000 (45%)]	Train Loss: 0.785855	Val Loss: 0.897034	Val Acc: 69
Train Epoch: 18 [24000/49000 (49%)]	Train Loss: 0.823936	Val Loss: 0.906795	Val Acc: 68
Train Epoch: 18 [26000/49000 (53%)]	Train Loss: 0.815910	Val Loss: 0.933373	Val Acc: 68
Train Epoch: 18 [28000/49000 (57%)]	Train Loss: 0.889251	Val Loss: 0.937660	Val Acc: 68
Train Epoch: 18 [30000/49000 (61%)]	Train Loss: 0.911100	Val Loss: 0.942851	Val Acc: 67
Train Epoch: 18 [32000/49000 (65%)]	Train Loss: 0.857268	Val Loss: 0.943919	Val Acc: 67
Train Epoch: 18 [34000/49000 (69%)]	Train Loss: 0.929757	Val Loss: 0.885789	Val Acc: 69
Train Epoch: 18 [36000/49000 (73%)]	Train Loss: 0.895767	Val Loss: 0.907310	Val Acc: 67
Train Epoch: 18 [38000/49000 (78%)]	Train Loss: 0.780929	Val Loss: 0.877535	Val Acc: 70
Train Epoch: 18 [40000/49000 (82%)]	Train Loss: 0.912552	Val Loss: 0.897322	Val Acc: 68
Train Epoch: 18 [42000/49000 (86%)]	Train Loss: 0.740421	Val Loss: 0.915719	Val Acc: 68
Train Epoch: 18 [44000/49000 (90%)]	Train Loss: 0.899016	Val Loss: 0.852868	Val Acc: 71
Train Epoch: 18 [46000/49000 (94%)]	Train Loss: 0.930576	Val Loss: 0.903170	Val Acc: 69
Train Epoch: 18 [48000/49000 (98%)]	Train Loss: 0.852943	Val Loss: 0.861148	Val Acc: 70
Train Epoch: 19 [0/49000 (0%)]	Train Loss: 0.687164	Val Loss: 0.845088	Val Acc: 71
Train Epoch: 19 [2000/49000 (4%)]	Train Loss: 0.822946	Val Loss: 0.985655	Val Acc: 66
Train Epoch: 19 [4000/49000 (8%)]	Train Loss: 0.769555	Val Loss: 0.938092	Val Acc: 68
Train Epoch: 19 [6000/49000 (12%)]	Train Loss: 0.986206	Val Loss: 0.884517	Val Acc: 69
Train Epoch: 19 [8000/49000 (16%)]	Train Loss: 0.759631	Val Loss: 0.902459	Val Acc: 70
Train Epoch: 19 [10000/49000 (20%)]	Train Loss: 0.802957	Val Loss: 0.901680	Val Acc: 70
Train Epoch: 19 [12000/49000 (24%)]	Train Loss: 0.673283	Val Loss: 0.875911	Val Acc: 70
Train Epoch: 19 [14000/49000 (29%)]	Train Loss: 0.932142	Val Loss: 0.896188	Val Acc: 69
Train Epoch: 19 [16000/49000 (33%)]	Train Loss: 0.869544	Val Loss: 0.867807	Val Acc: 68
Train Epoch: 19 [18000/49000 (37%)]	Train Loss: 1.015387	Val Loss: 0.873506	Val Acc: 70
Train Epoch: 19 [20000/49000 (41%)]	Train Loss: 0.833992	Val Loss: 0.872603	Val Acc: 71
Train Epoch: 19 [22000/49000 (45%)]	Train Loss: 0.898123	Val Loss: 0.899701	Val Acc: 68
Train Epoch: 19 [24000/49000 (49%)]	Train Loss: 0.954264	Val Loss: 0.945684	Val Acc: 67
Train Epoch: 19 [26000/49000 (53%)]	Train Loss: 0.902885	Val Loss: 0.879144	Val Acc: 70
Train Epoch: 19 [28000/49000 (57%)]	Train Loss: 0.890458	Val Loss: 0.866511	Val Acc: 71
Train Epoch: 19 [30000/49000 (61%)]	Train Loss: 0.934226	Val Loss: 0.939389	Val Acc: 67
Train Epoch: 19 [32000/49000 (65%)]	Train Loss: 0.871421	Val Loss: 0.924795	Val Acc: 67
Train Epoch: 19 [34000/49000 (69%)]	Train Loss: 0.959082	Val Loss: 0.937867	Val Acc: 67
Train Epoch: 19 [36000/49000 (73%)]	Train Loss: 0.796792	Val Loss: 0.918297	Val Acc: 68
Train Epoch: 19 [38000/49000 (78%)]	Train Loss: 0.771541	Val Loss: 0.878592	Val Acc: 69
Train Epoch: 19 [40000/49000 (82%)]	Train Loss: 0.914109	Val Loss: 0.859039	Val Acc: 70
Train Epoch: 19 [42000/49000 (86%)]	Train Loss: 0.893066	Val Loss: 0.893761	Val Acc: 69
Train Epoch: 19 [44000/49000 (90%)]	Train Loss: 1.029778	Val Loss: 0.940418	Val Acc: 69
Train Epoch: 19 [46000/49000 (94%)]	Train Loss: 1.086256	Val Loss: 0.928165	Val Acc: 68
Train Epoch: 19 [48000/49000 (98%)]	Train Loss: 1.030433	Val Loss: 0.954557	Val Acc: 67
Train Epoch: 20 [0/49000 (0%)]	Train Loss: 0.849170	Val Loss: 0.894075	Val Acc: 70
Train Epoch: 20 [2000/49000 (4%)]	Train Loss: 0.753726	Val Loss: 0.880586	Val Acc: 68
Train Epoch: 20 [4000/49000 (8%)]	Train Loss: 0.870333	Val Loss: 0.856810	Val Acc: 71
Train Epoch: 20 [6000/49000 (12%)]	Train Loss: 0.944978	Val Loss: 0.877263	Val Acc: 70
Train Epoch: 20 [8000/49000 (16%)]	Train Loss: 0.894007	Val Loss: 0.927349	Val Acc: 68
Train Epoch: 20 [10000/49000 (20%)]	Train Loss: 0.983138	Val Loss: 0.949747	Val Acc: 68
Train Epoch: 20 [12000/49000 (24%)]	Train Loss: 0.808171	Val Loss: 0.955918	Val Acc: 66
Train Epoch: 20 [14000/49000 (29%)]	Train Loss: 0.759730	Val Loss: 0.929976	Val Acc: 67
Train Epoch: 20 [16000/49000 (33%)]	Train Loss: 0.903952	Val Loss: 0.899694	Val Acc: 68
Train Epoch: 20 [18000/49000 (37%)]	Train Loss: 0.794687	Val Loss: 0.865072	Val Acc: 70
Train Epoch: 20 [20000/49000 (41%)]	Train Loss: 0.955666	Val Loss: 0.852605	Val Acc: 72
Train Epoch: 20 [22000/49000 (45%)]	Train Loss: 0.811893	Val Loss: 0.897854	Val Acc: 69
Train Epoch: 20 [24000/49000 (49%)]	Train Loss: 0.946362	Val Loss: 0.895119	Val Acc: 68
Train Epoch: 20 [26000/49000 (53%)]	Train Loss: 0.950378	Val Loss: 0.927709	Val Acc: 68
Train Epoch: 20 [28000/49000 (57%)]	Train Loss: 0.900285	Val Loss: 0.890158	Val Acc: 70
Train Epoch: 20 [30000/49000 (61%)]	Train Loss: 0.833720	Val Loss: 0.854713	Val Acc: 71
Train Epoch: 20 [32000/49000 (65%)]	Train Loss: 0.901783	Val Loss: 0.868353	Val Acc: 69
Train Epoch: 20 [34000/49000 (69%)]	Train Loss: 0.877493	Val Loss: 0.893843	Val Acc: 68
Train Epoch: 20 [36000/49000 (73%)]	Train Loss: 0.937812	Val Loss: 0.844596	Val Acc: 70
Train Epoch: 20 [38000/49000 (78%)]	Train Loss: 0.900049	Val Loss: 0.875328	Val Acc: 69
Train Epoch: 20 [40000/49000 (82%)]	Train Loss: 0.854376	Val Loss: 0.912305	Val Acc: 69
