Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 1 [0/49000 (0%)]	Train Loss: 2.302586	Val Loss: 2.302669	Val Acc: 9
Train Epoch: 10 [46000/49000 (94%)]	Train Loss: 1.203441	Val Loss: 1.104175	Val Acc: 61
Train Epoch: 10 [48000/49000 (98%)]	Train Loss: 1.204921	Val Loss: 1.117557	Val Acc: 59
Train Epoch: 11 [0/49000 (0%)]	Train Loss: 5.159415	Val Loss: 3.849889	Val Acc: 4
Train Epoch: 11 [2000/49000 (4%)]	Train Loss: 2.271356	Val Loss: 2.218529	Val Acc: 17
Train Epoch: 11 [4000/49000 (8%)]	Train Loss: 2.214914	Val Loss: 2.118993	Val Acc: 22
Train Epoch: 11 [6000/49000 (12%)]	Train Loss: 1.991537	Val Loss: 1.967713	Val Acc: 27
Train Epoch: 11 [8000/49000 (16%)]	Train Loss: 1.964028	Val Loss: 1.874200	Val Acc: 32
Train Epoch: 11 [10000/49000 (20%)]	Train Loss: 1.813075	Val Loss: 1.724290	Val Acc: 38
Train Epoch: 11 [12000/49000 (24%)]	Train Loss: 1.678908	Val Loss: 1.727276	Val Acc: 39
Train Epoch: 11 [14000/49000 (29%)]	Train Loss: 1.675457	Val Loss: 1.594672	Val Acc: 43
Train Epoch: 11 [16000/49000 (33%)]	Train Loss: 1.615669	Val Loss: 1.591114	Val Acc: 44
Train Epoch: 11 [18000/49000 (37%)]	Train Loss: 1.541245	Val Loss: 1.534870	Val Acc: 45
Train Epoch: 11 [20000/49000 (41%)]	Train Loss: 1.558607	Val Loss: 1.531883	Val Acc: 46
Train Epoch: 11 [22000/49000 (45%)]	Train Loss: 1.379379	Val Loss: 1.416826	Val Acc: 49
Train Epoch: 11 [24000/49000 (49%)]	Train Loss: 1.460333	Val Loss: 1.471512	Val Acc: 48
Train Epoch: 11 [26000/49000 (53%)]	Train Loss: 1.456397	Val Loss: 1.479603	Val Acc: 49
Train Epoch: 11 [28000/49000 (57%)]	Train Loss: 1.299069	Val Loss: 1.408304	Val Acc: 49
Train Epoch: 11 [30000/49000 (61%)]	Train Loss: 1.395163	Val Loss: 1.368565	Val Acc: 52
Train Epoch: 11 [32000/49000 (65%)]	Train Loss: 1.342493	Val Loss: 1.306524	Val Acc: 53
Train Epoch: 11 [34000/49000 (69%)]	Train Loss: 1.239103	Val Loss: 1.263017	Val Acc: 58
Train Epoch: 11 [36000/49000 (73%)]	Train Loss: 1.266751	Val Loss: 1.241027	Val Acc: 56
Train Epoch: 11 [38000/49000 (78%)]	Train Loss: 1.048446	Val Loss: 1.304458	Val Acc: 55
Train Epoch: 11 [40000/49000 (82%)]	Train Loss: 1.199022	Val Loss: 1.218237	Val Acc: 58
Train Epoch: 11 [42000/49000 (86%)]	Train Loss: 1.085718	Val Loss: 1.178733	Val Acc: 59
Train Epoch: 11 [44000/49000 (90%)]	Train Loss: 1.258093	Val Loss: 1.149225	Val Acc: 59
Train Epoch: 11 [46000/49000 (94%)]	Train Loss: 1.149783	Val Loss: 1.167737	Val Acc: 58
Train Epoch: 11 [48000/49000 (98%)]	Train Loss: 1.242763	Val Loss: 1.184888	Val Acc: 57
Train Epoch: 12 [0/49000 (0%)]	Train Loss: 3.803222	Val Loss: 3.227729	Val Acc: 7
Train Epoch: 12 [2000/49000 (4%)]	Train Loss: 2.185432	Val Loss: 2.181148	Val Acc: 20
Train Epoch: 12 [4000/49000 (8%)]	Train Loss: 1.976729	Val Loss: 1.880553	Val Acc: 31
Train Epoch: 12 [6000/49000 (12%)]	Train Loss: 1.726911	Val Loss: 1.595642	Val Acc: 42
Train Epoch: 12 [8000/49000 (16%)]	Train Loss: 1.541759	Val Loss: 1.486658	Val Acc: 50
Train Epoch: 12 [10000/49000 (20%)]	Train Loss: 1.554764	Val Loss: 1.307873	Val Acc: 52
Train Epoch: 12 [12000/49000 (24%)]	Train Loss: 1.285334	Val Loss: 1.201770	Val Acc: 58
Train Epoch: 12 [14000/49000 (29%)]	Train Loss: 1.181465	Val Loss: 1.200472	Val Acc: 56
Train Epoch: 12 [16000/49000 (33%)]	Train Loss: 1.171636	Val Loss: 1.174738	Val Acc: 59
Train Epoch: 12 [18000/49000 (37%)]	Train Loss: 1.127294	Val Loss: 1.147368	Val Acc: 60
Train Epoch: 12 [20000/49000 (41%)]	Train Loss: 1.169844	Val Loss: 1.146798	Val Acc: 61
Train Epoch: 12 [22000/49000 (45%)]	Train Loss: 1.144237	Val Loss: 1.060100	Val Acc: 63
Train Epoch: 12 [24000/49000 (49%)]	Train Loss: 1.050357	Val Loss: 1.122995	Val Acc: 61
Train Epoch: 12 [26000/49000 (53%)]	Train Loss: 1.175665	Val Loss: 1.064975	Val Acc: 63
Train Epoch: 12 [28000/49000 (57%)]	Train Loss: 1.087617	Val Loss: 1.086968	Val Acc: 63
Train Epoch: 12 [30000/49000 (61%)]	Train Loss: 1.142732	Val Loss: 1.092065	Val Acc: 63
Train Epoch: 12 [32000/49000 (65%)]	Train Loss: 1.117238	Val Loss: 1.176679	Val Acc: 60
Train Epoch: 12 [34000/49000 (69%)]	Train Loss: 1.135884	Val Loss: 1.105104	Val Acc: 61
Train Epoch: 12 [36000/49000 (73%)]	Train Loss: 1.143899	Val Loss: 1.125561	Val Acc: 61
Train Epoch: 12 [38000/49000 (78%)]	Train Loss: 1.054848	Val Loss: 1.062674	Val Acc: 62
Train Epoch: 12 [40000/49000 (82%)]	Train Loss: 1.059873	Val Loss: 1.182322	Val Acc: 59
Train Epoch: 12 [42000/49000 (86%)]	Train Loss: 1.049844	Val Loss: 1.056939	Val Acc: 63
Train Epoch: 12 [44000/49000 (90%)]	Train Loss: 1.004766	Val Loss: 1.050812	Val Acc: 66
Train Epoch: 12 [46000/49000 (94%)]	Train Loss: 0.975438	Val Loss: 1.065902	Val Acc: 65
Train Epoch: 12 [48000/49000 (98%)]	Train Loss: 1.045384	Val Loss: 1.016142	Val Acc: 65
Train Epoch: 13 [0/49000 (0%)]	Train Loss: 5.953197	Val Loss: 4.455166	Val Acc: 1
Train Epoch: 13 [2000/49000 (4%)]	Train Loss: 2.336060	Val Loss: 2.328851	Val Acc: 12
Train Epoch: 13 [4000/49000 (8%)]	Train Loss: 2.275711	Val Loss: 2.253429	Val Acc: 16
Train Epoch: 13 [6000/49000 (12%)]	Train Loss: 2.161729	Val Loss: 2.239830	Val Acc: 14
Train Epoch: 13 [8000/49000 (16%)]	Train Loss: 2.180049	Val Loss: 2.157902	Val Acc: 20
Train Epoch: 13 [10000/49000 (20%)]	Train Loss: 2.115450	Val Loss: 2.031883	Val Acc: 27
Train Epoch: 13 [12000/49000 (24%)]	Train Loss: 2.051339	Val Loss: 1.992007	Val Acc: 31
Train Epoch: 13 [14000/49000 (29%)]	Train Loss: 1.809590	Val Loss: 1.852513	Val Acc: 33
Train Epoch: 13 [16000/49000 (33%)]	Train Loss: 1.814513	Val Loss: 1.763047	Val Acc: 36
Train Epoch: 13 [18000/49000 (37%)]	Train Loss: 1.679794	Val Loss: 1.725413	Val Acc: 37
Train Epoch: 13 [20000/49000 (41%)]	Train Loss: 1.857869	Val Loss: 1.918355	Val Acc: 31
Train Epoch: 13 [22000/49000 (45%)]	Train Loss: 1.876450	Val Loss: 1.724643	Val Acc: 39
Train Epoch: 13 [24000/49000 (49%)]	Train Loss: 1.747682	Val Loss: 1.658657	Val Acc: 42
Train Epoch: 13 [26000/49000 (53%)]	Train Loss: 1.617301	Val Loss: 1.562384	Val Acc: 45
Train Epoch: 13 [28000/49000 (57%)]	Train Loss: 1.595723	Val Loss: 1.503085	Val Acc: 46
Train Epoch: 13 [30000/49000 (61%)]	Train Loss: 1.525453	Val Loss: 1.496007	Val Acc: 47
Train Epoch: 13 [32000/49000 (65%)]	Train Loss: 1.388233	Val Loss: 1.467925	Val Acc: 47
Train Epoch: 13 [34000/49000 (69%)]	Train Loss: 1.549311	Val Loss: 1.424603	Val Acc: 49
Train Epoch: 13 [36000/49000 (73%)]	Train Loss: 1.432854	Val Loss: 1.454105	Val Acc: 46
Train Epoch: 13 [38000/49000 (78%)]	Train Loss: 1.446504	Val Loss: 1.375610	Val Acc: 52
Train Epoch: 13 [40000/49000 (82%)]	Train Loss: 1.353930	Val Loss: 1.428492	Val Acc: 49
Train Epoch: 13 [42000/49000 (86%)]	Train Loss: 1.365216	Val Loss: 1.386488	Val Acc: 48
Train Epoch: 13 [44000/49000 (90%)]	Train Loss: 1.480908	Val Loss: 1.404096	Val Acc: 50
Train Epoch: 13 [46000/49000 (94%)]	Train Loss: 1.384404	Val Loss: 1.421861	Val Acc: 51
Train Epoch: 13 [48000/49000 (98%)]	Train Loss: 1.445210	Val Loss: 1.331680	Val Acc: 55
Train Epoch: 14 [0/49000 (0%)]	Train Loss: 4.330046	Val Loss: 3.577024	Val Acc: 3
Train Epoch: 14 [2000/49000 (4%)]	Train Loss: 2.282039	Val Loss: 2.153784	Val Acc: 22
Train Epoch: 14 [4000/49000 (8%)]	Train Loss: 2.069357	Val Loss: 2.038824	Val Acc: 24
Train Epoch: 14 [6000/49000 (12%)]	Train Loss: 1.880411	Val Loss: 1.936265	Val Acc: 26
Train Epoch: 14 [8000/49000 (16%)]	Train Loss: 1.876564	Val Loss: 1.816067	Val Acc: 33
Train Epoch: 14 [10000/49000 (20%)]	Train Loss: 1.751226	Val Loss: 1.771716	Val Acc: 32
Train Epoch: 14 [12000/49000 (24%)]	Train Loss: 1.610673	Val Loss: 1.648806	Val Acc: 39
Train Epoch: 14 [14000/49000 (29%)]	Train Loss: 1.836866	Val Loss: 1.717632	Val Acc: 39
Train Epoch: 14 [16000/49000 (33%)]	Train Loss: 1.522346	Val Loss: 1.552393	Val Acc: 43
Train Epoch: 14 [18000/49000 (37%)]	Train Loss: 1.541762	Val Loss: 1.557575	Val Acc: 43
Train Epoch: 14 [20000/49000 (41%)]	Train Loss: 1.402338	Val Loss: 1.499211	Val Acc: 46
Train Epoch: 14 [22000/49000 (45%)]	Train Loss: 1.562565	Val Loss: 1.467692	Val Acc: 45
Train Epoch: 14 [24000/49000 (49%)]	Train Loss: 1.503675	Val Loss: 1.462268	Val Acc: 49
Train Epoch: 14 [26000/49000 (53%)]	Train Loss: 1.503706	Val Loss: 1.399273	Val Acc: 49
Train Epoch: 14 [28000/49000 (57%)]	Train Loss: 1.402957	Val Loss: 1.399262	Val Acc: 49
Train Epoch: 14 [30000/49000 (61%)]	Train Loss: 1.377546	Val Loss: 1.370925	Val Acc: 49
Train Epoch: 14 [32000/49000 (65%)]	Train Loss: 1.331205	Val Loss: 1.322303	Val Acc: 53
Train Epoch: 14 [34000/49000 (69%)]	Train Loss: 1.173355	Val Loss: 1.288091	Val Acc: 53
Train Epoch: 14 [36000/49000 (73%)]	Train Loss: 1.409393	Val Loss: 1.340599	Val Acc: 51
Train Epoch: 14 [38000/49000 (78%)]	Train Loss: 1.371160	Val Loss: 1.304654	Val Acc: 55
Train Epoch: 14 [40000/49000 (82%)]	Train Loss: 1.300465	Val Loss: 1.238945	Val Acc: 57
Train Epoch: 14 [42000/49000 (86%)]	Train Loss: 1.171864	Val Loss: 1.245209	Val Acc: 56
Train Epoch: 14 [44000/49000 (90%)]	Train Loss: 1.349494	Val Loss: 1.265321	Val Acc: 55
Train Epoch: 14 [46000/49000 (94%)]	Train Loss: 1.361413	Val Loss: 1.269771	Val Acc: 54
Train Epoch: 14 [48000/49000 (98%)]	Train Loss: 1.326522	Val Loss: 1.218939	Val Acc: 59
Train Epoch: 15 [0/49000 (0%)]	Train Loss: 4.451803	Val Loss: 3.604167	Val Acc: 8
Train Epoch: 15 [2000/49000 (4%)]	Train Loss: 2.307021	Val Loss: 2.220815	Val Acc: 18
Train Epoch: 15 [4000/49000 (8%)]	Train Loss: 2.173002	Val Loss: 2.134310	Val Acc: 22
Train Epoch: 15 [6000/49000 (12%)]	Train Loss: 2.115879	Val Loss: 2.020971	Val Acc: 25
Train Epoch: 15 [8000/49000 (16%)]	Train Loss: 1.927363	Val Loss: 1.958774	Val Acc: 26
Train Epoch: 15 [10000/49000 (20%)]	Train Loss: 1.867382	Val Loss: 1.839462	Val Acc: 33
Train Epoch: 15 [12000/49000 (24%)]	Train Loss: 1.839010	Val Loss: 1.700280	Val Acc: 38
Train Epoch: 15 [14000/49000 (29%)]	Train Loss: 1.728025	Val Loss: 1.672907	Val Acc: 40
Train Epoch: 15 [16000/49000 (33%)]	Train Loss: 1.646116	Val Loss: 1.587012	Val Acc: 45
Train Epoch: 15 [18000/49000 (37%)]	Train Loss: 1.403305	Val Loss: 1.499131	Val Acc: 47
Train Epoch: 15 [20000/49000 (41%)]	Train Loss: 1.488357	Val Loss: 1.525036	Val Acc: 46
Train Epoch: 15 [22000/49000 (45%)]	Train Loss: 1.444692	Val Loss: 1.498511	Val Acc: 48
Train Epoch: 15 [24000/49000 (49%)]	Train Loss: 1.592296	Val Loss: 1.448619	Val Acc: 48
Train Epoch: 15 [26000/49000 (53%)]	Train Loss: 1.393281	Val Loss: 1.410563	Val Acc: 52
Train Epoch: 15 [28000/49000 (57%)]	Train Loss: 1.369321	Val Loss: 1.406768	Val Acc: 50
Train Epoch: 15 [30000/49000 (61%)]	Train Loss: 1.421007	Val Loss: 1.347524	Val Acc: 52
Train Epoch: 15 [32000/49000 (65%)]	Train Loss: 1.353572	Val Loss: 1.410679	Val Acc: 50
Train Epoch: 15 [34000/49000 (69%)]	Train Loss: 1.306620	Val Loss: 1.352596	Val Acc: 54
Train Epoch: 15 [36000/49000 (73%)]	Train Loss: 1.315098	Val Loss: 1.326561	Val Acc: 54
Train Epoch: 15 [38000/49000 (78%)]	Train Loss: 1.417976	Val Loss: 1.323776	Val Acc: 53
Train Epoch: 15 [40000/49000 (82%)]	Train Loss: 1.286514	Val Loss: 1.333800	Val Acc: 54
Train Epoch: 15 [42000/49000 (86%)]	Train Loss: 1.425263	Val Loss: 1.274318	Val Acc: 56
Train Epoch: 15 [44000/49000 (90%)]	Train Loss: 1.249111	Val Loss: 1.279479	Val Acc: 55
Train Epoch: 15 [46000/49000 (94%)]	Train Loss: 1.231608	Val Loss: 1.244716	Val Acc: 56
Train Epoch: 15 [48000/49000 (98%)]	Train Loss: 1.307602	Val Loss: 1.272578	Val Acc: 55
Train Epoch: 16 [0/49000 (0%)]	Train Loss: 3.410027	Val Loss: 3.204378	Val Acc: 13
Train Epoch: 16 [2000/49000 (4%)]	Train Loss: 2.086966	Val Loss: 2.141268	Val Acc: 20
Train Epoch: 16 [4000/49000 (8%)]	Train Loss: 1.838425	Val Loss: 1.926731	Val Acc: 32
Train Epoch: 16 [6000/49000 (12%)]	Train Loss: 1.743615	Val Loss: 1.784885	Val Acc: 34
Train Epoch: 16 [8000/49000 (16%)]	Train Loss: 1.593960	Val Loss: 1.583395	Val Acc: 42
Train Epoch: 16 [10000/49000 (20%)]	Train Loss: 1.439768	Val Loss: 1.472353	Val Acc: 49
Train Epoch: 16 [12000/49000 (24%)]	Train Loss: 1.436395	Val Loss: 1.389018	Val Acc: 49
Train Epoch: 16 [14000/49000 (29%)]	Train Loss: 1.309103	Val Loss: 1.469313	Val Acc: 50
Train Epoch: 16 [16000/49000 (33%)]	Train Loss: 1.277482	Val Loss: 1.318331	Val Acc: 54
Train Epoch: 16 [18000/49000 (37%)]	Train Loss: 1.208283	Val Loss: 1.274787	Val Acc: 55
Train Epoch: 16 [20000/49000 (41%)]	Train Loss: 1.257525	Val Loss: 1.217828	Val Acc: 57
Train Epoch: 16 [22000/49000 (45%)]	Train Loss: 1.138424	Val Loss: 1.227873	Val Acc: 57
Train Epoch: 16 [24000/49000 (49%)]	Train Loss: 1.312864	Val Loss: 1.262124	Val Acc: 55
Train Epoch: 16 [26000/49000 (53%)]	Train Loss: 1.134845	Val Loss: 1.203597	Val Acc: 58
Train Epoch: 16 [28000/49000 (57%)]	Train Loss: 1.132843	Val Loss: 1.168463	Val Acc: 59
Train Epoch: 16 [30000/49000 (61%)]	Train Loss: 1.126115	Val Loss: 1.159843	Val Acc: 59
Train Epoch: 16 [32000/49000 (65%)]	Train Loss: 1.128451	Val Loss: 1.176199	Val Acc: 59
Train Epoch: 16 [34000/49000 (69%)]	Train Loss: 1.178882	Val Loss: 1.130151	Val Acc: 61
Train Epoch: 16 [36000/49000 (73%)]	Train Loss: 1.174270	Val Loss: 1.106001	Val Acc: 63
Train Epoch: 16 [38000/49000 (78%)]	Train Loss: 1.169565	Val Loss: 1.207936	Val Acc: 58
Train Epoch: 16 [40000/49000 (82%)]	Train Loss: 1.024635	Val Loss: 1.121490	Val Acc: 62
Train Epoch: 16 [42000/49000 (86%)]	Train Loss: 1.138124	Val Loss: 1.106224	Val Acc: 61
Train Epoch: 16 [44000/49000 (90%)]	Train Loss: 1.029049	Val Loss: 1.110919	Val Acc: 61
Train Epoch: 16 [46000/49000 (94%)]	Train Loss: 1.170455	Val Loss: 1.130666	Val Acc: 61
Train Epoch: 16 [48000/49000 (98%)]	Train Loss: 1.014050	Val Loss: 1.066741	Val Acc: 62
Train Epoch: 17 [0/49000 (0%)]	Train Loss: 4.621644	Val Loss: 3.768510	Val Acc: 4
Train Epoch: 17 [2000/49000 (4%)]	Train Loss: 2.064917	Val Loss: 2.078366	Val Acc: 27
Train Epoch: 17 [4000/49000 (8%)]	Train Loss: 1.751704	Val Loss: 1.819728	Val Acc: 32
Train Epoch: 17 [6000/49000 (12%)]	Train Loss: 1.482566	Val Loss: 1.600454	Val Acc: 42
Train Epoch: 17 [8000/49000 (16%)]	Train Loss: 1.404014	Val Loss: 1.455998	Val Acc: 49
Train Epoch: 17 [10000/49000 (20%)]	Train Loss: 1.444643	Val Loss: 1.448570	Val Acc: 50
Train Epoch: 17 [12000/49000 (24%)]	Train Loss: 1.303954	Val Loss: 1.334466	Val Acc: 53
Train Epoch: 17 [14000/49000 (29%)]	Train Loss: 1.226352	Val Loss: 1.305035	Val Acc: 53
Train Epoch: 17 [16000/49000 (33%)]	Train Loss: 1.319133	Val Loss: 1.278982	Val Acc: 56
Train Epoch: 17 [18000/49000 (37%)]	Train Loss: 1.364130	Val Loss: 1.222085	Val Acc: 56
Train Epoch: 17 [20000/49000 (41%)]	Train Loss: 1.184251	Val Loss: 1.207703	Val Acc: 57
Train Epoch: 17 [22000/49000 (45%)]	Train Loss: 1.224001	Val Loss: 1.219583	Val Acc: 57
Train Epoch: 17 [24000/49000 (49%)]	Train Loss: 1.117730	Val Loss: 1.201598	Val Acc: 57
Train Epoch: 17 [26000/49000 (53%)]	Train Loss: 1.277226	Val Loss: 1.151344	Val Acc: 59
Train Epoch: 17 [28000/49000 (57%)]	Train Loss: 1.047662	Val Loss: 1.148075	Val Acc: 59
Train Epoch: 17 [30000/49000 (61%)]	Train Loss: 1.067991	Val Loss: 1.187420	Val Acc: 57
Train Epoch: 17 [32000/49000 (65%)]	Train Loss: 1.145967	Val Loss: 1.120658	Val Acc: 62
Train Epoch: 17 [34000/49000 (69%)]	Train Loss: 1.207224	Val Loss: 1.113371	Val Acc: 63
Train Epoch: 17 [36000/49000 (73%)]	Train Loss: 1.094024	Val Loss: 1.091880	Val Acc: 61
Train Epoch: 17 [38000/49000 (78%)]	Train Loss: 1.035598	Val Loss: 1.167392	Val Acc: 59
Train Epoch: 17 [40000/49000 (82%)]	Train Loss: 1.023970	Val Loss: 1.123393	Val Acc: 61
Train Epoch: 17 [42000/49000 (86%)]	Train Loss: 1.202989	Val Loss: 1.072726	Val Acc: 64
Train Epoch: 17 [44000/49000 (90%)]	Train Loss: 1.031168	Val Loss: 1.033043	Val Acc: 64
Train Epoch: 17 [46000/49000 (94%)]	Train Loss: 1.117049	Val Loss: 1.119971	Val Acc: 61
Train Epoch: 17 [48000/49000 (98%)]	Train Loss: 1.230048	Val Loss: 1.128314	Val Acc: 59
Train Epoch: 18 [0/49000 (0%)]	Train Loss: 5.064505	Val Loss: 4.158608	Val Acc: 7
Train Epoch: 18 [2000/49000 (4%)]	Train Loss: 2.194849	Val Loss: 2.166710	Val Acc: 19
Train Epoch: 18 [4000/49000 (8%)]	Train Loss: 2.017006	Val Loss: 1.947211	Val Acc: 27
Train Epoch: 18 [6000/49000 (12%)]	Train Loss: 1.898846	Val Loss: 1.851301	Val Acc: 30
Train Epoch: 18 [8000/49000 (16%)]	Train Loss: 1.637291	Val Loss: 1.647339	Val Acc: 42
Train Epoch: 18 [10000/49000 (20%)]	Train Loss: 1.561085	Val Loss: 1.467832	Val Acc: 48
Train Epoch: 18 [12000/49000 (24%)]	Train Loss: 1.497653	Val Loss: 1.443243	Val Acc: 50
Train Epoch: 18 [14000/49000 (29%)]	Train Loss: 1.431549	Val Loss: 1.340512	Val Acc: 52
Train Epoch: 18 [16000/49000 (33%)]	Train Loss: 1.155657	Val Loss: 1.315260	Val Acc: 52
Train Epoch: 18 [18000/49000 (37%)]	Train Loss: 1.536882	Val Loss: 1.303668	Val Acc: 52
Train Epoch: 18 [20000/49000 (41%)]	Train Loss: 1.511006	Val Loss: 1.398823	Val Acc: 49
Train Epoch: 18 [22000/49000 (45%)]	Train Loss: 1.312886	Val Loss: 1.262200	Val Acc: 55
Train Epoch: 18 [24000/49000 (49%)]	Train Loss: 1.175007	Val Loss: 1.243917	Val Acc: 56
Train Epoch: 18 [26000/49000 (53%)]	Train Loss: 1.167333	Val Loss: 1.189087	Val Acc: 58
Train Epoch: 18 [28000/49000 (57%)]	Train Loss: 1.182665	Val Loss: 1.139045	Val Acc: 61
Train Epoch: 18 [30000/49000 (61%)]	Train Loss: 1.055382	Val Loss: 1.194200	Val Acc: 58
Train Epoch: 18 [32000/49000 (65%)]	Train Loss: 1.252822	Val Loss: 1.183076	Val Acc: 59
Train Epoch: 18 [34000/49000 (69%)]	Train Loss: 1.091552	Val Loss: 1.142999	Val Acc: 59
Train Epoch: 18 [36000/49000 (73%)]	Train Loss: 1.168720	Val Loss: 1.119977	Val Acc: 59
Train Epoch: 18 [38000/49000 (78%)]	Train Loss: 1.277477	Val Loss: 1.152473	Val Acc: 59
Train Epoch: 18 [40000/49000 (82%)]	Train Loss: 1.118307	Val Loss: 1.089235	Val Acc: 62
Train Epoch: 18 [42000/49000 (86%)]	Train Loss: 1.206870	Val Loss: 1.090292	Val Acc: 63
Train Epoch: 18 [44000/49000 (90%)]	Train Loss: 1.010469	Val Loss: 1.100273	Val Acc: 60
Train Epoch: 18 [46000/49000 (94%)]	Train Loss: 1.010461	Val Loss: 1.071067	Val Acc: 62
Train Epoch: 18 [48000/49000 (98%)]	Train Loss: 1.070890	Val Loss: 1.063551	Val Acc: 62
Train Epoch: 19 [0/49000 (0%)]	Train Loss: 4.808468	Val Loss: 4.037760	Val Acc: 9
Train Epoch: 19 [2000/49000 (4%)]	Train Loss: 2.245533	Val Loss: 2.367644	Val Acc: 13
Train Epoch: 19 [4000/49000 (8%)]	Train Loss: 1.970717	Val Loss: 1.968734	Val Acc: 26
Train Epoch: 19 [6000/49000 (12%)]	Train Loss: 1.659842	Val Loss: 1.703494	Val Acc: 37
Train Epoch: 19 [8000/49000 (16%)]	Train Loss: 1.403025	Val Loss: 1.594572	Val Acc: 44
Train Epoch: 19 [10000/49000 (20%)]	Train Loss: 1.407143	Val Loss: 1.445264	Val Acc: 48
Train Epoch: 19 [12000/49000 (24%)]	Train Loss: 1.355770	Val Loss: 1.456886	Val Acc: 50
Train Epoch: 19 [14000/49000 (29%)]	Train Loss: 1.433716	Val Loss: 1.376246	Val Acc: 51
Train Epoch: 19 [16000/49000 (33%)]	Train Loss: 1.405669	Val Loss: 1.354135	Val Acc: 52
Train Epoch: 19 [18000/49000 (37%)]	Train Loss: 1.292442	Val Loss: 1.305673	Val Acc: 54
Train Epoch: 19 [20000/49000 (41%)]	Train Loss: 1.251408	Val Loss: 1.249051	Val Acc: 55
Train Epoch: 19 [22000/49000 (45%)]	Train Loss: 1.330715	Val Loss: 1.180780	Val Acc: 58
Train Epoch: 19 [24000/49000 (49%)]	Train Loss: 1.126173	Val Loss: 1.142460	Val Acc: 58
Train Epoch: 19 [26000/49000 (53%)]	Train Loss: 1.187289	Val Loss: 1.204073	Val Acc: 58
Train Epoch: 19 [28000/49000 (57%)]	Train Loss: 1.146053	Val Loss: 1.236351	Val Acc: 57
Train Epoch: 19 [30000/49000 (61%)]	Train Loss: 1.177630	Val Loss: 1.117197	Val Acc: 62
Train Epoch: 19 [32000/49000 (65%)]	Train Loss: 1.181269	Val Loss: 1.094128	Val Acc: 62
Train Epoch: 19 [34000/49000 (69%)]	Train Loss: 1.173453	Val Loss: 1.118634	Val Acc: 61
Train Epoch: 19 [36000/49000 (73%)]	Train Loss: 1.157553	Val Loss: 1.073289	Val Acc: 62
Train Epoch: 19 [38000/49000 (78%)]	Train Loss: 1.095296	Val Loss: 1.079411	Val Acc: 62
Train Epoch: 19 [40000/49000 (82%)]	Train Loss: 1.072279	Val Loss: 1.123809	Val Acc: 59
Train Epoch: 19 [42000/49000 (86%)]	Train Loss: 0.987827	Val Loss: 1.085484	Val Acc: 62
Train Epoch: 19 [44000/49000 (90%)]	Train Loss: 1.049098	Val Loss: 1.092566	Val Acc: 62
Train Epoch: 19 [46000/49000 (94%)]	Train Loss: 1.251904	Val Loss: 1.049700	Val Acc: 64
Train Epoch: 19 [48000/49000 (98%)]	Train Loss: 1.193215	Val Loss: 1.079028	Val Acc: 62
Train Epoch: 20 [0/49000 (0%)]	Train Loss: 4.833765	Val Loss: 3.920521	Val Acc: 14
Train Epoch: 20 [2000/49000 (4%)]	Train Loss: 2.176694	Val Loss: 2.102329	Val Acc: 23
Train Epoch: 20 [4000/49000 (8%)]	Train Loss: 1.843551	Val Loss: 1.818938	Val Acc: 32
Train Epoch: 20 [6000/49000 (12%)]	Train Loss: 1.733534	Val Loss: 1.677694	Val Acc: 39
Train Epoch: 20 [8000/49000 (16%)]	Train Loss: 1.598816	Val Loss: 1.504560	Val Acc: 48
Train Epoch: 20 [10000/49000 (20%)]	Train Loss: 1.498392	Val Loss: 1.431958	Val Acc: 49
Train Epoch: 20 [12000/49000 (24%)]	Train Loss: 1.436027	Val Loss: 1.324471	Val Acc: 54
Train Epoch: 20 [14000/49000 (29%)]	Train Loss: 1.160534	Val Loss: 1.402481	Val Acc: 51
Train Epoch: 20 [16000/49000 (33%)]	Train Loss: 1.416383	Val Loss: 1.319189	Val Acc: 54
Train Epoch: 20 [18000/49000 (37%)]	Train Loss: 1.312297	Val Loss: 1.316001	Val Acc: 53
Train Epoch: 20 [20000/49000 (41%)]	Train Loss: 1.089577	Val Loss: 1.240407	Val Acc: 58
Train Epoch: 20 [22000/49000 (45%)]	Train Loss: 1.321080	Val Loss: 1.217582	Val Acc: 58
Train Epoch: 20 [24000/49000 (49%)]	Train Loss: 1.214772	Val Loss: 1.172714	Val Acc: 59
Train Epoch: 20 [26000/49000 (53%)]	Train Loss: 1.273069	Val Loss: 1.155370	Val Acc: 60
Train Epoch: 20 [28000/49000 (57%)]	Train Loss: 1.201947	Val Loss: 1.256304	Val Acc: 55
Train Epoch: 20 [30000/49000 (61%)]	Train Loss: 1.159758	Val Loss: 1.204582	Val Acc: 57
Train Epoch: 20 [32000/49000 (65%)]	Train Loss: 1.176230	Val Loss: 1.155184	Val Acc: 61
Train Epoch: 20 [34000/49000 (69%)]	Train Loss: 1.103815	Val Loss: 1.116521	Val Acc: 60
Train Epoch: 20 [36000/49000 (73%)]	Train Loss: 1.147665	Val Loss: 1.078340	Val Acc: 62
Train Epoch: 20 [38000/49000 (78%)]	Train Loss: 1.167397	Val Loss: 1.176798	Val Acc: 59
Train Epoch: 20 [40000/49000 (82%)]	Train Loss: 1.070671	Val Loss: 1.131525	Val Acc: 59
