Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 1 [0/49000 (0%)]	Train Loss: 2.302586	Val Loss: 2.302691	Val Acc: 8
Train Epoch: 10 [46000/49000 (94%)]	Train Loss: 1.250264	Val Loss: 1.184946	Val Acc: 57
Train Epoch: 10 [48000/49000 (98%)]	Train Loss: 1.218601	Val Loss: 1.209477	Val Acc: 58
Train Epoch: 11 [0/49000 (0%)]	Train Loss: 4.176789	Val Loss: 3.600996	Val Acc: 14
Train Epoch: 11 [2000/49000 (4%)]	Train Loss: 2.188552	Val Loss: 2.094433	Val Acc: 24
Train Epoch: 11 [4000/49000 (8%)]	Train Loss: 1.935107	Val Loss: 1.895327	Val Acc: 32
Train Epoch: 11 [6000/49000 (12%)]	Train Loss: 1.767443	Val Loss: 1.647576	Val Acc: 41
Train Epoch: 11 [8000/49000 (16%)]	Train Loss: 1.626243	Val Loss: 1.535981	Val Acc: 45
Train Epoch: 11 [10000/49000 (20%)]	Train Loss: 1.509314	Val Loss: 1.422106	Val Acc: 49
Train Epoch: 11 [12000/49000 (24%)]	Train Loss: 1.384182	Val Loss: 1.394240	Val Acc: 51
Train Epoch: 11 [14000/49000 (29%)]	Train Loss: 1.415712	Val Loss: 1.432328	Val Acc: 50
Train Epoch: 11 [16000/49000 (33%)]	Train Loss: 1.216807	Val Loss: 1.334480	Val Acc: 53
Train Epoch: 11 [18000/49000 (37%)]	Train Loss: 1.390133	Val Loss: 1.269977	Val Acc: 56
Train Epoch: 11 [20000/49000 (41%)]	Train Loss: 1.346244	Val Loss: 1.229938	Val Acc: 56
Train Epoch: 11 [22000/49000 (45%)]	Train Loss: 1.314462	Val Loss: 1.327921	Val Acc: 53
Train Epoch: 11 [24000/49000 (49%)]	Train Loss: 1.357344	Val Loss: 1.315048	Val Acc: 56
Train Epoch: 11 [26000/49000 (53%)]	Train Loss: 1.194641	Val Loss: 1.207185	Val Acc: 59
Train Epoch: 11 [28000/49000 (57%)]	Train Loss: 1.206879	Val Loss: 1.175285	Val Acc: 60
Train Epoch: 11 [30000/49000 (61%)]	Train Loss: 1.312133	Val Loss: 1.248581	Val Acc: 57
Train Epoch: 11 [32000/49000 (65%)]	Train Loss: 1.313380	Val Loss: 1.200915	Val Acc: 58
Train Epoch: 11 [34000/49000 (69%)]	Train Loss: 1.050791	Val Loss: 1.147562	Val Acc: 60
Train Epoch: 11 [36000/49000 (73%)]	Train Loss: 1.065431	Val Loss: 1.151461	Val Acc: 59
Train Epoch: 11 [38000/49000 (78%)]	Train Loss: 1.013576	Val Loss: 1.177109	Val Acc: 59
Train Epoch: 11 [40000/49000 (82%)]	Train Loss: 1.242250	Val Loss: 1.153089	Val Acc: 60
Train Epoch: 11 [42000/49000 (86%)]	Train Loss: 1.144413	Val Loss: 1.133689	Val Acc: 60
Train Epoch: 11 [44000/49000 (90%)]	Train Loss: 1.165019	Val Loss: 1.105219	Val Acc: 62
Train Epoch: 11 [46000/49000 (94%)]	Train Loss: 1.123584	Val Loss: 1.100180	Val Acc: 62
Train Epoch: 11 [48000/49000 (98%)]	Train Loss: 1.195837	Val Loss: 1.114803	Val Acc: 60
Train Epoch: 12 [0/49000 (0%)]	Train Loss: 4.054279	Val Loss: 3.578317	Val Acc: 5
Train Epoch: 12 [2000/49000 (4%)]	Train Loss: 2.254494	Val Loss: 1.984839	Val Acc: 25
Train Epoch: 12 [4000/49000 (8%)]	Train Loss: 1.750592	Val Loss: 1.728380	Val Acc: 36
Train Epoch: 12 [6000/49000 (12%)]	Train Loss: 1.465369	Val Loss: 1.551410	Val Acc: 46
Train Epoch: 12 [8000/49000 (16%)]	Train Loss: 1.468681	Val Loss: 1.407066	Val Acc: 51
Train Epoch: 12 [10000/49000 (20%)]	Train Loss: 1.399932	Val Loss: 1.410449	Val Acc: 50
Train Epoch: 12 [12000/49000 (24%)]	Train Loss: 1.306216	Val Loss: 1.299368	Val Acc: 52
Train Epoch: 12 [14000/49000 (29%)]	Train Loss: 1.183249	Val Loss: 1.216174	Val Acc: 57
Train Epoch: 12 [16000/49000 (33%)]	Train Loss: 1.244350	Val Loss: 1.228401	Val Acc: 56
Train Epoch: 12 [18000/49000 (37%)]	Train Loss: 1.164267	Val Loss: 1.216256	Val Acc: 57
Train Epoch: 12 [20000/49000 (41%)]	Train Loss: 1.173420	Val Loss: 1.175217	Val Acc: 60
Train Epoch: 12 [22000/49000 (45%)]	Train Loss: 0.970837	Val Loss: 1.235098	Val Acc: 57
Train Epoch: 12 [24000/49000 (49%)]	Train Loss: 1.143134	Val Loss: 1.202648	Val Acc: 60
Train Epoch: 12 [26000/49000 (53%)]	Train Loss: 1.232029	Val Loss: 1.144247	Val Acc: 60
Train Epoch: 12 [28000/49000 (57%)]	Train Loss: 1.227641	Val Loss: 1.133114	Val Acc: 61
Train Epoch: 12 [30000/49000 (61%)]	Train Loss: 1.154060	Val Loss: 1.298867	Val Acc: 56
Train Epoch: 12 [32000/49000 (65%)]	Train Loss: 1.203601	Val Loss: 1.094842	Val Acc: 63
Train Epoch: 12 [34000/49000 (69%)]	Train Loss: 1.281599	Val Loss: 1.209716	Val Acc: 58
Train Epoch: 12 [36000/49000 (73%)]	Train Loss: 1.128244	Val Loss: 1.118140	Val Acc: 61
Train Epoch: 12 [38000/49000 (78%)]	Train Loss: 1.101003	Val Loss: 1.154309	Val Acc: 61
Train Epoch: 12 [40000/49000 (82%)]	Train Loss: 1.141118	Val Loss: 1.167308	Val Acc: 60
Train Epoch: 12 [42000/49000 (86%)]	Train Loss: 1.189562	Val Loss: 1.107487	Val Acc: 62
Train Epoch: 12 [44000/49000 (90%)]	Train Loss: 1.098749	Val Loss: 1.078050	Val Acc: 64
Train Epoch: 12 [46000/49000 (94%)]	Train Loss: 1.059856	Val Loss: 1.120650	Val Acc: 62
Train Epoch: 12 [48000/49000 (98%)]	Train Loss: 1.125135	Val Loss: 1.128502	Val Acc: 60
Train Epoch: 13 [0/49000 (0%)]	Train Loss: 5.406442	Val Loss: 4.031457	Val Acc: 3
Train Epoch: 13 [2000/49000 (4%)]	Train Loss: 2.129191	Val Loss: 2.125229	Val Acc: 22
Train Epoch: 13 [4000/49000 (8%)]	Train Loss: 1.748369	Val Loss: 1.696363	Val Acc: 40
Train Epoch: 13 [6000/49000 (12%)]	Train Loss: 1.504931	Val Loss: 1.564864	Val Acc: 42
Train Epoch: 13 [8000/49000 (16%)]	Train Loss: 1.487851	Val Loss: 1.467346	Val Acc: 47
Train Epoch: 13 [10000/49000 (20%)]	Train Loss: 1.480249	Val Loss: 1.380609	Val Acc: 52
Train Epoch: 13 [12000/49000 (24%)]	Train Loss: 1.313697	Val Loss: 1.303537	Val Acc: 52
Train Epoch: 13 [14000/49000 (29%)]	Train Loss: 1.265722	Val Loss: 1.181680	Val Acc: 60
Train Epoch: 13 [16000/49000 (33%)]	Train Loss: 1.272598	Val Loss: 1.153517	Val Acc: 59
Train Epoch: 13 [18000/49000 (37%)]	Train Loss: 1.236580	Val Loss: 1.222781	Val Acc: 58
Train Epoch: 13 [20000/49000 (41%)]	Train Loss: 1.285847	Val Loss: 1.184062	Val Acc: 59
Train Epoch: 13 [22000/49000 (45%)]	Train Loss: 1.233992	Val Loss: 1.150832	Val Acc: 61
Train Epoch: 13 [24000/49000 (49%)]	Train Loss: 1.247431	Val Loss: 1.138750	Val Acc: 61
Train Epoch: 13 [26000/49000 (53%)]	Train Loss: 1.096832	Val Loss: 1.070252	Val Acc: 63
Train Epoch: 13 [28000/49000 (57%)]	Train Loss: 1.181328	Val Loss: 1.057169	Val Acc: 64
Train Epoch: 13 [30000/49000 (61%)]	Train Loss: 1.262809	Val Loss: 1.113039	Val Acc: 60
Train Epoch: 13 [32000/49000 (65%)]	Train Loss: 1.198927	Val Loss: 1.138472	Val Acc: 59
Train Epoch: 13 [34000/49000 (69%)]	Train Loss: 1.079332	Val Loss: 1.163587	Val Acc: 59
Train Epoch: 13 [36000/49000 (73%)]	Train Loss: 1.180116	Val Loss: 1.085891	Val Acc: 62
Train Epoch: 13 [38000/49000 (78%)]	Train Loss: 1.059352	Val Loss: 1.074512	Val Acc: 62
Train Epoch: 13 [40000/49000 (82%)]	Train Loss: 1.175155	Val Loss: 1.074793	Val Acc: 61
Train Epoch: 13 [42000/49000 (86%)]	Train Loss: 1.157969	Val Loss: 1.041805	Val Acc: 65
Train Epoch: 13 [44000/49000 (90%)]	Train Loss: 1.118112	Val Loss: 1.076422	Val Acc: 62
Train Epoch: 13 [46000/49000 (94%)]	Train Loss: 1.015294	Val Loss: 1.139868	Val Acc: 60
Train Epoch: 13 [48000/49000 (98%)]	Train Loss: 1.145228	Val Loss: 1.122946	Val Acc: 62
Train Epoch: 14 [0/49000 (0%)]	Train Loss: 5.691824	Val Loss: 4.187305	Val Acc: 5
Train Epoch: 14 [2000/49000 (4%)]	Train Loss: 2.191768	Val Loss: 2.155497	Val Acc: 20
Train Epoch: 14 [4000/49000 (8%)]	Train Loss: 1.999505	Val Loss: 1.918876	Val Acc: 28
Train Epoch: 14 [6000/49000 (12%)]	Train Loss: 1.689715	Val Loss: 1.676820	Val Acc: 36
Train Epoch: 14 [8000/49000 (16%)]	Train Loss: 1.643324	Val Loss: 1.597607	Val Acc: 43
Train Epoch: 14 [10000/49000 (20%)]	Train Loss: 1.502453	Val Loss: 1.411881	Val Acc: 50
Train Epoch: 14 [12000/49000 (24%)]	Train Loss: 1.436267	Val Loss: 1.389295	Val Acc: 51
Train Epoch: 14 [14000/49000 (29%)]	Train Loss: 1.554709	Val Loss: 1.361503	Val Acc: 51
Train Epoch: 14 [16000/49000 (33%)]	Train Loss: 1.290323	Val Loss: 1.325401	Val Acc: 53
Train Epoch: 14 [18000/49000 (37%)]	Train Loss: 1.384518	Val Loss: 1.260568	Val Acc: 56
Train Epoch: 14 [20000/49000 (41%)]	Train Loss: 1.297731	Val Loss: 1.288093	Val Acc: 54
Train Epoch: 14 [22000/49000 (45%)]	Train Loss: 1.299682	Val Loss: 1.272218	Val Acc: 57
Train Epoch: 14 [24000/49000 (49%)]	Train Loss: 1.209449	Val Loss: 1.242651	Val Acc: 57
Train Epoch: 14 [26000/49000 (53%)]	Train Loss: 1.268253	Val Loss: 1.197379	Val Acc: 58
Train Epoch: 14 [28000/49000 (57%)]	Train Loss: 1.198396	Val Loss: 1.213175	Val Acc: 56
Train Epoch: 14 [30000/49000 (61%)]	Train Loss: 1.147845	Val Loss: 1.166860	Val Acc: 60
Train Epoch: 14 [32000/49000 (65%)]	Train Loss: 1.217599	Val Loss: 1.277404	Val Acc: 56
Train Epoch: 14 [34000/49000 (69%)]	Train Loss: 1.209583	Val Loss: 1.190458	Val Acc: 59
Train Epoch: 14 [36000/49000 (73%)]	Train Loss: 1.261238	Val Loss: 1.120828	Val Acc: 62
Train Epoch: 14 [38000/49000 (78%)]	Train Loss: 1.178237	Val Loss: 1.108869	Val Acc: 62
Train Epoch: 14 [40000/49000 (82%)]	Train Loss: 1.269627	Val Loss: 1.097704	Val Acc: 62
Train Epoch: 14 [42000/49000 (86%)]	Train Loss: 1.224167	Val Loss: 1.149230	Val Acc: 59
Train Epoch: 14 [44000/49000 (90%)]	Train Loss: 1.119184	Val Loss: 1.158739	Val Acc: 59
Train Epoch: 14 [46000/49000 (94%)]	Train Loss: 1.178338	Val Loss: 1.124688	Val Acc: 61
Train Epoch: 14 [48000/49000 (98%)]	Train Loss: 1.051522	Val Loss: 1.087713	Val Acc: 64
Train Epoch: 15 [0/49000 (0%)]	Train Loss: 3.564433	Val Loss: 2.972525	Val Acc: 14
Train Epoch: 15 [2000/49000 (4%)]	Train Loss: 1.875546	Val Loss: 1.823828	Val Acc: 31
Train Epoch: 15 [4000/49000 (8%)]	Train Loss: 1.543807	Val Loss: 1.417905	Val Acc: 48
Train Epoch: 15 [6000/49000 (12%)]	Train Loss: 1.278335	Val Loss: 1.350154	Val Acc: 53
Train Epoch: 15 [8000/49000 (16%)]	Train Loss: 1.180288	Val Loss: 1.220721	Val Acc: 57
Train Epoch: 15 [10000/49000 (20%)]	Train Loss: 1.174720	Val Loss: 1.183699	Val Acc: 60
Train Epoch: 15 [12000/49000 (24%)]	Train Loss: 1.286660	Val Loss: 1.168687	Val Acc: 59
Train Epoch: 15 [14000/49000 (29%)]	Train Loss: 1.141083	Val Loss: 1.118092	Val Acc: 62
Train Epoch: 15 [16000/49000 (33%)]	Train Loss: 1.069942	Val Loss: 1.133708	Val Acc: 62
Train Epoch: 15 [18000/49000 (37%)]	Train Loss: 1.077847	Val Loss: 1.090764	Val Acc: 63
Train Epoch: 15 [20000/49000 (41%)]	Train Loss: 1.103149	Val Loss: 1.131696	Val Acc: 60
Train Epoch: 15 [22000/49000 (45%)]	Train Loss: 1.100091	Val Loss: 1.158209	Val Acc: 59
Train Epoch: 15 [24000/49000 (49%)]	Train Loss: 1.130905	Val Loss: 1.094190	Val Acc: 64
Train Epoch: 15 [26000/49000 (53%)]	Train Loss: 1.012114	Val Loss: 1.102714	Val Acc: 63
Train Epoch: 15 [28000/49000 (57%)]	Train Loss: 0.969886	Val Loss: 1.062086	Val Acc: 64
Train Epoch: 15 [30000/49000 (61%)]	Train Loss: 1.114545	Val Loss: 1.024547	Val Acc: 63
Train Epoch: 15 [32000/49000 (65%)]	Train Loss: 1.063123	Val Loss: 1.083091	Val Acc: 62
Train Epoch: 15 [34000/49000 (69%)]	Train Loss: 1.115284	Val Loss: 1.112291	Val Acc: 62
Train Epoch: 15 [36000/49000 (73%)]	Train Loss: 1.016568	Val Loss: 1.069766	Val Acc: 63
Train Epoch: 15 [38000/49000 (78%)]	Train Loss: 1.117226	Val Loss: 1.067037	Val Acc: 64
Train Epoch: 15 [40000/49000 (82%)]	Train Loss: 0.993200	Val Loss: 1.035919	Val Acc: 65
Train Epoch: 15 [42000/49000 (86%)]	Train Loss: 0.941891	Val Loss: 1.024061	Val Acc: 64
Train Epoch: 15 [44000/49000 (90%)]	Train Loss: 1.078289	Val Loss: 1.000106	Val Acc: 66
Train Epoch: 15 [46000/49000 (94%)]	Train Loss: 1.005572	Val Loss: 1.025217	Val Acc: 65
Train Epoch: 15 [48000/49000 (98%)]	Train Loss: 0.962583	Val Loss: 0.969376	Val Acc: 67
Train Epoch: 16 [0/49000 (0%)]	Train Loss: 3.656729	Val Loss: 3.436272	Val Acc: 19
Train Epoch: 16 [2000/49000 (4%)]	Train Loss: 1.897925	Val Loss: 1.806272	Val Acc: 35
Train Epoch: 16 [4000/49000 (8%)]	Train Loss: 1.614554	Val Loss: 1.535870	Val Acc: 45
Train Epoch: 16 [6000/49000 (12%)]	Train Loss: 1.393421	Val Loss: 1.399897	Val Acc: 50
Train Epoch: 16 [8000/49000 (16%)]	Train Loss: 1.273461	Val Loss: 1.203165	Val Acc: 58
Train Epoch: 16 [10000/49000 (20%)]	Train Loss: 1.271759	Val Loss: 1.157115	Val Acc: 59
Train Epoch: 16 [12000/49000 (24%)]	Train Loss: 1.242919	Val Loss: 1.220894	Val Acc: 58
Train Epoch: 16 [14000/49000 (29%)]	Train Loss: 1.113693	Val Loss: 1.096160	Val Acc: 63
Train Epoch: 16 [16000/49000 (33%)]	Train Loss: 1.050846	Val Loss: 1.072156	Val Acc: 63
Train Epoch: 16 [18000/49000 (37%)]	Train Loss: 1.094153	Val Loss: 1.065219	Val Acc: 62
Train Epoch: 16 [20000/49000 (41%)]	Train Loss: 1.067236	Val Loss: 1.079714	Val Acc: 63
Train Epoch: 16 [22000/49000 (45%)]	Train Loss: 1.177187	Val Loss: 1.049084	Val Acc: 62
Train Epoch: 16 [24000/49000 (49%)]	Train Loss: 1.177356	Val Loss: 1.090271	Val Acc: 62
Train Epoch: 16 [26000/49000 (53%)]	Train Loss: 1.035180	Val Loss: 0.995925	Val Acc: 65
Train Epoch: 16 [28000/49000 (57%)]	Train Loss: 1.082062	Val Loss: 0.993414	Val Acc: 66
Train Epoch: 16 [30000/49000 (61%)]	Train Loss: 1.103639	Val Loss: 1.065802	Val Acc: 63
Train Epoch: 16 [32000/49000 (65%)]	Train Loss: 0.958118	Val Loss: 1.046455	Val Acc: 65
Train Epoch: 16 [34000/49000 (69%)]	Train Loss: 0.939781	Val Loss: 1.007875	Val Acc: 66
Train Epoch: 16 [36000/49000 (73%)]	Train Loss: 1.092371	Val Loss: 0.975750	Val Acc: 66
Train Epoch: 16 [38000/49000 (78%)]	Train Loss: 0.998685	Val Loss: 0.972791	Val Acc: 67
Train Epoch: 16 [40000/49000 (82%)]	Train Loss: 1.094057	Val Loss: 1.029128	Val Acc: 67
Train Epoch: 16 [42000/49000 (86%)]	Train Loss: 0.900987	Val Loss: 1.008233	Val Acc: 66
Train Epoch: 16 [44000/49000 (90%)]	Train Loss: 0.924464	Val Loss: 0.981001	Val Acc: 66
Train Epoch: 16 [46000/49000 (94%)]	Train Loss: 1.077878	Val Loss: 1.013552	Val Acc: 65
Train Epoch: 16 [48000/49000 (98%)]	Train Loss: 1.091444	Val Loss: 0.989155	Val Acc: 66
Train Epoch: 17 [0/49000 (0%)]	Train Loss: 4.361228	Val Loss: 3.628346	Val Acc: 16
Train Epoch: 17 [2000/49000 (4%)]	Train Loss: 1.942078	Val Loss: 1.905370	Val Acc: 29
Train Epoch: 17 [4000/49000 (8%)]	Train Loss: 1.408700	Val Loss: 1.494059	Val Acc: 46
Train Epoch: 17 [6000/49000 (12%)]	Train Loss: 1.263159	Val Loss: 1.345168	Val Acc: 54
Train Epoch: 17 [8000/49000 (16%)]	Train Loss: 1.347730	Val Loss: 1.306806	Val Acc: 53
Train Epoch: 17 [10000/49000 (20%)]	Train Loss: 1.240746	Val Loss: 1.170309	Val Acc: 59
Train Epoch: 17 [12000/49000 (24%)]	Train Loss: 1.409694	Val Loss: 1.180975	Val Acc: 58
Train Epoch: 17 [14000/49000 (29%)]	Train Loss: 1.097282	Val Loss: 1.104942	Val Acc: 62
Train Epoch: 17 [16000/49000 (33%)]	Train Loss: 1.100558	Val Loss: 1.105114	Val Acc: 63
Train Epoch: 17 [18000/49000 (37%)]	Train Loss: 1.051850	Val Loss: 1.059078	Val Acc: 64
Train Epoch: 17 [20000/49000 (41%)]	Train Loss: 1.092781	Val Loss: 1.056756	Val Acc: 64
Train Epoch: 17 [22000/49000 (45%)]	Train Loss: 1.141459	Val Loss: 1.064338	Val Acc: 62
Train Epoch: 17 [24000/49000 (49%)]	Train Loss: 0.941902	Val Loss: 1.042536	Val Acc: 63
Train Epoch: 17 [26000/49000 (53%)]	Train Loss: 1.221535	Val Loss: 1.192578	Val Acc: 58
Train Epoch: 17 [28000/49000 (57%)]	Train Loss: 1.119724	Val Loss: 1.046614	Val Acc: 64
Train Epoch: 17 [30000/49000 (61%)]	Train Loss: 0.997172	Val Loss: 0.995906	Val Acc: 65
Train Epoch: 17 [32000/49000 (65%)]	Train Loss: 1.134141	Val Loss: 1.012553	Val Acc: 65
Train Epoch: 17 [34000/49000 (69%)]	Train Loss: 0.968794	Val Loss: 1.029907	Val Acc: 65
Train Epoch: 17 [36000/49000 (73%)]	Train Loss: 1.040095	Val Loss: 1.015567	Val Acc: 64
Train Epoch: 17 [38000/49000 (78%)]	Train Loss: 0.946721	Val Loss: 0.996316	Val Acc: 65
Train Epoch: 17 [40000/49000 (82%)]	Train Loss: 0.907113	Val Loss: 1.041414	Val Acc: 63
Train Epoch: 17 [42000/49000 (86%)]	Train Loss: 1.148213	Val Loss: 1.094578	Val Acc: 61
Train Epoch: 17 [44000/49000 (90%)]	Train Loss: 1.122040	Val Loss: 1.021980	Val Acc: 65
Train Epoch: 17 [46000/49000 (94%)]	Train Loss: 1.044575	Val Loss: 0.962181	Val Acc: 68
Train Epoch: 17 [48000/49000 (98%)]	Train Loss: 1.062263	Val Loss: 1.011925	Val Acc: 64
Train Epoch: 18 [0/49000 (0%)]	Train Loss: 5.951382	Val Loss: 4.615767	Val Acc: 2
Train Epoch: 18 [2000/49000 (4%)]	Train Loss: 2.117175	Val Loss: 2.047948	Val Acc: 25
Train Epoch: 18 [4000/49000 (8%)]	Train Loss: 1.979690	Val Loss: 1.807962	Val Acc: 35
Train Epoch: 18 [6000/49000 (12%)]	Train Loss: 1.611594	Val Loss: 1.596633	Val Acc: 42
Train Epoch: 18 [8000/49000 (16%)]	Train Loss: 1.671602	Val Loss: 1.532806	Val Acc: 44
Train Epoch: 18 [10000/49000 (20%)]	Train Loss: 1.427596	Val Loss: 1.467851	Val Acc: 51
Train Epoch: 18 [12000/49000 (24%)]	Train Loss: 1.415161	Val Loss: 1.385849	Val Acc: 53
Train Epoch: 18 [14000/49000 (29%)]	Train Loss: 1.376249	Val Loss: 1.289345	Val Acc: 54
Train Epoch: 18 [16000/49000 (33%)]	Train Loss: 1.331344	Val Loss: 1.241314	Val Acc: 56
Train Epoch: 18 [18000/49000 (37%)]	Train Loss: 1.150108	Val Loss: 1.176782	Val Acc: 59
Train Epoch: 18 [20000/49000 (41%)]	Train Loss: 1.138964	Val Loss: 1.248335	Val Acc: 59
Train Epoch: 18 [22000/49000 (45%)]	Train Loss: 1.131235	Val Loss: 1.158689	Val Acc: 60
Train Epoch: 18 [24000/49000 (49%)]	Train Loss: 1.129176	Val Loss: 1.156083	Val Acc: 60
Train Epoch: 18 [26000/49000 (53%)]	Train Loss: 0.993287	Val Loss: 1.152862	Val Acc: 59
Train Epoch: 18 [28000/49000 (57%)]	Train Loss: 1.173711	Val Loss: 1.156262	Val Acc: 61
Train Epoch: 18 [30000/49000 (61%)]	Train Loss: 1.077697	Val Loss: 1.107319	Val Acc: 62
Train Epoch: 18 [32000/49000 (65%)]	Train Loss: 1.086170	Val Loss: 1.072309	Val Acc: 63
Train Epoch: 18 [34000/49000 (69%)]	Train Loss: 1.155240	Val Loss: 1.079017	Val Acc: 63
Train Epoch: 18 [36000/49000 (73%)]	Train Loss: 1.082545	Val Loss: 1.065596	Val Acc: 62
Train Epoch: 18 [38000/49000 (78%)]	Train Loss: 1.193515	Val Loss: 1.052423	Val Acc: 63
Train Epoch: 18 [40000/49000 (82%)]	Train Loss: 1.216228	Val Loss: 1.073049	Val Acc: 61
Train Epoch: 18 [42000/49000 (86%)]	Train Loss: 0.961348	Val Loss: 1.062711	Val Acc: 62
Train Epoch: 18 [44000/49000 (90%)]	Train Loss: 1.125964	Val Loss: 0.998598	Val Acc: 65
Train Epoch: 18 [46000/49000 (94%)]	Train Loss: 1.123668	Val Loss: 1.047042	Val Acc: 64
Train Epoch: 18 [48000/49000 (98%)]	Train Loss: 1.082374	Val Loss: 1.004267	Val Acc: 66
Train Epoch: 19 [0/49000 (0%)]	Train Loss: 5.236712	Val Loss: 4.446208	Val Acc: 3
Train Epoch: 19 [2000/49000 (4%)]	Train Loss: 2.046988	Val Loss: 1.890168	Val Acc: 32
Train Epoch: 19 [4000/49000 (8%)]	Train Loss: 1.692953	Val Loss: 1.748743	Val Acc: 32
Train Epoch: 19 [6000/49000 (12%)]	Train Loss: 1.713370	Val Loss: 1.630302	Val Acc: 41
Train Epoch: 19 [8000/49000 (16%)]	Train Loss: 1.472639	Val Loss: 1.592893	Val Acc: 42
Train Epoch: 19 [10000/49000 (20%)]	Train Loss: 1.532070	Val Loss: 1.520397	Val Acc: 46
Train Epoch: 19 [12000/49000 (24%)]	Train Loss: 1.369105	Val Loss: 1.411655	Val Acc: 50
Train Epoch: 19 [14000/49000 (29%)]	Train Loss: 1.405780	Val Loss: 1.359935	Val Acc: 52
Train Epoch: 19 [16000/49000 (33%)]	Train Loss: 1.407381	Val Loss: 1.342288	Val Acc: 53
Train Epoch: 19 [18000/49000 (37%)]	Train Loss: 1.246442	Val Loss: 1.379460	Val Acc: 54
Train Epoch: 19 [20000/49000 (41%)]	Train Loss: 1.338086	Val Loss: 1.340612	Val Acc: 51
Train Epoch: 19 [22000/49000 (45%)]	Train Loss: 1.210246	Val Loss: 1.247815	Val Acc: 57
Train Epoch: 19 [24000/49000 (49%)]	Train Loss: 1.134901	Val Loss: 1.232284	Val Acc: 57
Train Epoch: 19 [26000/49000 (53%)]	Train Loss: 1.223763	Val Loss: 1.173433	Val Acc: 60
Train Epoch: 19 [28000/49000 (57%)]	Train Loss: 1.254379	Val Loss: 1.150895	Val Acc: 60
Train Epoch: 19 [30000/49000 (61%)]	Train Loss: 1.124908	Val Loss: 1.198098	Val Acc: 59
Train Epoch: 19 [32000/49000 (65%)]	Train Loss: 1.172986	Val Loss: 1.131663	Val Acc: 59
Train Epoch: 19 [34000/49000 (69%)]	Train Loss: 1.150291	Val Loss: 1.198038	Val Acc: 58
Train Epoch: 19 [36000/49000 (73%)]	Train Loss: 1.137809	Val Loss: 1.133223	Val Acc: 61
Train Epoch: 19 [38000/49000 (78%)]	Train Loss: 1.180715	Val Loss: 1.119804	Val Acc: 63
Train Epoch: 19 [40000/49000 (82%)]	Train Loss: 1.047496	Val Loss: 1.059880	Val Acc: 64
Train Epoch: 19 [42000/49000 (86%)]	Train Loss: 1.058592	Val Loss: 1.054286	Val Acc: 64
Train Epoch: 19 [44000/49000 (90%)]	Train Loss: 1.089800	Val Loss: 1.108162	Val Acc: 62
Train Epoch: 19 [46000/49000 (94%)]	Train Loss: 1.098506	Val Loss: 1.067332	Val Acc: 63
Train Epoch: 19 [48000/49000 (98%)]	Train Loss: 1.115130	Val Loss: 1.072445	Val Acc: 62
Train Epoch: 20 [0/49000 (0%)]	Train Loss: 4.750118	Val Loss: 3.874257	Val Acc: 6
Train Epoch: 20 [2000/49000 (4%)]	Train Loss: 1.929831	Val Loss: 1.948014	Val Acc: 29
Train Epoch: 20 [4000/49000 (8%)]	Train Loss: 1.670712	Val Loss: 1.747648	Val Acc: 38
Train Epoch: 20 [6000/49000 (12%)]	Train Loss: 1.689164	Val Loss: 1.484081	Val Acc: 46
Train Epoch: 20 [8000/49000 (16%)]	Train Loss: 1.361384	Val Loss: 1.384431	Val Acc: 51
Train Epoch: 20 [10000/49000 (20%)]	Train Loss: 1.328268	Val Loss: 1.246473	Val Acc: 58
Train Epoch: 20 [12000/49000 (24%)]	Train Loss: 1.086396	Val Loss: 1.174281	Val Acc: 59
Train Epoch: 20 [14000/49000 (29%)]	Train Loss: 1.128671	Val Loss: 1.140279	Val Acc: 61
Train Epoch: 20 [16000/49000 (33%)]	Train Loss: 1.137351	Val Loss: 1.151755	Val Acc: 60
Train Epoch: 20 [18000/49000 (37%)]	Train Loss: 1.210630	Val Loss: 1.093044	Val Acc: 62
Train Epoch: 20 [20000/49000 (41%)]	Train Loss: 1.220904	Val Loss: 1.126226	Val Acc: 61
Train Epoch: 20 [22000/49000 (45%)]	Train Loss: 1.009812	Val Loss: 1.039894	Val Acc: 64
Train Epoch: 20 [24000/49000 (49%)]	Train Loss: 1.101510	Val Loss: 1.059148	Val Acc: 61
Train Epoch: 20 [26000/49000 (53%)]	Train Loss: 1.219162	Val Loss: 1.043461	Val Acc: 64
Train Epoch: 20 [28000/49000 (57%)]	Train Loss: 0.967813	Val Loss: 1.027664	Val Acc: 66
Train Epoch: 20 [30000/49000 (61%)]	Train Loss: 1.099211	Val Loss: 1.094577	Val Acc: 62
Train Epoch: 20 [32000/49000 (65%)]	Train Loss: 1.159093	Val Loss: 1.010622	Val Acc: 65
Train Epoch: 20 [34000/49000 (69%)]	Train Loss: 1.047290	Val Loss: 1.005457	Val Acc: 65
Train Epoch: 20 [36000/49000 (73%)]	Train Loss: 0.891863	Val Loss: 0.972526	Val Acc: 66
Train Epoch: 20 [38000/49000 (78%)]	Train Loss: 0.998330	Val Loss: 1.019716	Val Acc: 65
Train Epoch: 20 [40000/49000 (82%)]	Train Loss: 0.997916	Val Loss: 0.991412	Val Acc: 65
