Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 1 [0/49000 (0%)]	Train Loss: 2.302586	Val Loss: 2.302666	Val Acc: 7
Train Epoch: 10 [46000/49000 (94%)]	Train Loss: 0.937582	Val Loss: 1.019271	Val Acc: 64
Train Epoch: 10 [48000/49000 (98%)]	Train Loss: 0.956296	Val Loss: 0.989341	Val Acc: 66
Train Epoch: 11 [0/49000 (0%)]	Train Loss: 0.971398	Val Loss: 0.974633	Val Acc: 67
Train Epoch: 11 [2000/49000 (4%)]	Train Loss: 0.853245	Val Loss: 0.990226	Val Acc: 65
Train Epoch: 11 [4000/49000 (8%)]	Train Loss: 1.113874	Val Loss: 0.980003	Val Acc: 67
Train Epoch: 11 [6000/49000 (12%)]	Train Loss: 0.906889	Val Loss: 0.994644	Val Acc: 66
Train Epoch: 11 [8000/49000 (16%)]	Train Loss: 0.892389	Val Loss: 1.021797	Val Acc: 63
Train Epoch: 11 [10000/49000 (20%)]	Train Loss: 0.917766	Val Loss: 1.062388	Val Acc: 64
Train Epoch: 11 [12000/49000 (24%)]	Train Loss: 0.840009	Val Loss: 1.037537	Val Acc: 65
Train Epoch: 11 [14000/49000 (29%)]	Train Loss: 1.032482	Val Loss: 1.016957	Val Acc: 65
Train Epoch: 11 [16000/49000 (33%)]	Train Loss: 0.990112	Val Loss: 0.966943	Val Acc: 65
Train Epoch: 11 [18000/49000 (37%)]	Train Loss: 1.011051	Val Loss: 1.013735	Val Acc: 66
Train Epoch: 11 [20000/49000 (41%)]	Train Loss: 0.912306	Val Loss: 1.002357	Val Acc: 65
Train Epoch: 11 [22000/49000 (45%)]	Train Loss: 0.856327	Val Loss: 0.999713	Val Acc: 65
Train Epoch: 11 [24000/49000 (49%)]	Train Loss: 0.834009	Val Loss: 1.026957	Val Acc: 65
Train Epoch: 11 [26000/49000 (53%)]	Train Loss: 0.952862	Val Loss: 1.072576	Val Acc: 64
Train Epoch: 11 [28000/49000 (57%)]	Train Loss: 1.098494	Val Loss: 1.016304	Val Acc: 65
Train Epoch: 11 [30000/49000 (61%)]	Train Loss: 0.911480	Val Loss: 0.966322	Val Acc: 68
Train Epoch: 11 [32000/49000 (65%)]	Train Loss: 0.986206	Val Loss: 0.955048	Val Acc: 67
Train Epoch: 11 [34000/49000 (69%)]	Train Loss: 0.926938	Val Loss: 1.012031	Val Acc: 65
Train Epoch: 11 [36000/49000 (73%)]	Train Loss: 0.856793	Val Loss: 0.956482	Val Acc: 68
Train Epoch: 11 [38000/49000 (78%)]	Train Loss: 0.899825	Val Loss: 1.045083	Val Acc: 65
Train Epoch: 11 [40000/49000 (82%)]	Train Loss: 0.962356	Val Loss: 0.985803	Val Acc: 64
Train Epoch: 11 [42000/49000 (86%)]	Train Loss: 0.821631	Val Loss: 0.980221	Val Acc: 67
Train Epoch: 11 [44000/49000 (90%)]	Train Loss: 0.797828	Val Loss: 0.997053	Val Acc: 66
Train Epoch: 11 [46000/49000 (94%)]	Train Loss: 1.031391	Val Loss: 1.001993	Val Acc: 65
Train Epoch: 11 [48000/49000 (98%)]	Train Loss: 1.031684	Val Loss: 1.006028	Val Acc: 64
Train Epoch: 12 [0/49000 (0%)]	Train Loss: 0.996827	Val Loss: 0.998993	Val Acc: 66
Train Epoch: 12 [2000/49000 (4%)]	Train Loss: 0.869537	Val Loss: 0.972672	Val Acc: 66
Train Epoch: 12 [4000/49000 (8%)]	Train Loss: 0.958158	Val Loss: 1.000228	Val Acc: 66
Train Epoch: 12 [6000/49000 (12%)]	Train Loss: 0.929439	Val Loss: 0.956250	Val Acc: 67
Train Epoch: 12 [8000/49000 (16%)]	Train Loss: 0.839361	Val Loss: 1.011704	Val Acc: 65
Train Epoch: 12 [10000/49000 (20%)]	Train Loss: 1.036325	Val Loss: 1.018809	Val Acc: 64
Train Epoch: 12 [12000/49000 (24%)]	Train Loss: 1.004083	Val Loss: 0.987881	Val Acc: 65
Train Epoch: 12 [14000/49000 (29%)]	Train Loss: 1.015071	Val Loss: 1.000479	Val Acc: 64
Train Epoch: 12 [16000/49000 (33%)]	Train Loss: 0.906041	Val Loss: 0.997831	Val Acc: 67
Train Epoch: 12 [18000/49000 (37%)]	Train Loss: 1.009317	Val Loss: 0.948847	Val Acc: 68
Train Epoch: 12 [20000/49000 (41%)]	Train Loss: 0.792791	Val Loss: 1.001060	Val Acc: 67
Train Epoch: 12 [22000/49000 (45%)]	Train Loss: 0.913655	Val Loss: 0.987541	Val Acc: 66
Train Epoch: 12 [24000/49000 (49%)]	Train Loss: 0.927022	Val Loss: 0.951495	Val Acc: 68
Train Epoch: 12 [26000/49000 (53%)]	Train Loss: 0.844214	Val Loss: 0.976556	Val Acc: 67
Train Epoch: 12 [28000/49000 (57%)]	Train Loss: 0.999350	Val Loss: 0.991570	Val Acc: 66
Train Epoch: 12 [30000/49000 (61%)]	Train Loss: 0.911950	Val Loss: 0.930406	Val Acc: 69
Train Epoch: 12 [32000/49000 (65%)]	Train Loss: 0.775426	Val Loss: 0.932776	Val Acc: 69
Train Epoch: 12 [34000/49000 (69%)]	Train Loss: 0.950725	Val Loss: 0.955072	Val Acc: 68
Train Epoch: 12 [36000/49000 (73%)]	Train Loss: 0.972656	Val Loss: 0.999926	Val Acc: 66
Train Epoch: 12 [38000/49000 (78%)]	Train Loss: 0.783516	Val Loss: 1.006914	Val Acc: 65
Train Epoch: 12 [40000/49000 (82%)]	Train Loss: 0.864226	Val Loss: 0.938820	Val Acc: 68
Train Epoch: 12 [42000/49000 (86%)]	Train Loss: 0.753197	Val Loss: 0.965416	Val Acc: 66
Train Epoch: 12 [44000/49000 (90%)]	Train Loss: 0.829646	Val Loss: 0.946203	Val Acc: 68
Train Epoch: 12 [46000/49000 (94%)]	Train Loss: 0.867313	Val Loss: 0.989914	Val Acc: 66
Train Epoch: 12 [48000/49000 (98%)]	Train Loss: 1.017194	Val Loss: 0.939628	Val Acc: 67
Train Epoch: 13 [0/49000 (0%)]	Train Loss: 1.042110	Val Loss: 1.027290	Val Acc: 65
Train Epoch: 13 [2000/49000 (4%)]	Train Loss: 0.877734	Val Loss: 1.015249	Val Acc: 66
Train Epoch: 13 [4000/49000 (8%)]	Train Loss: 0.943331	Val Loss: 1.108191	Val Acc: 62
Train Epoch: 13 [6000/49000 (12%)]	Train Loss: 0.938417	Val Loss: 0.995665	Val Acc: 65
Train Epoch: 13 [8000/49000 (16%)]	Train Loss: 0.850652	Val Loss: 1.003817	Val Acc: 65
Train Epoch: 13 [10000/49000 (20%)]	Train Loss: 0.692863	Val Loss: 0.967021	Val Acc: 68
Train Epoch: 13 [12000/49000 (24%)]	Train Loss: 0.978832	Val Loss: 0.950994	Val Acc: 68
Train Epoch: 13 [14000/49000 (29%)]	Train Loss: 0.855555	Val Loss: 0.977438	Val Acc: 67
Train Epoch: 13 [16000/49000 (33%)]	Train Loss: 0.998823	Val Loss: 0.984975	Val Acc: 67
Train Epoch: 13 [18000/49000 (37%)]	Train Loss: 0.864626	Val Loss: 0.976602	Val Acc: 67
Train Epoch: 13 [20000/49000 (41%)]	Train Loss: 0.940015	Val Loss: 0.990334	Val Acc: 65
Train Epoch: 13 [22000/49000 (45%)]	Train Loss: 0.764946	Val Loss: 0.953563	Val Acc: 67
Train Epoch: 13 [24000/49000 (49%)]	Train Loss: 0.891080	Val Loss: 0.956635	Val Acc: 66
Train Epoch: 13 [26000/49000 (53%)]	Train Loss: 0.794844	Val Loss: 0.944717	Val Acc: 67
Train Epoch: 13 [28000/49000 (57%)]	Train Loss: 0.972041	Val Loss: 0.995285	Val Acc: 65
Train Epoch: 13 [30000/49000 (61%)]	Train Loss: 1.036423	Val Loss: 1.048079	Val Acc: 64
Train Epoch: 13 [32000/49000 (65%)]	Train Loss: 1.010326	Val Loss: 1.056686	Val Acc: 65
Train Epoch: 13 [34000/49000 (69%)]	Train Loss: 0.893913	Val Loss: 1.013339	Val Acc: 66
Train Epoch: 13 [36000/49000 (73%)]	Train Loss: 1.194767	Val Loss: 0.978257	Val Acc: 66
Train Epoch: 13 [38000/49000 (78%)]	Train Loss: 1.022008	Val Loss: 0.964371	Val Acc: 67
Train Epoch: 13 [40000/49000 (82%)]	Train Loss: 0.954900	Val Loss: 1.018102	Val Acc: 65
Train Epoch: 13 [42000/49000 (86%)]	Train Loss: 0.752657	Val Loss: 0.968971	Val Acc: 67
Train Epoch: 13 [44000/49000 (90%)]	Train Loss: 0.888682	Val Loss: 0.972380	Val Acc: 66
Train Epoch: 13 [46000/49000 (94%)]	Train Loss: 1.118052	Val Loss: 1.033417	Val Acc: 63
Train Epoch: 13 [48000/49000 (98%)]	Train Loss: 0.993546	Val Loss: 0.985430	Val Acc: 66
Train Epoch: 14 [0/49000 (0%)]	Train Loss: 1.097764	Val Loss: 0.999524	Val Acc: 65
Train Epoch: 14 [2000/49000 (4%)]	Train Loss: 0.766990	Val Loss: 0.959103	Val Acc: 67
Train Epoch: 14 [4000/49000 (8%)]	Train Loss: 0.880827	Val Loss: 0.985052	Val Acc: 67
Train Epoch: 14 [6000/49000 (12%)]	Train Loss: 0.878323	Val Loss: 0.987585	Val Acc: 65
Train Epoch: 14 [8000/49000 (16%)]	Train Loss: 1.047225	Val Loss: 1.015007	Val Acc: 64
Train Epoch: 14 [10000/49000 (20%)]	Train Loss: 0.889230	Val Loss: 0.978419	Val Acc: 66
Train Epoch: 14 [12000/49000 (24%)]	Train Loss: 0.973191	Val Loss: 1.025855	Val Acc: 65
Train Epoch: 14 [14000/49000 (29%)]	Train Loss: 0.851018	Val Loss: 0.973262	Val Acc: 67
Train Epoch: 14 [16000/49000 (33%)]	Train Loss: 0.863987	Val Loss: 1.032570	Val Acc: 65
Train Epoch: 14 [18000/49000 (37%)]	Train Loss: 0.851882	Val Loss: 0.975902	Val Acc: 67
Train Epoch: 14 [20000/49000 (41%)]	Train Loss: 0.864207	Val Loss: 0.981592	Val Acc: 68
Train Epoch: 14 [22000/49000 (45%)]	Train Loss: 1.102806	Val Loss: 1.125273	Val Acc: 60
Train Epoch: 14 [24000/49000 (49%)]	Train Loss: 0.867496	Val Loss: 1.017123	Val Acc: 65
Train Epoch: 14 [26000/49000 (53%)]	Train Loss: 0.835797	Val Loss: 0.991380	Val Acc: 69
Train Epoch: 14 [28000/49000 (57%)]	Train Loss: 0.942390	Val Loss: 1.020798	Val Acc: 64
Train Epoch: 14 [30000/49000 (61%)]	Train Loss: 0.913505	Val Loss: 0.938421	Val Acc: 69
Train Epoch: 14 [32000/49000 (65%)]	Train Loss: 0.905703	Val Loss: 0.995365	Val Acc: 65
Train Epoch: 14 [34000/49000 (69%)]	Train Loss: 0.948330	Val Loss: 0.968397	Val Acc: 67
Train Epoch: 14 [36000/49000 (73%)]	Train Loss: 1.023140	Val Loss: 0.944189	Val Acc: 68
Train Epoch: 14 [38000/49000 (78%)]	Train Loss: 0.926556	Val Loss: 0.947785	Val Acc: 67
Train Epoch: 14 [40000/49000 (82%)]	Train Loss: 0.955150	Val Loss: 0.999095	Val Acc: 65
Train Epoch: 14 [42000/49000 (86%)]	Train Loss: 0.875267	Val Loss: 0.971174	Val Acc: 65
Train Epoch: 14 [44000/49000 (90%)]	Train Loss: 0.923391	Val Loss: 0.966923	Val Acc: 67
Train Epoch: 14 [46000/49000 (94%)]	Train Loss: 0.868836	Val Loss: 0.919457	Val Acc: 68
Train Epoch: 14 [48000/49000 (98%)]	Train Loss: 0.861847	Val Loss: 0.956933	Val Acc: 67
Train Epoch: 15 [0/49000 (0%)]	Train Loss: 0.970200	Val Loss: 0.908526	Val Acc: 68
Train Epoch: 15 [2000/49000 (4%)]	Train Loss: 0.928964	Val Loss: 0.975747	Val Acc: 67
Train Epoch: 15 [4000/49000 (8%)]	Train Loss: 0.834429	Val Loss: 0.992662	Val Acc: 64
Train Epoch: 15 [6000/49000 (12%)]	Train Loss: 0.991058	Val Loss: 0.947176	Val Acc: 67
Train Epoch: 15 [8000/49000 (16%)]	Train Loss: 0.936703	Val Loss: 0.981185	Val Acc: 67
Train Epoch: 15 [10000/49000 (20%)]	Train Loss: 0.915029	Val Loss: 1.006346	Val Acc: 65
Train Epoch: 15 [12000/49000 (24%)]	Train Loss: 1.013351	Val Loss: 0.984271	Val Acc: 66
Train Epoch: 15 [14000/49000 (29%)]	Train Loss: 0.843177	Val Loss: 0.978389	Val Acc: 68
Train Epoch: 15 [16000/49000 (33%)]	Train Loss: 0.940870	Val Loss: 0.986411	Val Acc: 66
Train Epoch: 15 [18000/49000 (37%)]	Train Loss: 0.975610	Val Loss: 0.979680	Val Acc: 67
Train Epoch: 15 [20000/49000 (41%)]	Train Loss: 0.749272	Val Loss: 0.963562	Val Acc: 67
Train Epoch: 15 [22000/49000 (45%)]	Train Loss: 1.005017	Val Loss: 0.946633	Val Acc: 68
Train Epoch: 15 [24000/49000 (49%)]	Train Loss: 0.952197	Val Loss: 0.937511	Val Acc: 66
Train Epoch: 15 [26000/49000 (53%)]	Train Loss: 0.946608	Val Loss: 1.016807	Val Acc: 65
Train Epoch: 15 [28000/49000 (57%)]	Train Loss: 0.924076	Val Loss: 0.944648	Val Acc: 66
Train Epoch: 15 [30000/49000 (61%)]	Train Loss: 0.932091	Val Loss: 0.971787	Val Acc: 67
Train Epoch: 15 [32000/49000 (65%)]	Train Loss: 0.898297	Val Loss: 0.958290	Val Acc: 66
Train Epoch: 15 [34000/49000 (69%)]	Train Loss: 1.111745	Val Loss: 0.946755	Val Acc: 68
Train Epoch: 15 [36000/49000 (73%)]	Train Loss: 0.885338	Val Loss: 0.985479	Val Acc: 66
Train Epoch: 15 [38000/49000 (78%)]	Train Loss: 0.783117	Val Loss: 0.942324	Val Acc: 67
Train Epoch: 15 [40000/49000 (82%)]	Train Loss: 0.791000	Val Loss: 0.978888	Val Acc: 67
Train Epoch: 15 [42000/49000 (86%)]	Train Loss: 0.899043	Val Loss: 0.913395	Val Acc: 69
Train Epoch: 15 [44000/49000 (90%)]	Train Loss: 0.946722	Val Loss: 0.961690	Val Acc: 68
Train Epoch: 15 [46000/49000 (94%)]	Train Loss: 0.958095	Val Loss: 1.039421	Val Acc: 64
Train Epoch: 15 [48000/49000 (98%)]	Train Loss: 0.753003	Val Loss: 0.951386	Val Acc: 67
Train Epoch: 16 [0/49000 (0%)]	Train Loss: 0.937383	Val Loss: 0.937451	Val Acc: 68
Train Epoch: 16 [2000/49000 (4%)]	Train Loss: 0.903798	Val Loss: 1.009515	Val Acc: 66
Train Epoch: 16 [4000/49000 (8%)]	Train Loss: 0.848322	Val Loss: 0.990430	Val Acc: 66
Train Epoch: 16 [6000/49000 (12%)]	Train Loss: 0.966041	Val Loss: 0.981331	Val Acc: 66
Train Epoch: 16 [8000/49000 (16%)]	Train Loss: 0.883162	Val Loss: 0.974607	Val Acc: 66
Train Epoch: 16 [10000/49000 (20%)]	Train Loss: 0.911641	Val Loss: 0.990591	Val Acc: 66
Train Epoch: 16 [12000/49000 (24%)]	Train Loss: 0.907326	Val Loss: 0.951055	Val Acc: 68
Train Epoch: 16 [14000/49000 (29%)]	Train Loss: 0.861611	Val Loss: 0.942677	Val Acc: 68
Train Epoch: 16 [16000/49000 (33%)]	Train Loss: 1.211422	Val Loss: 0.961898	Val Acc: 68
Train Epoch: 16 [18000/49000 (37%)]	Train Loss: 0.965577	Val Loss: 0.979109	Val Acc: 67
Train Epoch: 16 [20000/49000 (41%)]	Train Loss: 0.890321	Val Loss: 0.990454	Val Acc: 65
Train Epoch: 16 [22000/49000 (45%)]	Train Loss: 1.037650	Val Loss: 0.945502	Val Acc: 68
Train Epoch: 16 [24000/49000 (49%)]	Train Loss: 0.749722	Val Loss: 0.981161	Val Acc: 67
Train Epoch: 16 [26000/49000 (53%)]	Train Loss: 0.941066	Val Loss: 1.044029	Val Acc: 64
Train Epoch: 16 [28000/49000 (57%)]	Train Loss: 0.944137	Val Loss: 0.931270	Val Acc: 68
Train Epoch: 16 [30000/49000 (61%)]	Train Loss: 0.915100	Val Loss: 0.917264	Val Acc: 69
Train Epoch: 16 [32000/49000 (65%)]	Train Loss: 0.849557	Val Loss: 0.918781	Val Acc: 69
Train Epoch: 16 [34000/49000 (69%)]	Train Loss: 0.983635	Val Loss: 0.948795	Val Acc: 67
Train Epoch: 16 [36000/49000 (73%)]	Train Loss: 0.885161	Val Loss: 0.959844	Val Acc: 68
Train Epoch: 16 [38000/49000 (78%)]	Train Loss: 0.854049	Val Loss: 0.914148	Val Acc: 69
Train Epoch: 16 [40000/49000 (82%)]	Train Loss: 0.872765	Val Loss: 0.964969	Val Acc: 68
Train Epoch: 16 [42000/49000 (86%)]	Train Loss: 0.928387	Val Loss: 0.929579	Val Acc: 70
Train Epoch: 16 [44000/49000 (90%)]	Train Loss: 0.947724	Val Loss: 0.932904	Val Acc: 67
Train Epoch: 16 [46000/49000 (94%)]	Train Loss: 0.928553	Val Loss: 0.935891	Val Acc: 68
Train Epoch: 16 [48000/49000 (98%)]	Train Loss: 0.810526	Val Loss: 0.980237	Val Acc: 66
Train Epoch: 17 [0/49000 (0%)]	Train Loss: 0.847227	Val Loss: 0.948866	Val Acc: 67
Train Epoch: 17 [2000/49000 (4%)]	Train Loss: 0.894775	Val Loss: 0.944774	Val Acc: 67
Train Epoch: 17 [4000/49000 (8%)]	Train Loss: 0.816461	Val Loss: 0.973467	Val Acc: 69
Train Epoch: 17 [6000/49000 (12%)]	Train Loss: 0.932572	Val Loss: 1.029544	Val Acc: 64
Train Epoch: 17 [8000/49000 (16%)]	Train Loss: 1.051538	Val Loss: 0.969737	Val Acc: 68
Train Epoch: 17 [10000/49000 (20%)]	Train Loss: 0.831021	Val Loss: 0.969769	Val Acc: 67
Train Epoch: 17 [12000/49000 (24%)]	Train Loss: 1.027485	Val Loss: 1.008671	Val Acc: 65
Train Epoch: 17 [14000/49000 (29%)]	Train Loss: 0.955287	Val Loss: 0.930413	Val Acc: 69
Train Epoch: 17 [16000/49000 (33%)]	Train Loss: 0.901227	Val Loss: 0.935862	Val Acc: 66
Train Epoch: 17 [18000/49000 (37%)]	Train Loss: 0.825530	Val Loss: 0.972246	Val Acc: 66
Train Epoch: 17 [20000/49000 (41%)]	Train Loss: 0.976794	Val Loss: 0.933337	Val Acc: 68
Train Epoch: 17 [22000/49000 (45%)]	Train Loss: 0.907779	Val Loss: 0.934567	Val Acc: 67
Train Epoch: 17 [24000/49000 (49%)]	Train Loss: 0.923983	Val Loss: 0.936990	Val Acc: 68
Train Epoch: 17 [26000/49000 (53%)]	Train Loss: 0.869921	Val Loss: 0.999495	Val Acc: 65
Train Epoch: 17 [28000/49000 (57%)]	Train Loss: 0.817413	Val Loss: 0.946434	Val Acc: 66
Train Epoch: 17 [30000/49000 (61%)]	Train Loss: 0.919119	Val Loss: 0.943426	Val Acc: 68
Train Epoch: 17 [32000/49000 (65%)]	Train Loss: 0.849653	Val Loss: 0.959911	Val Acc: 67
Train Epoch: 17 [34000/49000 (69%)]	Train Loss: 0.816420	Val Loss: 0.897791	Val Acc: 69
Train Epoch: 17 [36000/49000 (73%)]	Train Loss: 0.973136	Val Loss: 1.052955	Val Acc: 62
Train Epoch: 17 [38000/49000 (78%)]	Train Loss: 0.861207	Val Loss: 1.016924	Val Acc: 65
Train Epoch: 17 [40000/49000 (82%)]	Train Loss: 0.831026	Val Loss: 1.100629	Val Acc: 62
Train Epoch: 17 [42000/49000 (86%)]	Train Loss: 1.004149	Val Loss: 0.951654	Val Acc: 68
Train Epoch: 17 [44000/49000 (90%)]	Train Loss: 0.794282	Val Loss: 1.014870	Val Acc: 65
Train Epoch: 17 [46000/49000 (94%)]	Train Loss: 1.060963	Val Loss: 0.963123	Val Acc: 68
Train Epoch: 17 [48000/49000 (98%)]	Train Loss: 0.846263	Val Loss: 0.924231	Val Acc: 68
Train Epoch: 18 [0/49000 (0%)]	Train Loss: 0.799450	Val Loss: 0.948988	Val Acc: 67
Train Epoch: 18 [2000/49000 (4%)]	Train Loss: 0.836771	Val Loss: 0.932864	Val Acc: 66
Train Epoch: 18 [4000/49000 (8%)]	Train Loss: 0.954164	Val Loss: 0.956383	Val Acc: 67
Train Epoch: 18 [6000/49000 (12%)]	Train Loss: 0.898464	Val Loss: 0.953703	Val Acc: 67
Train Epoch: 18 [8000/49000 (16%)]	Train Loss: 0.794098	Val Loss: 0.953717	Val Acc: 67
Train Epoch: 18 [10000/49000 (20%)]	Train Loss: 0.742261	Val Loss: 0.938081	Val Acc: 67
Train Epoch: 18 [12000/49000 (24%)]	Train Loss: 0.937466	Val Loss: 0.924460	Val Acc: 68
Train Epoch: 18 [14000/49000 (29%)]	Train Loss: 0.863391	Val Loss: 0.931548	Val Acc: 68
Train Epoch: 18 [16000/49000 (33%)]	Train Loss: 0.858696	Val Loss: 0.937844	Val Acc: 68
Train Epoch: 18 [18000/49000 (37%)]	Train Loss: 0.825841	Val Loss: 0.932162	Val Acc: 66
Train Epoch: 18 [20000/49000 (41%)]	Train Loss: 1.038029	Val Loss: 0.940866	Val Acc: 68
Train Epoch: 18 [22000/49000 (45%)]	Train Loss: 0.731261	Val Loss: 0.958562	Val Acc: 68
Train Epoch: 18 [24000/49000 (49%)]	Train Loss: 0.886115	Val Loss: 0.961482	Val Acc: 67
Train Epoch: 18 [26000/49000 (53%)]	Train Loss: 0.934667	Val Loss: 0.947132	Val Acc: 67
Train Epoch: 18 [28000/49000 (57%)]	Train Loss: 0.816858	Val Loss: 0.951894	Val Acc: 68
Train Epoch: 18 [30000/49000 (61%)]	Train Loss: 1.061235	Val Loss: 1.026664	Val Acc: 65
Train Epoch: 18 [32000/49000 (65%)]	Train Loss: 1.012917	Val Loss: 0.926864	Val Acc: 68
Train Epoch: 18 [34000/49000 (69%)]	Train Loss: 0.915122	Val Loss: 0.910140	Val Acc: 69
Train Epoch: 18 [36000/49000 (73%)]	Train Loss: 0.827423	Val Loss: 0.961111	Val Acc: 66
Train Epoch: 18 [38000/49000 (78%)]	Train Loss: 0.938045	Val Loss: 0.920056	Val Acc: 68
Train Epoch: 18 [40000/49000 (82%)]	Train Loss: 0.908266	Val Loss: 0.922324	Val Acc: 68
Train Epoch: 18 [42000/49000 (86%)]	Train Loss: 0.925031	Val Loss: 0.979476	Val Acc: 66
Train Epoch: 18 [44000/49000 (90%)]	Train Loss: 0.875179	Val Loss: 0.950486	Val Acc: 66
Train Epoch: 18 [46000/49000 (94%)]	Train Loss: 0.869967	Val Loss: 0.995891	Val Acc: 67
Train Epoch: 18 [48000/49000 (98%)]	Train Loss: 0.866910	Val Loss: 0.986045	Val Acc: 66
Train Epoch: 19 [0/49000 (0%)]	Train Loss: 0.891531	Val Loss: 1.067511	Val Acc: 65
Train Epoch: 19 [2000/49000 (4%)]	Train Loss: 0.869390	Val Loss: 0.922055	Val Acc: 68
Train Epoch: 19 [4000/49000 (8%)]	Train Loss: 0.742713	Val Loss: 0.961461	Val Acc: 69
Train Epoch: 19 [6000/49000 (12%)]	Train Loss: 1.036235	Val Loss: 0.934401	Val Acc: 68
Train Epoch: 19 [8000/49000 (16%)]	Train Loss: 0.971113	Val Loss: 0.940383	Val Acc: 68
Train Epoch: 19 [10000/49000 (20%)]	Train Loss: 0.710370	Val Loss: 0.971141	Val Acc: 67
Train Epoch: 19 [12000/49000 (24%)]	Train Loss: 0.799380	Val Loss: 1.007864	Val Acc: 65
Train Epoch: 19 [14000/49000 (29%)]	Train Loss: 0.873171	Val Loss: 0.985239	Val Acc: 66
Train Epoch: 19 [16000/49000 (33%)]	Train Loss: 0.896235	Val Loss: 0.992103	Val Acc: 66
Train Epoch: 19 [18000/49000 (37%)]	Train Loss: 0.770359	Val Loss: 0.930678	Val Acc: 68
Train Epoch: 19 [20000/49000 (41%)]	Train Loss: 0.846543	Val Loss: 0.934335	Val Acc: 67
Train Epoch: 19 [22000/49000 (45%)]	Train Loss: 0.998264	Val Loss: 0.962802	Val Acc: 68
Train Epoch: 19 [24000/49000 (49%)]	Train Loss: 1.004876	Val Loss: 0.946212	Val Acc: 68
Train Epoch: 19 [26000/49000 (53%)]	Train Loss: 0.875453	Val Loss: 0.944838	Val Acc: 67
Train Epoch: 19 [28000/49000 (57%)]	Train Loss: 0.917577	Val Loss: 0.971809	Val Acc: 67
Train Epoch: 19 [30000/49000 (61%)]	Train Loss: 0.814150	Val Loss: 0.936715	Val Acc: 68
Train Epoch: 19 [32000/49000 (65%)]	Train Loss: 0.817336	Val Loss: 0.901308	Val Acc: 68
Train Epoch: 19 [34000/49000 (69%)]	Train Loss: 1.002505	Val Loss: 0.930866	Val Acc: 68
Train Epoch: 19 [36000/49000 (73%)]	Train Loss: 0.920283	Val Loss: 0.940113	Val Acc: 69
Train Epoch: 19 [38000/49000 (78%)]	Train Loss: 0.911816	Val Loss: 0.946617	Val Acc: 69
Train Epoch: 19 [40000/49000 (82%)]	Train Loss: 0.879877	Val Loss: 0.972324	Val Acc: 65
Train Epoch: 19 [42000/49000 (86%)]	Train Loss: 0.931336	Val Loss: 0.932134	Val Acc: 68
Train Epoch: 19 [44000/49000 (90%)]	Train Loss: 0.866315	Val Loss: 0.934496	Val Acc: 66
Train Epoch: 19 [46000/49000 (94%)]	Train Loss: 0.742926	Val Loss: 0.973829	Val Acc: 64
Train Epoch: 19 [48000/49000 (98%)]	Train Loss: 0.807221	Val Loss: 0.908179	Val Acc: 69
Train Epoch: 20 [0/49000 (0%)]	Train Loss: 0.828175	Val Loss: 0.933653	Val Acc: 68
Train Epoch: 20 [2000/49000 (4%)]	Train Loss: 0.766480	Val Loss: 0.925269	Val Acc: 69
Train Epoch: 20 [4000/49000 (8%)]	Train Loss: 0.864658	Val Loss: 0.928377	Val Acc: 67
Train Epoch: 20 [6000/49000 (12%)]	Train Loss: 0.898670	Val Loss: 0.917980	Val Acc: 67
Train Epoch: 20 [8000/49000 (16%)]	Train Loss: 0.843988	Val Loss: 0.917338	Val Acc: 69
Train Epoch: 20 [10000/49000 (20%)]	Train Loss: 0.884769	Val Loss: 0.990425	Val Acc: 66
Train Epoch: 20 [12000/49000 (24%)]	Train Loss: 0.781671	Val Loss: 0.932444	Val Acc: 69
Train Epoch: 20 [14000/49000 (29%)]	Train Loss: 0.846732	Val Loss: 0.906724	Val Acc: 68
Train Epoch: 20 [16000/49000 (33%)]	Train Loss: 0.778023	Val Loss: 0.919651	Val Acc: 68
Train Epoch: 20 [18000/49000 (37%)]	Train Loss: 0.952473	Val Loss: 0.889671	Val Acc: 70
Train Epoch: 20 [20000/49000 (41%)]	Train Loss: 1.185412	Val Loss: 0.943678	Val Acc: 67
Train Epoch: 20 [22000/49000 (45%)]	Train Loss: 0.873410	Val Loss: 0.915890	Val Acc: 68
Train Epoch: 20 [24000/49000 (49%)]	Train Loss: 0.890906	Val Loss: 0.960392	Val Acc: 67
Train Epoch: 20 [26000/49000 (53%)]	Train Loss: 0.741364	Val Loss: 0.932991	Val Acc: 68
Train Epoch: 20 [28000/49000 (57%)]	Train Loss: 0.918915	Val Loss: 0.926094	Val Acc: 70
Train Epoch: 20 [30000/49000 (61%)]	Train Loss: 0.826028	Val Loss: 0.965626	Val Acc: 68
Train Epoch: 20 [32000/49000 (65%)]	Train Loss: 0.912851	Val Loss: 0.938007	Val Acc: 67
Train Epoch: 20 [34000/49000 (69%)]	Train Loss: 0.933544	Val Loss: 0.894242	Val Acc: 69
Train Epoch: 20 [36000/49000 (73%)]	Train Loss: 0.997528	Val Loss: 0.907739	Val Acc: 69
Train Epoch: 20 [38000/49000 (78%)]	Train Loss: 0.896606	Val Loss: 0.962016	Val Acc: 66
Train Epoch: 20 [40000/49000 (82%)]	Train Loss: 0.876130	Val Loss: 0.924712	Val Acc: 67
