Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 4 [14000/49000 (29%)]	Train Loss: 1.038329	Val Loss: 1.108165	Val Acc: 61
Train Epoch: 4 [16000/49000 (33%)]	Train Loss: 1.090122	Val Loss: 1.190448	Val Acc: 57
Train Epoch: 4 [18000/49000 (37%)]	Train Loss: 1.241073	Val Loss: 1.151942	Val Acc: 59
Train Epoch: 4 [20000/49000 (41%)]	Train Loss: 1.314854	Val Loss: 1.163871	Val Acc: 58
Train Epoch: 4 [22000/49000 (45%)]	Train Loss: 1.052564	Val Loss: 1.104825	Val Acc: 61
Train Epoch: 4 [24000/49000 (49%)]	Train Loss: 1.198965	Val Loss: 1.090828	Val Acc: 61
Train Epoch: 4 [26000/49000 (53%)]	Train Loss: 1.145989	Val Loss: 1.115161	Val Acc: 60
Train Epoch: 4 [28000/49000 (57%)]	Train Loss: 1.191354	Val Loss: 1.172444	Val Acc: 57
Train Epoch: 4 [30000/49000 (61%)]	Train Loss: 1.155589	Val Loss: 1.151274	Val Acc: 60
Train Epoch: 4 [32000/49000 (65%)]	Train Loss: 1.223080	Val Loss: 1.091809	Val Acc: 61
Train Epoch: 4 [34000/49000 (69%)]	Train Loss: 1.126516	Val Loss: 1.116119	Val Acc: 60
Train Epoch: 4 [36000/49000 (73%)]	Train Loss: 1.057769	Val Loss: 1.092715	Val Acc: 62
Train Epoch: 4 [38000/49000 (78%)]	Train Loss: 1.055200	Val Loss: 1.133900	Val Acc: 60
Train Epoch: 4 [40000/49000 (82%)]	Train Loss: 1.043084	Val Loss: 1.111266	Val Acc: 60
Train Epoch: 4 [42000/49000 (86%)]	Train Loss: 1.051012	Val Loss: 1.079592	Val Acc: 62
Train Epoch: 4 [44000/49000 (90%)]	Train Loss: 0.996323	Val Loss: 1.084491	Val Acc: 62
Train Epoch: 4 [46000/49000 (94%)]	Train Loss: 1.073274	Val Loss: 1.130583	Val Acc: 58
Train Epoch: 4 [48000/49000 (98%)]	Train Loss: 1.166933	Val Loss: 1.099977	Val Acc: 60
Train Epoch: 5 [0/49000 (0%)]	Train Loss: 1.221395	Val Loss: 1.042213	Val Acc: 64
Train Epoch: 5 [2000/49000 (4%)]	Train Loss: 1.121239	Val Loss: 1.136451	Val Acc: 60
Train Epoch: 5 [4000/49000 (8%)]	Train Loss: 1.053565	Val Loss: 1.112505	Val Acc: 61
Train Epoch: 5 [6000/49000 (12%)]	Train Loss: 1.031295	Val Loss: 1.168764	Val Acc: 61
Train Epoch: 5 [8000/49000 (16%)]	Train Loss: 1.057887	Val Loss: 1.083525	Val Acc: 62
Train Epoch: 5 [10000/49000 (20%)]	Train Loss: 1.130746	Val Loss: 1.090258	Val Acc: 63
Train Epoch: 5 [12000/49000 (24%)]	Train Loss: 1.022430	Val Loss: 1.039848	Val Acc: 64
Train Epoch: 5 [14000/49000 (29%)]	Train Loss: 0.976945	Val Loss: 1.034790	Val Acc: 63
Train Epoch: 5 [16000/49000 (33%)]	Train Loss: 1.175059	Val Loss: 1.117927	Val Acc: 62
Train Epoch: 5 [18000/49000 (37%)]	Train Loss: 1.135081	Val Loss: 1.111075	Val Acc: 60
Train Epoch: 5 [20000/49000 (41%)]	Train Loss: 1.027622	Val Loss: 1.117641	Val Acc: 60
Train Epoch: 5 [22000/49000 (45%)]	Train Loss: 0.907560	Val Loss: 1.060240	Val Acc: 62
Train Epoch: 5 [24000/49000 (49%)]	Train Loss: 1.126618	Val Loss: 1.083310	Val Acc: 61
Train Epoch: 5 [26000/49000 (53%)]	Train Loss: 1.126275	Val Loss: 1.059423	Val Acc: 62
Train Epoch: 5 [28000/49000 (57%)]	Train Loss: 1.091753	Val Loss: 1.104634	Val Acc: 59
Train Epoch: 5 [30000/49000 (61%)]	Train Loss: 1.143139	Val Loss: 1.028137	Val Acc: 64
Train Epoch: 5 [32000/49000 (65%)]	Train Loss: 0.999973	Val Loss: 1.020875	Val Acc: 64
Train Epoch: 5 [34000/49000 (69%)]	Train Loss: 1.043900	Val Loss: 1.053265	Val Acc: 62
Train Epoch: 5 [36000/49000 (73%)]	Train Loss: 1.176593	Val Loss: 1.086924	Val Acc: 63
Train Epoch: 5 [38000/49000 (78%)]	Train Loss: 1.001482	Val Loss: 1.166190	Val Acc: 58
Train Epoch: 5 [40000/49000 (82%)]	Train Loss: 1.149270	Val Loss: 1.008003	Val Acc: 65
Train Epoch: 5 [42000/49000 (86%)]	Train Loss: 1.196345	Val Loss: 1.050546	Val Acc: 63
Train Epoch: 5 [44000/49000 (90%)]	Train Loss: 0.987289	Val Loss: 1.135911	Val Acc: 59
Train Epoch: 5 [46000/49000 (94%)]	Train Loss: 0.898613	Val Loss: 1.024876	Val Acc: 65
Train Epoch: 5 [48000/49000 (98%)]	Train Loss: 0.963439	Val Loss: 1.010604	Val Acc: 64
Train Epoch: 6 [0/49000 (0%)]	Train Loss: 1.015686	Val Loss: 1.014502	Val Acc: 64
Train Epoch: 6 [2000/49000 (4%)]	Train Loss: 1.000654	Val Loss: 1.056933	Val Acc: 63
Train Epoch: 6 [4000/49000 (8%)]	Train Loss: 0.945545	Val Loss: 1.074505	Val Acc: 61
Train Epoch: 6 [6000/49000 (12%)]	Train Loss: 1.149339	Val Loss: 1.029785	Val Acc: 65
