Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 1 [0/49000 (0%)]	Train Loss: 2.302586	Val Loss: 2.302762	Val Acc: 7
Train Epoch: 3 [26000/49000 (53%)]	Train Loss: 1.277550	Val Loss: 1.240747	Val Acc: 56
Train Epoch: 3 [28000/49000 (57%)]	Train Loss: 1.236040	Val Loss: 1.143954	Val Acc: 59
Train Epoch: 3 [30000/49000 (61%)]	Train Loss: 1.145557	Val Loss: 1.157094	Val Acc: 59
Train Epoch: 3 [32000/49000 (65%)]	Train Loss: 1.058637	Val Loss: 1.142282	Val Acc: 59
Train Epoch: 3 [34000/49000 (69%)]	Train Loss: 1.093600	Val Loss: 1.219292	Val Acc: 56
Train Epoch: 3 [36000/49000 (73%)]	Train Loss: 1.149400	Val Loss: 1.156192	Val Acc: 60
Train Epoch: 3 [38000/49000 (78%)]	Train Loss: 1.155407	Val Loss: 1.130166	Val Acc: 61
Train Epoch: 3 [40000/49000 (82%)]	Train Loss: 1.155023	Val Loss: 1.218857	Val Acc: 58
Train Epoch: 3 [42000/49000 (86%)]	Train Loss: 1.193971	Val Loss: 1.123088	Val Acc: 61
Train Epoch: 3 [44000/49000 (90%)]	Train Loss: 1.107322	Val Loss: 1.163826	Val Acc: 58
Train Epoch: 3 [46000/49000 (94%)]	Train Loss: 1.197258	Val Loss: 1.202669	Val Acc: 57
Train Epoch: 3 [48000/49000 (98%)]	Train Loss: 1.234148	Val Loss: 1.191799	Val Acc: 58
Train Epoch: 4 [0/49000 (0%)]	Train Loss: 1.192025	Val Loss: 1.136633	Val Acc: 60
Train Epoch: 4 [2000/49000 (4%)]	Train Loss: 1.121702	Val Loss: 1.187320	Val Acc: 60
Train Epoch: 4 [4000/49000 (8%)]	Train Loss: 1.070394	Val Loss: 1.165277	Val Acc: 59
Train Epoch: 4 [6000/49000 (12%)]	Train Loss: 1.090856	Val Loss: 1.135773	Val Acc: 60
Train Epoch: 4 [8000/49000 (16%)]	Train Loss: 1.107623	Val Loss: 1.114005	Val Acc: 62
Train Epoch: 4 [10000/49000 (20%)]	Train Loss: 1.000176	Val Loss: 1.105013	Val Acc: 60
Train Epoch: 4 [12000/49000 (24%)]	Train Loss: 1.011146	Val Loss: 1.148501	Val Acc: 60
Train Epoch: 4 [14000/49000 (29%)]	Train Loss: 1.196792	Val Loss: 1.165395	Val Acc: 59
Train Epoch: 4 [16000/49000 (33%)]	Train Loss: 1.071779	Val Loss: 1.084312	Val Acc: 63
Train Epoch: 4 [18000/49000 (37%)]	Train Loss: 1.013183	Val Loss: 1.064629	Val Acc: 63
Train Epoch: 4 [20000/49000 (41%)]	Train Loss: 1.221287	Val Loss: 1.073938	Val Acc: 64
Train Epoch: 4 [22000/49000 (45%)]	Train Loss: 1.141515	Val Loss: 1.145205	Val Acc: 59
Train Epoch: 4 [24000/49000 (49%)]	Train Loss: 1.044015	Val Loss: 1.086493	Val Acc: 62
Train Epoch: 4 [26000/49000 (53%)]	Train Loss: 1.140092	Val Loss: 1.082655	Val Acc: 61
Train Epoch: 4 [28000/49000 (57%)]	Train Loss: 1.093094	Val Loss: 1.110709	Val Acc: 62
Train Epoch: 4 [30000/49000 (61%)]	Train Loss: 1.123652	Val Loss: 1.056340	Val Acc: 64
Train Epoch: 4 [32000/49000 (65%)]	Train Loss: 0.983515	Val Loss: 1.021379	Val Acc: 65
Train Epoch: 4 [34000/49000 (69%)]	Train Loss: 1.156665	Val Loss: 1.054945	Val Acc: 64
Train Epoch: 4 [36000/49000 (73%)]	Train Loss: 0.956469	Val Loss: 1.094710	Val Acc: 61
Train Epoch: 4 [38000/49000 (78%)]	Train Loss: 1.110269	Val Loss: 1.162059	Val Acc: 59
Train Epoch: 4 [40000/49000 (82%)]	Train Loss: 1.104285	Val Loss: 1.090469	Val Acc: 63
Train Epoch: 4 [42000/49000 (86%)]	Train Loss: 1.041995	Val Loss: 1.033632	Val Acc: 65
Train Epoch: 4 [44000/49000 (90%)]	Train Loss: 0.915867	Val Loss: 1.130862	Val Acc: 60
Train Epoch: 4 [46000/49000 (94%)]	Train Loss: 0.935625	Val Loss: 1.101711	Val Acc: 63
Train Epoch: 4 [48000/49000 (98%)]	Train Loss: 1.172128	Val Loss: 1.056452	Val Acc: 64
Train Epoch: 5 [0/49000 (0%)]	Train Loss: 0.932512	Val Loss: 1.051099	Val Acc: 63
Train Epoch: 5 [2000/49000 (4%)]	Train Loss: 1.141841	Val Loss: 1.037542	Val Acc: 63
Train Epoch: 5 [4000/49000 (8%)]	Train Loss: 1.058944	Val Loss: 1.078187	Val Acc: 62
Train Epoch: 5 [6000/49000 (12%)]	Train Loss: 0.939453	Val Loss: 1.006102	Val Acc: 66
Train Epoch: 5 [8000/49000 (16%)]	Train Loss: 1.018423	Val Loss: 1.135289	Val Acc: 61
Train Epoch: 5 [10000/49000 (20%)]	Train Loss: 1.154279	Val Loss: 1.078379	Val Acc: 62
Train Epoch: 5 [12000/49000 (24%)]	Train Loss: 1.039477	Val Loss: 1.066508	Val Acc: 65
Train Epoch: 5 [14000/49000 (29%)]	Train Loss: 1.096274	Val Loss: 1.046300	Val Acc: 64
Train Epoch: 5 [16000/49000 (33%)]	Train Loss: 1.021853	Val Loss: 1.056007	Val Acc: 64
Train Epoch: 5 [18000/49000 (37%)]	Train Loss: 0.957391	Val Loss: 1.019111	Val Acc: 65
Train Epoch: 5 [20000/49000 (41%)]	Train Loss: 1.120062	Val Loss: 1.028238	Val Acc: 65
Train Epoch: 5 [22000/49000 (45%)]	Train Loss: 0.939629	Val Loss: 1.203576	Val Acc: 60
Train Epoch: 5 [24000/49000 (49%)]	Train Loss: 0.928996	Val Loss: 1.055901	Val Acc: 63
Train Epoch: 5 [26000/49000 (53%)]	Train Loss: 0.949287	Val Loss: 1.031476	Val Acc: 66
Train Epoch: 5 [28000/49000 (57%)]	Train Loss: 1.031108	Val Loss: 1.028348	Val Acc: 64
Train Epoch: 5 [30000/49000 (61%)]	Train Loss: 0.928296	Val Loss: 1.062295	Val Acc: 62
Train Epoch: 5 [32000/49000 (65%)]	Train Loss: 0.971235	Val Loss: 1.059173	Val Acc: 63
Train Epoch: 5 [34000/49000 (69%)]	Train Loss: 0.909417	Val Loss: 1.042518	Val Acc: 63
Train Epoch: 5 [36000/49000 (73%)]	Train Loss: 0.988524	Val Loss: 1.003172	Val Acc: 66
Train Epoch: 5 [38000/49000 (78%)]	Train Loss: 1.067885	Val Loss: 0.995242	Val Acc: 67
Train Epoch: 5 [40000/49000 (82%)]	Train Loss: 1.019514	Val Loss: 1.027405	Val Acc: 64
Train Epoch: 5 [42000/49000 (86%)]	Train Loss: 0.950833	Val Loss: 1.058153	Val Acc: 64
Train Epoch: 5 [44000/49000 (90%)]	Train Loss: 0.963204	Val Loss: 0.992824	Val Acc: 65
Train Epoch: 5 [46000/49000 (94%)]	Train Loss: 0.869708	Val Loss: 1.124477	Val Acc: 61
Train Epoch: 5 [48000/49000 (98%)]	Train Loss: 0.971491	Val Loss: 1.046646	Val Acc: 64
Train Epoch: 6 [0/49000 (0%)]	Train Loss: 0.981686	Val Loss: 1.065517	Val Acc: 64
Train Epoch: 6 [2000/49000 (4%)]	Train Loss: 1.073583	Val Loss: 1.090017	Val Acc: 63
Train Epoch: 6 [4000/49000 (8%)]	Train Loss: 0.949308	Val Loss: 1.046001	Val Acc: 63
Train Epoch: 6 [6000/49000 (12%)]	Train Loss: 1.087485	Val Loss: 0.995742	Val Acc: 66
Train Epoch: 6 [8000/49000 (16%)]	Train Loss: 0.950316	Val Loss: 0.964451	Val Acc: 66
Train Epoch: 6 [10000/49000 (20%)]	Train Loss: 0.980192	Val Loss: 1.023571	Val Acc: 65
Train Epoch: 6 [12000/49000 (24%)]	Train Loss: 1.053277	Val Loss: 1.003796	Val Acc: 66
Train Epoch: 6 [14000/49000 (29%)]	Train Loss: 0.935639	Val Loss: 0.973569	Val Acc: 67
Train Epoch: 6 [16000/49000 (33%)]	Train Loss: 0.815463	Val Loss: 1.016840	Val Acc: 66
Train Epoch: 6 [18000/49000 (37%)]	Train Loss: 0.945346	Val Loss: 1.029703	Val Acc: 64
Train Epoch: 6 [20000/49000 (41%)]	Train Loss: 1.029799	Val Loss: 1.056610	Val Acc: 64
Train Epoch: 6 [22000/49000 (45%)]	Train Loss: 0.994466	Val Loss: 1.040564	Val Acc: 63
Train Epoch: 6 [24000/49000 (49%)]	Train Loss: 0.934850	Val Loss: 1.012406	Val Acc: 64
Train Epoch: 6 [26000/49000 (53%)]	Train Loss: 1.001465	Val Loss: 0.974952	Val Acc: 66
Train Epoch: 6 [28000/49000 (57%)]	Train Loss: 0.986438	Val Loss: 1.016595	Val Acc: 64
Train Epoch: 6 [30000/49000 (61%)]	Train Loss: 1.022406	Val Loss: 1.037559	Val Acc: 64
Train Epoch: 6 [32000/49000 (65%)]	Train Loss: 1.194036	Val Loss: 0.966861	Val Acc: 67
Train Epoch: 6 [34000/49000 (69%)]	Train Loss: 0.782003	Val Loss: 0.988093	Val Acc: 66
Train Epoch: 6 [36000/49000 (73%)]	Train Loss: 0.961622	Val Loss: 0.991929	Val Acc: 66
Train Epoch: 6 [38000/49000 (78%)]	Train Loss: 0.887537	Val Loss: 0.956892	Val Acc: 66
Train Epoch: 6 [40000/49000 (82%)]	Train Loss: 0.940215	Val Loss: 1.005576	Val Acc: 65
Train Epoch: 6 [42000/49000 (86%)]	Train Loss: 0.918688	Val Loss: 0.979404	Val Acc: 66
Train Epoch: 6 [44000/49000 (90%)]	Train Loss: 0.940867	Val Loss: 1.006552	Val Acc: 64
Train Epoch: 6 [46000/49000 (94%)]	Train Loss: 0.980383	Val Loss: 0.987732	Val Acc: 65
Train Epoch: 6 [48000/49000 (98%)]	Train Loss: 0.950731	Val Loss: 0.965596	Val Acc: 67
Train Epoch: 7 [0/49000 (0%)]	Train Loss: 0.887128	Val Loss: 0.985550	Val Acc: 65
Train Epoch: 7 [2000/49000 (4%)]	Train Loss: 0.875660	Val Loss: 1.008959	Val Acc: 63
Train Epoch: 7 [4000/49000 (8%)]	Train Loss: 1.024302	Val Loss: 0.992036	Val Acc: 66
Train Epoch: 7 [6000/49000 (12%)]	Train Loss: 1.022134	Val Loss: 0.970109	Val Acc: 66
Train Epoch: 7 [8000/49000 (16%)]	Train Loss: 0.884385	Val Loss: 1.010802	Val Acc: 64
Train Epoch: 7 [10000/49000 (20%)]	Train Loss: 1.090393	Val Loss: 1.010484	Val Acc: 64
Train Epoch: 7 [12000/49000 (24%)]	Train Loss: 0.837352	Val Loss: 0.970821	Val Acc: 67
Train Epoch: 7 [14000/49000 (29%)]	Train Loss: 0.982942	Val Loss: 1.006808	Val Acc: 66
Train Epoch: 7 [16000/49000 (33%)]	Train Loss: 1.088823	Val Loss: 0.939199	Val Acc: 66
Train Epoch: 7 [18000/49000 (37%)]	Train Loss: 1.056113	Val Loss: 0.961035	Val Acc: 68
Train Epoch: 7 [20000/49000 (41%)]	Train Loss: 0.965478	Val Loss: 0.987138	Val Acc: 65
Train Epoch: 7 [22000/49000 (45%)]	Train Loss: 0.837155	Val Loss: 0.985440	Val Acc: 64
Train Epoch: 7 [24000/49000 (49%)]	Train Loss: 1.001989	Val Loss: 1.003697	Val Acc: 64
Train Epoch: 7 [26000/49000 (53%)]	Train Loss: 0.942891	Val Loss: 1.256876	Val Acc: 57
Train Epoch: 7 [28000/49000 (57%)]	Train Loss: 1.014376	Val Loss: 1.042295	Val Acc: 65
Train Epoch: 7 [30000/49000 (61%)]	Train Loss: 0.964352	Val Loss: 0.992184	Val Acc: 65
Train Epoch: 7 [32000/49000 (65%)]	Train Loss: 1.128424	Val Loss: 0.994566	Val Acc: 65
Train Epoch: 7 [34000/49000 (69%)]	Train Loss: 1.019116	Val Loss: 0.955360	Val Acc: 67
Train Epoch: 7 [36000/49000 (73%)]	Train Loss: 0.945244	Val Loss: 0.980090	Val Acc: 66
Train Epoch: 7 [38000/49000 (78%)]	Train Loss: 1.009039	Val Loss: 0.965908	Val Acc: 67
Train Epoch: 7 [40000/49000 (82%)]	Train Loss: 0.774405	Val Loss: 0.958293	Val Acc: 67
Train Epoch: 7 [42000/49000 (86%)]	Train Loss: 0.969403	Val Loss: 0.965112	Val Acc: 66
Train Epoch: 7 [44000/49000 (90%)]	Train Loss: 1.050816	Val Loss: 0.981063	Val Acc: 66
Train Epoch: 7 [46000/49000 (94%)]	Train Loss: 1.036157	Val Loss: 0.993021	Val Acc: 66
Train Epoch: 7 [48000/49000 (98%)]	Train Loss: 0.974915	Val Loss: 0.963735	Val Acc: 66
Train Epoch: 8 [0/49000 (0%)]	Train Loss: 0.877090	Val Loss: 0.954217	Val Acc: 66
Train Epoch: 8 [2000/49000 (4%)]	Train Loss: 1.056160	Val Loss: 0.961764	Val Acc: 66
Train Epoch: 8 [4000/49000 (8%)]	Train Loss: 0.932945	Val Loss: 1.004036	Val Acc: 65
Train Epoch: 8 [6000/49000 (12%)]	Train Loss: 0.939715	Val Loss: 0.974848	Val Acc: 65
Train Epoch: 8 [8000/49000 (16%)]	Train Loss: 0.894873	Val Loss: 0.937643	Val Acc: 68
Train Epoch: 8 [10000/49000 (20%)]	Train Loss: 0.984982	Val Loss: 0.996463	Val Acc: 65
Train Epoch: 8 [12000/49000 (24%)]	Train Loss: 0.967462	Val Loss: 0.973920	Val Acc: 66
Train Epoch: 8 [14000/49000 (29%)]	Train Loss: 0.897636	Val Loss: 0.954273	Val Acc: 67
Train Epoch: 8 [16000/49000 (33%)]	Train Loss: 0.864536	Val Loss: 0.982987	Val Acc: 66
Train Epoch: 8 [18000/49000 (37%)]	Train Loss: 0.855297	Val Loss: 0.913101	Val Acc: 68
Train Epoch: 8 [20000/49000 (41%)]	Train Loss: 0.883028	Val Loss: 0.957639	Val Acc: 67
Train Epoch: 8 [22000/49000 (45%)]	Train Loss: 1.002778	Val Loss: 1.058081	Val Acc: 62
Train Epoch: 8 [24000/49000 (49%)]	Train Loss: 0.983847	Val Loss: 0.938257	Val Acc: 67
Train Epoch: 8 [26000/49000 (53%)]	Train Loss: 0.878459	Val Loss: 0.946365	Val Acc: 66
Train Epoch: 8 [28000/49000 (57%)]	Train Loss: 0.872078	Val Loss: 0.985569	Val Acc: 65
Train Epoch: 8 [30000/49000 (61%)]	Train Loss: 1.014506	Val Loss: 0.943363	Val Acc: 67
Train Epoch: 8 [32000/49000 (65%)]	Train Loss: 0.917055	Val Loss: 0.942875	Val Acc: 67
Train Epoch: 8 [34000/49000 (69%)]	Train Loss: 0.984962	Val Loss: 0.925450	Val Acc: 68
Train Epoch: 8 [36000/49000 (73%)]	Train Loss: 0.997497	Val Loss: 0.919479	Val Acc: 68
Train Epoch: 8 [38000/49000 (78%)]	Train Loss: 1.000802	Val Loss: 0.924998	Val Acc: 67
Train Epoch: 8 [40000/49000 (82%)]	Train Loss: 0.807538	Val Loss: 1.036560	Val Acc: 64
Train Epoch: 8 [42000/49000 (86%)]	Train Loss: 0.759578	Val Loss: 0.912543	Val Acc: 68
Train Epoch: 8 [44000/49000 (90%)]	Train Loss: 0.677982	Val Loss: 0.924017	Val Acc: 67
Train Epoch: 8 [46000/49000 (94%)]	Train Loss: 0.912889	Val Loss: 0.944044	Val Acc: 66
Train Epoch: 8 [48000/49000 (98%)]	Train Loss: 1.147169	Val Loss: 0.896858	Val Acc: 70
Train Epoch: 9 [0/49000 (0%)]	Train Loss: 0.930638	Val Loss: 0.933242	Val Acc: 69
Train Epoch: 9 [2000/49000 (4%)]	Train Loss: 1.026165	Val Loss: 0.914625	Val Acc: 69
Train Epoch: 9 [4000/49000 (8%)]	Train Loss: 1.004498	Val Loss: 0.908284	Val Acc: 68
Train Epoch: 9 [6000/49000 (12%)]	Train Loss: 0.946625	Val Loss: 0.905773	Val Acc: 69
Train Epoch: 9 [8000/49000 (16%)]	Train Loss: 0.806009	Val Loss: 0.935519	Val Acc: 67
Train Epoch: 9 [10000/49000 (20%)]	Train Loss: 0.651835	Val Loss: 0.917634	Val Acc: 68
Train Epoch: 9 [12000/49000 (24%)]	Train Loss: 0.995446	Val Loss: 0.889943	Val Acc: 70
Train Epoch: 9 [14000/49000 (29%)]	Train Loss: 0.829275	Val Loss: 0.973011	Val Acc: 67
Train Epoch: 9 [16000/49000 (33%)]	Train Loss: 0.877604	Val Loss: 0.927763	Val Acc: 67
Train Epoch: 9 [18000/49000 (37%)]	Train Loss: 1.135539	Val Loss: 1.119043	Val Acc: 64
Train Epoch: 9 [20000/49000 (41%)]	Train Loss: 0.948708	Val Loss: 0.959254	Val Acc: 66
Train Epoch: 9 [22000/49000 (45%)]	Train Loss: 0.961618	Val Loss: 0.969044	Val Acc: 66
Train Epoch: 9 [24000/49000 (49%)]	Train Loss: 0.832812	Val Loss: 0.914167	Val Acc: 68
Train Epoch: 9 [26000/49000 (53%)]	Train Loss: 0.848549	Val Loss: 0.927929	Val Acc: 70
Train Epoch: 9 [28000/49000 (57%)]	Train Loss: 1.041464	Val Loss: 1.004684	Val Acc: 64
Train Epoch: 9 [30000/49000 (61%)]	Train Loss: 0.865197	Val Loss: 0.926224	Val Acc: 68
Train Epoch: 9 [32000/49000 (65%)]	Train Loss: 0.987566	Val Loss: 0.958083	Val Acc: 66
Train Epoch: 9 [34000/49000 (69%)]	Train Loss: 0.824918	Val Loss: 0.961376	Val Acc: 67
Train Epoch: 9 [36000/49000 (73%)]	Train Loss: 0.945323	Val Loss: 0.940151	Val Acc: 68
Train Epoch: 9 [38000/49000 (78%)]	Train Loss: 1.038207	Val Loss: 0.922099	Val Acc: 68
Train Epoch: 9 [40000/49000 (82%)]	Train Loss: 0.932486	Val Loss: 0.972512	Val Acc: 67
Train Epoch: 9 [42000/49000 (86%)]	Train Loss: 0.934732	Val Loss: 0.973223	Val Acc: 66
Train Epoch: 9 [44000/49000 (90%)]	Train Loss: 0.920192	Val Loss: 0.916455	Val Acc: 67
Train Epoch: 9 [46000/49000 (94%)]	Train Loss: 0.949947	Val Loss: 0.952045	Val Acc: 67
Train Epoch: 9 [48000/49000 (98%)]	Train Loss: 0.897432	Val Loss: 0.959408	Val Acc: 65
Train Epoch: 10 [0/49000 (0%)]	Train Loss: 0.813760	Val Loss: 0.904515	Val Acc: 69
Train Epoch: 10 [2000/49000 (4%)]	Train Loss: 0.853587	Val Loss: 0.954478	Val Acc: 67
Train Epoch: 10 [4000/49000 (8%)]	Train Loss: 0.886030	Val Loss: 0.952740	Val Acc: 68
Train Epoch: 10 [6000/49000 (12%)]	Train Loss: 0.929845	Val Loss: 0.945037	Val Acc: 67
Train Epoch: 10 [8000/49000 (16%)]	Train Loss: 0.791894	Val Loss: 0.911735	Val Acc: 68
Train Epoch: 10 [10000/49000 (20%)]	Train Loss: 0.900686	Val Loss: 0.901563	Val Acc: 67
Train Epoch: 10 [12000/49000 (24%)]	Train Loss: 0.940621	Val Loss: 0.948885	Val Acc: 68
Train Epoch: 10 [14000/49000 (29%)]	Train Loss: 0.840605	Val Loss: 0.878084	Val Acc: 69
Train Epoch: 10 [16000/49000 (33%)]	Train Loss: 0.968934	Val Loss: 0.961821	Val Acc: 67
Train Epoch: 10 [18000/49000 (37%)]	Train Loss: 0.876175	Val Loss: 0.912601	Val Acc: 68
Train Epoch: 10 [20000/49000 (41%)]	Train Loss: 0.928126	Val Loss: 0.948433	Val Acc: 68
Train Epoch: 10 [22000/49000 (45%)]	Train Loss: 0.766617	Val Loss: 0.919519	Val Acc: 68
Train Epoch: 10 [24000/49000 (49%)]	Train Loss: 0.913456	Val Loss: 0.977814	Val Acc: 65
Train Epoch: 10 [26000/49000 (53%)]	Train Loss: 1.071791	Val Loss: 0.941377	Val Acc: 68
Train Epoch: 10 [28000/49000 (57%)]	Train Loss: 0.817547	Val Loss: 0.929232	Val Acc: 67
Train Epoch: 10 [30000/49000 (61%)]	Train Loss: 0.826368	Val Loss: 0.901866	Val Acc: 68
Train Epoch: 10 [32000/49000 (65%)]	Train Loss: 0.852265	Val Loss: 0.952392	Val Acc: 66
Train Epoch: 10 [34000/49000 (69%)]	Train Loss: 0.934778	Val Loss: 0.905252	Val Acc: 69
Train Epoch: 10 [36000/49000 (73%)]	Train Loss: 0.998403	Val Loss: 0.959545	Val Acc: 67
Train Epoch: 10 [38000/49000 (78%)]	Train Loss: 0.833225	Val Loss: 0.890326	Val Acc: 69
Train Epoch: 10 [40000/49000 (82%)]	Train Loss: 1.038259	Val Loss: 0.915488	Val Acc: 68
Train Epoch: 10 [42000/49000 (86%)]	Train Loss: 0.885444	Val Loss: 0.904985	Val Acc: 67
Train Epoch: 10 [44000/49000 (90%)]	Train Loss: 0.939519	Val Loss: 0.906217	Val Acc: 67
