Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 1 [0/49000 (0%)]	Train Loss: 2.302586	Val Loss: 2.302485	Val Acc: 11
Train Epoch: 5 [12000/49000 (24%)]	Train Loss: 1.196946	Val Loss: 1.099841	Val Acc: 61
Train Epoch: 5 [14000/49000 (29%)]	Train Loss: 1.176127	Val Loss: 1.123704	Val Acc: 61
Train Epoch: 5 [16000/49000 (33%)]	Train Loss: 1.194218	Val Loss: 1.196708	Val Acc: 58
Train Epoch: 5 [18000/49000 (37%)]	Train Loss: 1.048879	Val Loss: 1.093722	Val Acc: 61
Train Epoch: 5 [20000/49000 (41%)]	Train Loss: 1.023313	Val Loss: 1.108757	Val Acc: 61
Train Epoch: 5 [22000/49000 (45%)]	Train Loss: 1.061975	Val Loss: 1.109330	Val Acc: 61
Train Epoch: 5 [24000/49000 (49%)]	Train Loss: 1.084500	Val Loss: 1.072128	Val Acc: 61
Train Epoch: 5 [26000/49000 (53%)]	Train Loss: 1.110781	Val Loss: 1.099411	Val Acc: 61
Train Epoch: 5 [28000/49000 (57%)]	Train Loss: 1.055772	Val Loss: 1.170141	Val Acc: 60
Train Epoch: 5 [30000/49000 (61%)]	Train Loss: 1.016747	Val Loss: 1.080274	Val Acc: 61
Train Epoch: 5 [32000/49000 (65%)]	Train Loss: 1.224114	Val Loss: 1.164689	Val Acc: 59
Train Epoch: 5 [34000/49000 (69%)]	Train Loss: 1.092238	Val Loss: 1.071811	Val Acc: 62
Train Epoch: 5 [36000/49000 (73%)]	Train Loss: 0.949800	Val Loss: 1.178420	Val Acc: 59
Train Epoch: 5 [38000/49000 (78%)]	Train Loss: 1.088687	Val Loss: 1.083188	Val Acc: 63
Train Epoch: 5 [40000/49000 (82%)]	Train Loss: 1.141705	Val Loss: 1.098960	Val Acc: 62
Train Epoch: 5 [42000/49000 (86%)]	Train Loss: 0.973129	Val Loss: 1.122477	Val Acc: 61
Train Epoch: 5 [44000/49000 (90%)]	Train Loss: 1.136183	Val Loss: 1.125602	Val Acc: 60
Train Epoch: 5 [46000/49000 (94%)]	Train Loss: 1.085018	Val Loss: 1.080599	Val Acc: 62
Train Epoch: 5 [48000/49000 (98%)]	Train Loss: 1.186344	Val Loss: 1.104867	Val Acc: 60
Train Epoch: 6 [0/49000 (0%)]	Train Loss: 1.004825	Val Loss: 1.127221	Val Acc: 60
Train Epoch: 6 [2000/49000 (4%)]	Train Loss: 1.115489	Val Loss: 1.289337	Val Acc: 57
Train Epoch: 6 [4000/49000 (8%)]	Train Loss: 1.149481	Val Loss: 1.134992	Val Acc: 60
Train Epoch: 6 [6000/49000 (12%)]	Train Loss: 1.070468	Val Loss: 1.104896	Val Acc: 63
Train Epoch: 6 [8000/49000 (16%)]	Train Loss: 0.912629	Val Loss: 1.123633	Val Acc: 59
Train Epoch: 6 [10000/49000 (20%)]	Train Loss: 1.062279	Val Loss: 1.180328	Val Acc: 59
Train Epoch: 6 [12000/49000 (24%)]	Train Loss: 1.019669	Val Loss: 1.065666	Val Acc: 63
Train Epoch: 6 [14000/49000 (29%)]	Train Loss: 1.247610	Val Loss: 1.051285	Val Acc: 62
Train Epoch: 6 [16000/49000 (33%)]	Train Loss: 1.103896	Val Loss: 1.062546	Val Acc: 62
Train Epoch: 6 [18000/49000 (37%)]	Train Loss: 0.917563	Val Loss: 1.053038	Val Acc: 63
Train Epoch: 6 [20000/49000 (41%)]	Train Loss: 1.092289	Val Loss: 1.119945	Val Acc: 61
Train Epoch: 6 [22000/49000 (45%)]	Train Loss: 1.127959	Val Loss: 1.101508	Val Acc: 61
Train Epoch: 6 [24000/49000 (49%)]	Train Loss: 1.021181	Val Loss: 1.113279	Val Acc: 59
Train Epoch: 6 [26000/49000 (53%)]	Train Loss: 1.026017	Val Loss: 1.063542	Val Acc: 62
Train Epoch: 6 [28000/49000 (57%)]	Train Loss: 1.136306	Val Loss: 1.183075	Val Acc: 59
Train Epoch: 6 [30000/49000 (61%)]	Train Loss: 0.961328	Val Loss: 1.089374	Val Acc: 61
Train Epoch: 6 [32000/49000 (65%)]	Train Loss: 1.005109	Val Loss: 1.050187	Val Acc: 62
Train Epoch: 6 [34000/49000 (69%)]	Train Loss: 1.174244	Val Loss: 1.066630	Val Acc: 62
Train Epoch: 6 [36000/49000 (73%)]	Train Loss: 0.975340	Val Loss: 1.041828	Val Acc: 63
Train Epoch: 6 [38000/49000 (78%)]	Train Loss: 0.986804	Val Loss: 1.074889	Val Acc: 62
Train Epoch: 6 [40000/49000 (82%)]	Train Loss: 1.248270	Val Loss: 1.066797	Val Acc: 62
Train Epoch: 6 [42000/49000 (86%)]	Train Loss: 1.090109	Val Loss: 1.048217	Val Acc: 64
Train Epoch: 6 [44000/49000 (90%)]	Train Loss: 0.945339	Val Loss: 1.059575	Val Acc: 63
Train Epoch: 6 [46000/49000 (94%)]	Train Loss: 1.000579	Val Loss: 1.068783	Val Acc: 63
Train Epoch: 6 [48000/49000 (98%)]	Train Loss: 0.979010	Val Loss: 1.072468	Val Acc: 62
Train Epoch: 7 [0/49000 (0%)]	Train Loss: 0.943687	Val Loss: 1.018218	Val Acc: 64
Train Epoch: 7 [2000/49000 (4%)]	Train Loss: 0.945703	Val Loss: 1.038378	Val Acc: 64
Train Epoch: 7 [4000/49000 (8%)]	Train Loss: 1.143067	Val Loss: 1.067067	Val Acc: 62
Train Epoch: 7 [6000/49000 (12%)]	Train Loss: 1.060869	Val Loss: 1.059997	Val Acc: 64
Train Epoch: 7 [8000/49000 (16%)]	Train Loss: 0.930352	Val Loss: 1.065185	Val Acc: 62
Train Epoch: 7 [10000/49000 (20%)]	Train Loss: 0.924886	Val Loss: 1.071405	Val Acc: 62
Train Epoch: 7 [12000/49000 (24%)]	Train Loss: 1.124363	Val Loss: 1.064007	Val Acc: 62
Train Epoch: 7 [14000/49000 (29%)]	Train Loss: 1.007524	Val Loss: 1.049893	Val Acc: 64
Train Epoch: 7 [16000/49000 (33%)]	Train Loss: 1.145672	Val Loss: 1.038828	Val Acc: 63
Train Epoch: 7 [18000/49000 (37%)]	Train Loss: 1.023015	Val Loss: 1.075071	Val Acc: 65
Train Epoch: 7 [20000/49000 (41%)]	Train Loss: 1.093039	Val Loss: 1.040579	Val Acc: 63
Train Epoch: 7 [22000/49000 (45%)]	Train Loss: 0.931532	Val Loss: 1.021732	Val Acc: 65
Train Epoch: 7 [24000/49000 (49%)]	Train Loss: 0.968204	Val Loss: 1.018608	Val Acc: 64
Train Epoch: 7 [26000/49000 (53%)]	Train Loss: 1.015362	Val Loss: 1.020483	Val Acc: 64
Train Epoch: 7 [28000/49000 (57%)]	Train Loss: 0.957208	Val Loss: 1.041242	Val Acc: 63
Train Epoch: 7 [30000/49000 (61%)]	Train Loss: 1.171640	Val Loss: 1.054563	Val Acc: 64
Train Epoch: 7 [32000/49000 (65%)]	Train Loss: 0.962077	Val Loss: 1.033897	Val Acc: 64
Train Epoch: 7 [34000/49000 (69%)]	Train Loss: 1.067482	Val Loss: 1.002594	Val Acc: 65
Train Epoch: 7 [36000/49000 (73%)]	Train Loss: 1.079152	Val Loss: 1.007539	Val Acc: 65
Train Epoch: 7 [38000/49000 (78%)]	Train Loss: 1.031489	Val Loss: 1.061386	Val Acc: 63
Train Epoch: 7 [40000/49000 (82%)]	Train Loss: 1.036945	Val Loss: 1.017885	Val Acc: 65
Train Epoch: 7 [42000/49000 (86%)]	Train Loss: 0.949511	Val Loss: 1.016406	Val Acc: 63
Train Epoch: 7 [44000/49000 (90%)]	Train Loss: 1.060119	Val Loss: 0.980478	Val Acc: 66
Train Epoch: 7 [46000/49000 (94%)]	Train Loss: 1.024029	Val Loss: 1.033329	Val Acc: 64
Train Epoch: 7 [48000/49000 (98%)]	Train Loss: 1.063744	Val Loss: 1.090069	Val Acc: 62
Train Epoch: 8 [0/49000 (0%)]	Train Loss: 1.070447	Val Loss: 1.027617	Val Acc: 63
Train Epoch: 8 [2000/49000 (4%)]	Train Loss: 0.946460	Val Loss: 1.030264	Val Acc: 64
Train Epoch: 8 [4000/49000 (8%)]	Train Loss: 1.154744	Val Loss: 1.066806	Val Acc: 62
Train Epoch: 8 [6000/49000 (12%)]	Train Loss: 1.132581	Val Loss: 1.017452	Val Acc: 65
Train Epoch: 8 [8000/49000 (16%)]	Train Loss: 0.933725	Val Loss: 1.032160	Val Acc: 63
Train Epoch: 8 [10000/49000 (20%)]	Train Loss: 1.001328	Val Loss: 1.105543	Val Acc: 61
Train Epoch: 8 [12000/49000 (24%)]	Train Loss: 1.068523	Val Loss: 1.035679	Val Acc: 65
Train Epoch: 8 [14000/49000 (29%)]	Train Loss: 1.034557	Val Loss: 0.975556	Val Acc: 66
Train Epoch: 8 [16000/49000 (33%)]	Train Loss: 0.875471	Val Loss: 1.035540	Val Acc: 64
Train Epoch: 8 [18000/49000 (37%)]	Train Loss: 0.890838	Val Loss: 0.996643	Val Acc: 67
Train Epoch: 8 [20000/49000 (41%)]	Train Loss: 1.011085	Val Loss: 1.015426	Val Acc: 64
Train Epoch: 8 [22000/49000 (45%)]	Train Loss: 0.920570	Val Loss: 1.011954	Val Acc: 64
Train Epoch: 8 [24000/49000 (49%)]	Train Loss: 0.922457	Val Loss: 1.010715	Val Acc: 65
Train Epoch: 8 [26000/49000 (53%)]	Train Loss: 0.954001	Val Loss: 1.023105	Val Acc: 64
Train Epoch: 8 [28000/49000 (57%)]	Train Loss: 1.149491	Val Loss: 1.016136	Val Acc: 64
Train Epoch: 8 [30000/49000 (61%)]	Train Loss: 1.037173	Val Loss: 1.022553	Val Acc: 66
Train Epoch: 8 [32000/49000 (65%)]	Train Loss: 0.902796	Val Loss: 0.990073	Val Acc: 66
Train Epoch: 8 [34000/49000 (69%)]	Train Loss: 0.882172	Val Loss: 0.961780	Val Acc: 67
Train Epoch: 8 [36000/49000 (73%)]	Train Loss: 0.990584	Val Loss: 1.075501	Val Acc: 63
Train Epoch: 8 [38000/49000 (78%)]	Train Loss: 1.011984	Val Loss: 1.001462	Val Acc: 65
Train Epoch: 8 [40000/49000 (82%)]	Train Loss: 1.178378	Val Loss: 1.210881	Val Acc: 55
Train Epoch: 8 [42000/49000 (86%)]	Train Loss: 1.023441	Val Loss: 0.990717	Val Acc: 67
Train Epoch: 8 [44000/49000 (90%)]	Train Loss: 1.063356	Val Loss: 0.996034	Val Acc: 66
Train Epoch: 8 [46000/49000 (94%)]	Train Loss: 0.875130	Val Loss: 0.971549	Val Acc: 65
Train Epoch: 8 [48000/49000 (98%)]	Train Loss: 1.098399	Val Loss: 1.008290	Val Acc: 64
Train Epoch: 9 [0/49000 (0%)]	Train Loss: 1.203277	Val Loss: 1.039159	Val Acc: 65
Train Epoch: 9 [2000/49000 (4%)]	Train Loss: 0.889104	Val Loss: 0.969537	Val Acc: 66
Train Epoch: 9 [4000/49000 (8%)]	Train Loss: 1.003744	Val Loss: 0.964492	Val Acc: 68
Train Epoch: 9 [6000/49000 (12%)]	Train Loss: 0.900086	Val Loss: 0.961125	Val Acc: 68
Train Epoch: 9 [8000/49000 (16%)]	Train Loss: 0.940277	Val Loss: 1.033377	Val Acc: 63
Train Epoch: 9 [10000/49000 (20%)]	Train Loss: 1.196737	Val Loss: 0.995773	Val Acc: 66
Train Epoch: 9 [12000/49000 (24%)]	Train Loss: 1.107439	Val Loss: 1.025528	Val Acc: 63
Train Epoch: 9 [14000/49000 (29%)]	Train Loss: 1.060023	Val Loss: 1.033930	Val Acc: 64
Train Epoch: 9 [16000/49000 (33%)]	Train Loss: 1.011116	Val Loss: 0.993774	Val Acc: 65
Train Epoch: 9 [18000/49000 (37%)]	Train Loss: 0.867039	Val Loss: 1.001757	Val Acc: 66
Train Epoch: 9 [20000/49000 (41%)]	Train Loss: 0.945093	Val Loss: 0.982818	Val Acc: 67
Train Epoch: 9 [22000/49000 (45%)]	Train Loss: 0.959240	Val Loss: 1.012084	Val Acc: 64
Train Epoch: 9 [24000/49000 (49%)]	Train Loss: 0.839303	Val Loss: 1.046361	Val Acc: 65
Train Epoch: 9 [26000/49000 (53%)]	Train Loss: 0.890826	Val Loss: 0.948219	Val Acc: 69
Train Epoch: 9 [28000/49000 (57%)]	Train Loss: 0.974533	Val Loss: 0.993632	Val Acc: 65
Train Epoch: 9 [30000/49000 (61%)]	Train Loss: 0.862750	Val Loss: 1.009717	Val Acc: 65
Train Epoch: 9 [32000/49000 (65%)]	Train Loss: 1.068422	Val Loss: 0.991603	Val Acc: 65
Train Epoch: 9 [34000/49000 (69%)]	Train Loss: 0.991162	Val Loss: 0.948853	Val Acc: 67
Train Epoch: 9 [36000/49000 (73%)]	Train Loss: 0.932422	Val Loss: 1.093105	Val Acc: 62
Train Epoch: 9 [38000/49000 (78%)]	Train Loss: 0.960841	Val Loss: 0.948431	Val Acc: 67
Train Epoch: 9 [40000/49000 (82%)]	Train Loss: 0.823863	Val Loss: 0.939084	Val Acc: 67
Train Epoch: 9 [42000/49000 (86%)]	Train Loss: 0.945984	Val Loss: 0.987308	Val Acc: 65
Train Epoch: 9 [44000/49000 (90%)]	Train Loss: 1.142627	Val Loss: 0.948105	Val Acc: 67
Train Epoch: 9 [46000/49000 (94%)]	Train Loss: 1.071733	Val Loss: 1.052844	Val Acc: 63
Train Epoch: 9 [48000/49000 (98%)]	Train Loss: 0.822950	Val Loss: 0.945606	Val Acc: 66
Train Epoch: 10 [0/49000 (0%)]	Train Loss: 1.108488	Val Loss: 0.955016	Val Acc: 67
Train Epoch: 10 [2000/49000 (4%)]	Train Loss: 0.917791	Val Loss: 0.962095	Val Acc: 67
Train Epoch: 10 [4000/49000 (8%)]	Train Loss: 0.966783	Val Loss: 0.981749	Val Acc: 66
Train Epoch: 10 [6000/49000 (12%)]	Train Loss: 0.951439	Val Loss: 0.978361	Val Acc: 65
Train Epoch: 10 [8000/49000 (16%)]	Train Loss: 0.899181	Val Loss: 0.936561	Val Acc: 68
Train Epoch: 10 [10000/49000 (20%)]	Train Loss: 0.944214	Val Loss: 0.930017	Val Acc: 68
Train Epoch: 10 [12000/49000 (24%)]	Train Loss: 0.856903	Val Loss: 0.988386	Val Acc: 66
Train Epoch: 10 [14000/49000 (29%)]	Train Loss: 1.027266	Val Loss: 0.967058	Val Acc: 66
Train Epoch: 10 [16000/49000 (33%)]	Train Loss: 0.954381	Val Loss: 0.953640	Val Acc: 66
Train Epoch: 10 [18000/49000 (37%)]	Train Loss: 0.880513	Val Loss: 0.981780	Val Acc: 67
Train Epoch: 10 [20000/49000 (41%)]	Train Loss: 0.869264	Val Loss: 0.998255	Val Acc: 66
Train Epoch: 10 [22000/49000 (45%)]	Train Loss: 0.875909	Val Loss: 0.984997	Val Acc: 67
Train Epoch: 10 [24000/49000 (49%)]	Train Loss: 0.925811	Val Loss: 0.952787	Val Acc: 67
Train Epoch: 10 [26000/49000 (53%)]	Train Loss: 0.933308	Val Loss: 0.979415	Val Acc: 66
Train Epoch: 10 [28000/49000 (57%)]	Train Loss: 0.931381	Val Loss: 1.035829	Val Acc: 65
Train Epoch: 10 [30000/49000 (61%)]	Train Loss: 0.828023	Val Loss: 0.941714	Val Acc: 67
Train Epoch: 10 [32000/49000 (65%)]	Train Loss: 0.896310	Val Loss: 0.889281	Val Acc: 69
Train Epoch: 10 [34000/49000 (69%)]	Train Loss: 0.910994	Val Loss: 0.970409	Val Acc: 66
Train Epoch: 10 [36000/49000 (73%)]	Train Loss: 0.809576	Val Loss: 0.979687	Val Acc: 65
Train Epoch: 10 [38000/49000 (78%)]	Train Loss: 1.061779	Val Loss: 0.924108	Val Acc: 69
Train Epoch: 10 [40000/49000 (82%)]	Train Loss: 0.933132	Val Loss: 0.962513	Val Acc: 66
Train Epoch: 10 [42000/49000 (86%)]	Train Loss: 1.030310	Val Loss: 1.044175	Val Acc: 62
Train Epoch: 10 [44000/49000 (90%)]	Train Loss: 0.797257	Val Loss: 0.980884	Val Acc: 66
