Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 1 [0/49000 (0%)]	Train Loss: 4.653646	Val Loss: 4.605003	Val Acc: 0
Train Epoch: 7 [16640/49000 (34%)]	Train Loss: 2.537620	Val Loss: 2.871692	Val Acc: 28
Train Epoch: 7 [17920/49000 (37%)]	Train Loss: 2.752937	Val Loss: 2.810643	Val Acc: 30
Train Epoch: 7 [19200/49000 (39%)]	Train Loss: 2.852050	Val Loss: 2.882195	Val Acc: 29
Train Epoch: 7 [20480/49000 (42%)]	Train Loss: 2.886465	Val Loss: 2.737029	Val Acc: 30
Train Epoch: 7 [21760/49000 (44%)]	Train Loss: 2.880250	Val Loss: 2.836558	Val Acc: 30
Train Epoch: 7 [23040/49000 (47%)]	Train Loss: 2.823371	Val Loss: 2.923254	Val Acc: 26
Train Epoch: 7 [24320/49000 (50%)]	Train Loss: 2.755447	Val Loss: 2.785823	Val Acc: 30
Train Epoch: 7 [25600/49000 (52%)]	Train Loss: 2.672680	Val Loss: 2.818474	Val Acc: 25
Train Epoch: 7 [26880/49000 (55%)]	Train Loss: 2.426089	Val Loss: 2.727381	Val Acc: 30
Train Epoch: 7 [28160/49000 (57%)]	Train Loss: 2.678579	Val Loss: 2.846671	Val Acc: 28
Train Epoch: 7 [29440/49000 (60%)]	Train Loss: 2.525973	Val Loss: 2.831408	Val Acc: 28
Train Epoch: 7 [30720/49000 (63%)]	Train Loss: 2.599140	Val Loss: 2.754955	Val Acc: 30
Train Epoch: 7 [32000/49000 (65%)]	Train Loss: 2.557967	Val Loss: 2.665432	Val Acc: 30
Train Epoch: 7 [33280/49000 (68%)]	Train Loss: 2.452475	Val Loss: 2.711556	Val Acc: 30
Train Epoch: 7 [34560/49000 (70%)]	Train Loss: 2.566727	Val Loss: 2.677497	Val Acc: 30
Train Epoch: 7 [35840/49000 (73%)]	Train Loss: 2.655325	Val Loss: 2.687416	Val Acc: 31
Train Epoch: 7 [37120/49000 (76%)]	Train Loss: 2.323947	Val Loss: 2.730573	Val Acc: 31
Train Epoch: 7 [38400/49000 (78%)]	Train Loss: 2.730811	Val Loss: 2.709375	Val Acc: 30
Train Epoch: 7 [39680/49000 (81%)]	Train Loss: 2.510405	Val Loss: 2.719749	Val Acc: 30
Train Epoch: 7 [40960/49000 (84%)]	Train Loss: 2.659734	Val Loss: 2.728338	Val Acc: 30
Train Epoch: 7 [42240/49000 (86%)]	Train Loss: 2.282315	Val Loss: 2.672580	Val Acc: 30
Train Epoch: 7 [43520/49000 (89%)]	Train Loss: 2.549908	Val Loss: 2.668016	Val Acc: 31
Train Epoch: 7 [44800/49000 (91%)]	Train Loss: 2.745753	Val Loss: 2.656909	Val Acc: 33
Train Epoch: 7 [46080/49000 (94%)]	Train Loss: 2.630358	Val Loss: 2.746795	Val Acc: 31
Train Epoch: 7 [47360/49000 (97%)]	Train Loss: 2.535030	Val Loss: 2.843282	Val Acc: 28
Train Epoch: 7 [48640/49000 (99%)]	Train Loss: 2.526575	Val Loss: 2.768910	Val Acc: 30
Train Epoch: 8 [0/49000 (0%)]	Train Loss: 3.791333	Val Loss: 2.999612	Val Acc: 25
Train Epoch: 8 [1280/49000 (3%)]	Train Loss: 2.421309	Val Loss: 2.742560	Val Acc: 29
Train Epoch: 8 [2560/49000 (5%)]	Train Loss: 2.351974	Val Loss: 2.812145	Val Acc: 28
Train Epoch: 8 [3840/49000 (8%)]	Train Loss: 2.474696	Val Loss: 2.700552	Val Acc: 32
Train Epoch: 8 [5120/49000 (10%)]	Train Loss: 2.500077	Val Loss: 2.675737	Val Acc: 31
Train Epoch: 8 [6400/49000 (13%)]	Train Loss: 2.496499	Val Loss: 2.717672	Val Acc: 31
Train Epoch: 8 [7680/49000 (16%)]	Train Loss: 2.265790	Val Loss: 2.727967	Val Acc: 32
Train Epoch: 8 [8960/49000 (18%)]	Train Loss: 2.032521	Val Loss: 2.828232	Val Acc: 29
Train Epoch: 8 [10240/49000 (21%)]	Train Loss: 2.561507	Val Loss: 2.652633	Val Acc: 30
Train Epoch: 8 [11520/49000 (23%)]	Train Loss: 2.161977	Val Loss: 2.766044	Val Acc: 29
Train Epoch: 8 [12800/49000 (26%)]	Train Loss: 2.763655	Val Loss: 2.741966	Val Acc: 33
Train Epoch: 8 [14080/49000 (29%)]	Train Loss: 2.281113	Val Loss: 2.709723	Val Acc: 31
Train Epoch: 8 [15360/49000 (31%)]	Train Loss: 2.606728	Val Loss: 2.733846	Val Acc: 29
Train Epoch: 8 [16640/49000 (34%)]	Train Loss: 2.360485	Val Loss: 2.677446	Val Acc: 32
Train Epoch: 8 [17920/49000 (37%)]	Train Loss: 2.611862	Val Loss: 2.698516	Val Acc: 29
Train Epoch: 8 [19200/49000 (39%)]	Train Loss: 2.380405	Val Loss: 2.755314	Val Acc: 30
Train Epoch: 8 [20480/49000 (42%)]	Train Loss: 2.650763	Val Loss: 2.698129	Val Acc: 30
Train Epoch: 8 [21760/49000 (44%)]	Train Loss: 2.398597	Val Loss: 2.839300	Val Acc: 27
Train Epoch: 8 [23040/49000 (47%)]	Train Loss: 2.280346	Val Loss: 2.678249	Val Acc: 30
Train Epoch: 8 [24320/49000 (50%)]	Train Loss: 2.302022	Val Loss: 2.720476	Val Acc: 30
Train Epoch: 8 [25600/49000 (52%)]	Train Loss: 2.232704	Val Loss: 2.688983	Val Acc: 32
Train Epoch: 8 [26880/49000 (55%)]	Train Loss: 2.197765	Val Loss: 2.704484	Val Acc: 32
Train Epoch: 8 [28160/49000 (57%)]	Train Loss: 2.640567	Val Loss: 2.651033	Val Acc: 31
Train Epoch: 8 [29440/49000 (60%)]	Train Loss: 2.347218	Val Loss: 2.711957	Val Acc: 30
Train Epoch: 8 [30720/49000 (63%)]	Train Loss: 2.527166	Val Loss: 2.779669	Val Acc: 29
Train Epoch: 8 [32000/49000 (65%)]	Train Loss: 2.337853	Val Loss: 2.749261	Val Acc: 31
Train Epoch: 8 [33280/49000 (68%)]	Train Loss: 2.517389	Val Loss: 2.633308	Val Acc: 33
Train Epoch: 8 [34560/49000 (70%)]	Train Loss: 2.459820	Val Loss: 2.655203	Val Acc: 31
Train Epoch: 8 [35840/49000 (73%)]	Train Loss: 2.472641	Val Loss: 2.711999	Val Acc: 32
Train Epoch: 8 [37120/49000 (76%)]	Train Loss: 2.429016	Val Loss: 2.734795	Val Acc: 30
Train Epoch: 8 [38400/49000 (78%)]	Train Loss: 2.440965	Val Loss: 2.718621	Val Acc: 30
Train Epoch: 8 [39680/49000 (81%)]	Train Loss: 2.263879	Val Loss: 2.698743	Val Acc: 31
Train Epoch: 8 [40960/49000 (84%)]	Train Loss: 2.726351	Val Loss: 2.582987	Val Acc: 32
Train Epoch: 8 [42240/49000 (86%)]	Train Loss: 2.564019	Val Loss: 2.602305	Val Acc: 32
Train Epoch: 8 [43520/49000 (89%)]	Train Loss: 2.586087	Val Loss: 2.655272	Val Acc: 31
Train Epoch: 8 [44800/49000 (91%)]	Train Loss: 2.408818	Val Loss: 2.609711	Val Acc: 32
Train Epoch: 8 [46080/49000 (94%)]	Train Loss: 2.656626	Val Loss: 2.696388	Val Acc: 30
Train Epoch: 8 [47360/49000 (97%)]	Train Loss: 2.446618	Val Loss: 2.585808	Val Acc: 33
Train Epoch: 8 [48640/49000 (99%)]	Train Loss: 2.512903	Val Loss: 2.634821	Val Acc: 35
Train Epoch: 9 [0/49000 (0%)]	Train Loss: 3.549171	Val Loss: 2.671306	Val Acc: 34
Train Epoch: 9 [1280/49000 (3%)]	Train Loss: 2.432152	Val Loss: 2.610748	Val Acc: 31
Train Epoch: 9 [2560/49000 (5%)]	Train Loss: 2.175735	Val Loss: 2.609483	Val Acc: 34
Train Epoch: 9 [3840/49000 (8%)]	Train Loss: 2.155231	Val Loss: 2.516328	Val Acc: 35
Train Epoch: 9 [5120/49000 (10%)]	Train Loss: 2.172524	Val Loss: 2.582415	Val Acc: 33
Train Epoch: 9 [6400/49000 (13%)]	Train Loss: 2.283458	Val Loss: 2.694473	Val Acc: 31
Train Epoch: 9 [7680/49000 (16%)]	Train Loss: 2.574613	Val Loss: 2.677005	Val Acc: 32
Train Epoch: 9 [8960/49000 (18%)]	Train Loss: 2.139914	Val Loss: 2.751863	Val Acc: 31
Train Epoch: 9 [10240/49000 (21%)]	Train Loss: 2.333650	Val Loss: 2.626713	Val Acc: 33
Train Epoch: 9 [11520/49000 (23%)]	Train Loss: 2.382232	Val Loss: 2.619682	Val Acc: 33
Train Epoch: 9 [12800/49000 (26%)]	Train Loss: 2.203889	Val Loss: 2.572991	Val Acc: 35
Train Epoch: 9 [14080/49000 (29%)]	Train Loss: 2.430286	Val Loss: 2.678662	Val Acc: 31
Train Epoch: 9 [15360/49000 (31%)]	Train Loss: 2.296161	Val Loss: 2.682364	Val Acc: 32
Train Epoch: 9 [16640/49000 (34%)]	Train Loss: 2.555059	Val Loss: 2.666761	Val Acc: 35
Train Epoch: 9 [17920/49000 (37%)]	Train Loss: 2.396320	Val Loss: 2.525691	Val Acc: 37
Train Epoch: 9 [19200/49000 (39%)]	Train Loss: 2.304619	Val Loss: 2.526778	Val Acc: 35
Train Epoch: 9 [20480/49000 (42%)]	Train Loss: 2.326589	Val Loss: 2.627704	Val Acc: 32
Train Epoch: 9 [21760/49000 (44%)]	Train Loss: 2.318383	Val Loss: 2.563015	Val Acc: 35
Train Epoch: 9 [23040/49000 (47%)]	Train Loss: 2.328095	Val Loss: 2.517719	Val Acc: 34
Train Epoch: 9 [24320/49000 (50%)]	Train Loss: 2.374405	Val Loss: 2.619518	Val Acc: 31
Train Epoch: 9 [25600/49000 (52%)]	Train Loss: 2.235796	Val Loss: 2.593323	Val Acc: 33
Train Epoch: 9 [26880/49000 (55%)]	Train Loss: 2.483621	Val Loss: 2.681488	Val Acc: 31
Train Epoch: 9 [28160/49000 (57%)]	Train Loss: 2.442595	Val Loss: 2.658974	Val Acc: 31
Train Epoch: 9 [29440/49000 (60%)]	Train Loss: 2.445281	Val Loss: 2.649682	Val Acc: 33
Train Epoch: 9 [30720/49000 (63%)]	Train Loss: 2.396076	Val Loss: 2.512308	Val Acc: 34
Train Epoch: 9 [32000/49000 (65%)]	Train Loss: 2.476463	Val Loss: 2.624505	Val Acc: 31
Train Epoch: 9 [33280/49000 (68%)]	Train Loss: 2.590933	Val Loss: 2.584270	Val Acc: 35
Train Epoch: 9 [34560/49000 (70%)]	Train Loss: 2.465923	Val Loss: 2.648163	Val Acc: 34
Train Epoch: 9 [35840/49000 (73%)]	Train Loss: 2.441457	Val Loss: 2.677972	Val Acc: 32
Train Epoch: 9 [37120/49000 (76%)]	Train Loss: 2.211166	Val Loss: 2.720229	Val Acc: 30
Train Epoch: 9 [38400/49000 (78%)]	Train Loss: 2.618968	Val Loss: 2.678957	Val Acc: 32
Train Epoch: 9 [39680/49000 (81%)]	Train Loss: 2.444932	Val Loss: 2.609423	Val Acc: 32
Train Epoch: 9 [40960/49000 (84%)]	Train Loss: 2.464573	Val Loss: 2.556235	Val Acc: 34
Train Epoch: 9 [42240/49000 (86%)]	Train Loss: 2.490255	Val Loss: 2.528234	Val Acc: 34
Train Epoch: 9 [43520/49000 (89%)]	Train Loss: 2.576844	Val Loss: 2.591124	Val Acc: 33
Train Epoch: 9 [44800/49000 (91%)]	Train Loss: 2.404795	Val Loss: 2.597827	Val Acc: 33
Train Epoch: 9 [46080/49000 (94%)]	Train Loss: 2.320490	Val Loss: 2.533916	Val Acc: 35
Train Epoch: 9 [47360/49000 (97%)]	Train Loss: 2.387977	Val Loss: 2.488591	Val Acc: 35
Train Epoch: 9 [48640/49000 (99%)]	Train Loss: 2.430161	Val Loss: 2.565897	Val Acc: 34
Train Epoch: 10 [0/49000 (0%)]	Train Loss: 3.420207	Val Loss: 2.697288	Val Acc: 31
Train Epoch: 10 [1280/49000 (3%)]	Train Loss: 2.163468	Val Loss: 2.570976	Val Acc: 36
Train Epoch: 10 [2560/49000 (5%)]	Train Loss: 2.064168	Val Loss: 2.595079	Val Acc: 35
Train Epoch: 10 [3840/49000 (8%)]	Train Loss: 2.194588	Val Loss: 2.558909	Val Acc: 37
Train Epoch: 10 [5120/49000 (10%)]	Train Loss: 2.063592	Val Loss: 2.563647	Val Acc: 35
Train Epoch: 10 [6400/49000 (13%)]	Train Loss: 2.169434	Val Loss: 2.591309	Val Acc: 34
Train Epoch: 10 [7680/49000 (16%)]	Train Loss: 2.147593	Val Loss: 2.622894	Val Acc: 32
Train Epoch: 10 [8960/49000 (18%)]	Train Loss: 2.384058	Val Loss: 2.656777	Val Acc: 30
Train Epoch: 10 [10240/49000 (21%)]	Train Loss: 2.240471	Val Loss: 2.439297	Val Acc: 37
Train Epoch: 10 [11520/49000 (23%)]	Train Loss: 2.396410	Val Loss: 2.488452	Val Acc: 36
Train Epoch: 10 [12800/49000 (26%)]	Train Loss: 2.384018	Val Loss: 2.671799	Val Acc: 34
Train Epoch: 10 [14080/49000 (29%)]	Train Loss: 1.999621	Val Loss: 2.546070	Val Acc: 35
Train Epoch: 10 [15360/49000 (31%)]	Train Loss: 2.153853	Val Loss: 2.653209	Val Acc: 32
Train Epoch: 10 [16640/49000 (34%)]	Train Loss: 1.985346	Val Loss: 2.675729	Val Acc: 33
Train Epoch: 10 [17920/49000 (37%)]	Train Loss: 2.098522	Val Loss: 2.740990	Val Acc: 32
Train Epoch: 10 [19200/49000 (39%)]	Train Loss: 2.243313	Val Loss: 2.670113	Val Acc: 33
Train Epoch: 10 [20480/49000 (42%)]	Train Loss: 2.513918	Val Loss: 2.617098	Val Acc: 32
Train Epoch: 10 [21760/49000 (44%)]	Train Loss: 2.548901	Val Loss: 2.572625	Val Acc: 32
Train Epoch: 10 [23040/49000 (47%)]	Train Loss: 2.305511	Val Loss: 2.603413	Val Acc: 34
Train Epoch: 10 [24320/49000 (50%)]	Train Loss: 2.127653	Val Loss: 2.497444	Val Acc: 36
Train Epoch: 10 [25600/49000 (52%)]	Train Loss: 2.343832	Val Loss: 2.399689	Val Acc: 35
Train Epoch: 10 [26880/49000 (55%)]	Train Loss: 2.323165	Val Loss: 2.581681	Val Acc: 35
Train Epoch: 10 [28160/49000 (57%)]	Train Loss: 2.245538	Val Loss: 2.576208	Val Acc: 35
Train Epoch: 10 [29440/49000 (60%)]	Train Loss: 2.067950	Val Loss: 2.620396	Val Acc: 34
Train Epoch: 10 [30720/49000 (63%)]	Train Loss: 2.233967	Val Loss: 2.470673	Val Acc: 37
Train Epoch: 10 [32000/49000 (65%)]	Train Loss: 1.959286	Val Loss: 2.436833	Val Acc: 38
Train Epoch: 10 [33280/49000 (68%)]	Train Loss: 2.203763	Val Loss: 2.463287	Val Acc: 39
Train Epoch: 10 [34560/49000 (70%)]	Train Loss: 2.404308	Val Loss: 2.636821	Val Acc: 33
Train Epoch: 10 [35840/49000 (73%)]	Train Loss: 2.194438	Val Loss: 2.603311	Val Acc: 32
Train Epoch: 10 [37120/49000 (76%)]	Train Loss: 2.504341	Val Loss: 2.616118	Val Acc: 34
Train Epoch: 10 [38400/49000 (78%)]	Train Loss: 2.117608	Val Loss: 2.502569	Val Acc: 35
Train Epoch: 10 [39680/49000 (81%)]	Train Loss: 2.380593	Val Loss: 2.545421	Val Acc: 33
Train Epoch: 10 [40960/49000 (84%)]	Train Loss: 2.536208	Val Loss: 2.567972	Val Acc: 34
Train Epoch: 10 [42240/49000 (86%)]	Train Loss: 2.264344	Val Loss: 2.546607	Val Acc: 35
Train Epoch: 10 [43520/49000 (89%)]	Train Loss: 2.107550	Val Loss: 2.516685	Val Acc: 36
Train Epoch: 10 [44800/49000 (91%)]	Train Loss: 2.273862	Val Loss: 2.572116	Val Acc: 34
Train Epoch: 10 [46080/49000 (94%)]	Train Loss: 2.259549	Val Loss: 2.582982	Val Acc: 33
Train Epoch: 10 [47360/49000 (97%)]	Train Loss: 2.178503	Val Loss: 2.493259	Val Acc: 35
Train Epoch: 10 [48640/49000 (99%)]	Train Loss: 2.152862	Val Loss: 2.445095	Val Acc: 37
Train Epoch: 11 [0/49000 (0%)]	Train Loss: 3.630786	Val Loss: 2.676493	Val Acc: 33
Train Epoch: 11 [1280/49000 (3%)]	Train Loss: 2.028002	Val Loss: 2.545228	Val Acc: 36
Train Epoch: 11 [2560/49000 (5%)]	Train Loss: 2.106785	Val Loss: 2.529256	Val Acc: 35
Train Epoch: 11 [3840/49000 (8%)]	Train Loss: 1.889047	Val Loss: 2.535666	Val Acc: 35
Train Epoch: 11 [5120/49000 (10%)]	Train Loss: 2.200356	Val Loss: 2.570653	Val Acc: 35
Train Epoch: 11 [6400/49000 (13%)]	Train Loss: 1.954838	Val Loss: 2.495936	Val Acc: 35
Train Epoch: 11 [7680/49000 (16%)]	Train Loss: 1.782472	Val Loss: 2.498772	Val Acc: 35
Train Epoch: 11 [8960/49000 (18%)]	Train Loss: 1.883469	Val Loss: 2.512297	Val Acc: 34
Train Epoch: 11 [10240/49000 (21%)]	Train Loss: 2.300189	Val Loss: 2.473062	Val Acc: 38
Train Epoch: 11 [11520/49000 (23%)]	Train Loss: 2.378515	Val Loss: 2.555021	Val Acc: 33
Train Epoch: 11 [12800/49000 (26%)]	Train Loss: 1.892321	Val Loss: 2.543832	Val Acc: 37
Train Epoch: 11 [14080/49000 (29%)]	Train Loss: 2.569072	Val Loss: 2.574612	Val Acc: 33
Train Epoch: 11 [15360/49000 (31%)]	Train Loss: 2.200202	Val Loss: 2.516547	Val Acc: 35
Train Epoch: 11 [16640/49000 (34%)]	Train Loss: 2.059251	Val Loss: 2.507950	Val Acc: 36
Train Epoch: 11 [17920/49000 (37%)]	Train Loss: 1.874590	Val Loss: 2.630483	Val Acc: 34
Train Epoch: 11 [19200/49000 (39%)]	Train Loss: 2.244073	Val Loss: 2.475174	Val Acc: 34
Train Epoch: 11 [20480/49000 (42%)]	Train Loss: 2.215487	Val Loss: 2.567330	Val Acc: 34
Train Epoch: 11 [21760/49000 (44%)]	Train Loss: 2.272652	Val Loss: 2.577956	Val Acc: 33
Train Epoch: 11 [23040/49000 (47%)]	Train Loss: 2.109848	Val Loss: 2.461474	Val Acc: 36
Train Epoch: 11 [24320/49000 (50%)]	Train Loss: 2.154686	Val Loss: 2.583329	Val Acc: 34
Train Epoch: 11 [25600/49000 (52%)]	Train Loss: 1.981089	Val Loss: 2.479963	Val Acc: 35
Train Epoch: 11 [26880/49000 (55%)]	Train Loss: 2.105953	Val Loss: 2.496963	Val Acc: 36
Train Epoch: 11 [28160/49000 (57%)]	Train Loss: 2.152177	Val Loss: 2.492614	Val Acc: 34
Train Epoch: 11 [29440/49000 (60%)]	Train Loss: 1.960298	Val Loss: 2.497224	Val Acc: 36
Train Epoch: 11 [30720/49000 (63%)]	Train Loss: 2.201521	Val Loss: 2.593045	Val Acc: 32
Train Epoch: 11 [32000/49000 (65%)]	Train Loss: 2.009215	Val Loss: 2.509869	Val Acc: 36
Train Epoch: 11 [33280/49000 (68%)]	Train Loss: 2.348983	Val Loss: 2.513356	Val Acc: 35
Train Epoch: 11 [34560/49000 (70%)]	Train Loss: 1.996332	Val Loss: 2.580628	Val Acc: 33
Train Epoch: 11 [35840/49000 (73%)]	Train Loss: 2.107543	Val Loss: 2.453861	Val Acc: 37
Train Epoch: 11 [37120/49000 (76%)]	Train Loss: 2.120471	Val Loss: 2.413543	Val Acc: 37
Train Epoch: 11 [38400/49000 (78%)]	Train Loss: 2.290104	Val Loss: 2.439276	Val Acc: 37
Train Epoch: 11 [39680/49000 (81%)]	Train Loss: 2.230154	Val Loss: 2.405407	Val Acc: 36
Train Epoch: 11 [40960/49000 (84%)]	Train Loss: 2.067425	Val Loss: 2.455326	Val Acc: 35
Train Epoch: 11 [42240/49000 (86%)]	Train Loss: 2.136771	Val Loss: 2.518458	Val Acc: 32
Train Epoch: 11 [43520/49000 (89%)]	Train Loss: 2.263463	Val Loss: 2.540125	Val Acc: 35
Train Epoch: 11 [44800/49000 (91%)]	Train Loss: 2.223392	Val Loss: 2.536990	Val Acc: 33
Train Epoch: 11 [46080/49000 (94%)]	Train Loss: 2.066419	Val Loss: 2.603058	Val Acc: 33
Train Epoch: 11 [47360/49000 (97%)]	Train Loss: 2.403105	Val Loss: 2.520244	Val Acc: 37
Train Epoch: 11 [48640/49000 (99%)]	Train Loss: 2.068879	Val Loss: 2.465908	Val Acc: 35
Train Epoch: 12 [0/49000 (0%)]	Train Loss: 3.619838	Val Loss: 2.620468	Val Acc: 34
Train Epoch: 12 [1280/49000 (3%)]	Train Loss: 1.875567	Val Loss: 2.402093	Val Acc: 37
Train Epoch: 12 [2560/49000 (5%)]	Train Loss: 2.092663	Val Loss: 2.488263	Val Acc: 35
Train Epoch: 12 [3840/49000 (8%)]	Train Loss: 1.828731	Val Loss: 2.565850	Val Acc: 34
Train Epoch: 12 [5120/49000 (10%)]	Train Loss: 1.947526	Val Loss: 2.464718	Val Acc: 34
Train Epoch: 12 [6400/49000 (13%)]	Train Loss: 1.755821	Val Loss: 2.490696	Val Acc: 34
Train Epoch: 12 [7680/49000 (16%)]	Train Loss: 1.984055	Val Loss: 2.480899	Val Acc: 37
Train Epoch: 12 [8960/49000 (18%)]	Train Loss: 1.659968	Val Loss: 2.497300	Val Acc: 36
Train Epoch: 12 [10240/49000 (21%)]	Train Loss: 2.126463	Val Loss: 2.677400	Val Acc: 32
Train Epoch: 12 [11520/49000 (23%)]	Train Loss: 1.930565	Val Loss: 2.424033	Val Acc: 36
Train Epoch: 12 [12800/49000 (26%)]	Train Loss: 2.222566	Val Loss: 2.588676	Val Acc: 33
Train Epoch: 12 [14080/49000 (29%)]	Train Loss: 2.024926	Val Loss: 2.449752	Val Acc: 36
Train Epoch: 12 [15360/49000 (31%)]	Train Loss: 1.812050	Val Loss: 2.464218	Val Acc: 37
Train Epoch: 12 [16640/49000 (34%)]	Train Loss: 1.843893	Val Loss: 2.564898	Val Acc: 36
Train Epoch: 12 [17920/49000 (37%)]	Train Loss: 2.263804	Val Loss: 2.502421	Val Acc: 35
Train Epoch: 12 [19200/49000 (39%)]	Train Loss: 1.777654	Val Loss: 2.488782	Val Acc: 37
Train Epoch: 12 [20480/49000 (42%)]	Train Loss: 1.995779	Val Loss: 2.480245	Val Acc: 39
Train Epoch: 12 [21760/49000 (44%)]	Train Loss: 1.937027	Val Loss: 2.484526	Val Acc: 37
Train Epoch: 12 [23040/49000 (47%)]	Train Loss: 1.933552	Val Loss: 2.485848	Val Acc: 36
Train Epoch: 12 [24320/49000 (50%)]	Train Loss: 1.844910	Val Loss: 2.472953	Val Acc: 37
Train Epoch: 12 [25600/49000 (52%)]	Train Loss: 2.081212	Val Loss: 2.445455	Val Acc: 33
Train Epoch: 12 [26880/49000 (55%)]	Train Loss: 2.566010	Val Loss: 2.505665	Val Acc: 34
Train Epoch: 12 [28160/49000 (57%)]	Train Loss: 2.055900	Val Loss: 2.432706	Val Acc: 37
Train Epoch: 12 [29440/49000 (60%)]	Train Loss: 1.941002	Val Loss: 2.435941	Val Acc: 36
Train Epoch: 12 [30720/49000 (63%)]	Train Loss: 2.056850	Val Loss: 2.462796	Val Acc: 34
Train Epoch: 12 [32000/49000 (65%)]	Train Loss: 1.989455	Val Loss: 2.425159	Val Acc: 39
Train Epoch: 12 [33280/49000 (68%)]	Train Loss: 2.213849	Val Loss: 2.429031	Val Acc: 36
Train Epoch: 12 [34560/49000 (70%)]	Train Loss: 1.877654	Val Loss: 2.405009	Val Acc: 38
Train Epoch: 12 [35840/49000 (73%)]	Train Loss: 2.217238	Val Loss: 2.384873	Val Acc: 37
Train Epoch: 12 [37120/49000 (76%)]	Train Loss: 2.111813	Val Loss: 2.411760	Val Acc: 38
Train Epoch: 12 [38400/49000 (78%)]	Train Loss: 1.844542	Val Loss: 2.637860	Val Acc: 34
Train Epoch: 12 [39680/49000 (81%)]	Train Loss: 1.918330	Val Loss: 2.525361	Val Acc: 36
Train Epoch: 12 [40960/49000 (84%)]	Train Loss: 2.381313	Val Loss: 2.400119	Val Acc: 36
Train Epoch: 12 [42240/49000 (86%)]	Train Loss: 2.174195	Val Loss: 2.507104	Val Acc: 36
Train Epoch: 12 [43520/49000 (89%)]	Train Loss: 2.109016	Val Loss: 2.422267	Val Acc: 38
Train Epoch: 12 [44800/49000 (91%)]	Train Loss: 1.880812	Val Loss: 2.506177	Val Acc: 36
Train Epoch: 12 [46080/49000 (94%)]	Train Loss: 2.061235	Val Loss: 2.552758	Val Acc: 34
Train Epoch: 12 [47360/49000 (97%)]	Train Loss: 2.076283	Val Loss: 2.498653	Val Acc: 35
Train Epoch: 12 [48640/49000 (99%)]	Train Loss: 2.239947	Val Loss: 2.466830	Val Acc: 37
Train Epoch: 13 [0/49000 (0%)]	Train Loss: 3.445053	Val Loss: 2.755263	Val Acc: 32
Train Epoch: 13 [1280/49000 (3%)]	Train Loss: 1.880231	Val Loss: 2.388636	Val Acc: 38
Train Epoch: 13 [2560/49000 (5%)]	Train Loss: 1.817179	Val Loss: 2.462301	Val Acc: 35
Train Epoch: 13 [3840/49000 (8%)]	Train Loss: 1.867613	Val Loss: 2.424168	Val Acc: 39
Train Epoch: 13 [5120/49000 (10%)]	Train Loss: 1.692776	Val Loss: 2.421631	Val Acc: 42
Train Epoch: 13 [6400/49000 (13%)]	Train Loss: 1.871096	Val Loss: 2.387820	Val Acc: 36
Train Epoch: 13 [7680/49000 (16%)]	Train Loss: 2.009842	Val Loss: 2.517160	Val Acc: 34
Train Epoch: 13 [8960/49000 (18%)]	Train Loss: 1.885603	Val Loss: 2.470461	Val Acc: 38
Train Epoch: 13 [10240/49000 (21%)]	Train Loss: 2.008158	Val Loss: 2.529932	Val Acc: 32
Train Epoch: 13 [11520/49000 (23%)]	Train Loss: 1.681382	Val Loss: 2.591859	Val Acc: 35
Train Epoch: 13 [12800/49000 (26%)]	Train Loss: 1.699447	Val Loss: 2.479493	Val Acc: 35
Train Epoch: 13 [14080/49000 (29%)]	Train Loss: 1.941040	Val Loss: 2.476262	Val Acc: 37
Train Epoch: 13 [15360/49000 (31%)]	Train Loss: 1.648910	Val Loss: 2.585075	Val Acc: 32
Train Epoch: 13 [16640/49000 (34%)]	Train Loss: 2.073024	Val Loss: 2.518145	Val Acc: 35
Train Epoch: 13 [17920/49000 (37%)]	Train Loss: 1.923116	Val Loss: 2.556977	Val Acc: 37
Train Epoch: 13 [19200/49000 (39%)]	Train Loss: 2.158577	Val Loss: 2.514754	Val Acc: 36
Train Epoch: 13 [20480/49000 (42%)]	Train Loss: 1.951267	Val Loss: 2.350988	Val Acc: 38
Train Epoch: 13 [21760/49000 (44%)]	Train Loss: 2.062126	Val Loss: 2.330720	Val Acc: 38
Train Epoch: 13 [23040/49000 (47%)]	Train Loss: 1.910149	Val Loss: 2.427918	Val Acc: 36
Train Epoch: 13 [24320/49000 (50%)]	Train Loss: 2.035656	Val Loss: 2.450383	Val Acc: 37
Train Epoch: 13 [25600/49000 (52%)]	Train Loss: 2.017277	Val Loss: 2.478379	Val Acc: 36
Train Epoch: 13 [26880/49000 (55%)]	Train Loss: 2.061758	Val Loss: 2.527443	Val Acc: 36
Train Epoch: 13 [28160/49000 (57%)]	Train Loss: 2.006375	Val Loss: 2.490992	Val Acc: 35
Train Epoch: 13 [29440/49000 (60%)]	Train Loss: 2.198550	Val Loss: 2.471582	Val Acc: 36
Train Epoch: 13 [30720/49000 (63%)]	Train Loss: 1.911252	Val Loss: 2.529635	Val Acc: 35
Train Epoch: 13 [32000/49000 (65%)]	Train Loss: 1.853624	Val Loss: 2.488995	Val Acc: 37
Train Epoch: 13 [33280/49000 (68%)]	Train Loss: 1.938504	Val Loss: 2.398966	Val Acc: 36
